title,company,location,requirements,link
Graphic Design Intern,WiSys,"Madison, WI","The Organization

WiSys is a nonprofit organization that works with faculty, staff, students and alumni of the UW System to facilitate cutting-edge research programs, develop and commercialize discoveries and foster a spirit of innovative and entrepreneurial thinking across the state.

The Opportunity

Make a difference for Wisconsin researchers and innovators with your ability to communicate ideas through design. At WiSys, we help bring innovations from university labs to the marketplace through intellectual property protection, research & development support, and grant programs. This role will work closely with the Marketing and Communications Associate and Regional Associates to share important company news, promote WiSys events and tell stories that engage the best and brightest working and learning in the UW System throughout the state.

Primary Duties Include
Designing print and digital flyers, posters and other materials to promote WiSys and WiSys events.
Creating social media graphics for various platforms including Facebook, Twitter, Linkedin, Instagram and Snapchat.
Assisting with other marketing and communications efforts including press releases, email marketing, and event planning as needed.

Internship Details

We are seeking a student to start immediately and continue through the academic year with availability Monday – Friday between 8 a.m. and 5 p.m. for an estimated 10 to 15 hours per week.

This is a remote position that will require occasional travel to our offices for meetings in Madison, Wisconsin. WiSys is located at 401 Charmany Drive.

Qualifications

The ideal candidate will be a student majoring in graphic design or creative arts, life science communications, journalism, marketing, and possess some of the following skills:
Experience using the Adobe Creative Suite (InDesign, Photoshop, Illustrator, etc.)
Use of social media to promote and communicate.
Ability to edit photos and videos.
Writing and editing experience.
Knowledge of AP Style.
Experience updating websites.
Attention to detail and ability to meet deadlines.
To Apply: Please submit 1-2 graphic design samples and a resume as one document via the apply button.

WiSys promotes and supports an inclusive and diverse environment.",https://www.linkedin.com/jobs/view/externalApply/2493588870?url=https%3A%2F%2Fwisys-researchrecruit%2Eicims%2Ecom%2Fjobs%2F1720%2Fgraphic-design-intern%2Fjob&urlHash=FRNt&refId=2811448b-93d1-4c4f-9ed7-4738a3d0934c&trackingId=viQMfJd9V3fipqFmPwJxLg%3D%3D&trk=public_jobs_apply-link-offsite
INTERN: Graphic Designer,"Hunter Douglas, Inc.","Broomfield, CO","Description

Position at Hunter Douglas Window Fashions

Location: Remote

Internship Overview

Hunter Douglas Window Fashions Division Summer Internship program offers interns more than just a job. Interns are invited to participate in short training courses designed specifically to help prepare them for interviewing and job-seeking as well as skills to enhance their professional presentation. Interns will also have the opportunity to network with professionals throughout the organization. The Internship program aims to provide students with an experience that will benefit their professional and educational growth.

Number of hours per week: 30-40per week

Job Summary: The In-house creative department at Hunter Douglas is looking for a design intern. We are seeking a high-energy, team-spirited, detail-oriented, fresh-thinking, problem-solving, resourceful-minded, deadline-meeting design wing-man or woman.

Basic Essential Duties Or Projects

Image research, graphic design projects, printed collaterals, motion/animation projects (if they have the knowledge)

Why you might want to Intern in this role

This is an opportunity to bring your creativity and fresh approach, to projects that need more attention, you can own your projects in this role.

Key Qualifications

Proficiency in Adobe® Creative Cloud, including InDesign, Photoshop, Illustrator, Acrobat, HTML/Dreamweaver, Bridge, Muse, AfterEffects, Alien Skin, and more. (Knowledge in Word, Excel and PowerPoint? You get extra points for that.)
The capacity to work independently to brainstorm and design all manner of cool print and digital pieces and then have the patience to actually complete projects and prepare files for printers.
Able to create comps and boards, build prototypes, and safely use an Xacto knife without drawing blood––mandatory.
A resourceful and curious mind-set. If you don’t know something, you’re able to go online or figure out another way to figure it out in a timely manner. We to tend to be a quick-turn kind of place.
Eager to assist with scaling, cropping, retouching, archiving and updating graphic design files of all sorts.
Masterful at juggling multiple projects at once as we throw in three more balls, while you maintain your balance, positive attitude, and never drop a ball. We are in the creative biz, after all.
A keen eye for typography, graphics, color, composition, photography and all that fun art stuff.
Basic knowledge of photography and photographers.
Experience Required: A year or two of working towards a communication design degree is essential. Intelligent, yes, but also a good sense of humor. We’re building a team that gets the creative world, gets along, and gets to have some fun along the way.

Industrial Designers/students are also welcome to apply!

Pay:$13-$18 an hour depending on role and year in school. All Interns will be Employees of The Job Store and on assignment at Hunter Douglas.

To view a video about interning with Hunter Douglas Window Fashions Division visit: https://youtu.be/xskdFReDoK0

Our Company

Hunter Douglas is the world’s leading manufacturer of window coverings. Our strength is our ability to develop innovative, high-quality, proprietary products that can be found in millions of homes and commercial buildings around the globe. Across the board and throughout the world, we have set new standards in research, design and technology. By constantly innovating and pairing our designs with the most elegant performance fabrics, we create long-lasting unique window treatments whose beauty, functionality, durability, and innovation are simply like no other.

Please note if you are applying from outside of Colorado, while this is a paid internship, Hunter Douglas does NOT provide relocation, housing or transportation assistance; those costs are the responsibility of the intern.",https://www.linkedin.com/jobs/view/externalApply/2473478670?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fhunterdouglas%2Fjob%2Fo0m4efwo%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=vIiN&refId=2811448b-93d1-4c4f-9ed7-4738a3d0934c&trackingId=1znHgBeH2mqyREzs8DeacQ%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,Butterfly Pavilion,"Westminster, CO","The Graphic Design Internship at Butterfly Pavilion is an opportunity to develop real-world design skills by helping to produce illustrations, designs and marketing materials for a nonprofit achieving global impact in invertebrate education, research and conservation.

This intern will be responsible for creating and preparing branded promotional materials such as print and digital marketing that help promote and engage our audience in the programs and offerings Butterfly Pavilion provides to the community.

The Graphic Design Intern will report directly to the organization's Brand Manager and will have the opportunity to collaborate with individuals in multiple departments to achieve project goals.

Organization Description: Butterfly Pavilion is the first stand-alone, Association of Zoos and Aquariums-accredited non-profit invertebrate zoo in the world and a leader in invertebrate knowledge, inspiration and connection. Whether it is providing unique, hands-on learning experiences in our exhibits and educational programs, conducting new research that sets the standard for zoos across the country or building innovative solutions for species and habitat conservation in countries around the world, Butterfly Pavilion is leading the way in ensuring invertebrates are protected for the future.

Mission: To foster an appreciation of invertebrates by educating the public about the need to protect and care for threatened habitats globally, while conducting research for solutions in invertebrate conservation.

What You Can Expect To Gain From This Internship
Experience creating compelling designs and illustrations that make an impact and help drive revenue across multiple departments
Refined technical skill in using design software
Portfolio of various digital and print designs
Understanding of content creation across various platforms and audiences
Increased knowledge of marketing applications and technology
Skills in professional communication, collaboration and project management

Key Duties & Activities
Develop print and digital designs to promote exhibits, upcoming public events and programs, and other initiatives for Social Media channels, digital and email advertising and on site locations
Working closely with the marketing department to design and edit branded marketing collateral to meet specific project goals
Other duties as assigned

Qualifications/Expectations
Preference given if currently pursuing/completed a Bachelor's degree in Marketing, Graphic Design or related subject
A portfolio of previously completed work showing an understanding of the fundamentals of graphic design
Proficiency using Adobe Illustrator, Adobe InDesign, and Adobe Photoshop to create visually appealing content
Excellent writing and proofreading skills and familiarity with formatting for print and digital media
Professional, inclusive and open communicator able to work, and solve problems, independently and on a team
Proficiency in Microsoft Word, Excel and PowerPoint required
Ability to learn new and work with new technology, as needed
Supervisor: Reports to Brand Manager

Commitment: 8-10 hours/week minimum for a minimum of 4 months. Weekly schedule is flexible to accommodate class and work schedules.

Physical Demands: Work primarily involves sitting at a desk using computer for extended periods of time. May occasionally be required to walk and lift items less than 25 lbs.

Stipend: This internship is unpaid but may count for college credit with prior approval from your institution. Butterfly Pavilion must be made aware of any reporting requirements before the start of the internship.

Deadline for application: Open until filled.

Job Posted by ApplicantPro",https://www.linkedin.com/jobs/view/externalApply/2487312831?url=https%3A%2F%2Fwww%2Eapplicantpro%2Ecom%2Fopenings%2Fbutterflies%2Fjobs%2F1600510-326583&urlHash=FpiN&refId=2811448b-93d1-4c4f-9ed7-4738a3d0934c&trackingId=GUYE8JUuBf6aAGZ2QT30Qw%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,Aeroseal,"Miamisburg, OH","Aeroseal is Hiring Immediately!

Aeroseal is a growing technology company based in Miamisburg, Ohio with award-winning products that are helping make the world a better place -- more energy efficient, more comfortable and with cleaner, healthier air. Visit our website to learn more about us at aeroseal.com.

The Role

We are looking for a Graphic Design Intern to work with a fast-moving marketing team delivering quantified results for our business. The role reports to the Creative Manager and is responsible for supporting the company's creative team in it's marketing and communications strategy.

This role requires you to understand how to use Adobe Creative Suite products engaging visuals for each of the company brands as you work with people throughout the company and contribute to projects across marketing. This role is perfect for someone who wants hands-on experience in a fast-paced and friendly environment. Your focus will be on external and internal communications, but you will be exposed to a wide range of marketing activities, including digital design, print, social media, video, and tradeshow support.

The Right Person

This position is best suited for someone that has strong knowledge of Adobe Creative Suite and is able to use them to produce engaging pieces. The designer would have a hungry appetite to learn all aspects of corporate design and is not afraid to get their hands dirty and try new things. Motion graphics, social media advertising, and video support will be a large portion of the responsibilities.

Responsibilities
Provide support to the Creative Marketing team & all marketing channels with ongoing design needs
Concept & create artwork for social media, emails, banner advertising, and landing pages
Effectively communicate conceptual ideas and design rationale
Organize and update creative assets, style guides, and presentations
Assist with design research, keeping up to date on the latest design trends & best practices
Participate in campaign planning, testing concepts, and exploring design solutions to market Aeroseal and drive customers to our products

Requirements
Have an online portfolio - send us a link (required for consideration)
Currently pursuing an undergraduate degree
Prior experience with visual design, creating graphics, and a solid grasp of design concepts
Comfortable working with Adobe Creative Suite (including Photoshop and Illustrator, Mac OS X platform)
Understand and can incorporate best practices & trends in design & layout, and adapt designs for mobile formats
Motivated self-starter who takes initiative and is a quick learner
Be willing to jump in & help out with all phases of the design process
Ability to work autonomously and use critical thinking
Creative, resourceful, detail-oriented, organized
Bonus if you have photography or have video editing skills and motion graphics/animation (but not required)

Job Posted by ApplicantPro",https://www.linkedin.com/jobs/view/externalApply/2495726976?url=https%3A%2F%2Fwww%2Eapplicantpro%2Ecom%2Fopenings%2Faeroseal%2Fjobs%2F1744114-393483&urlHash=J_aO&refId=2811448b-93d1-4c4f-9ed7-4738a3d0934c&trackingId=0%2FEUZSg0U8DNxWYLafCpsw%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,New Home Star,"Elmhurst, IL","Founded in 2008, New Home Star is the largest private seller of new homes in the U.S. Leveraging state-of-the-art technology to channel decades of experience into engaging sales training and operational tools, New Home Star rapidly transforms newly hired sales professionals into competitive advantages for builder partners. Working with a builder base that includes some of the largest homebuilders in the U.S. and Canada, New Home Star recruits, selects and develops sales teams with a full-time focus on new home sales delivering new home sales strategies with a national perspective and a local presence. The business goal is simple To Sell More Homes, More Profitably™.

New Home Star is a sales and marketing company that provides builders with the look and feel of their own in-house sales team but with all the proven systems, processes, tools and resources of our National organization. Our business model has caught fire over the past 10 years and over the past 5 years, we've experienced 1,400% growth. What that means is we are promoting people faster than any other company inside our industry and we need great people who can lead our divisions. Our world class training coupled with an amazing builder partner in your area make this a place where you can grow your career and enjoy this fulfilling industry of New Home Sales.

As you work to complete your application and research New Home Star, we highly encourage you to visit and follow us on our numerous social media platforms to learn more about our award-winning culture and engage with our current team members!

NHS Facebook

NHS Instagram

NHS You

Tube NHS Twitter

New Home Star

Here is the Internship

Design
Perform effectively as a member of the project team.
Maintain collateral update requests for both web and print applications.
Design marketing/sales assets for new marketing initiatives.
Develop brand identities, new home communities, builder clients, and new internal divisions.

Research/Analysis/Evaluation
Research and analyze appropriate design options for client requests.
Work with Marketing Manager and Content Development associates.
Evaluate and recommend subscription services and web tools.
Keep current on website trends.
Aid in the evaluation of marketing goals/successes.

Administration
Maintain workflow within our Project Management System.
Attend weekly review/status meetings.


Requirements
Enrolled in or recent graduate with a Marketing, Design or Business Degree
Proficiency in Adobe InDesign, Illustrator, and Photoshop.
Ability to create designs that build an emotional connection with clients.
Capable of creating print, web, web banner, e-blast, and social media campaigns and collateral.
Strong understanding of branding, most importantly the role that visual elements play.
Strong collaboration and communication skills.
Self-starter who constantly seeks out new ways to improve and advance our mission.
Detail-obsessed; driven to produce the highest quality, as-pixel-perfect-as-possible work.
Hunger to always be learning and improving his or her skills

IND1",https://www.linkedin.com/jobs/view/externalApply/2495726976?url=https%3A%2F%2Fwww%2Eapplicantpro%2Ecom%2Fopenings%2Faeroseal%2Fjobs%2F1744114-393483&urlHash=J_aO&refId=2811448b-93d1-4c4f-9ed7-4738a3d0934c&trackingId=0%2FEUZSg0U8DNxWYLafCpsw%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Internship,Overdrive Interactive - Crafting the Customer Journey,"Boston, MA","Overdrive Interactive is a Boston-based digital agency with a unique blend of strategic, media, creative and technical services that truly represent the model of what most agencies are striving to become in today’s competitive environment. Employment at Overdrive means having the opportunity to work in a dynamic environment providing some of the world’s leading companies with the cutting edge online marketing programs they need to succeed and grow. Our team members get their heads around online advertising, search marketing, social media, mobile, digital creative, analytics and more – all the things marketing and creative professionals need experience in to thrive in today’s ever changing marketplace. Want to know more? Check out our site at www.overdriveinteractive.com

Why intern at Overdrive Interactive?

An internship at Overdrive Interactive is a foot in the door. We train our interns to become expert interactive marketers so they can work for our company. So, while getting in the door might be a little harder here, once you’re in, you are viewed as a critical team member and an integral part of the agency’s future.

Responsibilities
Provide graphic design support for the Creative Department
Contribute to the design and execution of images for websites, digital advertising, social media, PowerPoint presentations, and emails
Make everything that comes across your desk beautiful, clear, and motivating
Learn about digital design best practices, and become fluent in today's tools and software
Occasionally write for Overdrive's digital marketing blog, discussing industry trends, and news
Complete special projects as needed


Requirements

The basics
Senior undergraduate with a minimum GPA of 3.0
Able to devote 15-20 hours per week at Overdrive ( Hours can be flexible to work around a school schedule for the ideal individual)
This is an unpaid internship for college credit
This is an on-site position at our Boston-Allston office

Technical chops
Mastery of Adobe Creative Suite Products, including Photoshop, Illustrator, and InDesign
Proficiency in PowerPoint and Keynote
Proficiency in Sketch is a plus
Basic knowledge of the realities of executing designs within an online environment (HTML, CSS, JavaScript); coding ability is not a requirement
Knowledge of social media marketing and design for the ever-changing social environment is a plus

The intangibles
Passion for clean design, typography, and color theory, desire to solve problems in an innovative manner, and eagerness to learn and grow
Exceptional communication skills, as well as strong analytical skills, and work ethic
Experience presenting and communicating design ideas and project goals
Excellent attention to detail
Self-motivated to explore new technologies, programs, and techniques
Ability to work efficiently, both independently and in team environments
Great time management and organizational skills

Hours can be flexible to work around a school schedule for the ideal individual. This is an unpaid internship for college credit.",https://www.linkedin.com/jobs/view/externalApply/2298194472?url=https%3A%2F%2Foverdriveinteractive%2Eapplicantstack%2Ecom%2Fx%2Fdetail%2Fa2jtyv9hv2p7%2Faa1b%3Fnoia%3D1&urlHash=PIvQ&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=kYaTMH3pxtZTFJTgDEIkJA%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,Kimley-Horn,"Phoenix, AZ","Ranked as one of Fortune Magazine’s “100 Best Companies to Work For,” Kimley-Horn prides itself on hiring high-achieving, dedicated, and reliable professionals. We have a challenging career opportunity available in Phoenix, Arizona for a graphic design summer intern. Graphic designers, as a part of our internal marketing group, support our various civil engineering groups and their clients in a fast-paced and deadline-oriented environment. Responsibilities include, but are not limited to, proposal document design and layout, preparation for project interviews, as well as custom print pieces and exhibits.

Requirements
Must be in progress of obtaining a Bachelor’s degree in Graphic Design, Marketing, or a related major within the next 24 months
Working knowledge of Adobe Suite (InDesign, Photoshop, illustrator, Acrobat Pro)
Working knowledge of Windows operating system (Word, PowerPoint, Excel, Outlook)
Excellent design and layout skills
Working knowledge of typography
Ability to work in a team and collaborate with others
Strong attention to detail and dedication to meeting deadlines
Outstanding written and oral communication skills

Please submit work samples or portfolio with your application.

Applicants must be legally authorized to work for Kimley-Horn in the U.S. without employer sponsorship. We do not typically sponsor H1-B or any other work visa petitions.",https://www.linkedin.com/jobs/view/externalApply/2490693589?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FKIM1000KHA%2FJobBoard%2F459351ad-a40a-4c57-88ec-b8207700a74e%2F%2FOpportunityDetail%3FopportunityId%3D6b11a27b-3208-42b0-a857-4d3db11b3470%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=l7At&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=8mXjdzrXCZPcCuxQmBFJkA%3D%3D&trk=public_jobs_apply-link-offsite
Intern-Graphic Design,HealthStream,"Nashville, TN","Position Summary

The Internship Program at HealthStream will enable you to grow personally and professionally by providing you with real-world experience in one of the top healthcare IT companies in the United States. In HealthStream’s Internship Program, you will have the opportunity to work on a variety of projects in a stimulating, collaborative environment. This experience, in partnership with your coursework, will set you up on a road for career success. In this position you will work on a growing team, Demand Marketing, and help to create new marketing programs.

Essential Duties Or Responsibilities
The Graphic Design Intern is responsible for providing support for the Demand Marketing
department through a variety of channels, print, digital, web, and other as
assigned. The Graphic Design intern will report to the Creative Director and will
assist with the development and design of HealthStream Marketing programs.
Production of digital media graphics - including social media, web, email and ad banners as assigned to align with corporate brand guidelines and campaign direction
At times, act as a production artist, applying new brand guidelines or strategic visual decisions across a large number of deliverables
Retouch and manipulate sourced imagery to create custom marketing graphics
Assist with digital asset management
Execute version-controlled updates to collateral
Contribute to the creative process with original ideas and the development of creative concepts
Attend creative input meetings to help develop creative ideas and implement all creative requirements.
Communicate and collaborate on a cross functional team including other designers, product marketers, developers, project managers, SEO/SEM specialists, etc.
Learn to work in a professional marketing and design workflow, seeing how marketing campaigns move from concept to final execution, as well as the other activities and functions required to creatively support a large organization


Job Specifications

KNOWLEDGE/EDUCATION AND EXPERIENCE REQUIRED:
Currently in pursuit of associate’s, bachelor’s, or graduate degree at a college or university
Preferred degree of study in marketing, advertising, graphic design, or closely related field
Student portfolio of creative work, showing art direction, graphic design and creative skills across multiple channels (offline and online.)
Adequate command of elements of design required to produce professional graphics (layout, typography, color, space, shape, hierarchy, movement, rhythm, balance, etc.)
Understanding of digital and print production requirements
Working knowledge of HTML, including CSS is preferred
Previous internship experience preferred


SKILLS REQUIRED:
Must be capable in Adobe InDesign, Illustrator, Photoshop, Sketch/Figma
Excellent computer knowledge for both Mac and PC environment
Working knowledge of HTML, including CSS is preferred
Strong proof-reading skills and attention to detail


ABILITIES REQUIRED:
An individual should be able to craft and execute a vision with creativity and style
Creative self-starter who is comfortable with both taking initiative and working in collaboration
The ideal candidate will be energetic, task-oriented, and creative with a strong work ethic and a positive attitude
Ability to be flexible and accommodating under pressure
Ability to communicate well with others and maintain a professional demeanor
Ability to work independently and complete assigned tasks within identified time frames


HealthStream is an equal opportunity employer. HealthStream prohibits employment practices that discriminate against individual employees or groups of employees on the basis of age, color, disability, national origin, race, religion, sex, sexual orientation, pregnancy, veteran or military status, genetic information or any other category deemed protected by state and/or federal law",https://www.linkedin.com/jobs/view/externalApply/2467657935?url=https%3A%2F%2Fwww%2Epaycomonline%2Enet%2Fv4%2Fats%2Fweb%2Ephp%2Fjobs%2FViewJobDetails%3Fjob%3D22549%26clientkey%3D4689D9AB2F6F99AD5F352379B206FD14&urlHash=06Dv&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=q2OZbX6w4pTNSzgMg2tR7A%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,NAADAM,"New York, NY","Job Overview / Responsibilities

NAADAM is seeking a Graphic Design Intern to collaborate with the marketing team to produce weekly creative and visual marketing materials for its brands, NAADAM and THAKOON.

The Graphic Design Intern will be guided by the creative team to help produce digital ads, social media deliverables, and templated emails. This role would also include light photo editing and retouching. The Graphic Design Intern must be able to meet deadlines quickly and effectively and be detail-oriented.

Skills
Must be fluent in Adobe Photoshop, Illustrator, and InDesign.
Must have experience with light photo editing.


Other Considerations
Availability for 20 hours per week, can be flexible with academic schedule
Internship for credit, must be an undergraduate student


About NAADAM

NAADAM Inc. provides high-quality, curated fashion content and goods across a portfolio of fast growing, direct-to-consumer brands, including but not limited to NAADAM and THAKOON.

NAADAM goes straight to the source of the world’s best cashmere, Mongolia’s Gobi Desert, and works directly with herders to bring you high-quality, sustainable and unbelievably soft knitwear at prices that are fair for them — and for you.

Known as one of America’s top designers and fashion industry veteran, Thakoon Panichgul brings his runway eye to functional, beautiful, and well-designed essentials at his namesake brand. Where modern cool meets easy sophistication, THAKOON is made for those who believe elevated design and lasting style belong in everyone’s wardrobe.",https://www.linkedin.com/jobs/view/externalApply/2424424064?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fnaadam%2Fjobs%2F5083515002%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=MwSz&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=jxmm7Uvz2MyGo0BRqvGh8w%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,The Agora,"Baltimore, MD"," 

Money Map Press is looking for a creative and highly motivated Graphic Design Intern to join its team during the summer. The right candidate must display excellent design skills as well as communication and organizational abilities, along with the ability to work in a fast-paced, deadline-oriented environment. This position demands someone who is detail-oriented, learns quickly, and can handle multiple tasks at once. In this role, you’ll be involved in some of our top business objectives, including creating visual assets (charts, infographics, and stock image manipulations) for promotional videos and editorial use, concepting and laying out online marketing assets and landing pages, fulfillment/editorial newsletters and reports, and concepting and refining branding for our products.

 

· Designing promotional video assets and corresponding online campaign webpages

· Designing publication ads for websites, emails, and web banners

· Updating both online and printed publications and reports

· Creation of related visuals such as charts, logos, and report cover designs

· Researching, acquiring, and formatting stock photos for promo use

· Working closely with the Media team members - video editors, art directors, designers and motion graphic specialists

 

· Web/Graphic Design or similar degree preferred (degree in progress is also sufficient)

· Proficient in Adobe CS (Illustrator, Dreamweaver, InDesign, Photoshop) & Microsoft Office

· Familiarity with Mac OSX platform

· Technical understanding and experience with HTML, CSS and web publishing

· Typography skills

· Creative problem-solving skills with a “can do” attitude

· Exceptional attention to detail and organization

· Ability to meet tight deadlines while maintaining high standards

· Capable of following instruction and taking constructive design feedback

 

Expectations:

30 days: You’ll gain familiarity with the types of projects we work on and Money Map Press’ standards and procedures.

End of Internship: You’ll apply your design sense to the company’s needs and complete projects with sufficient explanation and review, while gaining a better understanding of internal company processes and hands-on experience in communication and collaboration.

Applicants must submit a resume and a link to a digital portfolio to be considered for this opportunity. Resumes lacking a link to a digital portfolio will not be considered.

 

Money Map Press offers competitive salary and an excellent benefits package, including medical and dental coverage, disability, group life insurance, 401(k), paid holidays, personal leave, and vacation.

 

If interested, please submit a resume and cover letter to the link provided.

 

About Money Map Press

Money Map Press works to make investing profitable for our more than 1.5 million subscribers every day. Known for launching innovative brands such as Money Morning, the National Institute for Cannabis Investors, and the Angels & Entrepreneurs Network, the company continually introduces readers to exciting new ways to make money. A three-time award winner as one of The Baltimore Sun’s Top Workplaces, in 2018, Money Map Press was also voted the Top Workplace For New Ideas. We are led by publisher Bob Keppel and a team of renowned investment strategists, editors, marketers, e-commerce experts, and researchers. 

 

If passion drives everything you do, Money Map Press is looking for you.

Money Map Press is an Equal Opportunity Employer and complies with all applicable Federal, State and local employment laws. No question in this Application is intended to elicit information in violation of any such law, nor will any information obtained in response to any question be used in violation of any such law. Applicants with disabilities who require a reasonable accommodation to participate in the application and/or interview process may contact us at here@14west.us to arrange for such accommodation.",https://www.linkedin.com/jobs/view/externalApply/2476977807?url=https%3A%2F%2Ftalent-14west%2Eicims%2Ecom%2Fjobs%2F3221%2Fjob&urlHash=RGTt&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=F78VT7b3hY0QV%2Fi0329RVA%3D%3D&trk=public_jobs_apply-link-offsite
Creative Intern,Olsson,"Lincoln, NE","Job Description

As a Creative Intern, you will perform meaningful, hands-on, real-world work that will transform your classroom experience and help you envision your future career. You’ll be part of a team, working for our clients on projects with experienced staff. You’ll get an introduction to Olsson's culture that will help you evaluate our firm as a career choice. As a Creative Intern for our Creative team, you will assist with graphic design related to proposals, interviews, presentations, and various marketing materials. You will also assist in creating visuals according to the firm’s standards for activities such as winning work, internal communication, and social media.

Qualifications

You are passionate about:
Working collaboratively with others
Having ownership in the work you do
Using your talents to positively affect communities
You bring to the team:
Strong communication skills.
Ability to contribute and work well on a team.
Pursuing a degree in Graphic Design, Marketing, or other related majors.
Proficiency in Microsoft office (Word, Excel, and Outlook).
Experience with InDesign and Adobe Creative Suite.
Strong attention to detail and accuracy.

Additional Information

Olsson is a nationally recognized, employee-owned firm specializing in planning and design, engineering, field services, environmental, and technology. Founded in 1956 on the very mindset that drives us today, we’re here to improve communities by making them more sustainable, better connected, and more efficient. Simply put, we work to leave the world better than we found it.

As a Student Intern with Olsson, you'll receive flexible hours and paid holidays.

Olsson is an EEO employer. We encourage qualified minority, female, veteran and disabled candidates to apply and be considered for open positions. We do not discriminate against any applicant for employment, or any employee because of race, color, religion, national origin, age, sex, sexual orientation, gender identity, gender, disability, age, or military status.",https://www.linkedin.com/jobs/view/externalApply/2481164231?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2Folsson%2F743999742047628-creative-intern%3Ftrid%3D2d92f286-613b-4daf-9dfa-6340ffbecf73%26source%3DLinkedin&urlHash=n0zy&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=C63EfQtJj1q3ftFNkrZGIQ%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern – Summer 2021,aspectLED,"White Bear Lake, MN","To apply, please submit your resume, cover letter, and a link to your portfolio.

aspectLED is a fast-growing manufacturer of LED lights based in White Bear Township, Minnesota (right along I-35E). Our lights are used by companies like Disney, Apple, Starbucks, Victoria's Secret, Marriott, and countless electricians and homeowners across the country.
We are looking for a highly motivated graphic design intern to join our Marketing team! In this role, you’ll gain experience working with a small team of marketing, graphic design and video professionals.

Your Skills: We are looking for candidates who are creative, strategic, very organized, detail oriented, fast, and receptive to feedback. The ideal candidate will have the ability to both design collateral as well as to help shape the goals and strategy for campaigns and write some copy. Strong interpersonal and communication skills are extremely important.

Responsibilities: You’ll design both print and digital graphics for a wide variety of projects, including:
• Creation of product cut sheets, installation instructions and corresponding illustrations
• Help plan, develop and write marketing content for social platforms
• Develop illustrations including icons and infographics as recommended/needed
• Retouch/modify existing imagery
• Assist Videographers with video/photo shoots.
• Create marketing/sales collateral for both online and offline use
• Design and print/cut vinyl graphics

Requirements:
• Proficiency with Adobe InDesign, Photoshop and Illustrator is a must.
• After Effects, Motion graphic skills a plus
• Must have strong organizational skills and attention to detail and ability to adhere to strict deadlines.
•The applicant must be pursuing a 2 or 4 year degree in graphic design
• Estimated May or June through August 2021, 40 hours per week. Opportunity to extend exists.",https://www.linkedin.com/jobs/view/externalApply/2481164231?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2Folsson%2F743999742047628-creative-intern%3Ftrid%3D2d92f286-613b-4daf-9dfa-6340ffbecf73%26source%3DLinkedin&urlHash=n0zy&refId=f70f4513-a39f-4103-bfb8-06054be7847d&trackingId=C63EfQtJj1q3ftFNkrZGIQ%3D%3D&trk=public_jobs_apply-link-offsite
