title,company,location,requirements,link
Software Engineer Intern (Summer 2021),Twilio Inc.,"Denver, CO","Because you belong at Twilio.

The Who, What, Why And Where

At Twilio, our mission is to power the future of communications. As a Software Engineer Intern (Summer of 2021), you will be working in a rapidly evolving and fast-paced environment, with a team that is implementing a reliable, auto-scaling, software-based telephony application stack on top of commodity cloud computing resources such as Amazon's EC2.

As a Software Engineer Intern you will experience the following -
Be a Software Engineer, not just an ""intern"".
Ship many different projects during your summer.
Engineers at Twilio solve problems in distributed computing, real-time DSP (audio processing), virtualization performance, distributed messaging, busses and more.
During your internship, you will be given responsibility for core features and services that ship to our users.
You will be expected to embrace these challenges, learn fast and deliver great results.
You will bring a willingness to learn and grow and we will reciprocate with ample opportunity to do just that, in a friendly, fun and exciting startup environment!
Learn to develop beautiful and profitable applications.
Demonstrate consistent improvement in your coding skills, issue-tracking and source control systems, and agile development mentality.
Participate in code reviews, bug tracking and project management with the rest of the Twilio Team.

Teams Hiring -

PROGRAMMABLE VOICE - builds unique communication experiences with our API to build interactive voice applications, from recognizing speech to building enterprise class call centers. The Programmable Voice team develops and operates the worldwide infrastructure to make, receive and control calls including services such as Speech, Conference and Media services.

WIRELESS- builds products enabling the Internet of Things (IoT) for Twilio’s customers. We are a standalone business unit within Twilio, meaning you can work on everything from API design, scalability and big data to collaborating with customers on new IoT offerings.

FLEX - brings together a handful of Twilio’s product suite to power a next generation contact center solution. Their team’s work across the stack from challenges of call routing on the back-end to the look and feel of a call agent’s dashboards with it’s customizable UI.

DATA PLATFORM - delivers a self-service platform of powerful, reliable and high performance data services and infrastructure to keep up with our rapid growth and increasing demands of our product teams., business units and external customers.

ENGAGEMENT CLOUD - responsible for using Twilio's products to help Twilio become the best customer engagement company on the planet. We're looking for a full stack engineer to improve customer interactions across the entire company globally while playing with and providing feedback on the latest and greatest Twilio products.

MESSAGING - Twilio is known for SMS and larger Messaging platform (read WhatsApp, Facebook etc), and as an engineer on the Messaging team you will have hands-on impact on the largest product offered to Twilio's customers. Messaging volume has increased 10x on Twilio's platform in the previous few years.

EMAIL PLATFORM - The Twilio SendGrid Email Platform is responsible for delivering about 2 billion emails a day. As an engineer on the Email Platform team you will have hands-on impact in building and operating our high-scale email system, that continues to grow at a substantial rate year-over-year.

BILLING PLATFORM - develops infrastructure to empower Twilio products to accurately bill customers at scale. As a pay-as-you-go micro-transaction platform, our teams develop highly scalable solutions for pricing, billing, real-time usage aggregation, and other mission critical systems.

SUPER NETWORK - simplifies, strengthens and unites carrier communication networks using software. Build on top of a battle-tested infrastructure with redundancy at every level of the stack. Our intelligent infrastructure and the advantages of a cloud architecture provides confidence to our customers.

AUTOPILOT/DATA SCIENCE/ML - build, train, and deploy artificially intelligent bots using natural language understanding and machine learning frameworks with Twilio Autopilot. Autopilot integrates with channels such as Voice, SMS, Chat, Whatsapp, LINE, Facebook Messenger, and Alexa apps.

PLATFORM ENGINEERING- The Technology Platform organization is central to Twilio's ability to rapidly deliver value to our both our developers and customers. The team works closely with senior leadership and every Twilio product engineering team to deliver software capabilities that free our developers to focus on their products and their customers.

SEGMENT - At Segment, we believe companies should be able to send their data wherever they want, whenever they want, with no fuss. Unfortunately, most product managers, analysts, and marketers spend too much time searching for the data they need, while engineers are stuck integrating the tools they want to use. Segment standardizes and streamlines data infrastructure with a single platform that collects, unifies, and sends data to hundreds of business tools with the flip of a switch. That way, our customers can focus on building amazing products and personalized messages for their customers, letting us take care of the complexities of processing their customer data reliably at scale. We’re in the running to power the entire customer data ecosystem, and we need the best people to take the market.

Who?

Ideal Candidates

Twilio is looking for interns who live the Twilio Magic and have a demonstrated track record of learning, growth, impact, and success.
Are working towards a BS, MS, or PhD degree in computer science, computer engineering or a related field.
Have a keen interest in software development with several side projects and perhaps are a part of the open source community.
Have a hungry entrepreneurial and ""can do"" spirit, as evidenced by successful interest in learning new technologies.
Have experience in data processing, analytics, business intelligence, and reporting
Have experience with technologies such as hadoop, spark, python, scala etc.

What?

As a Software Engineer Intern, you will live the Twilio Magic values:
BE INCLUSIVE: Work in a small, high-impact, diverse team
EMPOWER OTHERS: Bring in your expertise and experience to empower the your team and make things better in all aspects
DRAW THE OWL: Collaborate with the team to tackle complex problems in distributed computing
BE AN OWNER: Build and operate your team's services in a production environment leveraging a DevOps model; Ensure quality by writing unit, integration, and load tests.
DON’T SETTLE, RUTHLESSLY PRIORITIZE: Constantly look for areas of improvement in processes, system and optimize. Be an advocate for balancing tech debt and feature development
Design and implement various initiatives, scalable infrastructure solutions that meet Twilio’s high scalability & performance needs
Perform detailed and thoughtful peer code reviews
Help building Continuous Integration and Continuous Delivery on managed AWS services
Develop monitoring & alerting solutions that keeps our system’s health in check
Internalize the set of good habits (development techniques, test driven development, load and performance testing, security, tech debt balance, Agile discipline etc.) that drives high-end engineering excellence

Why?

Twilio is a company that is empowering the world’s developers with modern communication in order to build better applications.

Twilio is truly unique; we are a company committed to your growth, your learning, your development and your entire employee experience. We only win when our employees succeed and we're dedicated to helping you develop your strengths. We invest in weeks dedicated to tackling hard problems and creating your own ideas. We have a cultural foundation built on diversity, inclusion and innovation and we want you and your ideas to thrive at Twilio. Come join us.

Where?

We employ diverse talent from all over the world and we believe great work can be done anywhere. Around the world, Twilio offers benefits and perks to support the physical, financial, and emotional well being of you and your loved ones. No matter where you are based, you will experience a company that believes in small teams for maximum impact; seeks well-rounded talent to ensure a full perspective on our customers’ experience, understands that this is a marathon, not a sprint; that continuously and purposefully builds an inclusive culture that empowers everyone to do their best work and be the best version of themselves.

About Us

Millions of developers around the world have used Twilio to unlock the magic of communications to improve any human experience. Twilio has democratized communications channels like voice, text, chat, video and email by virtualizing the world’s communications infrastructure through APIs that are simple enough for any developer to use, yet robust enough to power the world’s most demanding applications. By making communications a part of every software developer’s toolkit, Twilio is enabling innovators across every industry — from emerging leaders to the world’s largest organizations — to reinvent how companies engage with their customers.

In accordance with applicable law, the following represents Twilio's reasonable estimate of the range of possible compensation for this role if hired in Colorado.

Salary

Denver/Boulder Metro: $35 per hour

Benefits

At the time of this posting, this role is eligible to participate in the following benefits, which Twilio reserves the right to modify at any time for any reason in accordance with applicable law

Twilio is committed to delivering a comprehensive benefits program that provides support needed for you and your loved ones. It’s likely that you don’t think about benefits every day; however, they are an important component of your total compensation, and we want you to understand the options available to you so that you can make the most of your benefit dollars.

Healthcare Insurance
Prescription Drug
Medical
Dental
Vision

Reimbursement Programs & Stipends
$65 per month work-from-home stipend
Up to $50 per month for wellness expenses and activities
Up to $30 per month to use towards books/eBooks",https://www.linkedin.com/jobs/view/externalApply/2482832973?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Ftwilio%2Fjobs%2F2330532%3Ft%3Dcyu53e%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=zSlS&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=8%2BZTsBaMdOiSXhuBVuFglA%3D%3D&trk=public_jobs_apply-link-offsite
Software and Data Scientist-Graduate Intern,Intel Corporation,"Folsom, CA","Job Description

The Big Data developer to support R&D cycle of Optane Memory.

Responsibilities may be quite diverse and of a technical nature. U.S. experience and education requirements will vary significantly depending on the unique needs of the job.

Developing and debugging complex software programs and algorithms to support R&D cycle of Optane Memory.

Soft Skills
Excellent problem-solving skills.
Willing to work independently and in teams.

Qualifications

Minimum Required Qualifications:
Must be pursuing a Master’s degree or PhD in Computer Engineering or Computer/Data Science, or similar degree.

6+ months experience in the following areas:
Python and Perl Scripting.
Dash/Flask/Plotly Framework for Dashboard development.
Data Analysis and Visualizations using python libraries.
Analytical dashboard development and automation scripting.
Analytical skills.

Additional Preferred Qualifications
Experience in Data Structures, Machine Learning Frameworks and Relational Database.
Experience in static code a analysis and modular programming.
Experience in Software development.
Inside this Business Group

Non-Volatile Solutions Memory Group: The Non-Volatile Memory Solutions Group is a worldwide organization that delivers NAND flash memory products for use in Solid State Drives (SSDs), portable memory storage devices, digital camera memory cards, and other devices. The group is responsible for NVM technology design and development, complete Solid State Drive (SSD) system hardware and firmware development, as well as wafer and SSD manufacturing.

Other Locations

Virtual US and Canada

Posting Statement

All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance.",https://www.linkedin.com/jobs/view/externalApply/2482886447?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3DJR0164456%26ClientCode%3D11143&urlHash=6scB&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=IusDj%2F%2FdQdLNjLfg4qGV0A%3D%3D&trk=public_jobs_apply-link-offsite
Intern Data Scientist,ON24,United States,".ON24 is on a mission to transform the way businesses drive revenue and customer engagement through data-rich digital experiences. Powered by the ON24 Platform, marketers create and deliver live, always-on and personalized webinars, content, and virtual event experiences to engage audiences in real-time, to generate powerful buying signals, and to accelerate pipeline. With billions of engagement minutes created, ON24 is the network where enterprises engage prospects and customers at global scale. Headquartered in San Francisco, ON24 has a wide international footprint, serving the regions of North America, EMEA and JPAC. For more information, visit https://www.on24.com.
As an Intern Data Scientist, you will work alongside our analytics and machine learning team, using data and experiments to develop insights that will help deliver solutions to increase revenue and improve the customer experience. You will be a part of a young and agile team working across multiple time zones.

Responsibilities:

Employ the scientific method to develop and test data-driven solutions that lead to a better experience for our customers
Contribute to projects from understanding the business case to solution delivery
Solve problems creatively and build software in a clear, comprehensive, and organized manner
Collaborate with other members of the analytics team to design, build, maintain, and standardize analytics processes and systems
Preferred Skills:

An aptitude and passion for solving complex problems
Exposure to analytical techniques used in recommender systems such as matrix factorization
Proficiency with the Python and/or R programming languages
Comfort interacting with a computer via command prompt or terminal rather than GUI
Familiarity with relational database concepts and SQL
Self-motivated, independent, proactive, organized, and eager to learn new concepts
Ability to think critically and communicate ideas effectively
Experience with real-world application of analytical methods such as Regression, Naïve-Bayes, Decision trees, support vector machines, machine learning, text mining, or Natural Language processing
ON24 is proud to be an equal employment opportunities (EEO) workplace to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, ON24 complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training.

Pursuant to the San Francisco Fair Chance Ordinance, ON24 will consider for employment qualified applicants with arrest and conviction records.",https://www.linkedin.com/jobs/view/externalApply/2476497571?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3Do9y7efwM%26s%3DlinkedIn%26loc%3DCQ7IVfwk%26__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=tykn&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=v%2Fq%2FTvLY%2Bb0vpegPA%2BYEPg%3D%3D&trk=public_jobs_apply-link-offsite
Summer Intern 2021 - Data Scientist,MobilityWare,"Irvine, CA","Looking for an innovative, creative, passionate, and fun company in OC? Then, let us introduce ourselves. We are MobilityWare and we make fun for a living! Our mobile games have been rocking the app store since its inception and we regularly show up in top lists for most popular games. We recently reached over 350 million downloads across our portfolio of games!

We have been voted 2015, 2016, 2017 & 2018 Best Places to Work in Orange County by the Orange County Business Journal and OC Register! Headquartered in Irvine, CA., our flagship game, Solitaire, was released on the day the App Store opened in 2008. Other titles include Blackjack, FreeCell, Jigsaw Puzzle and Spider Solitaire, to name a few. Our mission is to bring JOY to others one game at a time.

Position Summary

As a Data Science Intern, you will support the product team with in depth analyses related to in-game activity, user behaviors, retention, funnel and monetization analysis, and provide insights to enhance the user experience. Your work will directly influence what features are built, prioritization of the roadmap and estimate expected return on these efforts.

You'll be helping the data science team to create, develop, deploy, monitor, present and maintain machine learning models, recommendation system, deep learning models and other models on real business data to support product efforts to drive user retention and in-game monetization. In addition to the product team, you will work closely with the DBAs, Marketing, and Monetization teams to create actionable insights.

Responsibilities
Perform single dimension preliminary data analysis using SQL query and python
Help the team to create, develop, deploy, monitor and maintain data science models for various business use cases
Help the team to extract valuable insights from model outputs and present visualization results to the leadership team
Work with our revenue and product teams to deliver insights into user acquisition, user engagement, user retention, user performance, and more
Work closely with the monetization team on continuous forecasting of various revenue models
Work with the data engineering team on data definition, ETL, data ingestion, data merge, data cleaning and trouble shoot issues for very large datasets


Qualifications For The Position
Enrolled in an advanced degree program (Master or PHD) and study in a quantitative field with Modeling/Data Science coursework
Proficiency in Python, SQL (Optional: C++/C#, Java, R/Matlab)
Experiences in several machine learning frameworks such as Tensorflow, PyTorch and other alternatives
Experiences in developing machine learning algorithm from scratch
Able to read and understand average academia papers in machine learning research, or other areas such as computer vision research, AI Robotics, Natural language processing, or other related areas
SQL and familiarity with relational databases, MS SQL, data transformation, data mining, and ad hoc analysis
Skilled in analyzing data and drawing appropriate conclusions. Able to effectively translate statistical findings to business strategies that positively impact the business and customer.
Can work with Database and Statistical applications; can automate routine procedures and create tools that increase productivity and efficiency.
Ability to work productively with others in a highly collaborative manner
Minimum of a Bachelor's degree


Why You Should Work For Us
Casual workplace - yes, flip flops and shorts are pretty much an everyday thing
Growth, growth, growth - we are growing and we would love for you to join us on the ride
Awesome office smack dab in the middle of OC and 2 minutes off the 5 freeway
Amazing talent: We've got some heavy hitters from the industry who embody both brilliance AND humility",https://www.linkedin.com/jobs/view/externalApply/2495173472?url=https%3A%2F%2Fgrnh%2Ese%2F2f3410631us&urlHash=TZrK&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=%2BuecV4WRYGEadnnJ5Lhdbw%3D%3D&trk=public_jobs_apply-link-offsite
Intern - Data Scientist,Valley Bank,"Wayne, NJ","The Data Scientist intern will learn about the banking industry from a hands-on perspective by working closely with the Enterprise Information Management department. The intern will apply a data science skill-set and advanced machine learning methods to address high value banking business questions.
 
Responsibilities include but are not limited to:

Use Big Data tools (Hadoop, Spark, Azure) to conduct the analysis of billions of customer transaction and interaction records.

Support the EIM department on one or more projects, which include a variety of collaborations throughout the company across the bank.

Write query to filter data or to join multiple data sets.

Perform predictive analytics and develop machine learning moels to generate insights from disparate and complex data sources.

Read and/or create a Hive or an HCatalog table from existing data in HDFS.

Design rich data visualizations to communicate complex ideas to business stakeholders.

Communicate findings to business partners.",https://www.linkedin.com/jobs/view/externalApply/2482806423?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2FRTI%2Ehome%3Fr%3D5000707644406%26c%3D2169307%26d%3DExternalCareerSite&urlHash=1NYi&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=5pzQqtoYn31Nv1lK4BG7Lg%3D%3D&trk=public_jobs_apply-link-offsite
Data Engineer Intern - Business Intelligence (Summer 2021),Vimeo,"New York, NY","We are a team of high performing dynamic data engineers building the infrastructure for analytics to drive insights, to help drive a product that users love and enjoy. We are processing billions of records every day to make sense of the data we collect. We are looking for a data engineering intern who is passionate about building a robust analytics infrastructure and data pipelines that make an impact on the company and Vimeo users.

What you’ll do:

Build end-to-end data pipelines to extract, transform and load data from various data sources
Work with stakeholders to understand business needs and translate them into data products
Contribute to our toolsets to make data pipeline development faster, more efficient and more repeatable
Help automate testing and data validation while contributing to validation effort to improve data quality
Contribute to data governance initiatives by improving and adding to data documentation

Who you are:

You are currently pursuing a B.S. or M.S./Ph.D in Computer Science, Software Engineering, data science, business analytics or related technical field, with an expected graduation date of 2021 or 2022
You have experience writing code in Python or an object oriented language
You have experience with SQL and can comfortably retrieve data from a database
You are familiar with database design, data streaming and storage concepts
You are passionate about building a data infrastructure

About us:

Vimeo is the world’s leading all-in-one video software solution. Our platform enables any professional, team, and organization to unlock the power of video to create, collaborate and communicate. We proudly serve our growing community of over 200 million users — from creatives to entrepreneurs to the world’s largest companies.

Vimeo is headquartered in New York City with offices around the world. At Vimeo, we believe our impact is greatest when our workforce of passionate, dedicated people, represents our diverse and global community. We’re proud to be an equal opportunity employer where diversity, equity and inclusion is championed in how we build our products, develop our leaders, and strengthen our culture.

Learn more at www.vimeo.com
Learn more at www.vimeo.com/jobs",https://www.linkedin.com/jobs/view/externalApply/2415603083?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fvimeo%2Fjobs%2F2898907%3Fgh_src%3D550f6f7c1us&urlHash=Ukjw&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=N%2FR6PfSiBk%2Fud%2F0Yhbeo2g%3D%3D&trk=public_jobs_apply-link-offsite
"Data Engineer, Intern","Qorvo, Inc.","Greensboro, NC","Qorvo is All Around You! We manufacture innovative RF solutions at the center of connectivity to enable high-performance applications for advanced wireless devices, wired and wireless networks and defense radar and communications for 5G networks, cloud computing, the Internet of Things, and other emerging applications. We are a global company thriving on a culture of innovation, diversity, and inclusion. Our people are always at the core of Qorvo’s innovation. Qorvo is a place to stretch your imagination and push boundaries to achieve success. Learn more about Top 10 Reasons to make a career at Qorvo.

This position, Data Engineer Intern, supports business analysts, product developers, manufacturing engineers, and data scientists by developing and maintaining an automated data pipeline that unifies data acquired from multiple sources. Data engineers work collaboratively with both producers and consumers of data to define requirements and develop strategies for data acquisition and usability.

This is a full-time Intern position located in Greensboro, NC. The position will be temporary in nature and last approximately 3 months (May-August 2021).

Desired Degree: MS Computer Science, Engineering

Qualifications
Computer science, engineering, or another quantitative degree, or equivalent coursework and/or work experience.
Experience with or completed course work related to cloud-based data storage solutions.
Experience with or completed coursework related to data pipeline automation.
Familiarity with mathematical and statistical software tools and programming/scripting languages.
Strong process-driven problem-solving skills.


Responsibilities
Use SQL, Python / Pandas, Apache Spark, and other data manipulation tools to develop, construct, test, and maintain databases and big data processing systems in support of analytics and applications.
Unify data from disparate sources while assessing and improving data quality and usability.
Prepare data for use in diagnostic, predictive, and prescriptive modeling.
Collaborate with BI users, applications developers, and data scientists to establish and refine data requirements.
Implement data movement and transformations in the context of an automated data pipeline.
Support pipeline operations.
Assist data scientists in feature engineering and model deployment


Soft Skills
Excellent communication skills
Effective collaborative skills
Innovative
Curious
Driven


The above duties are not intended to be all-inclusive or permanent. The requirements of the position may change based on the business need. Duties, responsibilities, and activities may change.

Position Location: Greensboro, NC

Relocation Eligible: No

Citizenship: Because this position is part of a business unit that contracts with the US government, qualified candidates must be U.S. persons (generally a US citizen or green card holder). Individuals holding temporary visas, such as F-1 or H-1B, are not U.S. persons.",https://www.linkedin.com/jobs/view/externalApply/2410229245?url=https%3A%2F%2Fcareers%2Eqorvo%2Ecom%2Fjob%2FGreensboro-Data-Engineer%252C-Intern-NC-27395%2F710550900%2F%3Feresc%3DLinkedIn&urlHash=ML4s&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=Hd8LfTa4rMc4Gt7ZQShVyQ%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern - Applied Research Team,SparkCognition,"Austin, TX","SparkCognition catalyzes sustainable growth for their clients throughout the world with proven artificial intelligence (AI) systems, award-winning machine learning technology, and a multinational team of AI thought-leaders. Clients are trusted with advancing lives, infrastructure, sustainability, and financial systems across the globe. They partner with SparkCognition to understand their industry’s most pressing challenges, analyze complex data, empower decision-making, and transform human and industrial productivity. With leading-edge artificial intelligence products—Darwin®️, DeepArmor®️, SparkPredict®️, and DeepNLPTM—SparkCognition’s clients can adapt to a rapidly changing digital landscape and accelerate their business strategies.

We are seeking a Data Science Intern to join our team of Data Scientists and Machine Learning Engineers on the Applied Research Team. At SparkCognition, you will develop the latest tools in Machine Learning and Deep Learning to solve challenging real-world problems. Specifically, the project involves exploring a hard problem involving seismic imaging. Experience in seismic interpretation for oil exploration is desired. This is a paid internship that requires a highly motivated and results-driven personality who will thrive in a fast-paced environment. This is an excellent opportunity for an individual who wants to work as part of a skilled team to gain valuable experience with a variety of products and industries.

Who You Are

You’re a junior or above pursuing a degree in Computer Science with a Data Science concentration or Masters/PhD candidates in Math/Physics/Statistics and are interested in crafting solutions to complex problems. Alternatively, you’re an advanced student in geoscience and you have experience using Machine Learning for seismic imaging. You are a highly motivated and results-driven individual who thrives in fast-paced environments.

What You’ll Do
Work on our Research team of data scientists and machine learning engineers on solving inverse problems involving seismic imaging.
Work on a supercomputer running massive Machine Learning jobs.
Be paired with a data science mentor to guide you throughout the internship

What We’re Looking For
Currently pursuing a Bachelors, Masters, or PhD in Computer Science (or related field) or Geosciences with experience using Machine Learning
Positive attitude and a strong team player
Available to work full-time for 10 weeks during the Summer
Expertise with Python or similar Machine Learning languages/packages
Expertise with Machine Learning algorithms and techniques
Familiarity with neural networks and at least one deep learning framework (Tensorflow, PyTorch)
Detail-oriented self-starter who can independently manage deadlines in a remote environment
SparkCognition is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity and/or expression, national origin, protected veteran status, disability or genetics and will not be discriminated against on the basis of such characteristics or any other status protected by the laws or regulations in the locations where we operate. If you need assistance or an accommodation due to a disability, you may contact us at accommodations@sparkcognition.com.

Powered by JazzHR

w7BPV1hZfl",https://www.linkedin.com/jobs/view/externalApply/2410229245?url=https%3A%2F%2Fcareers%2Eqorvo%2Ecom%2Fjob%2FGreensboro-Data-Engineer%252C-Intern-NC-27395%2F710550900%2F%3Feresc%3DLinkedIn&urlHash=ML4s&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=Hd8LfTa4rMc4Gt7ZQShVyQ%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern,Ultra Mobile,"Costa Mesa, CA","ULTRA MOBILE INTERNSHIP PROGRAM

We're looking for a rock-star Data Scientist Intern to level up our Enterprise Information Management Department!

This is a paid internship starting in May 2021 and ending in September 2021 with potential extension based on business needs. We are looking for candidates who are available to work 12-40 hours per week - flexible with schedule.

We're growing fast and it's an incredible time to be a part of our growth and awesomeness.

About The Role

This role will work directly with and be guided by Data Scientists and Analysts using 1st and 3rd party data, various data mining techniques and tools in a real world wireless telecom setting to enhance the understanding of our customer base and uncover and communicate opportunities not readily apparent in the immense amount of available data.

Throughout this process, the Data Scientist Intern will learn more about working with imperfect data, applying theory in a real world practical setting, the techniques used to solve problems commonly encountered in the wireless telecom space, the industry itself, various tools in our technology stack and benefit from the experience of highly skilled and knowledgeable team members.

Your Usual Day Of Awesomeness Includes
Pre-process, clean, and analyze large data sets
Build, test, and validate predictive models on real business data
Create data visualizations and share recommendations based on data analysis
Collaborate with subject matter experts to better interpret data and derive key features used for predictive modeling
Present methodology and results to relevant stakeholders, including senior leadership


What You Bring
Proficiency in Python or R
Experience with common data science toolkits such as Scikit-learn, NumPy, and visualization packages
Foundation in machine learning frameworks and algorithms and general understanding of how to work with structured/unstructured datasets
Currently enrolled in a college or university or recent graduate
Ability to work in a collaborative manner
Ability to think critically and creatively about problem and synthesize solutions
Strong analytical skills and ability to draw appropriate conclusions
Attention to detail
Excellent written and verbal communication skills to effectively share methodology and present findings
Experience in creating data visualizations
Good grasp of programming language

OUR VALUES – LET'S MAKE LIFE ULTRA TOGETHER!
Ownership: We are all owners; be the outcome and get the job done.
Action Biased: Be brilliant, proactive, and act with urgency.
Embrace the Adventure: Be agile, adaptive, and thrive on change.
Invent and Simplify: Never accept good enough.",https://www.linkedin.com/jobs/view/externalApply/2495150660?url=https%3A%2F%2Fgrnh%2Ese%2F39ec581e3us&urlHash=aS2T&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=g6lyWGbQ7hbMT1ALxpBzUw%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern,Automobile Club of Southern California,"Costa Mesa, CA","Data Scientist Intern

The Automobile Club of Southern California is seeking individuals for our Data Scientist Intern opportunity in Costa Mesa, CA. This individual will work together with the Big Data Team, Marketing Analytics Team, or Web Analytics to provide technical and analytical support for various data driven projects.
A Data Scientist Intern will learn the business goals/needs, utilize big data technology to ingest and analyze large amounts of data, and transform findings into actionable business opportunities.
The candidate will develop and automate reports and dashboard using Tableau and Microsoft Excel to measure the performance of new data driven implementations and analyses.
The candidate will use SQL, R, and/or Python to curate data.
The candidate must possess clear communicative skills to work in a highly collaborative and fast-paced team environment.

Qualifications
Bachelor’s Degree with an emphasis on quantitative analysis, computer science or technology
Experience working with databases and SQL
Working experience with Tableau a plus
Ability to communicate clearly
Working knowledge of Big Data technologies desired
Working experience with modeling tools such as R or Python desired
Data Mining/Data Warehousing/Business Intelligence experience a plus
Able to think outside the box and understand the big picture thought process

Remarkable Benefits

Health coverage for medical, dental, vision
401(K) saving plan with company match AND Pension
Tuition assistance
PTO for community volunteer programs
Wellness program
Employee discounts

The Automobile Club of Southern California is part of the largest federation of AAA clubs in the nation. We have 14,000 employees in 21 states helping 17 million members. With our national brand recognition, long-standing reputation since 1902, and constantly growing membership, we are seeking career-minded, service-driven professionals to join our team.

“Through dedicated employees we proudly deliver legendary service and beneficial products that provide members peace of mind and value.”

AAA is an Equal Opportunity Employer

The Automobile Club of Southern California will consider for employment all qualified applicants, including those with criminal histories, in a manner consistent with the requirements of applicable federal, state and local laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance.",https://www.linkedin.com/jobs/view/externalApply/2495150660?url=https%3A%2F%2Fgrnh%2Ese%2F39ec581e3us&urlHash=aS2T&refId=39e100a3-80b1-41a2-b606-07afb5e1ab95&trackingId=g6lyWGbQ7hbMT1ALxpBzUw%3D%3D&trk=public_jobs_apply-link-offsite
