title,company,location,requirements,link
"Digital Campaigns, Social Media Intern",Bain & Company,"Boston, MA","As part of the Digital Campaigns Center of Excellence at Bain, the Digital Campaigns Intern would assist with promoting Bain’s thought leadership on social media.

The Digital Campaigns CoE is responsible for working across multiple customer groups including industry, capability, account and local market to plan, execute, optimize and measure across a variety of tactics including social media, SEO, paid search, paid media and more. Under general supervision, the Digital Marketing Intern will focus on social media by assisting with writing and posting social content, curating thought leadership most relevant for our target audience groups, testing and learning based on tool functionality and measuring against KPIs set forth at the onset of the campaign.

The internship provides opportunities to build skills that are foundational for a career in marketing, publishing and/or digital media. Interns are full members of the team, attending regular team meetings and social events. The intern will work ~25 hours per week remotely (laptop provided) from March to May 2021, with the opportunity to extend into the summer and the following year.

Works With Manager, Social Media To
Build social media content calendars for several of Bain’s thought leadership practice areas
Create social media posts with an eye for testing and learning, analyzing engagement data and developing recommendations for creative direction
Track published content and resurface evergreen content around current events
Write compelling copy for social posts
Ensure data quality of campaign tracking in our social media management system
Create share prompts for employee advocacy posts
Monitor trends of what’s new in social media, and how to apply them to our current strategy
Ad hoc data pulls utilizing our analytics platform with an eye towards integration with Tableau
May perform specific projects requiring analytical skills, and basic office administrative or staff-support duties as required

Qualifications
Pursuing a Bachelor’s or Master’s Degree in English, Marketing, Communications or Journalism
Prior experience using social media management tools, social media analytics, Google Analytics and employee advocacy tools is preferred
Exceptional written communication skills, including thorough knowledge of grammar and punctuation; Knowledge of AP or Chicago Style is a plus
Must be comfortable communicating with employees at all organizational levels and across global cultures
Attention to detail, effective time management and strong verbal skills required
Ability to learn quickly, multi-task and work independently
Knowledge of B2B marketing strategy is a plus",https://www.linkedin.com/jobs/view/externalApply/2454836535?url=https%3A%2F%2Fcsscareers-bain%2Eicims%2Ecom%2Fjobs%2F5089%2Fdigital-campaigns%252c-social-media-intern%2Fjob%3Fhub%3D8%26in_iframe%3D1&urlHash=DOdO&refId=4c80424e-f006-4bc5-9901-e20a06faa4bb&trackingId=5%2BDnlcZr2SKai%2Bp3xnaBAA%3D%3D&trk=public_jobs_apply-link-offsite
CNET Social Media Intern: 2021,Red Ventures,"Charlotte, NC","At a Glance

CNET is looking for Social Media Intern to join the team to help with our day-to-day coverage across numerous channels. This intern will get the opportunity to work closely with members of the social team as they build content, execute on platform strategies and report on results, while also collaborating with our editorial and video teams to get (virtual) newsroom and studio experiences as they expand their skillset and build their portfolio for future opportunities.

What You'll Do
Learn what it's like to work on the social team within the world's leading tech news publisher.
Help manage CNET's flagship accounts on Facebook, Instagram and Twitter.
Experiment on newer platforms like TikTok and Clubhouse, and new features on established platforms.
Get experience crafting language, still assets and video for various audience needs across those aforementioned platforms. You'll get to write posts, craft threads, sculpt scripts, design Instagram posts, shoot Reels and much, much more.
Learn the basics of metrics and reporting and how to use data to identify successes and failures, and how to learn from them.
Discover and pitch ideas not just within the social team, but within editorial and video as well.
Learn from social teams beyond CNET within the RV portfolio like GameSpot, Healthline and The Points Guy.


What We're Looking For
Graduating Winter 2021 or Summer 2022
A team member who's enthusiastic about the digital media landscape and willing to bring new ideas to the table.
Someone interested in what makes a social media team tick, whether it's to further a career in journalism, marketing or more broadly in digital media.
Experience writing and to a lesser degree editing creative, effective copy, whether in prior internships, jobs or classwork. If you thrived in Media Writing classes, that's a great start.
Familiarity with newsgathering and reporting, AP Style and other principles of journalism.
An interest in the intersection between technology and all other parts of life — you'll be bored if things like the impact of algorithms on labor movements or what makes a new iPhone unique don't excite you.


Who We Are

CNET, a pioneer in digital media, has grown over 25 years to cover all aspects of technology in our lives. From gaming and entertainment news, to automotive coverage, lifestyle brands and more - CNET tells you what's new in tech, culture and science, why it matters, how it works and what you need. Behind some of the Internet's most trusted, legacy brands is a collective of tech-savvy and tech-obsessed people. Our award-winning teams work around the clock to publish breaking news, unbiased consumer advice, blogs, videos, podcasts, and other media aimed at making life better, and a lot more fun.

CNET joined the Red Ventures portfolio in 2020, bringing with it a network of hundreds of journalists and experts with a reputation for best-in-class content. Combined with Red Ventures' unique digital marketing, technology, and data science capabilities, CNET helps millions of people discover information and seamlessly make important decisions.

Red Ventures is an equal opportunity employer that does not discriminate against any employee or applicant because of race, creed, color, religion, gender, sexual orientation, gender identity/expression, national origin, disability, age, genetic information, veteran status, marital status, pregnancy or any other basis protected by law. Employment at Red Ventures is based solely on a person's merit and qualifications.

We are committed to providing equal employment opportunities to qualified individuals with disabilities. This includes providing reasonable accommodation where appropriate. Should you require a reasonable accommodation to apply or participate in the job application or interview process, please contact accommodation@redventures.com.",https://www.linkedin.com/jobs/view/externalApply/2495172654?url=https%3A%2F%2Fgrnh%2Ese%2F589a5da91us&urlHash=kst5&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=VQN644hZ4pWvuwLT46%2BaFg%3D%3D&trk=public_jobs_apply-link-offsite
Digital Social Media Intern (Paid),Confidential,"New York, NY","We’re a small, Brooklyn-based creative agency seeking a part-time, paid intern to join our team, working on social media for a major corporate client. We’re looking for someone who is ready to get involved with all aspects of the project management + creative process, from concept to content creation.

As a digital social media intern, you'll work closely with our project manager to manage and deliver files and respond to client requests, and work with our creative team to help develop copy, assist with photoshoots, and monitor social conversations.

Job Responsibilities:
Partner with project manager to manage creative workflow, feedback, and timelines
Assist with organizing assets as they arrive from client and partners
Participate in internal and client meetings, and take detailed notes
Prepare files for delivery to client
Assist with in-house photo shoots
Work with team to brainstorm digital campaign and activation ideas
Optional: Opportunities to learn + assist with graphic design or copywriting work, if desired

Skills and Experience:
Working towards a BA or BS degree, or equivalent work experience
Familiarity with Mac OS, Google Docs and Microsoft Office
Proactive and organized
Initiative, willingness to take on new challenges and learn new skills
Flexibility to work well with a small team in a creative environment",https://www.linkedin.com/jobs/view/externalApply/2495172654?url=https%3A%2F%2Fgrnh%2Ese%2F589a5da91us&urlHash=kst5&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=VQN644hZ4pWvuwLT46%2BaFg%3D%3D&trk=public_jobs_apply-link-offsite
Social Media & Marketing Intern,Alvies,"Austin, TX","Alvies is looking for a Social Media & Marketing Intern to help on a number of initiatives for our growing ecommerce brand.
This role will report to our VP of Brand & Creative and work on fun projects ranging from social media content strategy and execution, to influencer management, to event support. You’ll use your can-do attitude, knowledge of social media and influencer trends, and sheer, unmitigated moxie to help us continue to grow our brand and our sales while getting a close look at the inner workings of an ecommerce startup.

Who You Are

A college Junior or Senior looking to earn some credit and some sweet, sweet cash working for an early-stage ecommerce brand
Someone studying, interested in and/or lightly experienced in social media, influencer marketing, digital marketing or ecommerce
Someone interested in pursuing a full-time role in this space after graduation
Someone with a strong affinity for and understanding of the Alvies brand, story and mission
Hashtag blessed with a friendly demeanor and positive attitude bordering on the annoying

What You’ll Do

Content Strategy and Execution: Assist in the planning, creation and publishing of Alvies social media content
Customer Experience: Assist in communication efforts with customers to offer an outstanding experience at every turn
Influencer Management: Help identify and communicate with influencers who will post about the Alvies brand and products
Events Support: Occasionally attend events as part of the brand team
Research: Provide research on new marketing channels, influencers, partnerships, potential media targets, etc.",https://www.linkedin.com/jobs/view/externalApply/2496715497?url=https%3A%2F%2Falvies%2Ecareerplug%2Ecom%2Fj%2F0rdtnt&urlHash=G8lG&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=he2AotL8pHMtEcjPlS1eSQ%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Business Made Simple,"Nashville, TN","Job Summary

The Social Media Intern supports the marketing team to develop and implement outreach and promotional campaigns to boost brand engagement and increase revenue.

Essential Duties And Responsibilities
Assist with the design and execution of social media campaigns
Working with the Director of Social Media, create weekly and monthly editorial calendars to promote company brands on various social media websites
Collaborate with our Design Team on infographics and videos on social media
Track social media engagement to identify high-performing ideas and campaigns for scalability
Support marketing team at live and online events
Works with the Customer Experience team to engage with customers throughout our social media channels
Perform all other duties as assigned

Knowledge, Skills, And Abilities
Great oral and written communication skills
Experience with major social media platforms including Facebook, Instagram, LinkedIn, YouTube
Knowledge of social media management tools, such as Sprout Social and Facebook Insights to track audience engagement and campaign performance
Experience with content management systems, word processor applications, and image/video editing software is a bonus
Interested in social media trends
Copywriting and editing skills
Ability to work under tight deadlines
Understanding of Mac OS, iOS, ClickUp, Zoom, Slack, Spark, Pages, Dropbox, Numbers, Keynote, and Google Drive

Experience
Currently enrolled in college pursuing a degree in digital communications or related field such as advertising, journalism, graphic design, or business
Position Details
Summer Internship with the possibility to continue into the fall
15 hours per week in Nashville, TN
Position is for course credit
StoryBrand and Business Made Simple Core Values

Our core identity as a staff is that we are RELENTLESS. To live out this identity, these are the core values we exude:

Advocate-Minded — Do you obsess over the success of your customers and always think of ways to help them win?

Relentlessly Optimistic — Does your positive outlook allow you to achieve audacious goals and persevere through challenges?

Ruthlessly Efficient — Do you constantly look for ways to improve processes, save time, and save money?

We believe everybody deserves a chance to prosper in both their professional and personal lives. But in order to succeed, people need help. We help by creating online courses that develop their professional career. If you are advocate-minded, relentlessly optimistic, and ruthlessly efficient, join our mission!

At StoryBrand and Business Made Simple, we believe everyone's story should be heard and understood without regard for race, religion, color, age, sex, orientation, identity, or disability. Which is why we are passionate about creating an inclusive workplace that promotes and values diversity and reflects the communities we strive to serve. Many of the greatest stories and ideas come from a diverse mix of people, so we are working to build a culture where diversity is the norm, not a program.

Powered by JazzHR

erbavCAgRo",https://www.linkedin.com/jobs/view/externalApply/2496715497?url=https%3A%2F%2Falvies%2Ecareerplug%2Ecom%2Fj%2F0rdtnt&urlHash=G8lG&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=he2AotL8pHMtEcjPlS1eSQ%3D%3D&trk=public_jobs_apply-link-offsite
Esports Social Media Intern (Remote) - DBLTAP,Minute Media,"New York, NY","Company Description

DBLTAP, an affiliate brand of Minute Media, brings to life every aspect of the game, going from the casual game of FIFA to backstage at the Fortnite World Cup and everything in between. DBLTAP provides fans with breaking news, interviews with pros, fan opinion and the inside track on everything gaming and esports. For more information, check out https://www.dbltap.com/.

Program Summary

The Social Media Intern will have the opportunity to create their own shareable content and distribute it to various Facebook and Twitter pages that we own and manage, which reach millions of users per month.

Throughout the duration of the internship, the intern will focus on the following activities that will help them gain knowledge of the sports marketing industry: creatives, social reports, and one-on-ones with key members of our team. We want the intern to point to this experience with pride in what they completed with our company with specific deliverable metrics that establish the success of their efforts.

This is an unpaid internship that will last three months with an expectation to work 12 hours per week and is designed to give young professionals an educational experience in the industry

Requirements

What You Have
Interests in gaming and esports, with knowledge of popular games such as Fortnite, Call of Duty and Overwatch
A keen eye for what’s popular in gaming
Good writing skills and proper use of grammar
Familiarity with social media platforms
Photoshop and photo editing skills are not required, but are a definite plus!

Benefits

What You’ll Get
Develop your social media skills by contributing to highly-engaged social media pages
Work alongside our social media team remotely and receive regular feedback and guidance
Learn about different areas of the digital media landscape, such as social, editorial, SEO, & video production
Networking & career development opportunities
Opportunity to learn from established industry professionals in esports and gaming
Collaborative team environment & fun company events!
100% remote
College credit offered
Free swag!

Minute Media is committed to creating a diverse and inclusive work environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.

Not sure that you're 100% qualified but are up for the challenge? We want you to apply!",https://www.linkedin.com/jobs/view/externalApply/2497603121?url=https%3A%2F%2Fwww%2Eminutemedia%2Ecom%2Fcareers%3Fcoref%3D1%2E11%2EpFB_D4F&urlHash=ymQb&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=Ept0KSX8vSFeNLOGK4mkoA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Boston Medical Center (BMC),"Boston, MA","Social Media Intern

Boston Medical Center (BMC) is more than a hospital. It's a network of support and care that touches the lives of hundreds of thousands of people in need each year. It is the largest and busiest provider of trauma and emergency services in New England. Emphasizing community-based care, BMC is committed to providing consistently excellent and accessible health services to all-and is the largest safety-net hospital in New England. The hospital is also the primary teaching affiliate of the nationally ranked Boston University School of Medicine (BUSM) and a founding partner of Boston HealthNet - an integrated health care delivery systems that includes many community health centers. Join BMC today and help us achieve our Vision 2030 which is a long-term goal to make Boston the healthiest urban population in the world.

Position: Social Media Intern

Department: Social Media II

Schedule: Part Time

Position Summary

This Social Media internship position will provide the opportunity to gain professional experience in social media, corporate communications and content marketing as a member of the Communications and Marketing Department at Boston Medical Center. The intern will experience what it's like to be a valued member of a fast-paced team, and work on day-to-day projects as well as larger communication campaigns in support of the institution's key goals and objectives.

The Candidate's Job Responsibilities May Include
Drafting copy/developing assets for BMC social media accounts (Facebook, Twitter, LinkedIn, Instagram)
Assisting with community management across all social accounts
Taking photos for social media posts
Creating Instagram story content (video, photos, graphics)
Developing content for weekly social media series
Trivia Tuesday, Friday on the Farm, Thursdays in the Teaching Kitchen, #BMCProud, Follow Friday, etc
Uploading social media copy to social media scheduling tool
Developing creative ideas for social media campaigns and content
Assisting with video and photography shoots at the hospital
Assisting with metrics reports
Helping the team stay up to date with social media trends and updates
Supporting the team with various content/communication projects

Preferred Skills
Experience working with social media for a brand
Experience with a social media scheduling tool (Hootsuite, Spredfast, Sprinklr)
Strong writing
Photography
Graphic design
Req id: 18388",https://www.linkedin.com/jobs/view/externalApply/2489055142?url=https%3A%2F%2Fjobs%2Ebmc%2Eorg%2Fjobs%2F18388%2Fbmcrms%2Fboston%2Fgeneral-positions%2Fsocial-media-intern%2F%3Futm_source%3DLinkedIn&urlHash=Y_0G&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=ks1awZkTrAdelzlh3syhXw%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Beatport,"Remote, OR","Beatport is looking for a Social Media Intern to join our team in Berlin. We are looking for someone with all-round knowledge of social media channels and willingness to learn analytical tools. Someone with a strong voice and innovative ideas in content and communication. If you are ready to contribute with your ideas to the success of Beatport as a company and Beatport as a brand, we would like to speak with you. This role is directly reporting to the Head of Content.
Please be aware that we can only accept Berlin or UK candidates' applications if the Internship is part of your studies (mandatory internship).

Responsibilities
Working with the Media division, you will support the Marketing, Digital Marketing, Label Management, Artist Management and Curation teams, to schedule and post content on a daily basis.
Content will include but is not limited to: video, image, stories, live streams, conversation starters, questions and everything in between.
You will be expected to source third party content and repurpose it for usage on Beatport's channels.
You will interact with Beatport's social community using Beatport's distinctive voice.
Assist in setting up giveaways
The role also requires support in the preparation of social media strategies for product and campaign launches.
Support the delivery of brand campaigns to support client objectives.
You will be expected to support the set up of paid advertising and promotion on all platforms and report on the results.
Weekly and monthly analysis of channel performance and reporting.
There will be scope in this role to offer creative input on all marketing initiatives, content creation & video editing.
Requirements
Working towards a degree in Social Media, Marketing or otherwise related field, or equivalent experience.
Highly organized and thorough, able to work in an agile and dynamic environment.
Good verbal and written communication skills.
An insatiable appetite for Social Media and an early adopter with the latest trends.
The willingness to listen to feedback and use it to improve.
Reliable, friendly, easy going, good sense of humor and enjoy working in an open plan environment.
Enthusiasm, genuine interest and familiarity with electronic music of all genres.
Native English speaker is a plus
Software
Proficient in Mac OS environment
Proficient skills on all social media platforms, analytical tools and ad managers.
Proficient skills using OBS and video streaming servers.
Proficient in using all Office applications including Google Docs, Microsoft and Apple apps.
Basic Adobe Suite knowledge a plus.
EQUAL EMPLOYMENT OPPORTUNITY
Beatport strongly supports equal employment opportunity for all applicants regardless of race, color, religion, sex, gender identity, pregnancy, national origin, ancestry, citizenship, age, marital status, physical disability, mental disability, medical condition, sexual orientation, genetic information, or any other characteristic protected by state or federal law.
HIRING PRACTICES
The preceding job/intern description has been designed to indicate the general nature and level of work performed by employees within this classification. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications required of employees assigned to this job. Beatport's recruitment policies are designed to place the most highly qualified persons available in a timely and efficient manner. Beatport may pursue all avenues available, including promotion from within, employee referrals, outside advertising, employment agencies, Internet recruiting, job fairs, college recruiting and search firms.",https://www.linkedin.com/jobs/view/externalApply/2487214855?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2Fb7c06dd0a4146e4ed14de53ecc4b21a2&urlHash=HmSe&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=Gw76Jzz2OF1rOp3DXdrFag%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,HedgeApple,"Lawrence, KS","Are you an interior design enthusiast who pours through home decor blogs, magazines, and Instagram accounts? Someone who lives for creating the perfect grid, pins that get saved and shared over and over again, IG stories that build engagement, and growing an audience?

We are looking for someone who wants to learn more about social media and digital content creation with a passion for interior design. This unpaid remote internship would be perfect for a student looking to gain professional experience and build their resume while working for an established brand.

Layla Grayce is a luxury furniture and decor eCommerce retailer. We offer designer furniture, lighting, and home decor to elevate the home. We work with top brands, designers, influencers, and press partners to match the right products with the right homes and deliver inspiring content to a wide digital audience of more than 125K Instagram followers as well as features in popular publications like Domino and Elle Decor.

Responsibilities:

Pitch content ideas for the editorial calendar; work with the marketing team to help execute them
Schedule social media posts with optimal images, copy, tags, and links, on Instagram, Pinterest, Facebook, and Twitter
Work with influencers, interior designers, and social media partners across the industry to elevate the brand and create engaging content
Create content for the blog
Monitor social platforms and communication to consumers daily
Other marketing tasks as needed
Qualifications:

A student with a concentration in Social Media, Public Relations, Marketing, or Journalism with a passion for Interior Design
Basic graphic design skills
A people person, good at building and nurturing relationships, and full of creative ideas
This unpaid internship is an work from home telecommute position

Powered by JazzHR

Jj2lHWB6Lw",https://www.linkedin.com/jobs/view/externalApply/2487214855?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2Fb7c06dd0a4146e4ed14de53ecc4b21a2&urlHash=HmSe&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=Gw76Jzz2OF1rOp3DXdrFag%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,TLDEF,"New York County, NY","Internship applications will be accepted until no later than 6:00pm PT on April 23, 2021.

About Us

Founded in 2003, the Transgender Legal Defense & Educational Fund (TLDEF) is a national organization committed to advancing justice and equity for transgender people through impact litigation, direct legal services, advocacy, and public education. In recent months TLDEF has secured a landmark settlement on behalf of our client resulting in one of the nation’s strongest jail policies to protect transgender people in custody, and worked with insurance companies, unions, and employers to increase nationwide access to transgender healthcare in unprecedented ways. And we’re just getting started.

The Opportunity

TLDEF is searching for a curious and motivated Social Media Intern who can draft and curate engaging content on TLDEF’s social media accounts during a critical time for transgender rights. This internship is an ideal fit for individuals seeking to gain exposure and experience working in non-profit communications and have a strong interest in TLDEF’s mission. The Social Media Intern will report to the Program Manager and work with the Communications Consultant.

The Social Media Intern is expected to commit to 10-15 hours per week during the summer semester (May 11 – August 13, 2021). This is a remote internship and work hours are flexible, but the successful candidate will need to schedule some work time between the hours of 10:00am to 6:00pm Eastern. The Social Media Intern is required to have consistent and reliable access to a computer or laptop with Microsoft Office applications, phone and broadband internet, and a stable remote working environment.

Responsibilities
Maintains TLDEF social media calendar for sharing relevant, timely content on TLDEF’s social media pages. Responsible for updating internal content calendar on a regular basis.
Provides day-to-day execution of approved content on Facebook and Twitter as directed by the Program Manager.
Drafts and proofreads copy, graphic assets, and image descriptions for accessibility.
Keeps up-to-date on current social media best practices and recommends new ideas.
Monitors tags, comments, and direct messages and forwards to Program Manager as needed.
Conducts research to inform TLDEF’s social media content, with a focus on national and state news and topics affecting transgender and non-binary people.
Promotes TLDEF’s programs, news, and events to drive social media engagement (i.e., page clicks, attendance, and donations).
Produces periodic progress reports about social media engagement.
Works on special projects as assigned.

Required Qualifications
A passion and commitment to social, racial, economic, and gender justice.
Interest and experience with social media, digital and/or community organizing, advocacy, or other relevant experience.
Experience creating social media content for Twitter and Facebook.
Proficiency in trans-specific and LGBTQ+ news, events, issues, and trends.
Ability to adapt under tight deadlines and breaking developments.
Excellent attention to detail, such as proofreading copy to ensuring consistent font colors and formatting in graphics.
Ability to write clearly, persuasively, and precisely in English.
Familiarity with Microsoft Office applications and other tools such as Slack and Zoom.
Ability to work outside normal office hours as needed.

Preferred Qualifications
Experience managing a Facebook and/or Twitter accounts with over 10,000 followers.
Experience with Canva or Adobe Creative Cloud tools.
Prior social media analytics experience.
Fluency or proficiency in Spanish.

Compensation

$15.00 hourly rate. TLDEF also provides a monthly cell phone/internet access reimbursement.

To Apply

Applications will be accepted until no later than 6:00pm PT on April 23, 2021 . Please submit the following three materials: (1) updated resume or C.V.; (2) cover letter detailing your interest of interning at TLDEF and; (3) three screen grabs of engaging social media posts that you’ve written for either Facebook or Twitter. Applications without the required submission materials will not be considered. No phone calls or emails, please.

TLDEF is an equal opportunity employer. Black people, Indigenous people, people of color; lesbian, gay, bisexual, transgender, queer, and intersex people; women; immigrants; people with disabilities, including those living with HIV; formerly incarcerated people; and people with lived experiences of poverty are strongly encouraged to apply.

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2498403013?url=https%3A%2F%2Ftldef%2Etalentify%2Eio%2Fjob%2Fsocial-media-intern-remote-new-york-tldef-28%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGo0MXJocyxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=SLRR&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=YPs%2FkWfvwgUukz7cSWQ1qw%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Management Intern,Mayell Real Estate,"New York, NY","The ideal candidate is someone who knows the trends of TikTok and Instagram, who will play a critical role in creating original digital content across social media accounts. This candidate should know how to increase engagement in one week minimum.
 Responsibilities
Develop social media strategy
Create original content
Provide data analysis and metric reporting
Create Tik Toks
Creat Reels, Posts on Instagram

Qualifications
Proficiency in many social media platforms
Fluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.)
Knows the trends for social media
Can work 10-15 hours a week
Proficient with UNUM, Planoly, TikTok, Instagram",https://www.linkedin.com/jobs/view/externalApply/2498403013?url=https%3A%2F%2Ftldef%2Etalentify%2Eio%2Fjob%2Fsocial-media-intern-remote-new-york-tldef-28%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGo0MXJocyxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=SLRR&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=YPs%2FkWfvwgUukz7cSWQ1qw%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Properly Social LLC,"Miami, FL","About Us:
Properly Social is a full service, social-first, creative agency - a multi skilled creative group. we focus on intuitively capturing a brand's essence through an array of creative platforms. Offering clients a wide range of digital content and consulting capacities, we shape a brand's image through their unique visual story and messaging.

We are a small, Miami-based, fast growing agency with a range of clients from Fashion to Hospitality.

The Position:
Properly Social is seeking a driven Social Media Intern to join our growing company. Your responsibilities will include engaging with our audience via our social media accounts, brainstorming campaign ideas and assisting with the company’s social media accounts.

We’re looking for someone who is ready to get involved with project management & creative process, from concept to creation.

What you will be doing:
 Responsible for creating, posting, maintaining and monitoring various social media platforms such as Facebook, Instagram, Reels/TikTok and Twitter.
Schedule all posting within our social media platform.
Brainstorm future campaign and post ideas.
Assist in the creation of content through images and videos to attract followers.
Engaging with followers and like-minded accounts for clients.
If local, assisting on photo shoots
Copyrighting for social posts
Respond to comments and direct messages in a timely and professional manner.
Stay up to date on social media marketing trends, with an emphasis on TikTok marketing.
Perform other duties as assigned.

Required:
A minimum of 15 hours a week availability
Previous social media marketing experience
Creative, innovative, and detail oriented
Experience with social media platforms including Facebook, Instagram, Pinterest, Twitter, Reel/Tik Tok, etc.
Prior experience with Adobe Photoshop is a plus.
Ability to create compelling video/photo content to post across all social platforms.
Someone who is tech savvy and is willing to learn and grow with us.
Ability to work independently and multi-task while being responsible for handling multiple accounts at once",https://www.linkedin.com/jobs/view/externalApply/2498403013?url=https%3A%2F%2Ftldef%2Etalentify%2Eio%2Fjob%2Fsocial-media-intern-remote-new-york-tldef-28%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGo0MXJocyxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=SLRR&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=YPs%2FkWfvwgUukz7cSWQ1qw%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Content Intern,Teen Readers Society,United States,"Teen Readers Society (TRS) a Santa Monica, California-based 501 (c) (3) nonprofit start-up working to reverse the decline of reading rates among teenagers, fostering a culture of reading books for pleasure and managing book donations to underserved youth, is accepting applications for part-time interns.
 We are looking for curious, intelligent and creative self-starters with a serious work ethic and a desire to learn.
 What You’ll Be Working On:
Write and design social media (primarily Instagram) content about books and reading
Work with social media coordinators to brainstorm and execute new content ideas for our social media channels, newsletter and website.
 Preferred Qualifications:
Prior experience using Adobe Photoshop, Canva or similar tools
Alignment with our mission and an interest in working with nonprofits
Excellent writing skills
Interest in design and the arts
Avid reader a plus
Ability to work in a start-up environment.
 This is an unpaid internship. However, we provide close mentoring and work with you to shape your experience and gain real-world experience that can be added to your portfolio and resume. We view TRS as a platform to connect your own personal interests and background to our work that ultimately advances our organization’s mission.
 Though for the time being all work is done remotely, we are a team of supportive and collaborative individuals and we have managed to create a fun work environment.
 Hours are flexible, but participation in at least one weekly team call is expected.
 The initial requirement is about 1.5 hours/day, five days a week.
  Please send applications to
submissions@teenreaderssociety.org
 More about the company at https://teenreaderssociety.org
 ",https://www.linkedin.com/jobs/view/externalApply/2498403013?url=https%3A%2F%2Ftldef%2Etalentify%2Eio%2Fjob%2Fsocial-media-intern-remote-new-york-tldef-28%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGo0MXJocyxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=SLRR&refId=716afd54-0920-4cde-b48d-cc969ebda050&trackingId=YPs%2FkWfvwgUukz7cSWQ1qw%3D%3D&trk=public_jobs_apply-link-offsite
