title,company,location,requirements,link
Intern,CBRE,"Radnor, PA","About CBRE

With broader and deeper capabilities than any other company, CBRE is the leading full-service real estate services and investment organization in the world. A CBRE internship gives you a unique opportunity to get a head start in the commercial real estate industry by working alongside some of our top producing professionals. Our associates will gain valuable real-life experience and learn the business by working on CBRE projects.

CBRE Group, Inc. is the world’s largest commercial real estate services and investment firm (based on 2019 revenues) with more than 100,000 employees (excluding affiliates). CBRE has been included in the Fortune 500 since 2008, ranking #128 in 2020. It also has been voted the industry’s top brand by the Lipsey Company for 19 consecutive years and has been named one of Fortune’s “Most Admired Companies” in the real estate sector for eight years in a row. Its shares trade on the New York Stock Exchange under the symbol “CBRE”.

The company serves real estate investors and occupiers through approximately 530+ offices worldwide (excluding affiliates). CBRE offers a broad range of integrated services, including facilities, transaction and project management; property management; investment management; appraisal and valuation; property leasing; strategic consulting; property sales; mortgage services and development services.

Responsibilities

This internship is designed for current college students, undergraduate or graduate seeking a career in commercial real estate. Participation in the program is intended to provide a well-rounded knowledge of the commercial real estate business and valuable skills, earned by working alongside talented professionals in the largest and most successful global commercial real estate services firm.

The internship accelerates your learning and development by providing you with a strong foundation upon which to build your commercial real estate sales career. The program provides you with a unique perspective on our integrated service lines. As a program participant, you will also partake in learning and development activities designed especially for you.

Responsibilities May Include

Conduct company, property and industry-specific research

Manage and update prospects in an internal tracking database

Assist in developing and preparing marketing and presentation materials

Track local and regional activity, e.g., economy, employment statistics, major company activity, industry trends and demographics that affect the local real estate market

Contribute to special projects in support of business development

Provide ongoing support with current deals, including market surveys, proposal reviews and summaries, lease reviews, financial analysis

Qualifications

This internship is designed for candidates with a strong academic background, preferably in business or real estate. Applicants should be self-motivated, creative and disciplined, seeking to excel in the commercial real estate industry.

Current college junior, senior, or graduate level student

Desire to work in the commercial real estate industry

Experience with MS Office with preferred experience in Salesforce and Tableau

Strong presentation skills

Ability to network and develop strong relationships

Detail-oriented and highly organized

Strong analytical and problem-solving skills

Solid written and oral communication skills

Ability to work independently and collaboratively

To be considered for a position with CBRE, please apply online at http://cbre.com/careers. Click on “Search and Apply” on the left side of the screen. If a pop-up window does not open, please check your browser’s settings. On the login window either login with your existing username and password or click on “Register Today” to create one. Once you are logged in you can either apply for specific jobs or submit your general application using the link at the bottom of the page.

EOE & AA Employer M/F/D/V",https://www.linkedin.com/jobs/view/externalApply/2484560800?url=https%3A%2F%2Fcbre%2Ereferrals%2Eselectminds%2Ecom%2Fjobs%2Fintern-86121%3Fsrc%3DJB-10160&urlHash=YDX6&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=wCdNW9Y6ddMzM9Sc%2BUs9hQ%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Terracon,"Bettendorf, IA","See Terracon’s Safety Response to Covid-19 below

Job Description

General Responsibilities:

This position will conduct field and laboratory testing of concrete, soil, asphalt, and aggregates.

Essential Roles And Responsibilities

Performs sampling or testing as directed.
Provides assistance to other field and/or laboratory personnel
Transports equipment, specimens or documents to field personnel, laboratory, clients or other offices, and provides physical assistance in equipment set-up.
Cleans equipment, vehicles and work areas
Assists other technicians or professional staff on routine tasks
Will be placed in a progressively increased role of training and responsibility in work assignments.

Requirements

High school diploma and BS degree in progress in a science or related field (environmental, safety, engineering, chemistry, biology, geology). The ideal candidate will have less than one year remaining to complete their BS degree.

Terracon’s Safety Response to COVID-19
Committed to Our Employee Safety!

Terracon is passionate about your safety before, during, and after the COVID-19 pandemic. As Terracon continues to move forward and grow through this time, we are continuing to take every precaution to ensure the safety of our employee-owners. If you are as committed to your success as we are committed to your safety, then Terracon is the company for you!

As We Continue Our Vision Of Being “Best At People,” Here Are Some Of The Things Terracon Is Doing To Safeguard Every Employee-owner

Our goal has not changed. For Terracon, our guiding principle has been and will continue to be the safety of our employee-owners. It’s that simple. We want our employees to be able to work safely in every situation and go home safely each night.
On-going communication with ALL employee-owners on a dedicated COVID Response page, and a portal for their families to have access to resources as well
Requiring specific COVID-19 Pre-Task Safety Planning Protocols for all tasks and projects
Empowering employees to speak up and say “no” to working in unsafe conditions
Providing an additional 40 hours of sick leave to anyone impacted by COVID-19, including those impacted by daycare and school closures
Offering voluntary reduced work schedule for anyone needing extra time to care for others
Load leveling work assignments across regions to maintain high productivity and chargeability
Ensuring proper PPE and sanitation on all project sites by providing field employee-owners with mobile hand washing stations and supplies, masks, and sanitizing kits
Utilizing technology for more remote work opportunities and innovation using everything from video conferencing to drones
Following all CDC guidelines including social distancing on job sites, in offices, and in our labs
Implementing a stand-by leave program to ensure our employees continue service and health insurance benefits during regional work shortages
If your passion lies in working with a company that truly cares for your safety, and if you’re interested in belonging to a 100% employee-owned organization that will help you grow and quickly progress in your career, consider Terracon and apply today!

About Terracon

Terracon is a 100 percent employee-owned consulting engineering firm providing quality services to clients. Since 1965, Terracon has evolved into a successful multi-discipline firm specializing in environmental, facilities, geotechnical, and materials services. Terracon currently has more than 5,000 employees in more than 150 offices with services available in all 50 states. Terracon’s growth is due to valued employees exceeding expectations in client service and growing their careers with new and exciting opportunities in the marketplace.

Terracon’s vision of “Together, we are best at people” is demonstrated through our excellent compensation and benefits package. Based on eligibility, role and job status, we offer many programs including medical, dental, vision, life insurance, 401(k) plan, paid time off and holidays, education reimbursement, and various bonus programs.

EEO Statement
Terracon is an EEO employer. We encourage qualified minority, female, veteran and disabled candidates to apply and be considered for open positions. We do not discriminate against any applicant for employment, or any employee because of race, color, religion, national origin, age, sex, sexual orientation, gender identity, gender, disability, age, or military status.",https://www.linkedin.com/jobs/view/externalApply/2486953990?url=https%3A%2F%2Fcareers%2Eterracon%2Ecom%2Fsearch%2Fjobdetails%2Fintern%2Fbd288d87-587b-4c4a-a140-0e9793bc4aba%3Futm_source%3Dlinkedin%26utm_medium%3Dorganic_job_board%26utm_campaign%3Dlinkedin_organic%26Codes%3DLKD&urlHash=4jUx&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=k2BG8XNstiizAYvCV80NSg%3D%3D&trk=public_jobs_apply-link-offsite
"Intern, Human Resources / Summer 2021",National Endowment for Democracy,"Washington, DC","2129 Intern, Human Resources / Summer 2021 (Job #2129)

National Endowment for Democracy (NED)

Washington, D.C.

The National Endowment for Democracy (NED) is a federally funded, private, nonprofit grant making organization that works to support freedom around the world, and is seeking a paid Intern for the Human Resources and Administration team. The position is based in Washington, D.C.

Position Summary: The Human Resources Department has a full range of responsibilities including administration, recruitment, compensation, employee relations, benefits, training, professional development, personnel records management, wellness and international travel security. The Human Resources and Administration team seek a highly motivated individual to serve as an Intern for Summer 2021. The paid internship provides excellent opportunities to develop skills, make professional connections, and strengthen their resume and most importantly, gain work experience. This opportunity is ideal for an energetic and motivated college student who is looking for broad exposure to different facets of Human Resources while working for a Non-Governmental Organization. The Intern will also interact with a stream of international visitors, speakers, and activists who are working in support of democratic development and human rights.

Responsibilities: The Intern will work with NED’s Human Resources staff in a combination of administrative and substantive issues. Some of the areas the Intern will be exposed to will include but not be limited to:
Employment law and compliance, especially regarding employment eligibility, confidentiality, proper maintenance of employee files, and form management.
Onboarding, learning plans and training and development in the employee life cycle.
The recruiting and hiring process, including posting job openings, reviewing resumes, conducting interviews, completing references, and presenting job offers.
Assist with benefits administration as needed.


Requirements
Candidates must be a registered student enrolled in an undergraduate or graduate-level program.
Academic focus on Business, Non-Profit Management, International Affairs or related subjects.
Qualified candidates should have excellent writing skills, strong analytical skills, maintain a strong work ethic and have sharp attention to detail. Students must also have strong computer skills.


Time Commitment: 24-40 hrs./week (not to exceed 40 hours per week) for the duration of the internship.

NED Application Deadline: n/a; All internships are posted until filled.

Anticipated Start Date: o/a June 1, 2021

Orientation Dates: o/a June 1st - 4th, 2021

Anticipated End Date: o/a August 27, 2021

Authorization: Candidates must be authorized to work in the U.S.

How To Apply

Applications must include a cover letter, resume, and contact information for three professional references, one of which should be a supervisor. Please, no phone calls.

For more information, please visit our website at www.ned.org or careers@ned.org. The NED is an Equal Opportunity Employer.",https://www.linkedin.com/jobs/view/externalApply/2440209690?url=https%3A%2F%2Fwww%2Ened%2Eorg%2Fabout%2Fjobs%2F%23op-439679-2129-intern%2C-human-resources-%2F-summer-2021&urlHash=_a32&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=5Q21d1Zlkhs08CdXYXobvw%3D%3D&trk=public_jobs_apply-link-offsite
2021 Experiential Internship: University Relations Workforce Planning,BioSpace,"North Chicago, IL","About AbbVie

AbbVie’s mission is to discover and deliver innovative medicines that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people’s lives across several key therapeutic areas: immunology, oncology, neuroscience, eye care, virology, women’s health and gastroenterology, in addition to products and services across its Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow @abbvie on Twitter , Facebook , Instagram , YouTube and LinkedIn .

Internship Program Overview

As an Experiential Intern, you will participate in a paid, 11-week summer program working on meaningful assignments that have a true impact on our business and patients. The 2021 Intern Program will be virtual with start dates on May 24 or June 14.

Job Description

Optimizing the Experiential Intern Program as a pipeline for full-time roles

Project Scope Includes

In this role, you will partner with University Relations, Talent Acquisition, Business Human Resources, and People Insights to conduct a workforce planning analysis determining where possible to optimize the Experiential Intern Program (EIP) as an intentional pipeline into full-time roles.
Partner with People Insights to analyze historical full-time openings at the entry/student-level combined with future proposed hiring needs; identify areas with annual entry-level recruitment needs and partner with Talent Acquisition to map out scope of the roles
Partner with University Relations to assess current use of U.S. Experiential Interns- scope of roles, degree levels, majors, experience
Recommend areas of opportunity for Experiential Interns to pipeline into full-time roles on an annual basis
For intern roles with conversion potential/regular annual volume, conduct research to recommend schools and other avenues to reach strong and diverse early career talent aligned to strategic business needs
Support the University Relations team on intern program and recruitment efforts as needed


Qualifications

Required Qualifications
Currently enrolled in an accredited Bachelor’s or Master’s program, studying Human Resources or a related field
Minimum cumulative GPA of 3.0/4.0
Previous internship or related experience
Returning to university for at least one semester and graduating within one year post internship
Authorized to work in the U.S. on a permanent basis without requiring sponsorship


Preferred Qualifications
Experience in workforce planning or organizational effectiveness
Analytical and creative problem-solving abilities
Proficiency in Excel and MS Office
Excellent communication, leadership, and project management skills
Proven track record of teamwork, adaptability, innovation, initiative, and integrity
Global mindset to thrive in a diverse culture and environment

Significant Work Activities
Keyboard use (greater or equal to 50% of the workday)
Travel
No
Job Type
Internship
Schedule
Full-time
Job Level Code
IC
Equal Employment Opportunity
At AbbVie, we value bringing together individuals from diverse backgrounds to develop new and innovative solutions for patients. As an equal opportunity employer we do not discriminate on the basis of race, color, religion, national origin, age, sex (including pregnancy), physical or mental disability, medical condition, genetic information gender identity or expression, sexual orientation, marital status, protected veteran status, or any other legally protected characteristic.",https://www.linkedin.com/jobs/view/externalApply/2474766009?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F8acj9ri-org%3Fcs%3Dizn%26jg%3D2wj5%26bid%3DlUf2CslKyPxm6i440ZgUYA%3D%3D&urlHash=JDWV&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=jVoPCrDKi9bgI5mZ2NJ5dg%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Layton Construction,"Phoenix, AZ","Summary: The intern for Layton Construction aids and assists the Project Engineers, Project Managers and Superintendents on construction projects (or other departments such as scheduling, estimating, or others if internship is designated to do so).

Duties
Champions ""The Layton Way"" by delivering predictable outcomes for internal teams, external teams, and customers.
Ensures that ""Constructing with Integrity"" is delivered by working with honesty, unity, safety, and quality of work.
Becomes familiar with the assigned project plans and specifications in order to assist the engineer with the project.
Process RFI's, Submittals (collects from subcontractors and distributes to architects/engineers/consultants).
Assists in creating pay applications
Distributes drawings and communicates information to subcontractors
Collects and organizes bid information
Prepares Project Review packages
Assists in publishing weekly progress reports for assigned projects
Completes follow up for receipt, review, and distribution of information required for project construction.
Researches construction problems.
Updates project schedules as needed.
Assists in bidding and in developing scope of work for trade contractors.
Follows up for review and approval for shop drawings, samples, material lists, etc.
Maintains logs, reflecting the status of shop drawings, requests for clarification, change requests, and proposal requests.
Assist in ensuring appropriate materials are available for the preparation of the project


Qualifications
Required: Sophomore, Junior, or Senior in University.
Prior internship preferred but not necessary.
Construction industry experience preferred.

Benefits: Interns are not benefit eligible.

About Layton Headquartered in Salt Lake City and supported by 11 offices nationally, at Layton we're builders and we're family. Through delivering predictable outcomes, we've been inspiring confidence in our customers since 1953. We know that behind every project are the highly-skilled people making it happen everyday, which makes investing in hiring, developing and retaining the brightest minds a top priority. We want the opportunity to help you achieve your career goals. Joining Layton isn't just a new job, it's a career move that will provide lasting success for you and your family.

EQUAL OPPORTUNITIES FOR ALL - Layton Construction is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.",https://www.linkedin.com/jobs/view/externalApply/2473910715?url=https%3A%2F%2Flayton%2Eapplicantpool%2Ecom%2Fjobs%2F553740%2Ehtml&urlHash=17F8&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=dfhv8luep2ojhXVNVl2u%2Bw%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Berkley Cyber Risk Solutions (a Berkley Company),"Morristown, NJ","Company Details

W. R. Berkley Corporation is a Fortune 500 Company, listed on the New York Stock Exchange. The Company is made up of dedicated and passionate people committed to delivering the highest quality insurance products and services to specialized markets worldwide.

Berkley Cyber Risk Solutions provides first and third party cyber coverage for emerging cyber exposures, complemented by pre and post breach services. A team of experienced professionals delivers comprehensive cyber coverage and data breach protection to commercial insureds of all sizes and industries.

Our singular focus of viewing cyber as a peril allows us to constantly refine and update new coverage options for emerging risks and trends and be responsive to client specific coverage and service needs.

Responsibilities

Under the direction the SVP, General Counsel the BCRS Intern will gain an in depth knowledge of the insurance industry including underwriting, claims, operations and finance. The BCRS intern will receive on the job training and given the opportunity to work on meaningful assignments.
Spend time in each BCRS department to gain an understand of the role of each in the BCRS insurance workflow
Participate in a variety of ‘shadow days’, trainings and development activities.
Complete all assignments when due with the appropriate deliverable
Collaborate on projects as assigned and the opportunity to develop an understanding of the insurance industry
Other duties that will support BCRS business strategies
Core Competencies
Accountability
Communication
Creative Problem Solving
Extreme Ownership

Qualifications
Current enrollment in an accredited college or university
Proficiency in Microsoft Office (Word and Excel)
Excellent oral and written communication skills
Takes initiative
Strong to attention to details and accuracy
Physical Demands

While performing the duties of this job, the employee is regularly required to be seated for sustained periods of time; be able to pick up, pinch, twist, or keyboard; must be able to communicate detailed or important information accurately; distinguish sounds at normal levels (with or without correction) and be able to receive detailed information orally. The employee is occasionally required to move about the office to accomplish tasks; ability to reach in any direction; raise or lower objects or move objects from place to place; and hold onto objects. Occasionally, the employee may need to move or exert force up to 10 pounds. The employee is regularly required to operate a computer and other office equipment (phone, copier printer).",https://www.linkedin.com/jobs/view/externalApply/2465466768?url=https%3A%2F%2Fcareers-berkley%2Eicims%2Ecom%2Fjobs%2F4892%2Fintern%2Fjob%3Fmode%3Djob%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=7-q9&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=R%2FXLBG6W0K0tX0o8eZecjQ%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Jacobs,"Edwards, CA","Critical Mission Solutions

Your mission is our mission.

We're invested in you and your success. Everything we do - whether Aerospace, Defense, Intelligence, Information Technology, Cybersecurity, Nuclear, Automotive, or Telecommunications - is more than just a project. It's our challenge as human beings, too. That's why we bring a thoughtful and collaborative approach to every one of our partnerships.

It's our promise to challenge the status quo as we redefine how to solve the world's greatest challenges, and transform big ideas into intelligent solutions for a more connected, sustainable world.

Design your career with a company that inspires and empowers you to deliver your best work so you can evolve, grow and succeed -today and into tomorrow.

Your Impact

This intern/co-op position will support the Air Force’s propulsion engineering and science technology development.
Work within a highly integrated team of senior engineers or scientists.
Be introduced to the processes and then help to provide technical insight and support related to these tasks.
As candidate becomes more familiar with the tasks and key players, (s)he can take on additional responsibilities.

Here’s What You’ll Need
Candidate for this intern/co-op position must be pursuing a degree in engineering, physics, chemistry, mathematics, computer science, or related fields
Have strong inter-personal skills - Have the ability to multi-task and transition between quick turnaround assignments
Show initiative and be proactive to make connections and build relationships with key players on the tasks
Demonstrate the capability to plan and perform analyses independently and as a team
Demonstrate strong technical writing and presentation skills in order to present data and results to teammates.

ESSENTIAL FUNCTIONS OF THE POSITION The ESSENTIAL FUNCTIONS of the position must relate to the DUTIES AND RESPONSIBILITIES of the position. List each essential function under the appropriate category / categories below. Indicate approximate percent of time each essential function normally would require; this doesn’t have to add up to 100% since marginal functions do not have to be listed. The primary supervisor, for which this position will report to, is responsible to review the Essential Functions with each applicant interviewed.

Unusual or Special Physical Requirements of Position (specify and provide % of time required)
Lifting Occasional, up to 35lbs
Climbing Occasional, ladders, etc.
Crawling Rare.
Special clothing/equipment (wearing) PPE as required (safety shoes, lab coat, eye protection) by task
Unusual physical requirements No
High noise level No
Other

Description of Work Environment (specify and provide % of time required)
Inside? Outside? Combination? Where? Indoors, office or laboratory space
Extreme (hot/cold) temperatures involved Varies with position. Lab work may include cryogenics and heat sources, including electrical heaters and energetic/combusting materials. Training and PPE will be provided.
Hazardous conditions - What are they? Some positions may include work with energetic materials, high voltage, and other laboratory hazards. Training and PPE will be provided.
Travel/transportation requirements Drivers license and transportation to work site required.
Other

Equipment and Machines Involved in Work Tasks (specify and provide % of time required)
Office equipment/machines electrically/battery operated - which? Desktop and/or laptop computer use, as well as standard office printers, photo copy machines, etc.
Vehicles, forklifts, etc. operated which? Use of company vehicle for transportation on-site may occasionally be required.
Tools used in trade - which ones? Typical hand tools for building and assembling equipment. Potential use of power tools or machinery such as lathes and mills. Training and PPE will be provided.
Other

Criticality of Attendance (specify and provide % of time required)
Overtime, regular days, off days Typically 9-80 schedule. Overtime not expected. Standard holidays off without pay.
Shift, 1st, 2nd, 3rd 1st
Necessity for regular attendance Yes
Urgency for punctuality Schedule should be fixed and discussed with supervisor.

Other Essential Functions (List Other Essential Functions Here.)
Candidate must have the ability to obtain a security clearance.

Jacobs is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, religion, creed, color, national origin, ancestry, sex (including pregnancy, childbirth, breastfeeding, or medical conditions related to pregnancy, childbirth, or breastfeeding), age, medical condition, marital or domestic partner status, sexual orientation, gender, gender identity, gender expression and transgender status, mental disability or physical disability, genetic information, military or veteran status, citizenship, low-income status or any other status or characteristic protected by applicable law. Learn more about your rights under Federal EEO laws and supplemental language.

At Jacobs, we’re challenging today to reinvent tomorrow by solving the world’s most critical problems for thriving cities, resilient environments, mission-critical outcomes, operational advancement, scientific discovery and cutting-edge manufacturing, turning abstract ideas into realities that transform the world for good. With $13 billion in revenue and a talent force of more than 55,000, Jacobs provides a full spectrum of professional services including consulting, technical, scientific and project delivery for the government and private sector.",https://www.linkedin.com/jobs/view/externalApply/2488076478?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3DPFO00022W%26ClientCode%3D18633%26Src%3DJB-10147&urlHash=glBc&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=MlnNSXhHNgtl61W01r1VlQ%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Insight,"Liberty Lake, WA","Our Product Management team is looking for a summer 2021 intern.

What You’ll Experience At Insight
A fun, learning culture where hard work and dedication pay off.
Teammates and leaders who demonstrate and foster our Values: Hunger, Heart and Harmony.
A unique opportunity to meet other teammates and participate in a cohort-style internship.
What You’ll Gain
Life Learning Seminars (e.g. wealth management, professional workshops, public speaking skills and more).
Invaluable knowledge with a Fortune 500 company in the ever-changing technology industry.
What You’ll Do
Coordinate manufacturer lead opportunities provided by the manufacturer for managed account business.
Partner closely with internal teams and partner champions to help drive business for manufacturer
Learn about Software products line and manufactures used in the Corporate and Public Sector environment through on-site vendor training
Create and implement at least one special site engagement project for the Liberty Lake site.
What You’ll Need To Have
Strong verbal and written communication skills
Strong analytical and troubleshooting skills
Strong attention to detail
Self - starter
What Our Internship Offers

Insight’s Summer Internship Experience is just that. An experience. You will have the opportunity to work along-side an Insight teammate who lives our core values of Hunger, Heart and Harmony. They will help guide you through the tasks and projects set for you during your 10-week journey with us. You will also have weekly trainings that include learnings like 7 Habits of Highly Effective People, Professional image, Wealth Management and many other fun topics like best ways to find a job, basics of behavioral interviewing and resume writing. If you ever wondered what recruiters look for and what the best way is to find a job, you don’t want to miss this opportunity to join our program!

Apply today. Interviews and offers will start in March 2021. You must be able to work entire 10-week program and live in Spokane area during the full duration of the internship.",https://www.linkedin.com/jobs/view/externalApply/2460867828?url=https%3A%2F%2Fjobsearch%2Einsight%2Ecom%2Fjob%2FLiberty-Lake-Intern-WA-99016%2F725299800%2F%3FfeedId%3D127100%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DInsight_Linkedin&urlHash=w0XD&refId=231e75e8-b0b5-45c0-8680-29a30d769e46&trackingId=iyoiMBC4oJGSUt%2FtOxCO%2FA%3D%3D&trk=public_jobs_apply-link-offsite
CernerKids Intern,Cerner Corporation,"Kansas City, KS","Qualifications Basic Qualifications :


For more than 20 years, Cerner Kids has supported Cerner’s mission and vision by providing a nurturing educational environment, exclusively for children of Cerner associates. The Montessori philosophy guides our programming, and we look for talented teachers to build lessons and activities to capture the interests of the children in their classroom. Cerner currently offers two childcare centers. Cerner Kids Realization, near the Grandview Triangle in South Kansas City and Cerner Kids World Headquarters, in North Kansas City. Our centers have capacity for nearly 400 students. During your internship, you will immediately gain real-life experience teaching children through age-appropriate lesson plans and activities that enhance the learning experience, student observation and assessment, parent partnership and basic care giving for children 6 weeks to 6 years of age. You’ll work alongside the experts to acquire the knowledge and skills to prepare you for a long-term, meaningful career.
Actively pursuing an Associates or Bachelors Degree in Early Childhood Education, Elementary Education, or equivalent relevant work experience

Preferred Qualifications :

Work experience in early childhood or Montessori program

Expectations :

U.S. work authorization required
Relocation to the Kansas City metropolitan area for the duration of the internship (housing is not provided)
10-week commitment
Active participation in Cerner’s Summer Internship Program
Ability to work 40 hours per week
Successful completion of Missouri’s Department of Health and Senior Services Family Care Safety Registry screening and a comprehensive criminal background check
Occupational Health Requirements, including Medical Exams in accordance with state law
Willing to work on a flexible schedule as needed",https://www.linkedin.com/jobs/view/externalApply/2490626715?url=https%3A%2F%2Fcareers%2Ecerner%2Ecom%2Fjob%2F71694BR&urlHash=f34U&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=TfTvjt%2Ffx1lDnl0cvt8asA%3D%3D&trk=public_jobs_apply-link-offsite
Intern *,Morgan Stanley,"Houston, TX","Responsibilities
Gain industry and organizational knowledge through daily business interactions and job assignments.
Develop business, financial and analytical skills needed for career in global wealth management and financial services.
Provide marketing and sales support to branches and their teams.
Perform market research.
Gain exposure to wealth management business, products, services and clients’ financial needs.

Requirements
High school diploma required. In pursuit of college degree preferable.
At least 18 years of age.
Internships are intended to be positions that are for limited duration, with a maximum duration ten months.
Strong desire to gain further understanding of the global wealth management business.
Effective communication and interpersonal skills (both written and verbal)
Ability to work on a team.
Strong analytical skills and ability to interpret.

Morgan Stanley

EOE committed to diversifying its workforce.

M/F/D/V.

Posting Date

Mar 30, 2021

Primary Location

Americas-United States of America-Texas-Houston

Job

Wealth Management

Employment Type

Intern

Job Level

Non-Exempt",https://www.linkedin.com/jobs/view/externalApply/2466637721?url=https%3A%2F%2Fms%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D3170204%26lang%3Den%26src%3DJB-10109&urlHash=pQBZ&refId=231e75e8-b0b5-45c0-8680-29a30d769e46&trackingId=j15Q3Q%2FVPzBU7jVoqOJUFg%3D%3D&trk=public_jobs_apply-link-offsite
Intern *,Morgan Stanley,"West Conshohocken, PA","Responsibilities
Gain industry and organizational knowledge through daily business interactions and job assignments.
Develop business, financial and analytical skills needed for career in global wealth management and financial services.
Provide marketing and sales support to branches and their teams.
Perform market research.
Gain exposure to wealth management business, products, services and clients’ financial needs.

Requirements
High school diploma required. In pursuit of college degree preferable.
At least 18 years of age.
Internships are intended to be positions that are for limited duration, with a maximum duration ten months.
Strong desire to gain further understanding of the global wealth management business.
Effective communication and interpersonal skills (both written and verbal)
Ability to work on a team.
Strong analytical skills and ability to interpret.

Morgan Stanley

EOE committed to diversifying its workforce.

M/F/D/V.

Posting Date

Apr 6, 2021

Primary Location

Americas-United States of America-Pennsylvania-West Conshohocken

Job

Wealth Management

Employment Type

Intern

Job Level

Non-Exempt",https://www.linkedin.com/jobs/view/externalApply/2469468765?url=https%3A%2F%2Fms%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D3170716%26lang%3Den%26src%3DJB-10109&urlHash=JTr6&refId=231e75e8-b0b5-45c0-8680-29a30d769e46&trackingId=l2EbVXQtH8YBuhpAcf618Q%3D%3D&trk=public_jobs_apply-link-offsite
