title,company,location,requirements,link
"Digital Campaigns, Social Media Intern",Bain & Company,"Boston, MA","As part of the Digital Campaigns Center of Excellence at Bain, the Digital Campaigns Intern would assist with promoting Bain’s thought leadership on social media.

The Digital Campaigns CoE is responsible for working across multiple customer groups including industry, capability, account and local market to plan, execute, optimize and measure across a variety of tactics including social media, SEO, paid search, paid media and more. Under general supervision, the Digital Marketing Intern will focus on social media by assisting with writing and posting social content, curating thought leadership most relevant for our target audience groups, testing and learning based on tool functionality and measuring against KPIs set forth at the onset of the campaign.

The internship provides opportunities to build skills that are foundational for a career in marketing, publishing and/or digital media. Interns are full members of the team, attending regular team meetings and social events. The intern will work ~25 hours per week remotely (laptop provided) from March to May 2021, with the opportunity to extend into the summer and the following year.

Works With Manager, Social Media To
Build social media content calendars for several of Bain’s thought leadership practice areas
Create social media posts with an eye for testing and learning, analyzing engagement data and developing recommendations for creative direction
Track published content and resurface evergreen content around current events
Write compelling copy for social posts
Ensure data quality of campaign tracking in our social media management system
Create share prompts for employee advocacy posts
Monitor trends of what’s new in social media, and how to apply them to our current strategy
Ad hoc data pulls utilizing our analytics platform with an eye towards integration with Tableau
May perform specific projects requiring analytical skills, and basic office administrative or staff-support duties as required

Qualifications
Pursuing a Bachelor’s or Master’s Degree in English, Marketing, Communications or Journalism
Prior experience using social media management tools, social media analytics, Google Analytics and employee advocacy tools is preferred
Exceptional written communication skills, including thorough knowledge of grammar and punctuation; Knowledge of AP or Chicago Style is a plus
Must be comfortable communicating with employees at all organizational levels and across global cultures
Attention to detail, effective time management and strong verbal skills required
Ability to learn quickly, multi-task and work independently
Knowledge of B2B marketing strategy is a plus",https://www.linkedin.com/jobs/view/externalApply/2454836535?url=https%3A%2F%2Fcsscareers-bain%2Eicims%2Ecom%2Fjobs%2F5089%2Fdigital-campaigns%252c-social-media-intern%2Fjob%3Fhub%3D8%26in_iframe%3D1&urlHash=DOdO&refId=d6e76444-9fe0-404d-8fc3-5219405ef868&trackingId=0TnMP7t1W6Vxv4q%2BIJiaQg%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,CSC Strategic Consulting LLC,United States,"JOIN THE CSC TEAM!
We are looking for passionate, forward-thinking, hard-working creatives to join our team. Our offices are located in Los Angeles, Chicago and New York City, where we encourage creative-thinking, taking initiative and teamwork.

POSITION OVERVIEW - REMOTE INTERNSHIP
CSC interns are responsible for supporting Junior Account Executives and Account Executives in managing the social media platforms, community engagement, assisting in content creation, outreach to influencers and developing trend reports.
RESPONSIBILITIES AND TASKS
-After training and preparation, you will support the Junior Account Executives and Account Executives in task work as it relates to managing the social media platforms. You will have access to scheduling platforms for efficiency of time.
-You will be responsible for assisting with 24-hour community management including commenting, liking, direct messaging and engaging with audiences across all platforms.
-You will assist in content production including photo and video shoots.
-You will assist in managing Pinterest accounts. This includes repinning relevant content and uploading original content to boards.
-You will outreach to assigned influencers.
-You will report back to the CSC team with a review of monthly social media trends and marketing takeaways from current coursework.
KEY COMPETENCIES + SKILLS
-Exceptional communication skills: email, phone, text, in-person.
-Must exhibit excellent organizational, listening, time management and troubleshooting skills.
-Self-starter, creative thinker with personal sense of ownership of quality work.
-Must be proficient in Google Docs and Microsoft Office, specifically Excel and Word. Photoshop / Lightroom / Adobe Illustrator a plus.
-Ability to proofread, edit and post content online. -Social media savvy.
-Photography and photo editing skills a plus.

Please send a copy of your resume and a curated cover letter to info@cscstrategicconsulting.com. We look forward to meeting you! ",https://www.linkedin.com/jobs/view/externalApply/2454836535?url=https%3A%2F%2Fcsscareers-bain%2Eicims%2Ecom%2Fjobs%2F5089%2Fdigital-campaigns%252c-social-media-intern%2Fjob%3Fhub%3D8%26in_iframe%3D1&urlHash=DOdO&refId=d6e76444-9fe0-404d-8fc3-5219405ef868&trackingId=0TnMP7t1W6Vxv4q%2BIJiaQg%3D%3D&trk=public_jobs_apply-link-offsite
Ad Operations Internship - Summer 2021,The Walt Disney Company,"New York, NY","Job Summary

We Are…

Disney Advertising Sales is responsible for advertising sales and integrated marketing for The Walt Disney Company’s entertainment and sports offerings through linear, digital, social, addressable and radio businesses. This includes ABC, ABC News, Disney Channels Worldwide, ESPN Networks, Freeform, Disney Digital, FX Networks, National Geographic Networks, Hulu, and its eight ABC-owned local stations. Disney Advertising Sales (or DAS) works with media agencies and consumer brands to sell advertising via a “one-stop shop” approach across TV, digital and radio platforms representing all of the Disney brands.

Disney’s Addressable Ad Operations team is seeking an Ad Operations Intern who will be an exceptional addition to our Advertising Operations team on one or more of our exciting brands. These brands are composed of The Walt Disney Company’s (NYSE: DIS) global entertainment and news television properties, owned television stations, as well as radio and publishing businesses. This includes the ABC Television Network, ABC Owned Television Stations Group, ABC Studios, ESPN, Hulu, Disney Channels Worldwide, Freeform, FX and National Geographic as well as Disney/ABC Domestic Television and Disney Media Distribution.

Responsibilities

A Day in the Life:

This is an opportunity for an individual who wants to gain exposure on how Disney helps to shape the digital entertainment marketing space. As an Ad Operations Intern you will be immersed in the world of digital operations, learning the complexities of the digital addressable advertising post sales ecosystem. You will interact and coordinate with nearly every business unit in order to understand how we receive and fulfill those advertising buys.

Interns will have a unique opportunity to work cross functionally with teams inside the Disney Ad Sales landscape that drive revenue and engagement for our partners. In this role, you will support Account Managers and Ad Ops Management in advertising reporting as well as some campaign trafficking. Interns will have the opportunity to meet and network throughout the Disney Advertising org by the end of the program.

Basic Qualifications

What You Bring to the Role:
Working knowledge of Microsoft Office Applications (Outlook, Excel, Word, PowerPoint)

Preferred Qualifications
Self-starter with strong written and verbal communication
Experience with marketing/advertising clubs or previous internships a plus
Keen attention to detail
Able to handle multiple projects simultaneously

Required Education
Enrolled as a junior, senior or graduate student in an accredited college/university in the semester prior to the internship or graduated within the past 18 months

Additional Information

Internship Eligibility:
Must be enrolled in a college/university taking at least one class in the semester/quarter (spring/fall) prior to participation in the internship program OR graduated within the past 18 months
Must be at least 18 years of age
Must not have completed one year of continual employment on a Disney internship or program
Must possess unrestricted work authorization
Program Dates: The approximate dates are early June – mid August, 2021. Interns will work 40 hours per week and need to provide full availability throughout the internship.

Work Environment: This is a remote internship. The internship requires a working, reliable internet connection as well as a quiet, dedicated work space.

778598BR",https://www.linkedin.com/jobs/view/externalApply/2458251055?url=https%3A%2F%2Fjobs%2Edisneycareers%2Ecom%2Fjob%2F-%2F-%2F391%2F19038047%3Fcid%3D14187&urlHash=9HNi&refId=d6e76444-9fe0-404d-8fc3-5219405ef868&trackingId=%2BQaS4bB1N0yXG%2BSlrGv6RQ%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Pursuit,"New York, NY","Pursuit is a growing advertising agency based in New York City specializing in luxury real estate development. We’re looking for a creative Social Media Intern to work in our Social Media department this summer!

** Please Note: This is an unpaid internship for school credit.

The Social Media Intern is responsible for social engagement, crafting reports, and assisting / supporting the social media team with research and brainstorming for creative campaigns.
To be successful as a Social Media Intern you must have excellent attention to detail and knowledge of social media platforms, as well as great time management, multitasking, and organizational skills.

Daily tasks include:
Work with the Social Media team to create and implement campaigns
Monitor / report on analytics with social media team to identify viable ideas
Help create engaging social media content 
Provide support to our social media team at live events
Engage DAILY on client accounts to generate growth and awareness
On-going research
Content publishing


Skills needed:
Must be extremely detail-oriented
Excellent oral and written communication skills
Experience in social media/marketing
Self-starter who is able to think quickly, critically and work well with a team.
In-depth working knowledge of Facebook, Twitter, Instagram, Instagram Stories, TikTok YouTube, Snapchat, Pinterest and LinkedIn
Experience with social media analytics, including Facebook Insights
Basic knowledge of Photoshop is a plus but not required
Basic knowledge of photo research and editing is ideal",https://www.linkedin.com/jobs/view/externalApply/2458251055?url=https%3A%2F%2Fjobs%2Edisneycareers%2Ecom%2Fjob%2F-%2F-%2F391%2F19038047%3Fcid%3D14187&urlHash=9HNi&refId=d6e76444-9fe0-404d-8fc3-5219405ef868&trackingId=%2BQaS4bB1N0yXG%2BSlrGv6RQ%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Assistant (Internship/Part-time),iGlow Mentoring,"Providence, RI","The Social Media Intern is a highly motivated, creative individual with experience and a passion for connecting with current and future customers. This position has the responsibility of building and engaging our community on a daily basis with the ultimate goal of turning fans into customers. An essential component is communicating the company’s brand in a positive, authentic way that will attract today’s business savvy buyers.

This position is responsible for creating a deliberate and intentional social media strategy that delivers results through organic and paid advertising. The strategy will build and grow brand awareness and create a positive online reputation. The social media funnel will cultivate leads that will convert to sales.

You must be able to work in a fast-paced environment as this event will take place in less than 90 days.

Knowledge and skills you possess...

Ability to create relevant, original, high-quality content (for all channels and ads)
Strategies to build and nurture a community on an accelerated timeline
Create a regular publishing schedule and promote content through social advertising.
Leverage the right tools to manage your content.
Implement a content editorial calendar to manage content and plan specific and timely marketing campaigns based on an event launch date.
Integrate all channels of marketing (social media, SEO, content marketing, email, print and digital marketing)",https://www.linkedin.com/jobs/view/externalApply/2487319671?url=https%3A%2F%2Fwww%2Ecollegerecruiter%2Ecom%2Fjob%2F406590177%3Fr%3D1%26source%3D101&urlHash=w-36&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=gt1JzWCtdjAKvlRU%2BJCqZg%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern to Hire (Paid),Single Grain,"Los Angeles, CA","Who We Are

Since 2009, Single Grain has been dedicated to drive persistent growth for remarkable companies. We've worked with Series A start-ups to tech giants and enterprises, such as Uber, Amazon, and Salesforce. Our expertise is in paid media, paid social, SEO, and content marketing.

We have a blog, two podcasts, and YouTube channel as a testament to our digital marketing expertise. The podcasts hosted by our CEO, Eric Siu, called Marketing School and Leveling Up amass over 1.5 million downloads/month. We speak at conferences as well as host our own, our blog sees over 350,000 visitors/month, and the Leveling Up YouTube channel has 55,000 subscribers and counting. It's our mission to level up every human by educating and moving the marketing industry forward.

Check out our Careers page for a video on our company culture and values by our CEO.

Who You Are

We are looking for a humble, hungry and smart Social Media Intern to help us post content to our channels. You will be a great fit if
You're exceptionally creative and want to grow
You are tech-savvy, self-starting, resourceful, entrepreneurial, endlessly curious, and highly ambitious
You have effective time management and organization skills, strong communication and interpersonal skills, a positive attitude and a growth mindset
You show up on time, pay attention to details, think on your feet, ask for help when you need it, and consistently demonstrate respect for others


When you apply, please include the words ""Social media is cool” as the first sentence in your cover letter. In your cover letter, please include only 3 examples of your most creative social media posts and why you consider them to be your best. Any applicants that do not follow these instructions will be disqualified.

What You Will Be Accountable For

The Social Media Intern at Single Grain will get real hands-on experience creating content from ideation to posting as well as the best marketing strategies to help our content climb the ranks. You will be working on content for Single Grain and for our CEO, Eric Siu. This internship is based in downtown LA and is a Monday-Wednesday work schedule with the opportunity to become full-time after a 90 day period.
Write native social copy for Single Grain and Eric Siu’s selected social channels
Huge bonus Chop up all our current content into shorter clips for YouTube Shorts, IG Reels, and TikTok
Help with designing social posts using Adobe Creative Suite and scheduling daily posts across all of Single Grain’s channels
Proactively pitch new engagement ideas and opportunities for partnerships, sponsorships, and advertising to reach new customers and audiences
Continuously monitor the latest trends and changes in the digital publication world to ensure we are always ahead of the curve in our knowledge and capabilities


Requirements
Prior social media/content marketing experience in school or past internships
Demonstrated interest in digital content marketing
Able to keep up with a fast-paced work environment
Excellent typing, written, and communication skills
Knowledge of Adobe Creative Suite a plus (or we will train)


Benefits

Single Grain provides the following benefits below as well as a company culture focused on people and values. We're also on Built In LA's Top Companies to Work for in LA list 2020!
Paid internship ($13/hour)
Growth-oriented culture with emphasis on positive communication, transparency and team building
Employee referral incentive programs
Potential full-time offer with additional benefits at the end of the 90-day internship",https://www.linkedin.com/jobs/view/externalApply/2487319671?url=https%3A%2F%2Fwww%2Ecollegerecruiter%2Ecom%2Fjob%2F406590177%3Fr%3D1%26source%3D101&urlHash=w-36&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=gt1JzWCtdjAKvlRU%2BJCqZg%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Assistant (Internship),UniversaCare,"Queens, NY","UniversaCare -
UniversaCare is a forward-thinking home care agency that is based in Queens, NY. Our clients include those who are looking for home care services and other organizations that may benefit from our kinds of services.

We’re looking for a Social Media Assistant (intern) to join our US operations team. This is a part-time, stipend position with the opportunity to transition into a contract role based on performance. All applicants must be in the US.

Responsibilities (include But Are Not Limited To)
Social media management and assisting the marketing team with content strategy, planning and execution on social media platforms (i.e. Facebook, Twitter, Instagram.
Community management by replying to social media users comments, posting things on stories, interacting with other organizations in a way that is professional and that is in alignment with our brand voice and message
Scheduling posts for each social media platform according to the established plan, ensuring there are no errors on the content
Analyze social media traffic and strategize with the organization’s leadership on ways to drive engagement up
Conduct industry analysis on competitors, target audience, etc.
Qualifications
Team player with an entrepreneurial spirit and growth mindset
Experience managing business social media pages and using scheduling / reporting tools
Attentive to details
Resourseful, self-motivated individual
Basic graphic design / photography skills a plus",https://www.linkedin.com/jobs/view/externalApply/2484735806?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F2009918675%3Fv%3D95CEF533D0F3B2B05427D752D9C88DEB3A4C1916%26ccd%3D42e01c55f9de890ab52f079a7e0a9eb0%26r%3D6767368%26frd%3D217f2cbe09945f92d876e3d109a2fe6e%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=E2oa&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=lP56AgSgSYZmtBFTObBdHQ%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Social Lighthouse,"Los Angeles, CA","Company Description

Social Lighthouse is a full-service digital marketing and branding agency that handles the diverse and multifaceted needs of a range of businesses. We handle every aspect of a client’s online presence in order to achieve their unique goals. We are a boutique marketing agency specializing in website design and development, graphic design and social media marketing. We work with companies across various industries- beauty, fashion, real estate, medical, etc- and are looking for a motivated team player with the ability to multitask and assist our marketing team with all things social media.

Social Lighthouse is looking for a creative, entrepreneurial, and savvy social media intern to join our growing marketing team! The ideal candidate is resourceful and can problem-solve independently. You have a keen eye for social media trends and best practices, and previous experience managing and growing social media channels.

Job Description

Role & Responsibilities

Create unique and engaging content for a range of client social media platforms including, but not limited to Instagram, TikTok, Facebook, LinkedIn & Youtube
Maintain and grow social media channels including Facebook, Instagram, LinkedIn, & Youtube
Copywriting for Facebook, Instagram, and LinkedIn
Attend on-site events for clients to gather social content
Assist with real-time interaction during events using Instagram stories & Facebook live
Seek out and engage key influencers to partner with and push relevant content
Research and propose additional marketing tactics to deploy across social platforms
Run and manage social media campaigns
Report and monitor social media campaign effectiveness & ROI

Qualifications

Thirst for all things social & marketing related
Ability to organize and manage multiple tasks while meeting deadlines
Excellent verbal and written communication skills
A self-starter that enjoys trying new things and researching best practices/new trends to grow social communities
Pursuing a BA/BS in marketing, communications, digital or related studies
A working knowledge of Adobe Creative Suite applications: Photoshop, Illustrator, and InDesign is a plus

Additional Information
Must own a laptop!
Due to Covid-19 the internship will include a hybrid schedule of remote and in-person
Unpaid internship – Must receive college credit.
Applicants must be located in Los Angeles",https://www.linkedin.com/jobs/view/externalApply/2484735806?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F2009918675%3Fv%3D95CEF533D0F3B2B05427D752D9C88DEB3A4C1916%26ccd%3D42e01c55f9de890ab52f079a7e0a9eb0%26r%3D6767368%26frd%3D217f2cbe09945f92d876e3d109a2fe6e%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=E2oa&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=lP56AgSgSYZmtBFTObBdHQ%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,PathMatch,Los Angeles Metropolitan Area,"Are you interested in a career in Digital Marketing with a focus on Social Media Marketing? Did you know that there are currently 80K open Digital Marketing positions with not enough people to fill these open roles? Did you struggle to land a Summer 2021 internship due to a lack of experience or ability to interview? Want to make sure this doesn’t happen next summer?

The PathMatch Digital Marketing Accelerator is a 12-week training and real-world internship program for college students looking to break into Digital Marketing. This matched internship has a larger emphasis on Social Media Marketing. Students will be focused on both organic and paid social.

Most students don’t realize how critical corporate internships are to landing jobs until it’s too late. Companies use their Digital Marketing Internship programs as an audition process and hire their best performers. But to land these internships, students need the right skills and experience.

But here’s the issue: You don’t learn Digital Marketing or Social Media Marketing skills in a classroom. Companies look for experience working on live campaigns.

The PathMatch Digital Marketing Accelerator is a 12-week program where you'll learn the fundamentals of digital marketing and get matched to an internship with our corporate partner where you’ll gain real-world experience and put your training to use. To find out more: https://www.pathmatch.com/accelerator/digital-marketing

NOTE: Due to the training curriculum and guaranteed internship through our company matching platform, these programs cost students $3,999 (we offer numerous payment options/plans). This is roughly the cost of a course at your university, but far more valuable. You’ll be matched to a paid internship ($15/hr- you'll essentially make most of the program fee back) where you’ll be adding an internship and real-world skills to your resume, setting you up for added success in your next internship/job search. You’ll also build your 2022 Internship/Job Search strategy (companies start their searches in August) which sets you up for greater success.

The deadline to apply is April 16th. Because these internships are guaranteed, spots are filling up quickly.

WHAT YOU GET: 
Curriculum, online seminars, and events
Guaranteed paid internship placement with continuous support from your coaching team
Resume building and career-defining experience that will increase your chances of landing next year's internship/job
Resume, LinkedIn, and interview preparation
Experience that sets you apart from the competition for internships/jobs
Lifetime access to the PathMatch alumni and coaching network

WHAT YOU’LL BE DOING:
In Weeks 1-6 - You’ll learn the basics of digital marketing strategies, learn marketing analytics to help improve campaign performance, and learn how to build and test content for engagement on social media
In Weeks 7-12, you’ll work in a 6-week internship (possibly longer) with a company where you’ll be able to participate in numerous campaigns and see how campaigns are launched and tested
Build your resume - a Digital Marketing internship will increase your chances of landing another internship/job
Revise your resume, cover letter, and LinkedIn Profile
Develop your 2022 Internship/Job Search strategy
Improve your interview skills with mock interview preparation

WHAT YOU NEED:
Have an interest in working in a Digital Marketing role
Full-time summer availability
Pursuing an undergraduate degree
Strong work ethic and open to learning

A BIT ABOUT US:
We’re PathMatch. We exist because the outcomes of college graduates over the past 5-10 years have been horrendous. 63% of employers feel that recent college grads are generally unprepared for the workforce. This is due to the fact that students often lack workplace skills and experience built through internships. There’s a growing skills gap and the only way to close it is to help students understand what companies need so they can prepare. Did you know that in 2019, at the height of the market, 53% of college grads were still unemployed 9 months after graduation? We’re working to change this.
 PathMatch offers tools/tech/content to help students increase their odds of landing internships and jobs in the digital economy. Our 12-week Summer Accelerators help students increase their odds of landing future internships and jobs by 86%. PathMatch students make an extra 10K+ in starting salary due to real-world experience.
 ",https://www.linkedin.com/jobs/view/externalApply/2484735806?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F2009918675%3Fv%3D95CEF533D0F3B2B05427D752D9C88DEB3A4C1916%26ccd%3D42e01c55f9de890ab52f079a7e0a9eb0%26r%3D6767368%26frd%3D217f2cbe09945f92d876e3d109a2fe6e%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=E2oa&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=lP56AgSgSYZmtBFTObBdHQ%3D%3D&trk=public_jobs_apply-link-offsite
Summer 2021 REMOTE Social Media Content Creator Intern,DREAM EQUAL,"Los Angeles, CA","DREAM EQUAL DEPARTMENT: Communications
JOB TYPE: Internship
JOB SCHEDULE: Monday through Friday, 9:00 am PST to 5:00 pm PST. See “logistics” for accommodations for other time zones. 
JOB LOCATION: Remote, virtual. 

ABOUT US:

No matter their background or identity, people of all gender identities should be able to dream big and bold. We believe that gender equality can only be achieved if everyone of all genders, identities, and backgrounds works towards this goal.

DREAM EQUAL is a global youth-led gender equality and mental health 501(c)(3) nonprofit organization working to empower all people to realize their full potential regardless of gender. Through interactive programs, we strive to empower children to become capable young leaders who are confident in their goals and dreams. Through workshops and training, we seek to educate our communities about the negative effects of gender stereotypes and how to effectively combat them. We are here to advocate for a gender-sensitive education system and world. 

Rather than combating the issue after its development, DREAM EQUAL seeks to combat gender stereotypes and myths at an early age. We strive to create equal and accessible opportunities for all by reaching out to underserved communities and making our programs available to people of all ages and abilities. We believe gender equality can only be achieved by including the voices of all humans, regardless of how they choose to express themselves. DREAM EQUAL believes in grassroots, local level approaches to change. No one knows your community better than you do, and while we can help to equip you with the resources and support you need, you are best suited to use them. Let’s redefine feminine and masculine to human, together.

Learn more at dreamequalinc.org.

Description:
Here at Dream Equal we believe in learning by doing. Our goal is to empower you to lead instead of follow. We will put you in the decision-making seat multiple times during your internship; interns will take up their own projects, contribute to Dream Equal’s long-term planning, and lead their own teams. We believe that cohort programs are more beneficial than solo internships, as participants are exposed to more diverse perspectives and receive opportunities for collaboration. All interns will be placed in a cohort of about 12 interns.

Specific Projects:
Managing and creating regular content for DREAM EQUAL’s TikTok account
Following trends and brainstorming ideas
Creating plans for filming and incorporating content from DREAM EQUAL international chapters
Producing content adjusting based on constructive feedback
Assisting the Communications team with social media content creation for Instagram following DREAM EQUAL branding guidelines
Brainstorming educational content for social media platforms
Collaborating with other interns to lead an informational session or workshop on a topic related to gender equality
Additional related duties as needed

Responsibilities/Your Day-to-Day: View a sample schedule here: https://tinyurl.com/DESampleInternSchedule

Required Qualifications: None. Everyone has a voice that matters and the potential to contribute something important to the world. We believe the moment that we put a required number of years of work experience or education on an application, we remove the possibility of bringing in people onto our team that we need and value the perspectives of. Thus, when choosing our interns, rather than looking for years of experience, we look for qualities such as kindness, compassion, determination, and, most importantly, a willingness to learn. 

Logistics
Unpaid, remote, 40-hr a week for a 10-week term. Monday through Friday, 9:00am to 5:00 pm PST, June 7, 2021 to August 13, 2021. We understand that our interns may be joining us from outside the Pacific Time Zone and will do our best to accommodate your schedule to allow for a healthy lifestyle. This internship can be used for credit if it meets your school’s guidelines.

Benefits + Perks
30 hours of leadership training ($5,000 value!) focusing on the following topics:
Ethics and morality in leadership
Negotiation and Conflict resolution
Facilitating community discussions
Motivation and engagement
Project planning and delegation
Fostering a safe, healthy, and empowering work environment
Combatting stereotypes in the workplace
Self-awareness and communicating your needs
Running effective meetings
Time and energy management
Can be used for credit if it meets your school’s guidelines
Nonprofit networking opportunities
Recommendation letter and reference from Dream Equal’s Executive Director at internship completion

Equal Employment Opportunity
At DREAM EQUAL a diverse, inclusive, and equitable workplace is one where all employees and volunteers, whatever their gender, race, ethnicity, national origin, age, sexual orientation or identity, education or disability, feel valued and respected. We are committed to a nondiscriminatory approach and provide equal opportunity for employment and advancement in all of our departments, programs, and locations. We respect and value diverse life experiences and heritages to ensure that all voices are valued and heard. We are committed to modeling diversity and inclusion for the entire nonprofit sector and maintaining an inclusive environment with equitable treatment for all. You can request reasonable accommodations by sending an email to intern@dreamequalinc.org.”",https://www.linkedin.com/jobs/view/externalApply/2489438700?url=https%3A%2F%2Fwww%2Edreamequalinc%2Eorg%2Fworkwithus&urlHash=yJkz&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=KyeK1fQGqk6Yy1M2dD8qYg%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern & Social Media Marketing Intern,eos Products,New York City Metropolitan Area,"BRAND MARKETING INTERN
Job Summary:
eos is seeking a dynamic and energetic intern who is full of creative ideas and eager to learn and be part of our Brand Marketing team. The intern will gain visibility into our marketing department, supporting the brand marketing team in a variety of ways. This internship is an excellent opportunity to expand your skills in a collaborative and fast paced working environment! 
 Responsibilities:
Influencer:
Help craft strategic influencer briefs for campaigns
Identify and vet potential influencer partners
Research pop culture & influencer trends to translate findings into potential opportunities for eos
Own and maintain influencer database
Help develop and manage always-on campaigns on platforms like Pixlee & TikTok marketplace (directly interacting with the influencer community, response and engagement, compensation, managing sampling, etc.).
Perform analytics & reporting of campaigns
Ad Hoc assignments
 Paid Media:
Help strategize, set up and execute paid media campaigns, working in platforms such as Facebook and TikTok
Write ad copy and perform A/B testing to understand what messaging drives better performance
Pull reports for live media campaigns and assist in analyzing performance metrics
Perform competitive analysis of key competitor’s paid media campaigns
Keep a pulse on new media trends and ad technology, including meeting with vendors to learn about new media opportunities
 Requirements:
Recent graduate or seeking a degree in Communications or related degree
Strong desire to learn and grow
Excellent verbal and written communication skills
Proficiency with Microsoft Office

Nice to Have:
Have managed campaigns with influencers in the past
Have worked with platforms such as, Pixlee & TikTok Marketplace
Have worked with large data files in excel
Executed paid social campaigns in Facebook Business Manager
Familiarity with Google Ads 
Baseline understanding of the media planning and buying landscape

SOCIAL MEDIA MARKETING INTERN
Job Summary:
eos is seeking a dynamic and energetic intern who is full of creative ideas and eager to learn and be part of our Brand Marketing team. The intern will gain visibility into our marketing department, supporting the brand marketing team in a variety of ways with a focus in content creation. This internship is an excellent opportunity to expand your skills in a collaborative and fast paced working environment!
 Responsibilities:
Work on semester-long project that will be presented to the leadership team at the end of the semester
Assist in trend-mapping and updating the team on weekly evolving social landscape
Contribute ideas for new content series, visual tools and ways to engage via our social channel
Help with weekly TikTok content calendar including creating and spotting new trends via the TikTok App
Help with replying to public facing comments, engaging with our consumers and replying to private DM’s 
Assist in managing our YouTube Channel including uploading content, and community management when needed
Assist with publishing content across IG, Facebook & Twitter in SocialBakers & Creative Studio 
Assist in uploading new assets to Canto
Create weekly consumer insights and b-weekly reports on what they are seeing across social media platforms and from our community
Help with any shipping needs (when back in the office) or ad hoc projects, assist in ordering product for content shoots, giveaways, etc.
 Requirements:
Recent graduate or seeking a degree in Communications or related degree
Strong desire to learn and grow
Excellent verbal and written communication skills
Proficiency with Microsoft Office",https://www.linkedin.com/jobs/view/externalApply/2489438700?url=https%3A%2F%2Fwww%2Edreamequalinc%2Eorg%2Fworkwithus&urlHash=yJkz&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=KyeK1fQGqk6Yy1M2dD8qYg%3D%3D&trk=public_jobs_apply-link-offsite
Internship - Digital Strategy (Summer 2021),300 Entertainment,"New York, NY","Brief:

The Digital team is responsible for pushing our artist in the digital landscape across social media and streaming platforms to reach fans and articles the artist stories in cutting edge ways. We are looking for a passionate and hardworking intern to join our team this Summer!

Overview:

300 Entertainment is an independent record label based in NYC, we are currently seeking interns to join our team for the Summer 2021 semester
Tentative Start/End Dates: 6/1/2021 - 8/13/2021
Location: Remote
Weekly Hours: 3+ days/week (24+ aggregate hours)
Compensation: $15/hour
Requirements: applicants must be 18+ years or older, eligible to work in the United States
Please limit applications to a maximum of 2 positions per candidate
Response Criteria: please keep all short form responses to 3 sentences or less (unless noted otherwise)


Roles & Responsibilities:

Create and update FFM links for upcoming/new releases
Build out databases to help with digital campaigns (influencer/meme account databases, etc.)
Update artist's social media accounts to reflect new releases
Handle GIF/Sticker uploads and creation for new releases
Assist with YouTube UGC campaigns (channel outreach, finding channels to fit upcoming releases)
Manage 300's TikTok account
Help digital leads with research for building their campaigns
Handle pitching for new releases to SoundCloud & Amazon Music
Manage SoundCloud uploads for new releases
Help with playlist placement reports every Friday
Upload and organize media to Box
Source and aggregate content
Meeting notes
Digital Weekly Intern Newsletter",https://www.linkedin.com/jobs/view/externalApply/2487605068?url=https%3A%2F%2Fgrnh%2Ese%2F28b5fc603us&urlHash=kknB&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=U1Cx6oqygcYGhnYTf7wqFw%3D%3D&trk=public_jobs_apply-link-offsite
