title,company,location,requirements,link
Social Media Marketing Intern,CSC Strategic Consulting LLC,United States,"JOIN THE CSC TEAM!
We are looking for passionate, forward-thinking, hard-working creatives to join our team. Our offices are located in Los Angeles, Chicago and New York City, where we encourage creative-thinking, taking initiative and teamwork.

POSITION OVERVIEW - REMOTE INTERNSHIP
CSC interns are responsible for supporting Junior Account Executives and Account Executives in managing the social media platforms, community engagement, assisting in content creation, outreach to influencers and developing trend reports.
RESPONSIBILITIES AND TASKS
-After training and preparation, you will support the Junior Account Executives and Account Executives in task work as it relates to managing the social media platforms. You will have access to scheduling platforms for efficiency of time.
-You will be responsible for assisting with 24-hour community management including commenting, liking, direct messaging and engaging with audiences across all platforms.
-You will assist in content production including photo and video shoots.
-You will assist in managing Pinterest accounts. This includes repinning relevant content and uploading original content to boards.
-You will outreach to assigned influencers.
-You will report back to the CSC team with a review of monthly social media trends and marketing takeaways from current coursework.
KEY COMPETENCIES + SKILLS
-Exceptional communication skills: email, phone, text, in-person.
-Must exhibit excellent organizational, listening, time management and troubleshooting skills.
-Self-starter, creative thinker with personal sense of ownership of quality work.
-Must be proficient in Google Docs and Microsoft Office, specifically Excel and Word. Photoshop / Lightroom / Adobe Illustrator a plus.
-Ability to proofread, edit and post content online. -Social media savvy.
-Photography and photo editing skills a plus.

Please send a copy of your resume and a curated cover letter to info@cscstrategicconsulting.com. We look forward to meeting you! ",https://www.linkedin.com/jobs/view/externalApply/2472249716?url=https%3A%2F%2Fjobs%2Efarmersinsurance%2Ecom%2Fjob%2FRemote-Work-Farmers-Bristol-West-Graphic-Design-Intern-RW%2F522821802%2F%3FfeedId%3D320302%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DFarmers_LinkedIn&urlHash=uOWQ&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=CSrBmXC7j3uIEa68APnT3A%3D%3D&trk=public_jobs_apply-link-offsite
Sperry Creative Marketing Intern,Malakye.com,"Waltham, MA","Job Description

Sperry Creative Marketing Intern PAGE-BREAKPAGE-BREAK Job Locations US-MA-WalthamPAGE-BREAKPAGE-BREAK Brand/Group Sperry Job Function Intern Min. Exp.(Yrs) 0 Type Intern PAGE-BREAKPAGE-BREAK General Function PAGE-BREAKWELCOME ABOARDPAGE-BREAKFor over 80 years, Sperry has helped people find firm footing in their pursuit of a life lived fully. From our iconic Sperry boat shoes to loafers, duck boots, sneakers, and sandals, our product is effortless, confident, and stylish. Sperry ignites the human spirit in every step forward to explore and discover whats possible.PAGE-BREAKThe Creative Marketing Intern is responsible for helping with drive marketing for the brand. We are looking for a team member who is passionate about working with the Sperry Brand. Responsibilities would include producing sell-in materials, catalog creation, administrative support, event planning, global team communication, marketing sample coordination, and other duties as needed.PAGE-BREAKPAGE-BREAK Primary Duties POINTER-MARK Assist with managing our internal photo studio and photoshootsPAGE-BREAKPOINTER-MARK Assist with brand catalog creation and productionPAGE-BREAKPOINTER-MARK Coordinate process of creative asset management of sales and marketing sell in toolsPAGE-BREAKPOINTER-MARK Sample management for brand photography, marketing, and sales samples, as well as sample seeding for influencer programsPAGE-BREAKPOINTER-MARK Organize ad hoc requests for the Marketing teamPAGE-BREAKPOINTER-MARK Perform duties consistent with the companys AAP/EEO goals and policies.PAGE-BREAKPOINTER-MARK Perform other duties as required/assigned by managerPAGE-BREAKPAGE-BREAK Knowledge, Skills and Abilities Required POINTER-MARK Ability to organize and prioritize multiple projects simultaneously in an exciting, fast-paced creative environmentPAGE-BREAKPOINTER-MARK Excellent oral and written communication skills with a strong attention to detailPAGE-BREAKPOINTER-MARK Team collaborator obsessed with all things in the digital, design, and fashion worldPAGE-BREAKPOINTER-MARK Experience in Adobe Creative Suite and graphic design a plusPAGE-BREAKPAGE-BREAKCommitted to a diverse workforce, we are an Equal Opportunity Employer (Minorities/Women/Veterans/Disabled). PAGE-BREAKPAGE-BREAK Options Apply for this job onlineApplyPAGE-BREAKSharePAGE-BREAKRefer this job to a friendReferPAGE-BREAKPAGE-BREAK Sorry the Share function is not working properly at this moment. Please refresh the page and try again later.PAGE-BREAK Share on your newsfeedPAGE-BREAKPAGE-BREAK Application FAQsSoftware Powered by iCIMSwww.icims.com",https://www.linkedin.com/jobs/view/externalApply/2464538051?url=https%3A%2F%2Fwww%2Emalakye%2Ecom%2Fjob%2F1349%2F81277%2Fwolverine-world-wide%2Fsperry-creative-marketing-intern&urlHash=yshc&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=FnXypWsHsRK2rq5is6bJhw%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design-Intern/PT,Totally Promotional,"Coldwater, OH","Totally Promotional is looking for Part-Time Graphic Designers and Graphic Design Interns in our Sales Department.

Graphic Designers are responsible for professionally and promptly creating and modifying customer provided artwork. This is a great position for students working toward their graphic design accreditation or degree. Our team of designers will work with each part time/intern employee to ensure they get the utmost out of their training and experience.

This Graphic Design position offers flexible hours up to 32 hours weekly. Evening and Weekend hours may also be available.

Primary Duties
Ability to manage multiple jobs
Extremely detail-oriented
Engaging self-starter and conceptual thinker.
Highly proficient in Adobe Illustrator applications and excellent typographic design.
Communicate with customers, both verbally and in writing.


Qualifications
Pursuing Graphic Design Degree, or several years of relative experience.
Strong communication skills
Effective project management skills.
Keen attention to detail.
Strong administrative and organizational skills.
Ability to work in a team environment and stand-alone depending on the workload.

The pay is competitive and the position offers ample opportunity to produce your best work in an organization that cultivates top performers.

Job Type: Part-time/internship",https://www.linkedin.com/jobs/view/externalApply/2444617058?url=https%3A%2F%2Ftotallypromotional%2Eapplicantstack%2Ecom%2Fx%2Fdetail%2Fa20sa9gxtohq%2Faa1b%3Fnoia%3D1&urlHash=hNjZ&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=fP0mbrCiCwKCJbMd14aJ7g%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Internship - Paid,Uline,"Chicago, IL","Graphic Design Internship
Paid Internship - Summer 2021
Corporate Headquarters
12575 Uline Drive, Pleasant Prairie, WI 53158

Is creativity ingrained in all that you do? Do you find inspiration around every corner? If this sounds like you, then you belong in Uline's award-winning Creative Department.

Better together than apart. This position is on-site, and we are looking for good people who share our passion.

Uline is proud to operate as a drug-free workplace. All new hires must complete a pre-employment drug screening.

Position Responsibilities
Develop and execute design concepts for Uline’s catalogs, corporate print collateral and direct mail pieces through creative solutions and visual storytelling.
Honor Uline's brand standards, yet still bring fresh ideas to the table.
Pre-press work on all print materials; attention to detail is imperative.
Work both individually and in a team environment when given project goals and creative guidelines.

Minimum Requirements
Strong design skills reflected in a current portfolio of school assignments.
Working knowledge (at least 2-3 semesters) of Adobe InDesign, Photoshop and Illustrator.
Excellent communication (written, oral, interpersonal) and organization skills.

Benefits Of a Uline Internship
Gain professional work experience in an area related to your degree.
Work in a positive, well-balanced environment.
Learn about the industry from all levels of Uline management.
Potential opportunity, upon graduation, for full-time employment with a successful, fast-growing company!
Housing available for those who live more than 50 miles away.

Intern Perks
On-site café with meals and dinner-to-go options prepared by executive chefs.
First-class fitness center with sauna and complimentary personal trainers.
Over four miles of beautifully maintained walking trails.
Outings throughout the summer with interns across all departments.
Intern specific Lunch and Learns.

About Uline

Uline is North America's leading distributor of shipping, industrial and packaging materials. We're a family-owned company known for incredible service, our 800+ page catalog of over 37,500 quality products and same-day shipping of our huge in-stock inventory. With over 7,000 employees across 12 locations, it's time you joined Uline.

Uline provides the essential supplies needed to keep organizations operational and productive. To protect the health and safety of our employees, we have modified our normal operating policies in response to COVID-19.

Our quality products, huge inventory and ongoing expansion fuel our incredible growth. This is a great time to join Uline!

Apply online today to join us in 2021!

EEO/AA Employer/Vet/Disabled

#CORP",https://www.linkedin.com/jobs/view/externalApply/2423508774?url=https%3A%2F%2Fwww%2Euline%2Ejobs%2FJobDetails%3Fculture%3Den%26jobid%3D4448BR%26jobtitle%3DGraphic-Design-Internship---Paid%26codes%3D1-LI&urlHash=GmkT&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=nbkuQ2pvqHFUsLrKGGlV0w%3D%3D&trk=public_jobs_apply-link-offsite
"Summer Digital Marketing Intern, Paid Media",January Digital,"New York, NY","We are January Digital, The Digital Leadership Company. We solve business challenges through media, analytics and strategic vision. January Digital was founded with the mission to improve the lives of our people, our clients and the world around us. We are built upon a vision to go beyond the standard agency relationship by providing true business leadership. Our goal is to develop full-funnel marketers into strategic business leaders.

We work with leading global brands such as The Honest Company, TUMI, Dry Bar, David's Bridal, and Peapod grocery delivery. Recognized as best in class more than 20 times in 2019 alone, our work has been celebrated by Digiday, Drum, Glossy, and MediaPost, among others. JD is also proud to be named a Best Workplace by Inc. and Fortune and a 2019 Ad Age Best Place to Work for our focus on building great people and culture. January Digital's rapid growth has been acknowledged by Inc., which named us a fastest-growing company for three years straight.

We are currently recruiting for dynamic summer interns to work on our Client Strategy & Service team, with a focus on paid media. This intern will be responsible for supporting the team with ad campaign projects and with supporting the team’s creative strategy. Throughout the internship, the intern will gain exposure to a variety of marketing channels along with developing strong interpersonal and time management skills.

This is a paid internship at $15/hour from 6/1-8/13. Our teams will have the option to return to the NY and Dallas offices in June, but this internship will be remote.  

Key Responsibilities:
Work closely with account coordinator on developing, drafting, and editing ads across channels
Provide support with weekly reporting
Assisting the team with creative reviews
Monitoring industry trends and consumer insights
Support the development of marketing strategies for clients
Participate in team meetings to discuss key discoveries
Qualifications:
Rising senior working towards Bachelor’s Degree
Ability to perform detail-oriented work
Strong analytical skills
Strong communication skills
Familiarity with Excel and PowerPoint
Team player as well as self-starter",https://www.linkedin.com/jobs/view/externalApply/2473924553?url=https%3A%2F%2Fwww%2Ejanuarydigital%2Ecom%2Fjobs%3Fgh_jid%3D5173896002&urlHash=odeB&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=lasRaZ%2BOG%2FBzpAqqLZNhPA%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Designer Intern,Hilti North America,"Milano, TX","Reference No: WD-0005248

Cosa cerchiamo?

In Hilti Italia siamo alla ricerca di una brillante risorsa da inserire in stage con il ruolo di Graphic Designer.

Chi siamo?

Se non hai esperienza nel settore edile, forse il nostro nome ti giunge nuovo. Hilti fornisce attrezzi, tecnologie, software e servizi d'avanguardia nel settore dell’edilizia. Abbiamo costruito la nostra solida reputazione mondiale con oltre 75 anni di attività, offrendo prodotti innovativi e servizi eccezionali. Con 30.000 dipendenti in oltre 120 paesi, siamo l'azienda ideale per valorizzare il tuo potenziale. Con noi avrai la possibilità di imparare, crescere e costruire la tua carriera passo dopo passo.

Principali responsabilità

Come Graphic Designer Ti Occuperai Di

On line
Social media creativity (FB, Likedin, YT, Engineering Blog);
Adattamento del banner della Newsletter e del sito web
Creazione di banner per campagne promozionali
Creazione di flyer, brochure, e-catalogues
Off line
Eventi (interni ed esterni)
Creazione di flyer e brochure promozionali
Preparazione del materiale per i nostri Store monomarca (Hilti Store)
Tools:
Utilizzo dei tool interni quali «Image bank» e «Brand portal» per scoprire e adattare la comunicazione Global con immagini e figure
Utilizzo di Shutterstock

Metteremo a tua disposizione tutto il necessario per permetterti di crescere nel tuo ruolo, inclusa una formazione continua.

Cosa offriamo?

Avrai a disposizione tutti gli strumenti necessari per ottenere risultati eccezionali: team di supporto, possibilità di formazione e una rete unica in azienda. Le possibilità di mettersi alla prova attraverso attività che comporteranno una maggiore responsabilità e crescerai professionalmente attraverso il contatto costante con i professionisti del settore.

Perché candidarsi da noi?

Possiamo contare su un team altamente diversificato a livello di talenti e competenze. Riteniamo che il successo in Hilti sia determinato dal lavoro di squadra, dall’impegno, dall’ambizione e dalla volontà delle persone di voler apprendere non solo sul campo ma soprattutto dalle esperienze dei membri del proprio team.

Profilo Ricercato
Laurea in discipline grafico-artistiche in linea con la job description (IED o similiari);
Italiano ed Inglese fluenti;
Capacità di utilizzo del Mac e dei principali programm di grafica;
Creatività; Curiosità; Determinazione; Attitudine al lavoro di gruppo.


Pensa in modo diverso al tuo futuro professionale!",https://www.linkedin.com/jobs/view/externalApply/2455994645?url=https%3A%2F%2Fcareers%2Ehilti%2Eit%2Fit-it%2Fjobs%2Fgraphic-designer-intern%3Fsource%3DLinkedIn&urlHash=biOZ&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=xFoE0NWUc0yUorG0FTZ2fA%3D%3D&trk=public_jobs_apply-link-offsite
Digital Marketing Intern (Remote in US or US Office),Thomas,United States,"Thomas is searching for an inquisitive, enthusiastic Digital Marketing Intern to work closely with our dynamic marketing team! This role will provide you with hands-on exposure to several core, widely applicable elements of digital marketing to kickstart your career and support your professional growth. 

What’s in store for your Thomas internship experience:
Coaching: One-on-one coaching and collaborative meetings with your new team members, including Digital Strategists and Account Managers
Strategy: Learn and apply marketing best practices to content creation, SEO, and social media to make a real impact for our B2B and B2C clients
Client Facing: Join in on our client calls and communications to understand their flow, formalities, and practical techniques to navigate questions and adapt quickly
Digital Marketing Platforms: Exposure to key platforms, including (but definitely not limited to - we are always exploring and adding new ones!): 
Google: Analytics, Tag Manager, Google My Business, AdWords, Google Suite (Docs, Sheets, Slides, Calendar, Gmail)
Project Management: Basecamp, Trello
Client Relationship Management: HubSpot
SEO & Creative: AhRefs, Lumen5, Adobe Stock
SEO: Work with SEO analysts to understand and read the “language” of SEO, audit websites for optimization opportunities, conduct keyword & SEO research, analyze performance data, and generate reports for clients
Project Management: Learn strategies and tools to maximize your time, effective goal setting, and how to create blueprints for long-term projects

Awesome Culture: An unparalleled, supportive culture where we cheer each other on - we hope you get to check out our #kudos compliments channel on Slack!

Here’s an example of some day-to-day tasks:
Digital marketing strategy: create strategies and structures for blogs, eBooks, email marketing, and more
SEO: research topics, competitors, and content to help generate strategy recommendations for clients
Social: plan, schedule, and report social media engagement campaign metrics
Reporting and analytics: Use Google properties such as Analytics, Search Console, and Data Studio to generate reports and find actionable insights

Additional perks:
Team-wide “Lunch and Learns”, in which we order food in and someone on our team dives into a topic of their specialty or choosing
Optional (and encouraged!) participation in our many groups: blacklight dodgeball, video gaming, Thomas Reads Fiction book club, and more
Invitations to very active team-wide #pets and #foodies chats on Slack
Bagel Day every Thursday!

What you bring to Thomas: 
Limitless curiosity and self-driven ambition
Desire to learn about and stay on the cutting edge of digital marketing 
Great verbal and written communication skills
Excited to contribute ideas - your feedback on processes and the ability to share ideas will be greatly appreciated!
Currently an undergraduate student or recent graduate having studied marketing, management, communications, or a related field

Thomas is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. Thomas believes that diversity is critical to our success in delivering great workplace experiences and is committed to creating an inclusive, mutually respectful environment which celebrates diversity of our people. We seek to hire on the basis of merit, competence, performance, and business needs.",https://www.linkedin.com/jobs/view/externalApply/2487167212?url=https%3A%2F%2Fthomasforyou%2Ebamboohr%2Ecom%2Fjobs%2Fview%2Ephp%3Fid%3D52%26source%3DaWQ9NA%253D%253D&urlHash=n_pm&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=RmI6Px%2F9HSZbOAxRVXOngw%3D%3D&trk=public_jobs_apply-link-offsite
"Marketing Intern (Graphic Design), North America",EVBox,"Libertyville, IL","We’re looking for a remote Graphic Design Intern to join our team in North America. You will work alongside the Marketing and Sales team to provide creative and production design support for a wide range of projects and channels aimed at boosting brand awareness, thought leadership, and lead generation in North America.

Want to help create a sustainable future of transportation that’s better for everyone? If yes, then take a look at what your role with us will entail.

About EVBox

We empower forward-thinking businesses to build a sustainable future by providing flexible and scalable electric vehicle charging solutions.

You’ll be helping us to create a sustainable future of transportation with quick thinking and clear communication that’ll keep all of our operations running smoothly.

Get to know the team
As a Graphic Design Intern based remotely in the US you will be part of the North American Marketing team which works closely with the North American sales teams to leverage new and existing opportunities? There will also be frequent interaction with business stakeholders throughout the region, the global branding team, and the product and channel marketing team at the company’s headquarters in Amsterdam, the Netherlands, as well as with international digital marketing and design agencies

""I’m proud to see that even in times of crisis, our employees at EVBox Group have proved, yet again, to be passionate and reliable, and have shown that they will never stop pushing to help EVBox Group realize a more sustainable future."" – Kristof, CEO of EVBox Group

For more information, check out our YouTube video ""Official Trailer | (Your) Life at EVBox""

What You'll Be Doing

This role will provide assistance with visual design, print and digital design, and quality assurance, including but not limited to collateral, company website, and marketing campaigns. Further, the Graphic Design Intern, North America collaborates with international marketing teams to localize existing assets, while ensuring brand alignment.

Under the direction of the Head of Marketing & Growth, North America, you will be responsible for the following tasks:

Your main responsibilities will include, but aren’t limited to:

Graphic Design Responsibilities
In collaboration with the Marketing and Sales team, develop, localize, and maintain all the needed assets for the launch of new hardware, software and services in North America, ensuring that they are delivered on time and optimized for the market needs and key segments.
Design and coordinate publication/production files (including preparing final designs) for collateral, documents, presentations, company website elements, social media banners, blog images, newsletter layouts, displays, physical/virtual event booths, merchandise, etc.
Perform content and visual checks (including copyright assurance) on product, sales, and event assets for tenders, pitches, and other sales purposes while maintaining information accuracy, quality standards, and visual consistency.
Help ensure the correct implementation of company visual guidelines across assets, channels, and departments.
Create mockups and co-branded marketing materials for strategic partners and key customers.
Help coordinate the outsourcing and production or editing of renderings, images, videos, and design projects.
Conceptualize and coordinate local photo impressions and videos to leverage new and existing EV charging installations and support the development of success stories/case studies.
Design animated or static web/mobile-friendly infographics and illustrations to visualize concepts, data, and technical explanations.
Partner with the marketing team to brainstorm activation ideas and design specific creative materials (e.g. e-books, whitepapers) that drive leads, subscribers, awareness, and/or other important metrics.
Monitor partners’ digital resources to ensure alignment with EVBox content and branding guidelines.


Asset Management Responsibilities
Provide support in the distribution and communication of new or updated product and company resources to relevant stakeholders.
Help grow, manage, and update our asset libraries hosted on ModX, HubSpot, and Bynder, and properly organize original files for easy access by all team members.


Marketing Responsibilities
Provide support to the PR & Events Marketing team with physical and digital events hosted by EVBox (e.g. REVOLUTION) or organized by third-parties (e.g. Sustainable Investment Forum NA).
Participate in product marketing efforts to increase knowledge regarding the market, competition, and target audience, and share data and information to optimize and scale marketing resources.
Have a good understanding of target audience and segments, to help convert value propositions into valuable resources that describe product features and benefits, and ultimately support sales.
Assist with the development and management of training/e-learning programs and tools to enable partner success and professionally onboard new partners.

You'll be leaving your mark in this important field for a sustainable future.

What You'll Bring To The Team
Pursuing a degree in Graphic Design, Advertising, Communications, Fine Arts, or related field, or equivalent experience
Ability to work online and remotely 24-40 hours per week for a minimum of five months
Proficient in Adobe Creative Suite (Photoshop, Illustrator, InDesign)
Ability to work with Microsoft Office (Word, Excel, PowerPoint) and/or equivalent Google tools
Comfortable designing in a wide range of formats (e.g. web, mobile, social media, print)
Ability to share samples of your design work via PDF file or a link to an online portfolio showing relevant projects and contribution provided
Inclusive, creative, curious, with a positive attitude, a desire to learn, and a growth mindset
Detail oriented with a strong desire to get things done
Collaborative and team oriented, but also capable of working independently through self-motivation and self-accountability
Ability to prioritize tasks and juggle multiple projects, with a flexible, proactive, and can-do attitude
Think creatively to produce new ideas and concepts for different media
Strong communication skills and ability to structure and present information in an effective way to different stakeholders

If you have any of these, even better
Prior internship experience in design or marketing
Knowledge of brand identity, information hierarchy, and layout
Experience with CRM tools (HubSpot and Salesforce)
Cross-cultural experience
Illustration, photography, or video editing skills


Still need convincing? Find out even more about us by visiting blog.evbox.com and by checking us out on LinkedIn, YouTube, Instagram, Facebook, and Twitter.

What It's Like To Work In The US

We work together to power our sustainable future. Here’s what drives us:
Our friendly, entrepreneurial, and collaborative work environment
Working to help grow one of the key regions in the US with your work
Bringing new ideas that are always highly appreciated
Interacting in an environment with colleagues from all over the world
Working in a modern office that meets all of your needs (when not working from home)


Your interviewing stages might look something like
Your resume will be reviewed by our team.
If your application is selected, you will first have an interview with a member of our recruitment/HR team.
Get ready to meet the hiring manager.
It's always good to meet your coworkers. You will have an interview with a team member.
Your final stage will be an interview with the Management Team.


EVBox is an Equal Opportunity Employer. We guide ourselves using three values: being passionate, being reliable, and being human. EVBox celebrates diversity and is committed to providing an environment of mutual respect where all employment decisions are based on qualifications, merit, and business need.

Ready to power our sustainable future? Hit apply.",https://www.linkedin.com/jobs/view/externalApply/2477743901?url=https%3A%2F%2Fevbox%2Ecom%2Fen%2Fabout%2Fcareers%2Fjob%3Fgh_jid%3D4416868003%26gh_src%3D74265a6e3us&urlHash=N7by&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=1l4TbsrqJ7XrBz5kvI4nHg%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design and Production Assistant Intern,City+Ventures,"Omaha, NE","Graphic Design Intern

About The Company

City+Ventures is a premier development and investment company focused on building companies and communities. With Omaha roots but regional and national assets, City+Ventures owns and operates a wide array of businesses, including automotive dealerships; carwashes; a private jet management and charter company; real estate management; and construction-related businesses, in addition to holding a real estate portfolio. In August 2020, City+Ventures’ proven track record of reinvention and financial success earned it the No. 71 spot on the Inc. 5000 Company list.

Summary

City+Ventures is seeking an energetic, self-motivated, and collaborative graphic design and production assistant intern to create visual communications for its collection of brands. The ideal candidate will be an organized self-starter with exceptional visual design knowledge, plus an unrelenting focus on quality outcomes and project impacts.

Job Duties
Support the creation of marketing materials, social media content, signage, collateral, and a range of other visual communications
Develop design concepts
See projects through from conception to completion
Collaborate and be an active member of our marketing and communications team, advocating for excellent brand representation
Perform other duties as assigned


Job Responsibilities And Skills
Preferred Majors: Graphic Design, Marketing, Advertising, Visual Communications, Journalism
Recently completed Sophomore, Junior, or Senior level coursework
Strong understanding of graphic design principles
Experience with Adobe Design Suite and Microsoft Office
Should possess technical aptitude
Strong communication and interpersonal skills. The ability to communicate clearly and concisely in oral, written, and presentation formats is essential
Must be able to pass certain background requirements


Compensation
Hourly - $16.00 - $18.00


Program Duration
May 24, 2021 – August 13, 2021, with potential to extend internship into the fall


Equal Opportunity Employer

City+Ventures provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state, or local laws. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training.

Candidates will be reviewed and considered on a first come, first serve basis. The job posting will be closed on or before April 4 th , 2021.",https://www.linkedin.com/jobs/view/externalApply/2481454416?url=https%3A%2F%2Fcity-ventures%2Ecom%2Fcareers%2F%3Fgnk%3Djob%26gni%3D8a78879f781ec9e201782254e63c6b3a%26gns%3DLinkedIn%252BLimited&urlHash=WQYi&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=rx9Amyq1YEq%2BmhurtJVuPQ%3D%3D&trk=public_jobs_apply-link-offsite
Digital Marketing Intern,The Nice Plant,"Los Angeles, CA","Now Hiring Digital Marketing Intern (Los Angeles, CA)

THE NICE PLANT is an e-commerce company founded in 2020 around the notion of simplifying gifting and a simple idea: you don't have to be an expert to grow plants. Today, we support corporate gifting programs across the country and have shipped thousands of plants to customers coast to coast. Assembled of passionate, high-energy, and focused creatives, The Nice Plant Team executes with edgy marketing, aesthetic-centric branding and creative flair. The Nice Plant is continuously looking for new team members to help us continue to scale, cultivate our community, and optimize our strategic direction.

SUMMARY
The Nice Plant is looking for a Digital Marketing Intern to contribute to projects related to building our newsletter community, digital ads, strategic partnerships, and overall marketing strategy. The ideal candidate will have at least 1 year of marketing, social media marketing, email marketing, content planning, copywriting and/or PR experience in the digital space, and will use that experience to drive the Marketing team forward in support of the company's goals. The ideal candidate has a solid understanding of all digital media advertising formats and strategies - especially display, social, and video - and understands how to take direction in building impactful media plans.
If the work is done in an exemplary manner, the 60-day internship will become paid.

RESPONSIBILITIES
Collaborate with our Head of Marketing to develop creative and converting campaigns, funnels and strategies for our ongoing email marketing program and paid ads program
Support marketing content publishing calendar and ensure timely delivery of content for new and existing products
Delivery weekly reports for each social media channel, assessing performance against KPIs and developing strategic input to propel successful marketing campaigns and brand growth
Stay in front of social media trends and practices, presenting innovate ideas and styles for introducing and translating what we offer
Executing newsletter sends and A/B testing for optimized performance/KPIs; compiling reporting for newsletter campaigns
Lean into data in correlation with sales to optimize marketing efforts
Brand aligned copywriting for PR outreach and digital ads
Effectively integrate all channels of marketing (social media, SEO, content marketing, email, print and digital marketing)

QUALIFICATIONS
Experience: 1-3 years of experience managing social media and/or content strategy for a variety of companies
Technologies: Experience building graphics in Canva; plus if you have access to, and have experience in, Adobe Photoshop & Premiere
Experience creating content for the web, and growing a social audience
Strong judgment and the ability to make decisions independently
Ability to work in a variety of media, meet tight deadlines, manage multiple projects simultaneously, and adjust as circumstances change
High-energy, company-first, positive attitude; must be motivated to work hard in a fast-paced environment
Excellent communication and analytical skills; outgoing and sociable; willing to wear multiple hats; naturally detail-oriented
Ability to analyze traffic and engagement metrics, and use data to make creative decisions
Yearning to constantly learn new things and improve on current methods
Creative thought stream and delivery of ideas to team
Comfort with ambiguity and a proven love for transforming unorganized/complex data into rigorously structured, insight-oriented solutions
Proficiency in media and digital advertising terminology
Healthy appreciation for plants, wellness, mindfulness, start up culture and working with a collaborative, tight-knit team

REQUIREMENTS
LA based
Immediate Start (avail within 2 weeks to start)
Willing to work from our office DTLA 3-4 days per week, remote 1-2 days per week
25-30 hours per week
Interest in learning and growing as a creative professional within the marketing space with an emphasis on product marketing, content marketing, digital communications and/or social media management (yes, opportunities for growth)",https://www.linkedin.com/jobs/view/externalApply/2481454416?url=https%3A%2F%2Fcity-ventures%2Ecom%2Fcareers%2F%3Fgnk%3Djob%26gni%3D8a78879f781ec9e201782254e63c6b3a%26gns%3DLinkedIn%252BLimited&urlHash=WQYi&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=rx9Amyq1YEq%2BmhurtJVuPQ%3D%3D&trk=public_jobs_apply-link-offsite
Brand Studio Intern,Corning Incorporated,"Corning, NY","Qualifications

The candidate is required to be pursuing a Bachelor's degree in Graphic Design (or similar field), or a Bachelor's degree in Communications, Marketing, Advertising (or similar field) going into their senior or junior year. Candidates may also be enrolled in a master’s program to which they will return in the Fall.

Required Professional Skills
Ability to work comfortably across all levels of an organization
Ability to work well under pressure and adapt to changing project requirements
Ability to handle many tasks, assess priorities, and meet deadlines
Ability to work as part of a collaborative team as well as competency to work independently and lead agreed upon action plans with minimal supervision
The Candidate Should Have

Required Functional Skills:
Experience in creative concepting
An interest in omnichannel storytelling
Excellent verbal and written communications skills
A Focus In One Of Two Skill Sets
Candidates applying from Communications, Marketing or Advertising programs should have exposure to creative brief development and campaign creation.
Candidates applying from Graphic Design programs should have proficiency in Adobe Creative cloud; specifically, Photoshop, InDesign, and Illustrator. Experience in photography, web coding, video, and animation is an extra bonus.
All candidates will be asked to show a portfolio of work.

Responsibilities

In this role, the intern would provide support for the many projects the Brand Studio undertakes. This work includes, but is not limited to:
Brand and communications strategy development
Communications campaign conceptual development
External and Internal campaign creative development
Website creative
Social media creative
Employee and internal communications design
Brand evolution / template evolution
Poster & signage design
Photography services, including photo retouching
Timing: May 2021 through August 2021

Location: Corning, New York

Corning Incorporated Internship Program Benefits
Competitive salary based on discipline and education level
Round-trip travel expenses (from your school/home to the Corning facility and back)
Housing assistance
Intern activities, including activities that involve Corning's senior leadership
This role does not support immigration sponsorship.",https://www.linkedin.com/jobs/view/externalApply/2459925492?url=https%3A%2F%2Fcorningjobs%2Ecorning%2Ecom%2Fjob%2FCorning-Brand-Studio-Intern-NY-14831%2F722842800%2F%3Futm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=DSLy&refId=a912afd8-6680-478b-acab-0bed16cfac90&trackingId=EmvaqrXOptdlt81zluodIw%3D%3D&trk=public_jobs_apply-link-offsite
