title,company,location,requirements,link
Intern - Software Engineering - Summer 2021,Xylem Inc.,"Middletown, CT","Description

Xylem |ˈzīləm|

The tissue in plants that brings water upward from the roots;
a leading global water technology company.

Xylem, a leading global water technology company dedicated to solving the world’s most challenging water issues, is the leading global provider of efficient, innovative and sustainable water technologies improving the way water is used, managed, conserved and re-used. Our international team is unified in a common purpose: creating advanced technology and other trusted solutions to solve the world’s water challenges. We are committed to creating an organization of inclusion and diversity, where everyone feels involved, respected, valued and connected, and where everyone is free to bring their authentic selves and ideas.

If you are excited and passionate about helping us #letssolvewater, we want to hear from you! For more information, please visit us at www.xylem.com .

We Offer You More Than Just “A Job”
Professional Development – To advance the capabilities of our people, we offer a wide variety of experiences to support our employees’ professional growth and continuous learning.
Total Rewards – We offer comprehensive programs for compensation, benefits, recognition, learning and development, work-life integration and corporate citizenship.
Watermark – Watermark is our corporate social responsibility program working to provide education and access to safe water to ensure healthy lives, gender equality, and resilient communities. Employees have the opportunity to learn and volunteer on various water-related projects.
Employee Networks – Our Employee Networks provide a professional, supportive network for employees from diverse backgrounds, including Women’s, LGBT+ and Allies, Veteran’s, People of Color and Allies, Emerging Leaders, and Working Parents Networks.
HYPACK®, a Xylem brand, develops Windows-based software for the hydrographic and dredging industries. HYPACK was founded in 1984 as a small hydrographic consultancy. Today, HYPACK is one of the most widely used hydrographic surveying packages in the world, with more than 10,000 users. HYPACK provides surveyors and dredgers with the software tools needed to design, collect, process, analyze, and generate mapping products for ocean, coastal, and inland waters.

The Role: HYPACK, A Xylem Brand is seeking Intern Candidates with a Software Engineering background to join our team. As a member of the Software Engineering Team, the incumbent will design, develop and test C++ software applications. The successful candidate will have demonstrated the ability to succeed in a fast-paced, fluid environment, while ensuring that project initiatives are met. If you are excited and passionate to work on 3D visualization, network programming, and geo-spatial data analytics, we want to hear from you!

We Want Someone Who
Wants to build game-changing software applications and analytics tools
Takes great personal pride in building robust software
Has strong sense of ownership and drive
Is passionate about applications, analytics, storage and distributed systems
Enjoys working in a fast-paced agile environment using Scrum
Has excellent written and verbal communication skills
Has strong customer focus

Requirements
Attending an accredited University studying toward a Bachelor’s of Science degree in Computer Science or equivalent.
Minimum GPA of 3.0
Exposure to object-oriented design and coding languages such as C++ and/or Java,
Exposure to data structures and algorithms
Ability to work collaboratively within a team environment of engineers to meet aggressive goals and high quality standards
Demonstrated experience working with cross functional teams

It Would Be Awesome If You
Have experience with OpenGL and 3D graphics programming, design and implementation
Have experience in network programming and multi-threaded applications
Have experience in user interface design
Have experience in high speed data collection

Work Environment
Standard weekly job hours: 40 hours, office environment
Xylem is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.",https://www.linkedin.com/jobs/view/externalApply/2466166139?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fxylem%2Fjob%2FoceWefwk%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=63wN&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=RNbga%2FdGofYMlM1dmOE9Gw%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern,Sensata Technologies,"Attleboro, MA","Get a jump on your future career by taking advantage of some great hands-on engineering experience. Sensata is looking for some intelligent, proactive independent thinkers for summer internships.

Sensata Technologies is the world's leading supplier of sensors and controls across a broad range of markets and applications. We are leaders in the global automotive, appliance, aircraft, industrial and HVAC markets with sensing and protection solutions that improve safety and efficiency for millions of people every day.

Experienced colleagues are always willing to provide needed guidance. The decisions and actions of our entry level engineers have a direct and immediate impact on our products and our customers.
This team will be focused on bringing connectivity to our next gen sensors playing a critical role in larger Industrial systems. You will work on low level embedded firmware design and implementation, real time operating systems (RTOS), device drivers, and in one or more wired/wireless connectivity technologies such as CANOpen, IOLink, ZigBee, Bluetooth, LoRa.

(Note: interns are treated as engineers on the team, with real responsibility for important projects that contribute to the business.)



Most Important Tasks And Responsibilities
Our engineers are involved in all phases of product development from initial identification of customer needs to high volume production implementation. Emphasis is on the use of state-of-the-art concepts, materials, and assembly technologies. This is a hands-on position for an individual who wants to see her/his ideas embodied in successful products.
Creativity and innovation essential to meet customer requirements and to improve performance, quality and cost.
Design creativity.
Must be able to clearly present new, exciting, and beneficial design concepts to customers, managers, and peers.
Ability to collaborate effectively with team members while maintaining strong sense of individual responsibility.
Strong interpersonal skills to work effectively with superiors, peers, subordinates, suppliers, and customers. Frequent customer interaction with OEMs (original equipment manufacturers) is common.
Ability to work in a fast-paced development environment with complex project attributes.
Ability to develop unique, differentiated solutions to complex problems.
Ability to meet demands of customers on schedule and within budget.
Strong team leadership and team membership skills.
Strong sense of individual responsibility.
Ability to work with other business orgs. (Quality, Marketing, Purchasing, etc.)
Ability to influence others.
Evidence of participation in team-based project work and ability to fill multiple roles.
Ability to understand higher-level aspect of project.
Ability to take responsibility for things outside your direct control.
Ability and desire to work with global teams.


Educational Requirements
Pursuing a BS or MS in Computer Science, Electrical Engineering, Computer Engineering or similar degree
U.S. citizen or U.S. permanent resident is NOT required for this position, however proper work authorizations will be required.

Smarter Together
Collaborating at Sensata means working with some of the world’s most talented people in an enriching environment that is constantly pushing towards the next best thing.
Employees work across functions, countries and cultures gaining new perspectives through mutual respect and open communication.
As OneSensata , we are working together to make things work together
NOTE: If you are a current Sensata employee (or one of our Affiliates), please back out of this application and log into Workday via the Company Intranet to apply directly. Type ""FIND JOBS"" in the Workday search bar.",https://www.linkedin.com/jobs/view/externalApply/2464870417?url=https%3A%2F%2Fsensata%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FSensata-Careers%2Fjob%2FAttleboro-Massachusetts%2FSoftware-Engineering-Intern_IRC80523&urlHash=gDyH&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=9Nc8GZqKNuyZGLVfZ1yfxQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern,Humatics,"Waltham, MA","Description

Humatics Summer 2021 Internship will be a virtual experience which we had much success with during our Summer 2020 Internship program.

Just as GPS drove huge gains in efficiency and safety throughout the transit and rail industries, Humatics’ microlocation technology delivers centimeter or better performance in environments where GPS doesn’t work. We’re eager to meet enthusiastic, engaged people wanting to join our team and help create the microlocation revolution.

Humatics Rail Navigation system — using simple radio-frequency technology, sensor fusion, and a solutions-oriented approach — pinpoints trains with subcentimeter precision, accelerating signal modernization, improving revenue service reliability, reducing system maintenance, expediting completion of capital programs, and enhancing worker, rider and system safety through a variety of applications that build upon a single microlocation foundation.

What You Will Be Working On

At Humatics, you will create a positive and lasting impact on the business and will receive support, coaching, and training from a diverse group of engineers.

You will be responsible for one or more projects involving product development, product testing, development of internal and customer-facing user interfaces, backend development or advanced application development. We are excited to work with passionate individuals who are enthusiastic to learn and grow in a fast-paced environment.

Who You Are
You are a Software Engineering Undergrad in your Junior or Senior year or a Graduate Student earning your Masters.
You posses Software engineering experience (e.g. ios and android mobile app development).
You have basic data analysis skills (e.g. plotting and statistical analysis in python).
You have experience analyzing or developing algorithms for sensor data (a plus).
You are excited to work with cutting edge RF sensor technology.
You understand basic experimental procedures (e.g. can document experimental procedures and results).
You are self-motivated and creative with a passion for technology, collaboration and creative problem-solving.
You geek out over crafting world-class software.
You are able to work full time, 37.5 hours per week, beginning in Summer 2021.
If you do not meet every qualification listed, but are excited about this role, please apply!

Why You’d Want to Spend Your Summer With Us (Virtually)

At Humatics we put Humans first. We strive to create an amazing internship program that benefits both the Humatics Team and our interns. Not only will you gain valuable real-world experience with a team of engineers from a diverse background, but you will also have the ability to influence the work we do here at Humatics, and contribute to products which contribute to more productive and humane technology.

We are bright, hungry and diverse individuals who all bring something unique to the Humatics community. We respect and support one another. We cheer for one another and celebrate personal and professional wins. If you like good people and a great culture, you’ll love it here.

Humatics is an equal employment opportunity employer. All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, sex, sexual orientation, gender identity, religion, disability, age, genetic information, veteran status, ancestry, or national or ethnic origin.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2471386226?url=https%3A%2F%2Fhumatics%2Etalentify%2Eio%2Fjob%2Fsoftware-engineering-intern-waltham-ma-humatics-497505%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozbDUyMCxlcHJvNjA2ZGI4OGZlNmYzNDMyNzU2NDc5Nw&urlHash=sM74&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=4OoJd2%2BCmRSg8%2Fe3sBUCjg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern,Telenav,"Santa Clara, CA","The automotive industry is undergoing massive transformation – a digital transformation. Software, connectivity and cloud-connected services are redefining the driving experience. Here at Telenav, we’re proud and excited to be a part of this transformation. We started with in-car navigation and location-based services over a decade ago and are now enabling leading automotive companies like GM, Ford, Toyota and Mercedes to redefine the overall connected car digital experiences.

Job Description

We are looking for a Software Engineer Intern who can help build a desktop application, working together with our embedded software to do simulation and visualization.

Responsibilities
Build Javascript/Electron-based app for the simulation and visualization.
Joint debug with the embedded application.
Requirement
Familiar with Javascript/HTML
Knowledge of shell programming.
Knowledge of building applications with HTTP protocol is a plus.
Knowledge of Mapbox SDK and map visualization is a plus.
Telenav is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.",https://www.linkedin.com/jobs/view/externalApply/2492404435?url=https%3A%2F%2Ftn%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FTelenav_Careers%2Fjob%2FSanta-Clara%2FSoftware-Engineer-Intern_R-4099&urlHash=ITmT&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=FS9nFPbsMNprHFlxU0j0hQ%3D%3D&trk=public_jobs_apply-link-offsite
"Software Engineering Intern, Summer 2021",Amplitude,"San Francisco, CA","We are looking for Software Engineering Interns to join our team at Amplitude to work on our Product Engineering, Backend Infrastructure, Machine Learning and DevOps teams. Our engineers are taking on the challenge to scale our systems to the next 10x level while making innovations to our industry leading analytics capabilities and building new features for an evolving product.

As a Software Engineering Intern At Amplitude, You Will
Develop large-scale interactive web applications or improve scale, performance, operability, and availability of our systems
Design and develop core distributed components and services
Collaborate cross-functionally to build new product features
Take product ideas from design to implementation
Collaborate cross-functionally with product and design teams to iterate on our product
Participate in design discussions and code reviews to learn best practices from our engineering team
You'll be a great addition to the team if you:
Are pursuing a full-time BS or MS in Computer Science or related technical field with an expected graduation date in Winter 2021 or Spring 2022
Have strong computer science fundamentals e.g. Data Structures, Algorithms, Object-Oriented Design, Operating Systems, Distributed Systems
Enjoy working on technically challenging problems
Have excellent attention to detail
Real passion for solving challenging problems and iterating quickly",https://www.linkedin.com/jobs/view/externalApply/2488814765?url=https%3A%2F%2Fwww%2Etechcareers%2Ecom%2Fjob%2Easp%3Fid%3D1514916416%26aff%3D16AE119E-722C-4962-8098-083243C4FF3F&urlHash=eWrn&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=yow%2FTf2S1usEZasd%2BYrD3g%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern - Full Stack,Castlight Health,"Sunnyvale, CA","Software Engineering Intern - Full stack
Castlight Health’s Development team is seeking a summer intern based in Sunnyvale, CA. Come join us on the Castlight mission and help change healthcare for the better!

The intern will have the opportunity to write and test software in a web application framework while partnering with a group of experienced software engineers who help and challenge them as they work on projects that matter to our customers. Collaborating with other developers and designers, the Web Applications team delivers innovative, engaging products that empower users to make the best choices for their health.

INTERNSHIP DURATION: June - August 2021

INTERNSHIP PROGRAM EXPERIENCE: Competitive compensation, Lunch & Learns with company executives, Intern Only company sponsored events, Company-wide networking opportunities, All-company Hackathons, plus so much more! While we prefer onsite internships at one of our physical office locations, we are able to adapt to remote internships if deemed necessary based on current health and safety conditions.

Our technology stack (What we’ll provide exposure on): Java, Spring Boot, MySQL, Redis, Kafka, Docker, Angular 6+, HTML5/CSS3, Python

Qualifications
Pursuing a Bachelor’s in Computer Science or a related field
Proficiency in Java, Spring, and Kafka required
Computer Science fundamentals in any of the following: object-oriented design, data structure, algorithm design, problem-solving, and complexity analysis
Demonstrated ability to work well as a member of a software team
Passion for learning
Currently in a university program with expected graduation date of May 2022 or earlier
We are one team, on a mission, making things happen.
Castlight is on a mission to make it as easy as humanly possible to navigate healthcare and live happier, healthier, more productive lives. Our health navigation platform connects with hundreds of health vendors, benefits resources, and plan designs, giving rise to the world’s first comprehensive app for all health needs.

The Castlight culture values and celebrates different backgrounds, perspectives, and points of view. We believe our diversity helps drive creativity and innovation. We strive to make everyone feel included, valued, and engaged; enable them to do their best work; and build their careers here at Castlight. That is why diversity and inclusion are more than just words to us. Rather, they are a commitment to a culture where employees feel respected and empowered to share their ideas and deliver the best results.",https://www.linkedin.com/jobs/view/externalApply/2492292914?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3Do0CBefwb%26s%3DLinkedInLimited&urlHash=s4K_&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=NlvoXDTaEQQTmgswvbOCRA%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern (Summer 2021),Cohesity,"San Jose, CA","What Does Impact Look Like For Cohesity's Interns

As a Software Engineering Intern, you will embedded within our software engineering teams, contributing to the same complex challenges they're focused on. Voted Forbes top 40 hottest startups, you will be working on cutting edge distributed systems technology and building product features that customers will use. We are looking for technically strong and motivated individuals to join our team. You will learn how to develop high quality software and understand the various software development processes to ship successful products.
You will work alongside your mentor and your team to build product features and solve real problems at massive scale
You'll be exposed to cutting edge technologies in distributed systems and hyper-converged systems space.
Be part of our culture and mission in transforming data
You will deliver impact while deepening your technical


What's Required To Be An Intern @ Cohesity
Actively pursuing BS, MS, or Ph.D. in Computer Science or related engineering field at accredited university, and will not graduate before December 2021
Strong programming skills in any: C, C++, or Go and OOP
Competent in Data Structure, Algorithms and Systems Design
Experience working with some of the following: Unix/Linux environments, distributed or parallel systems, machine learning, asynchronous programming, networking, developing large software systems, and/or security software development.
Enjoy solving difficult problems and possess critical thinking abilities.
Coachable, motivated, and humble
Ability to demonstrate his/her own projects and achievements
Willing to take on difficult problems with a positive attitude.",https://www.linkedin.com/jobs/view/externalApply/2452589748?url=http%3A%2F%2Fcohesity%2Ecom%2Fcareers%2Fopen-positions%2F%3Fgh_jid%3D2640898&urlHash=uTZk&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=XyuXosOeZDvSzuabMFzO4g%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Summer Intern,Pegasystems,"Cambridge, MA","Meet Our Team

Pega is changing the way the world builds software. In this role, you'll help us design, develop, implement, and test the next generation of Pega's 1:1 customer engagement product. This is your chance to get your hands on leading-edge AI and machine learning technology that figures out what people really care about.

Picture Yourself At Pega

Pega’s internship program is the perfect platform to help students transition their academic knowledge into a successful professional career. We push great students to be better, we encourage them to take on the biggest challenges, and we also believe that great ideas can come from anyone or anywhere, irrespective of hierarchy or location. The purpose our internships are to provide students with the opportunity to gain valuable business skills, work on real-time, impactful initiatives, and collaborate on a global scale, all while earning a competitive compensation.

What You'll Do At Pega

Use your programming knowledge to build robust, scalable solutions to solve complex marketing and decisioning problems
Leverage best-in-class Big Data and AI technologies from the Pega Platform to move state-of-the-art marketing technology to interact with people 1-to-1

Who You Are

Currently a rising senior pursuing a BS Degree in Computer Science
Understanding of the Software Development Life Cycle (SDLC)
Strong analytical and problem-solving skills
Outstanding written, verbal communication and interpersonal skills
Drive for continuous learning and development

Pega Offers You

Opportunities to work with diverse global teams on real-time, impactful projects and initiatives
Professional development seminars and meet & greets with Pega’s CEO and Founder along with the Executive Leadership Team through our “Coffee Break Series”
Participation in Pega and intern specific events such as social events, volunteer opportunities, group projects, team outings, etc.
Potential for full-time offer
Structured manager and mentor program
Competitive salary and perks
Casual and fun environment

Job ID: 11940

As an Equal Opportunity and Affirmative Action employer, Pegasystems will not discriminate in its employment practices due to an applicant's race, color, religion, sex, sexual orientation, gender identity, national origin, age, genetic information, veteran or disability status, or any other category protected by law.
Accessibility – If you require accessibility assistance applying for open positions please contact PegaApplication@pega.com .

Labor Condition Applications
GDPR Candidate Privacy Notice
Pegasystems Limited UK Gender Pay Gap Statement",https://www.linkedin.com/jobs/view/externalApply/2444474539?url=https%3A%2F%2Fwww%2Epega%2Ecom%2Fabout%2Fcareers%2F11940%2Fsoftware-engineer-summer-intern&urlHash=Rm4W&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=dE4thsBRvSkFXULHJMWArA%3D%3D&trk=public_jobs_apply-link-offsite
Software Development Intern,Vivint,"Boston, MA","Job Description

Our mission is to redefine the home experience through intelligently designed products and services delivered to every home by people who care.

Who Are We

Vivint Smart Home is a leading smart home company in North America. Vivint delivers an integrated smart home system with in-home consultation, professional installation and support delivered by its Smart Home Pros, as well as 24/7 customer care and monitoring. Dedicated to redefining the home experience with intelligent products and services, Vivint serves more than 1.7 million customers.

Vivint was named to the Forbes list of “America’s Best Employers for Diversity” in 2020 and 2019, and to the Forbes list of “America’s Best Employers” in 2018. The company has a strong commitment to philanthropy and received a 2020 Gold Halo Award from Engage for Good for group volunteerism. Vivint is the largest tech employer in Utah and has received multiple awards for innovation, including being named among Fast Company’s “World’s 50 Most Innovative Companies.”

The Role: Software Development Intern

What You Will Be Working On

Mobile development (iOS)

Who You Will Work With

Core Apps Blue/Red team

Report To

Lauren Darcey

What We’re Looking For

Junior, Senior or Masters degree computer science student

Boston-based team

Why Vivint
Your choice between Mac or PC
Employee pricing on smart home products
Casual dress code

What We Stand For

Honesty and Integrity Come First

Do the right thing

Customer Obsession is Our Advantage

A relentless passion to serve the customer

Innovation is Essential

Today’s innovation is tomorrow’s lifeblood

We Win Together

Individuals win games: teams win championships

Exceptional is Expected

Talk is cheap: create value, not just motion

We Give Back

Helping people is core to our DNA

Find out more about what it's like to work here:

http://archive.sltrib.com/article.php?id=5360131&itype=CMSID

https://www.fastcompany.com/3067476/why-vivint-smart-home-is-one-of-the-most-innovative-companies-of-2

https://www.vivint.com/company/careers/culture

Working Conditions

This job operates in a professional office environment. This role routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets and fax machines.

Safety

Vivint enforces a safety culture whereby all employees have the responsibility for continuously developing and maintaining a safe working environment. Each new employee is responsible for completing all training requirements. Additionally, the employee must accept they have responsibility for maintaining the safety of themselves, their co-workers, and the public. Employee must adhere to all written and verbal instructions, promptly report and correct all hazards or unsafe conditions, question non-standard operations or unmitigated hazards, and provide feedback to management on all safety issues.
If you are an active Vivint employee, please apply through Workday by searching ""Find Jobs"".",https://www.linkedin.com/jobs/view/externalApply/2423102735?url=https%3A%2F%2Fvivint%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fvivintjobs%2Fjob%2FBoston-MA%2FSoftware-Development-Intern_R114745&urlHash=fi32&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=YO9EV5te1DN5d%2BfIghk8tA%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer - Intern,Orbital Sidekick,"San Francisco, CA","Space is in our DNA. Satellites are ideal platforms to monitor the planet, be it discovering new resources, protecting and monitoring vital infrastructure assets or providing solutions to improve industrial efficiencies. Orbital Sidekick combines and harnesses the power of hardware and software platforms to deliver the ultimate monitoring solution.

Responsibilities
Build a portion of our hyperspectral image data pipeline
Gather detailed requirements from stakeholders
Architect, design and code the project
Write detailed documentation for all steps of the project

Requirements
Enrolled in and completed second year in a computer science or related degree program
Experience building systems with Python
Excellent communication and writing skills

Internship Benefits
Practical experience with hyperspectral imagery, satellite communications, and cloud-based data processing applications
Collaboration with a skilled team of software engineers
Working on meaningful projects while developing workplace etiquette

ITAR Requirements: U.S. Government space technologies export/ITAR regulations apply here, applicant must be a U.S. citizen or a lawful permanent resident of the U.S., or eligible to obtain the required authorizations from the U.S. Department of State.

Orbital Sidekick is proud to be an Equal Employment Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. Orbital Sidekick is committed to working with and providing reasonable accommodations to applicants with physical and mental disabilities. Please see the United States Department of Labor's EEO poster and EEO poster supplement for additional information.",https://www.linkedin.com/jobs/view/externalApply/2492546441?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Forbitalsidekick%2F15dfc497-81c1-401e-8c64-ffd78a6a53e9%2Fapply%3Flever-source%3DLinkedIn&urlHash=QQ8j&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=%2FLTHWRbVGTF2h%2FC8p6GtWg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern Summer 2021 at Vertica - (US - REMOTE),Micro Focus,"Cambridge, MA","Software Engineer Intern Summer 2021 at Vertica - (US - REMOTE)

Job Description

Software Engineer Intern Summer 2021 - (US - REMOTE)

Location: REMOTE Eligible, anywhere within the U.S.

Vertica believes that each of us knows the work environment that makes us the most productive. Thats why we provide our employees with the ability to work how and where they will be the most successful. We enable a flexible approach to work location, meaning for roles where it makes sense, you can work from the office or from home, or a combination of both, but you make that choice including where you choose to live. Vertica invests in the best technologies and provides flexible benefits and collaborative work environments to empower employees to work productively in the setting that meets their personal needs. Thats why were so proud to have a highly productive and engaged team in every function of the company.

Micro Focus is seekingSoftware Engineer InternforSummer2021to join the Vertica development team. As an ecosystem software engineer, you work at the intersection of the applications and systems software realms, designing in-database features, new APIs, and integration software to connect Vertica with other data processing systems like apache Spark and Kafka. The products and features you create enable all users of Vertica - developers, DBA's and end users alike - to leverage the full power of the industry-leading Vertica Analytic database.

Responsibilities
Design and implement features in the Vertica database engine that enable a richer and more robust client-side programming experience. Past examples include query routing, load balancing and secureauthentication
Design, implement and extend database APIs for a variety of languages and programmingframeworks
Use the Vertica database APIs to design and implement unit testing frameworks and automated test cases
Work cross functionally with product management, QA, and documentation teams to drive the development of features from concept to product

Requirements
Must be currently enrolled in a Bachelors, Masters Degree or PhD in Computer Science, Engineering or related
Knowledge of C/C++, operating systems and client-server network programming
Ability to deliver prodigious amounts of extremelyhigh qualitycode (get stuff done)

Preferred
Knowledge of Linux and comfortable with Linux/Unix scripting with bash and python
Knowledge of SQL and database driver technologies (JDBC, ODBC, ADO.NET)
Experience with Apache Hadoop and otheropen sourcedata processing projects

About Our Team

The best ideas often come from fresh perspectives. At Vertica, our open-minded, diverse and inclusive team is always learning from each other. We approach intellectually challenging work with a ""get it done"" attitude. Vertica Engineers are given significant latitude and support to pursue what they are passionate about to make Vertica an even better place. If you are excited about building great technology with a proactive team, you will find yourself in good company at Vertica. Welcome to the family.

About Our Product

Vertica is a recognized leader in analytics powering some of the worlds most data driven organizations like Uber, Wayfair, Intuit, Cerner, and more. Our columnar, MPP, distributed database delivers unprecedented speed, petabyte scale, with analytics and machine learning functions built into the core.

We believe the future belongs to the fast.

Join us for the ride!

#DiceGC

Job

Administration

Micro Focus is proud to be an Equal Opportunity Employer. Prospective employees will receive consideration without discrimination because of race, colour, religion, creed, gender, national origin, age, disability, marital or veteran status, sexual orientation, genetic information, citizenship or any other legally protected status",https://www.linkedin.com/jobs/view/externalApply/2473684917?url=https%3A%2F%2Fjobs%2Emicrofocus%2Ecom%2Fglobal%2Fen%2Fjob%2FMICRGLOBAL7018853EXTERNAL%2FSoftware-Engineer-Intern-Summer-2021-at-Vertica-US-REMOTE%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26jobboardid%3D653&urlHash=o955&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=H3ghhR152sjWsnyKQu9eNw%3D%3D&trk=public_jobs_apply-link-offsite
Deep Learning Library Software Engineering Intern - Summer 2021,NVIDIA,"Santa Clara, CA","We are looking for a Deep Learning Library Software Engineering Intern :

NVIDIA is hiring software engineers for its GPU-accelerated deep learning Libraries team. Academic and commercial groups are relying on GPUs to enable breakthroughs in many domains using deep learning, our deep learning libraries (such as cuDNN) is used by enterprise customers, developers and researchers to unlocks new advances in applications in visual systems, language processing, speech and many others. Join the team that is building the underlying software used across the world to power the revolution in artificial intelligence.

What You'll Be Doing

In this role, you will be responsible for developing enterprise software, by applying modern software development and design practices on CPU and GPU codes to implement new features and building blocks, optimize existing functionality on existing and future hardware and develop performance tuning techniques. In addition you will collaborate with members of the deep learning software engineering organization at NVIDIA to deliver world leading software with unprecedented performance in deep learning using NVIDIA GPUS.

What We Need To See
You are pursuing a BS, MS, PhD or equivalent in Computer Science, Artificial Intelligence, Applied Math, or related field.
You have the ability to work independently, define project goals and scope, and lead your own development effort.
You have strong C/C++ programming and software design skills, including debugging, performance analysis, and test design.
Familiar with CUDA/OpenCL GPU programming.

Ways To Stand Out From The Crowd
Demonstrate strong CUDA GPU programming skills.
Parallel programming experience, particularly with CUDA or OpenCL.
Numerical methods experience.
Knowledge of CPU/GPU architecture.
Python experience.
NVIDIA is widely considered to be one of the technology world’s most desirable employers with some of the most forward-thinking, inventive, and hardworking people working here - we need your help to build our future. Are you creative, ambitious, and love challenges? We want to hear from you!
NVIDIA is committed to fostering a diverse work environment and proud to be an equal opportunity employer. As we highly value diversity in our current and future employees, we do not discriminate (including in our hiring and promotion practices) on the basis of race, religion, color, national origin, gender, gender expression , sexual orientation, age, marital status, veteran status, disability status or any other characteristic protected by law.#deeplearning",https://www.linkedin.com/jobs/view/externalApply/2475172565?url=https%3A%2F%2Fnvidia%2Ewd5%2Emyworkdayjobs%2Ecom%2FNVIDIAExternalCareerSite%2Fjob%2FUS-CA-Santa-Clara%2FDeep-Learning-Library-Software-Engineering-Intern---cuDNN_JR1927812%3Fsource%3Djobboardlinkedin&urlHash=o7zD&refId=37a97bb7-1dec-446e-b381-e0895838bfc2&trackingId=vFya1QQogh7bH1xX5RTlTw%3D%3D&trk=public_jobs_apply-link-offsite
