Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
67,"Operations Intern","Credible","Durham, NC","Who is Credible?

We believe life’s changes create financial needs for people and that the traditional financial system often puts up unnecessary obstacles. People celebrate major milestones like going to college, getting married, and buying a home. And most of the time, these milestones come with financial implications.

At Credible, we have built a company with the mission of bringing transparency, choice, simple processes and savings to accessing credit for life’s important moments. What you see is what you get. We are committed to being upfront, honest, and clear about your options. There are no mysteries, no hidden fees, and no secret clauses.

Credible is a fast-growing Fintech company that has world class management, has raised multiple rounds of funding, is generating significant revenue and is disrupting the lending market and helping people save money and get out of debt faster.

About The Role

Credible is looking for outgoing, enthusiastic Operations Interns for a summer internship in Credible’s Durham, North Carolina office. As an Operations Intern, you will assist the Loan Operations, Mortgage Operations, and Client Success teams.

This internship will provide you an opportunity to practice your customer service, data processing, and analytical skills across several Marketplace Operations teams. You will learn from business leaders and walk away from this internship with effective business skills.

Responsibilities
Evaluate customer requests for loan options and process those requests efficiently and accurately with support from the Loan Operations team
Educate customers by explaining how different financial products work and assist them in improving their financial literacy with support from the Client Success team
Assist the Mortgage Operations team with tasks and projects relating to customer files
Collaborate with Credible’s analysts to establish or improve upon your SQL and Excel skills


Requirements
Must be a current Bachelor’s student or recent graduate
Must have a 3.0 gpa or higher
Coursework should be relevant to Finance or Business
Detail-oriented, organized, and able to multitask
Tactful, with sound judgment -- you will be helping people with important and stressful decisions
Excellent written and verbal communication skills
As housing is not provided for this internship, please be local to the Durham, North Carolina area

Why work at Credible?

These Are Our Values

We are a fast moving, fun-loving, seriously smart group of people who really care about impacting the lives of our customers. We empower our employees to make decisions, take risks, drive our business and make changes when we don’t get it right.
Exceed Customer Expectations: We provide an exceptional experience to each and every customer that compels them to share it with others.
Take Ownership: We are trusted to make decisions that are in the best interests of our customers and our business. We think and act like owners. We care – and that makes all the difference.
Be Curious: We are curious, ask questions, seek to understand and try new things.
Do the Right Thing: We earn trust by being transparent, respectful and honest with each person with whom we interact.
Get Results: Results fuel our excitement and we know how our personal accomplishments tie to the success of the company.
Be Bold: We are courageous and take risks that scare us. Our enthusiasm for experimenting is how we will find the next breakthrough.

This is a full-time, paid internship during the summer of 2021.

But mainly, you want to work at Credible because you believe in our mission and want to have a major role in delivering on it! We look forward to getting to know you.

We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.","https://www.linkedin.com/jobs/view/externalApply/2449610339?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fcredible%2Fjobs%2F2963229%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=Snl7&refId=3a22d0a3-6c10-4309-b337-dc89a82f694b&trackingId=aueDLm8CiwzHdJ%2FLUoRl9w%3D%3D&trk=public_jobs_apply-link-offsite",0.0026723956539709253,
106,"Operations Intern","Butler University","Indianapolis, IN","Job no: 493963
Work type: Staff Temporary/Occasional
Location: Indianapolis
Categories: Health & Recreation

Butler University’s Office of Recreation & Wellness was launched in 2005-2006 and proudly opened its first campus recreation facility, the Health and Recreation Complex (HRC), in August of 2006. This position reports to the Assistant Director of Recreation, Aquatics & Operations and assists in the daily operations of a dynamic campus recreation facility and staff. This internship provides comprehensive, hands-on, learning experiences that further enhances the employee's development in the field of campus recreation and wellness.

Primary Responsibilities
Personnel Management (40%)
Recruit, hire, train, schedule, supervise, and develop approximately 40-45 student staff working as Operation Supervisors.
Act as an accessible resource and support for all Operation Supervisors, responding to staff questions and concerns in a timely manner.
Plan, prepare and conduct monthly Operation Supervisor staff meetings.
Oversee and develop four student Lead Supervisors.
Gather input from students regularly through surveys or discussions, utilizing data to make enhancements to their experience and improve the Operation Supervisor position.
Conduct annual student employee evaluations for Operation Supervisors.
Assist in the creation of a consistent, seamless, comprehensive onboarding plan for Operations Supervisors.
Complete payroll on a weekly basis.
Facilities (30%)
Oversee daily building operations, handling any issues that may arise.
Continually document customer service or operation issues, using this information to make improvement in our building processes and services.
Complete a daily inspection of the recreation facility.
Request and coordinate any necessary repairs and maintenance issues.
Oversee and approve facility reservations.
Attend special events hosted at the HRC and act as the main contact person, communicating and coordinating with event leaders.
Manage special event preparation, staffing, and supervision.
Membership Management (20%)
Assist with the management of the HRC’s many membership options including memberships for students, employees, affiliates, alumni, and community members.
Manage the HRC email account, responding to member emails and phone calls in a timely manner.
Handle and resolve customer service scenarios alongside Operation Supervisors.
Oversee locker reservations.
Risk Management (10%)
Assist with scheduling and training employees, faculty/staff, and students across campus in American Red Cross CPR, First Aid.
Ensure Department Emergency Action Plan is implemented and maintained effectively.

Qualifications And Requirements
Bachelor’s degree in recreation, sports management or related field preferred and/or assurance that Butler University will meet internship requirements. Strong customer service, team building, leadership, decision making, and critical thinking skills required. Candidates that possess an interest in a career in campus recreation are especially encouraged.
Butler University is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive and equitable environment for all employees. We welcome applications from all individuals, regardless of age, gender, gender identity, sex, race, religion, color, disability, protected veteran status, sexual orientation, national origin, or any other legally protected category.

Advertised: March 31, 2021
Applications close: May 31, 2021","https://www.linkedin.com/jobs/view/externalApply/2486952060?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D804%26rx_jobId%3D2120612%26rx_url%3Dhttps%253A%252F%252Fcareers%2Einsidehighered%2Ecom%252Fjob%252F2120612%252Foperations-intern%252F%253FTrackID%253D3%2526utm_campaign%253Dlinkedin%2526utm_source%253Dlinkedin%2526rx_medium%253Dpost%2526rx_paid%253D0%2526rx_r%253Dnone%2526rx_source%253Dlinkedin%2526rx_ts%253D20210411T153951Z&urlHash=xcSZ&refId=ffbae140-39ed-446d-a6da-56b17f6e0048&trackingId=kJhoreJbFNwTw9lAkIoskA%3D%3D&trk=public_jobs_apply-link-offsite",0.0031349293545718743,
236,"Marketing & Operations Intern - nexplay","1871","Chicago, IL","About Us

nexplay is a career advancement platform where rising early career talent can book virtual coffee chats with insiders at top companies for 1 1 personalized career coaching, interview prep, and job referral opportunities to help them land their dream job. We’re on a mission to close the ‘network gap’ that exists for many people today – where some people have an advantage over others because of who they know, where they grew up, or where they went to school. Through our approach, we’re transforming the broken job search process for candidates of all backgrounds and offering a better way for companies to hire great talent. We’re looking for a Marketing & Operations Intern to help us evangelize the benefits of nexplay to students and professionals to help drive member growth. Here’s what some of what you’ll be a part of
Work in Chicago's premier tech incubator, 1871, recently named the #1 tech incubator in the world
Free access to mentors at top companies like Google, LinkedIn, Deloitte, EY, & More
A company on track to deliver triple-digit revenue growth YoY
Unparalleled learning opportunities on how to scale a start-up
Relaxed, fun team & culture
Growth & development opportunities
Regular access to Founder/CEO


Duties and responsibilities
Work directly with the Founder/CEO and functional areas to ensure that the business hits short and long-term goals (e.g. # of member sign-ups, # of sales leads generated, etc.)
Define marketing needs and execute marketing efforts across different user acquisition channels (e.g. running ads on Facebook/Instagram or Google Ads, hosting an onsite event)
Measure and analyze performance across different acquisition channels using tools like Google Analytics, Facebook Campaign Manager, and others
Leverage market research to understand our customers and our funnel in-depth, identify areas of opportunity and execute projects to drive member growth, retention, engagement, and/or revenue


Requirements
Excellent analytical skills
Strong written communication and presentation skills
Creative, with demonstrated problem-solving abilities
Experience working with sales and marketing teams
B.S. or higher; or currently enrolled at an accredited institution","https://www.linkedin.com/jobs/view/externalApply/2473613529?url=https%3A%2F%2Fcliftonlarsonallen%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FCLA%2Fjob%2FTri-Cities-WA%2FOperations-Intern--Central-Washington--2022_R5227%3Fsrc%3DAPPLICANT_SOURCE-3-38&urlHash=pwEm&refId=2140617b-2c20-4bff-9040-18256aefd21a&trackingId=6FOetTi1ioFtuHeNAIMMQA%3D%3D&trk=public_jobs_apply-link-offsite",0.001289609059584532,
105,"North American Market Operations Intern","US Tech Solutions","Philadelphia, PA","Are you looking for Internship!! US Tech Solutions is hiring for interns for it's financial client NASDAQ.

North American Market Operations Intern
Duration: 7 months
Location: Philadelphia, PA
Working hours : 40 hours a week however students can work part-time during school days with a goal of 20 hours a week

Description:
The team: Nasdaq’s North American Market Operations and Project and Platform Management Team is responsible for operational support for our U.S. Equities and Options exchanges as well as management of various configuration and control applications which are responsible for both market and client reference data/settings that are used by Nasdaq’s Market Operations team, external clients, and trading systems.

Your Role & Responsibilities:
The applicant will be expected to participate in the day- to-day operations for a period starting at the end of the Spring 2021 semester, with the expectation to work full-time during the summer months and continued through to the end of the Fall 2021 semester, as the student’s academic schedule allows. The student worker will get exposure to all areas within the Operations and Project and Platform Management team.
To start the experience, the student will work, on a rotating basis, within Market Operations, Corporate Actions, Clearing, Project, and Product management for a period of 1-2 months. Student will then be placed within one or several groups and assigned to assist in daily operations and help with projects, QA testing, and assist with writing requirements for software development.

Desired Skills:
• Customer service oriented
• Excellent communication skills, both written and verbal
• Ability to think critically and solve problems
• Displays integrity and takes pride and ownership in work
• Ability to work within a team and independently
• Ability to multitask
• Detail oriented and excellent organizational skills
• Ability to learn new concepts quickly and independently
• Should have interest in financial markets
• SQL experience a plus
• Educational Requirements:
• Rising Junior or Senior working on completing a Bachelor’s degree
  ","https://www.linkedin.com/jobs/view/externalApply/2444430744?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FLEG1003LGNDS%2FJobBoard%2F7cb7e3f4-053b-4339-af7b-1c62dc39bfc9%2F%2FOpportunityDetail%3FopportunityId%3D172adbef-a97a-4e11-aeb2-a5528a52c54c&urlHash=4WAY&refId=ffbae140-39ed-446d-a6da-56b17f6e0048&trackingId=aDkX5wSD5sXlT4BR1y0adg%3D%3D&trk=public_jobs_apply-link-offsite",0.0031779082243036,
94,"Intern, Operations","GEHA Health","Independence, MO","GEHA is a leader in health services for federal employees and related customers, serving our chosen markets with low-cost offerings and best-in-class customer care, sustained by a nimble and efficient organization.
The GEHA Summer Internship Program is designed to provide the following to students

Experience in a professional business environment
Meaningful work assignments
Introduction to GEHA’s corporate culture
Earn a competitive hourly wage
Opportunity to network with experienced executives, leading professionals, and
peers

Program starts on June 7, 2021 and ends August 13, 2021SKILLS
Our Operations team has an exciting opportunity focused on review of our member and provider letters as well as analysis of trends within our Operational areas of Claims, Enrollment and Cost Recovery. Responsibilities include reviewing letters for consistency, accuracy, and usage, review trends and analyze paper claim submissions, and assisting in tracking and analysis of quality review results to produce recommendations for action . The ideal student will have completed courses in business, communications and analysis. Curiosity, analytical skills, and attention to detail are important for this position.

Potential projects would include
Review of our letters within Claims, Enrollment, and Cost Recovery for consistency and usefulness
Creation and/or review of procedures within the Operations teams
Review and analyze trends in paper claims submissions
Assist in building spreadsheets to track and analyze quality review results and claim adjustments
Additional duties will be determined by the department sponsor.

Minimum Requirements
3.0 overall GPA
Must be team-oriented, possess a positive attitude and work well with others
Strong verbal and written communication skills
Good analytical skills
Detail oriented
Demonstrated initiative both independently and within a team
Proficient in Excel, Outlook and Word

All applicants must be able to complete pre-employment onboarding requirements (if selected) which may include any/all of the following criminal/civil background check, & drug screen, in compliance with any applicable laws and regulations.

GEHA is an Equal Opportunity Employer. GEHA will not discriminate against employees or applicants because they have inquired about, discussed, or disclosed their compensation or the compensation of another employee or applicant. Our company's corporate headquarters is located in Lee's Summit near Douglas Rd and I-470 with a total of five locations in the Kansas City metropolitan area.","https://www.linkedin.com/jobs/view/externalApply/2484163384?url=https%3A%2F%2Fgeha%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FGEHACareers%2Fjob%2FLandmark---Independence%2FIntern--Operations_R-002644&urlHash=FzFu&refId=fd1527bb-3696-4392-ac05-c8512c56bf48&trackingId=0t1o8tuBk92KFsxHvERGfQ%3D%3D&trk=public_jobs_apply-link-offsite",0.002642837602143331,
98,"Operations Intern - BidShore","1871","Chicago, IL","About Us

BidShore is a Chicago-based startup that is evolving with its unique and innovative business model - providing on-demand discounts thru merchant bidding. (Revers eBay). Initially, targeting Restaurant market in the Chicago Land area.

BidShore is looking for a creative and dynamic Operations Intern to be part of our Operations division.

Duties and responsibilities
Monitor daily bid requests, bid performances, bid progress and bid statuses.
Make sure customer service reps are taking actions on those bid requests
Report any missing actions by CSRs or other responsible team members.
Create daily, weekly, monthly bid reports – Restaurant wise
Create reports on bids with various statuses like requested, received, withdrawn, cancelled, not accepted, accepted, checked-in, paid.
Prepare list on bids given, bonus added, bonus type, amount charged, commission amount etc.


Requirements

Bachelors Degree in Marketing / Pursuing
Possess excellent written and verbal communication and customer service skills.
Possess creativity, flexibility, variety, and growth potential.
Should be open-minded, a fast learner, enthusiastic, and adaptable.","https://www.linkedin.com/jobs/view/externalApply/2446871970?url=https%3A%2F%2Fsjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25679%26siteid%3D5313%26jobId%3D1639019&urlHash=nKVE&refId=fd1527bb-3696-4392-ac05-c8512c56bf48&trackingId=oqQ4DOyvfUmm%2BZv%2FafG7rQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0010194666132594527,
208,"2021 BSMH Intern Program: Corporate Responsibility: Compliance Operations Intern","Bon Secours Mercy Health","Cincinnati, OH","Thank you for considering a career at Bon Secours Mercy Health!

Bon Secours Mercy Health is an equal opportunity employer.

We’ll Also Reward Your Hard Work With
Comprehensive, affordable medical, dental and vision plans
Prescription drug coverage
Flexible spending accounts
Life insurance w/AD&D
An employer-matched 403(b) for those who qualify
Paid time off
Educational Assistance
And much more

Scheduled Weekly Hours

0.01

Work Shift

Days

Department

SS Corporate - Affiliations

All applicants will receive consideration for employment without regard to race, color, national origin, religion, sex, sexual orientation, gender identity, age, genetic information, or protected veteran status, and will not be discriminated against on the basis of disability. If you’d like to view a copy of the affirmative action plan or policy statement for Mercy Health – Youngstown, Ohio or Bon Secours – Franklin, Virginia; Petersburg, Virginia; and Emporia, Virginia, which are Affirmative Action and Equal Opportunity Employers, please email recruitment@mercy.com. If you are an individual with a disability and would like to request a reasonable accommodation as part of the employment selection process, please contact The Talent Acquisition Team at recruitment@mercy.com.","https://www.linkedin.com/jobs/view/externalApply/2347256569?url=https%3A%2F%2Fcareers%2Ebsmhealth%2Eorg%2Fjob%2F-%2F-%2F28933%2F2459732624&urlHash=FLyw&refId=c57a1277-df7b-4893-a339-c3b6ae63ef74&trackingId=PNpeDTV40DZSC47tZri33w%3D%3D&trk=public_jobs_apply-link-offsite",0.001038198898638407,
127,"Operations Intern","Silvi Concrete of Brick","Fairless Hills, PA","Title of Position: Operations Intern
Status: Non-Exempt

Company Description

Through a combination of growth and acquisitions, the Silvi Group Companies have together become one of the largest manufacturers and suppliers of concrete products in the Northeast, U.S. Today, the Silvi Group Companies manufacture concrete at multiple locations and supply those plants with materials from Silvi owned mining operations and a deep-water port facility.

Position Essential Functions Responsibilities
Operations Internship
Assist in the day to day production responsibilities of ready mix concrete including batching concrete, chemical ad mixtures, quality control, aggregate evaluation, field visits to our client construction sites, maintenance of machinery and equipment and other duties as assigned.

Qualifications
Enrollment or achievement of a collegiate program preferably in the fields of Mechanical Engineering, Industrial Engineering, General Engineering, Mining Engineering, Concrete Management/Science, Construction Management, or Materials Science required.
Ability to work a rotating schedule as per operational need of typically 10-12 hour days and some Saturdays.
Physical Demands

In a Typical Work Setting, People In This Job
Lift 50 pounds regularly and up to 100 pounds on occasion.
Use one or two hands to grasp, move, or assemble objects
Stand for long periods of time.
Kneel, stoop, crouch, bend, stretch, twist or crawl.
Hear sounds and recognize the difference between them.
See details of objects that are less than a few feet away.
See differences between colors, shades, and brightness.
No smoking is permitted on or within company property, including inside trucks, buildings, or anywhere on the premises.

The Silvi Group Companies do not discriminate in employment on the basis of race, color, religion, sex (including pregnancy and gender identity), national origin, political affiliation, sexual orientation, marital status, disability, genetic information, age, membership in an employee organization, retaliation, parental status, military service, or other non-merit factor.","https://www.linkedin.com/jobs/view/externalApply/2498974177?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F2080385305%3Fv%3DCF3A002517B7427297790A6107752BF7E42A2D1F%26ccd%3D453d3e3d41619f678de4a48cb4aa41df%26r%3D6809450%26frd%3D8ed16f2a20c8c05f85efa3ba676a8bc5%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=4aeA&refId=0aa2edc8-d504-4be0-ab38-b651cb571404&trackingId=5FPd7sER729PxSCb2c8KLA%3D%3D&trk=public_jobs_apply-link-offsite",0.0032221905515525673,
96,"Technical Operations Intern","Formlabs","Somerville, MA","To reinvent an industry, you have to build the best team. Join Formlabs if you want to bring groundbreaking professional 3D printers to the desktop of every designer, engineer, researcher, and artist in the world.

At Formlabs, our diverse team needs the office operating smoothly at all times. To get our best work done, we need our IT and systems administration to run at peak efficiency. You'll be asked to put your creativity to work to develop enduring, innovative solutions. You will act as our in-house technical support by troubleshooting our IT issues. You will help analyze and troubleshoot common problems in systems and services, research and design new solutions, and implement, integrate, and program those solutions.

If you are highly motivated, organized, and love supporting a diverse company in accomplishing great things, we want you to join our Technical Operations team as our Technical Operations Intern.

The Job
Act as the primary troubleshooter for technical support systems and applications
Promptly respond to all help desk requests
Be an essential part of the employee onboarding process including account creation and computer provisioning
Provision replacement computers for existing employees as required
Ensure team productivity is rarely impacted by an IT or systems issue
Support our Operations team with office systems such as phone, conference, and A/V
Refer help calls to an appropriate colleague for resolution
Enter all issues into the Help Desk system, and update status as it changes
Build and maintain self-service documentation on common fixes for our tech-savvy employees


You
Always looking for a better way to get the job done
An independent and creative problem solver
Have experience with IT, Technology, and/or Systems
A foundational understanding of networking
Love to constantly learn at lightning speed


Bonus Skills
Experience with any of the following:
Servicing tickets in a help desk environment
Computer repair
G Suite administration
3D Printing and CAD software


We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.

Even if you don't check every box, but see yourself contributing, please apply. Help us build an inclusive community that will change the face of 3D printing.","https://www.linkedin.com/jobs/view/externalApply/2495178252?url=https%3A%2F%2Fgrnh%2Ese%2Fb30fe39a1us&urlHash=UvEF&refId=fd1527bb-3696-4392-ac05-c8512c56bf48&trackingId=4AD8i%2FwUubX161Rqlks5PA%3D%3D&trk=public_jobs_apply-link-offsite",0.0026139819574523757,
123,"Farm Operations Intern","R.D. Offutt Farms","Park Rapids, MN","Job Summary

The Farm Operations Internship is an opportunity for students interested in a career in potato farm operations. This internship experience will provide the selected students with a hands-on learning experience. The intern will learn by training alongside skilled team members and work independently to develop skills while accomplishing daily tasks throughout the farming season. This person will rotate to our three farm operations in Park Rapids, Perham and Wadena to gain an understanding of how each farm operates.

Specific Duties Include

The Farm Operations Intern will rotate throughout the farm operations including; planting, cultivating, irrigation/maintenance, warehouse, agronomy, harvest and farm management.
Maintain a clean work area, as well as care for all tools, machines, and equipment.
Identify and communicate solutions in their area of responsibility.
Support the field and warehouse farm operations.
Communicate effectively with management and other team members.
Assist in maintenance of buildings and equipment ensuring they are in appropriate condition.
Be a self-starter; ability to work independently as well as with other personnel and management.
Learn technical and product knowledge on all equipment on the farm.
Follow all safety rules and regulations while performing work assignments and adhere to all policies and procedures as specified in company manuals and as directed in the employee handbook.
Conduct self in the presence of customers and community to present a professional image of R.D. Offutt Farms.
Maintain a positive and professional working relationship with peers, management, and support resources, with a constant commitment to teamwork and exemplary customer service.
Perform all other duties as assigned by management in a professional and efficient manner.

Requirements

Enrolled or attending an approved agriculture program or another program approved in writing by R.D. Offutt Farms.
Maintain acceptable GPA and attendance while in the program.
Student must proactively communicate with management while attending school including providing a copy of their transcripts to R.D. Offutt Farms management after each quarter or semester.
Adhere to academic policies, rules and regulations set forth by the higher learning center the student is attending.

Agriculture Experience Preferred.

Strong computer skills.
Excellent customer service skills.
Ability to assemble and perform some maintenance functions on equipment.
Valid driver’s license.
Candidates must have valid work authorization and be able to work in the U.S. without company sponsorship.","https://www.linkedin.com/jobs/view/externalApply/2414752920?url=https%3A%2F%2Frecruiting2%2Eultipro%2Ecom%2FRDO1000RDO%2FJobBoard%2Fd3a929a4-f29d-4aa2-b1ee-62b7eb97f5b3%2F%2FOpportunityDetail%3FopportunityId%3D7f8587f4-daba-45e5-8339-4492473b0241%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=LfTd&refId=0aa2edc8-d504-4be0-ab38-b651cb571404&trackingId=JCAZDcv3OYhUmDWE8V%2F5mg%3D%3D&trk=public_jobs_apply-link-offsite",0.009134198216454224,
7,"League Operations Intern","Electronic Arts (EA)","Redwood City, CA","League Operations Intern

Redwood City, Ca/Remote

The Competitive Gaming Entertainment organization (CGE) is built around creating highly engaging competitive programs that aim to make stars of all our players. CGE is building exciting events and content, creating fans, building viewership, creating overall loyalty, and determining the right monetization approaches and delivery.

The Apex CGE team is building a team to drive competitive gaming for Apex Legends' esports events globally. We are looking for passionate, determined, and humble individuals with the imagination to innovate and lead in the industry. Together we will inspire the world to play competitively and make stars of all our players.

As a Summer League Operations Intern, you’ll contribute to essential projects to shape the success of Apex Legends competitive gaming. Your collaborative mindset will strengthen the relationship between players and the Apex Legends CGE team, and you’ll join a tightly integrated team that crafts strategies to grow the business and focus on what drives player and viewer engagement.

Responsibilities
Assist the League Operations team with the day-to-day operation of our competitions
Respond directly to ALGS players and teams support inquiries
Work closely with the Player Engagement Manager to gather feedback from players on all aspects of the ALGS competitive experience and conduct and analyze player surveys to provide insights and recommendations for improvement
Prepare comprehensive feedback reports, identifying trends and areas of concern
Independently research and participate in group research around the discovery of growth areas that lead to insights and recommendations on product features to be pitched to the Apex CGE
Foster strong relationships with several of our internal cross-functioning teams, such as Marketing, Global Analytics, Legal, Events, Competitive Gaming Operations, and Web
Final Project: Prepare and present a competitive analysis of several leading esports programs that will improve awareness inside of the Apex CGE as well as provide opportunities to implement best practices based on learnings

Requirements
Esports experience (paid or volunteer) in community management, player relations, tournament organization, or as a current or former competitor
A passion for Apex Legends and other esports titles
Curiosity around competitive tournament and ecosystem design challenges, matched with a creative and forward-thinking approach to solving them
Excellent oral and written communication skills; comfortable with presenting data-driven insights
Exceptional analytical and problem-solving skills
Ability to work under tight deadlines and prioritize tasks and projects","https://www.linkedin.com/jobs/view/externalApply/2434207150?url=https%3A%2F%2Fea%2Egr8people%2Ecom%2Fjobs%2F164514%2Fleague-operations-intern%3Fsid%3D4&urlHash=6NxG&refId=1165ef16-d4bc-43f4-8fd0-65582514378a&trackingId=Zi6z6OIzfgarWt065QCUew%3D%3D&trk=public_jobs_apply-link-offsite",0.0040967816199036335,
