Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
9,"Business Development Intern (Remote, Summer 2021)","Virgin Hyperloop","Los Angeles, CA","Virgin Hyperloop is hosting a remote internship program this summer!
Internship length & time frame: 10-12 weeks during the summer of 2021
Two available start dates: 5/31/21 & 6/21/21
Availability: interns must be available for 40 hours/week (sorry, no overtime!)
Compensation: all internship positions have a fixed hourly rate of $19.00/hour
Eligible applicants: applicants must have current work authorization for the United States (U.S.-based student visas are eligible). Applicants without current work authorization unfortunately cannot be considered.
**Location: this is a completely remote program; due to economic constraints related to tax implications, we are only accepting applicants residing in the states of California or Nevada.

To connect the world, we must reflect the world. At Virgin Hyperloop, we’re bringing together unique perspectives, empowering our community to celebrate all voices, and creating equal opportunities to build, grow, and thrive.

WHY WE NEED YOU
The Business Development Team is a global team responsible for the go-to-market strategy, finding customers and developing revenue opportunities, and, overall, the development and pursuit of the company’s commercial and business objectives.
The Business Development Intern will be a critical part of the Business Development Team, engaging with both internal and external stakeholders, partners, customers, public authorities, policy makers and other decision-makers to promote the adoption of the Virgin Hyperloop system.
It is also a cross-functional role, interfacing with strategy, product/engineering, marketing, finance, legal, and other functions as necessary.


What You'll Do
The intern will be responsible for incubating and developing new product ideas or hyperloop project opportunities, assessing the market and the business case, and putting together a plan for market deployment.
As such, this role requires excellent research capabilities, persistency and diligence in obtaining information where possible and making good judgement calls where not, attention to detail, ability to put together a compelling business proposition and communicate it persuasively to internal audiences in a report or a presentation.
As project-specific opportunities arise, the intern may be pulled into ongoing discussions and assist with analysis.


What You've Done
Minimum education: MBA or masters in transportation, statistics, economics, logistics, operations, or related field preferred. Exceptionally qualified and driven undergraduate interns also considered.
Previous experience(s) building business or financial models and in customer-facing roles preferred
Knowledge of or experience in logistics, transportation, operations, autonomous vehicle, rail, aviation, or shipping industries preferred.


For full information on how your personal information will be stored and processed, please click here.","https://www.linkedin.com/jobs/view/externalApply/2484839476?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fhyperlooptechnologies%2Fjobs%2F3032303%3Fgh_jid%3D3032303&urlHash=GwKS&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=3Hm6IZsw9mLMz38jC0QK%2Fg%3D%3D&trk=public_jobs_apply-link-offsite",0.013775444880736298,
2,"Intern - Business Development","PRECISIONeffect","Boston, MA","Do you have something to say?

We’re a dedicated group of innovators, creators, strategists and science geeks who partner with the healthcare industry’s savviest to change the standard of care. In fact, changing the standard of care requires unrivaled attributes that we look for in each of our team members. And it's those core attributes - authentic, bold and curious - that drive us to continuously go beyond the traditional and into innovative territory for each of our clients.

We’re always on the hunt for budding account service, project management and strategy professionals ready to dive deep into market dynamics and customer mind-sets.

We welcome and champion fun, meaningful, hard and rewarding experiences to deliver impactful results time and time again. We are a group of healthcare enthusiasts who relish the ability to educate, engage and activate on our clients behalf. Our clients deliver exceptional products that change people’s lives. We create extraordinary messaging that changes minds; that’s just who we are. And it’s the only way we work.

We are teammates that understand success is not stagnant. It is never one and done, sharing an unspoken agreement to always improve and dazzle - adding a dash of love resulting in influencing changing the standard of care.

About You
You are driven and excited by the opportunity to learn and grow
You are passionate about advertising - specifically brands that can create and craft a compelling narrative that both engages and compels
you have an insatiable interest in health and medicine, you love continually learning and understanding brands that play in high science and cutting-edge therapeutic areas
You have an eagle eye for the details and don't mind spending time in the weeds - in fact, you love getting into the nitty gritty
You are interested in collaborating with a team of professionals who are encouraging, driven to meet deadlines, and committed to quality contributions crucial to the successful execution of a variety of print and digital projects for our clients
You work passionately and are never satisfied with the status quo
You are flexible, able to handle multiple projects at once and do your best work in an energizing environment
You know PowerPoint like the back of your hand and enjoy it!


Essential Functions (include But Are Not Limited To)
Capability decks: Assis with preparation and delivery of sales materials. Get familiarized with the agency’s brand history and build presentations customized for specific opportunities, with guidance
Resource management: Assist with server maintenance & ensure content is up-to-date
Project management: Maintain communication with team members pertaining to reminders for deadlines and next steps
Editorial edits: Coordinate editorial reviews and apply comments to materials prior to finalization
Data entry: Assist operations team with data entry, including working with spreadsheets, presentations, and database applications (Hubspot and Salesforce) to generate reports, as needed
Sales: Provide insightful research on prospective clients and target industries

Put your big-picture thinking and differentiating insights into effect. PRECISIONeffect empowers those with a strong voice and a differentiating point of view. And if you haven’t found yours already, know we plan to inspire you, with the promise you’ll be heard. It’s hard to ask for more from a workplace where you’ll build your confidence and grow your career. Join our team of dynamic professionals who partner with the healthcare industry’s best, most notable and brightest to change the standard of care.

Who We Are

We are the leading healthcare advertising agency devoted to medical devices, diagnostics, and specialty pharmaceuticals. With offices in Boston, Mass., and Costa Mesa, Calif., the agency has an unparalleled understanding of market dynamics, a deft hand at translating technical advances into compelling programs for customer adoption, and a willingness to creatively utilize unique channels to communicate clients' messages The agency has consistently been recognized by clients, peers and professional organizations for its outstanding creative work.

Qualifications
Knowledge of Microsoft Suite – Intermediate to advanced skills in PowerPoint (required)
High School Diploma or equivalent
Enrolled in a 4-year degree program in a related field (Marketing, Communications, etc.)


Any data provided as a part of this application will be stored in accordance with our Privacy Policy .

Precision Medicine Group is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, age, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status or other characteristics protected by law. © 2020 Precision Medicine Group, LLC

If you are an individual with a disability and require a reasonable accommodation to complete any part of the application process, or are limited in the ability or unable to access or use this online application process and need an alternative method for applying, you may contact Precision Medicine Group at QuestionForHR@precisionmedicinegrp.com .","https://www.linkedin.com/jobs/view/externalApply/2467641590?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fprecisioneffect%2Fjobs%2F4009749004%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=0jxB&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=RmOnxkZwJ9bOENvOREt5dw%3D%3D&trk=public_jobs_apply-link-offsite",0.015610641607309253,
15,"Business Development Intern, US","Talentspace","San Francisco, CA","Talentspace is the first all-in-one live online career event platform.

With Talentspace we enable anyone to create live career events that are interactive and personal. Our mission is to create a world where people can find opportunities regardless of their particular location or circumstances. We're one of the fastest-growing European startups, recently been funded by top-tier VCs and already count organizations such as Google, Stanford and Microsoft as customers.

The Business Development team is at the heart of the growth machine of Talentspace. As the Business Development intern, you will be reporting to the Director of Business Development (US) and be part of the entire sales cycle, from the initial outreach to deal closing. Part seasoned professionals, part young talents, the BD team is building up a world-class sales engine taking Talentspace to new heights.

Tasks
As the Business Development Intern, you will have the following responsibilities:
Proactively research growth opportunities and develop targeted lead lists
Setup, monitor and optimize outreach campaigns
Take initial calls with potential customers and lead product demonstrations
Identify opportunities to improve our current processes, tools, reporting, and documentation


Requirements

Essential:
You are currently studying or have already obtained a degree
You take initiative and thrive working autonomously, with minimal supervision
You have great interpersonal skills and are not afraid to defend your opinion
You are available for at least 3 months
You are a quick learner, have great analytical skills and a structured way of thinking
You have excellent organizational skills and the ability to prioritize workload
You have the willingness to roll up sleeves and dive in to support a diverse range of projects

Bonus:
Experience working in fast-paced work environments such as VC-backed startups
Experience with B2B SaaS
Experience with HubSpot CRM


Benefits
Fair compensation and the opportunity to join full-time after your internship.
Personal development and growth opportunities within a highly driven team of exceptional people.
Shape an early-stage startup from the ground up and shape the future of work.

You must be available during US business hours (either ET, CT, MT or PT)","https://www.linkedin.com/jobs/view/externalApply/2474665285?url=https%3A%2F%2Ftalentspace%2Ejoin%2Ecom%2Fjobs%2F2115268-business-development-intern-us%3Fpid%3D0aa3516742c2a90cc7e4%26utm_source%3Dlinkedin%26utm_medium%3Dfree%26utm_campaign%3Dlinkedin%252Blimited%252Blisting%26utm_content%3Dbusiness%252Bdevelopment%252Bintern%252Bus&urlHash=ed9L&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=%2FV8H29x1QfgzlJkgjkFxMQ%3D%3D&trk=public_jobs_apply-link-offsite",0.01634781078683169,
4,"Business Development Intern, Meetup for Business","Meetup","New York, NY","Getting together with real people in real life makes powerful things happen. Side hustles become careers, ideas become movements, and chance encounters become lifelong connections. Meetup brings people together to create thriving communities. Show up. Change lives.

We're looking for a Business Development Intern to help us create new ways of partnering with other companies to drive key ecosystem growth metrics at Meetup. If you're someone who is passionate about project management, research, strategy, planning, and collaborating with teams to bring partnerships to life in a fast-paced environment, then this may be the role for you.

What You'll Do
Report directly to the Head of Business Development at Meetup, attending partnership calls, with a key focus on strategic initiatives, tactical planning, and helping to streamline processes
Convert ideas and conversations into client-facing presentations and internal action plans
Own quantitative data collection and analysis related to information about existing Meetup users and partners to inform our direction on partnerships and be used in sales materials
Create and manage outbound outreach to attract interest in various initiatives using tools including LinkedIn, Salesloft, and Salesforce
Write emails to prospects and partners to drive conversations forward
Be the point person for cross-functional efforts (e.g. marketing, product, engineering)
Be autonomous. You'll take full ownership of your work and you take responsibility for every detail each step of the way
Communicate clearly to present your work at different stages
Ability to think long- and short-term to move partnerships forward as they grow in scale and scope


Who You Are
You are incredibly curious, with high aptitude, and a love of diving into the details on research and analysis
You are excellent with data analytics in Google Sheets
You love to break big projects and ideas down into clear next steps with reasonable and achievable timelines
You are excellent at creating one-sheeters and decks with tools like Google Slides, Docs, and Sheets and have a good eye for knowing what to include and when they're ready to share
You're an excellent communicator and can clearly articulate your ideas and recommendations in writing and in conversation
BA/BS degree in a quantitative or business-oriented field, or equivalent practical experience
MBA candidate a plus
You are excited to help build new growth opportunities for Meetup, our organizers, and members

Meetup employees are bold, supportive, and passionate about enabling people coming together and creating the future of real community; a future where people embrace their differences and similarities, show up, do things, and turn to each other to improve their lives. We care about moving fast, real-world change, and are proud to be an equal opportunity employer committed to hiring and developing diverse, dynamic teams in a safe and inclusive environment.","https://www.linkedin.com/jobs/view/externalApply/2495183633?url=https%3A%2F%2Fgrnh%2Ese%2F64052c8f1us&urlHash=JcQz&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=ISm%2B5%2FnIQJih%2FebsXRskVA%3D%3D&trk=public_jobs_apply-link-offsite",0.027017735978990418,
8,"Lifecycle Marketing Intern (Summer 2021)","Daily Harvest","New York, NY","About Daily Harvest

Daily Harvest makes nourishing food built on fruits and vegetables accessible. We do this by delivering thoughtfully sourced, chef-crafted food to customers' doorsteps, all ready to enjoy in minutes. We're on a mission to take care of food, so food can take care of you.

Our team is collaborative, driven, and future-thinking. We're constantly learning, experimenting, and iterating, and celebrate failure just as much as success. We take risks, try new things, and we get things done. We love adaptogens and cruciferous vegetables but never say no to cake. Everything we do, we do in the service of our community.

Position Overview

Daily Harvest is looking for a Lifecycle Marketing (Undergrad) Intern to join our Performance Marketing team. The Performance Marketing team is divided into two functions: Growth (focusing on driving new customer acquisition through a variety of marketing channels) and Lifecycle Marketing (focusing on the new customer on-boarding journey that leads to long term relationships). Together, these functions drive the company's revenue forward.

Daily Harvest is looking for an enthusiastic, detail-oriented Lifecycle Marketing Intern who can help support our retention and lifecycle initiatives across multiple channels including Email, Push, SMS, and In-Box. This paid intern will help ideate, build, and eventually analze best-in-class communications and experiences for Daily Harvest customers, all while gaining experience and working at a fun, fast-growing startup.

The ideal candidate has a can-do attitude, experience in email production and campaign management, an understanding of performance metrics, and can develop basic reports.

What You'll Do
Assist the Lifecycle Marketing team with end-to-end support of lifecycle and retention activities (including ideating new campaigns, assisting with creative briefs and communication building, and connecting the dots between teams)
Learn and assist in email production and campaign management through ESP/marketing automation tools (such as Braze)
Collaborate with multiple departments, such as Creative, Brand, Logistics, Data, and Engineering
Assist in creating reporting recaps to inform campaign effectiveness
Be willing to roll up their sleeves and have a no task is too small mindset
Identify opportunity areas to iterate existing campaigns
Support sampling initiatives with cross-functional partners by managing operational dependencies
Stay up to date with industry best practices and competitor activities


Who You Are
Have a basic understanding of lifecycle marketing principles and best practices
Ability to project manage, develop timelines, and own processes
Strong verbal and written communication skills
Natural problem-solver and self starter
Must be able to work in a fast paced environment
Experience with Excel or Google Sheets
Experience with analytics platforms such as Looker, Google Analytics, Tableau or Amplitude a plus
Currently enrolled in a Bachelor's Degree program
Prior internship experience preferred

At Daily Harvest, our mission is to take care of food, so that food can take care of you. And it wouldn't be possible without our team. We celebrate the unique POV that each person brings to the table and believe in a collaborative and inclusive environment. As an equal opportunity employer, we prohibit any unlawful discrimination on the basis of race, color, religion, military or veteran status, sex, gender, gender identity or expression, sexual orientation, national origin, age, disability or genetic information. These are our guiding principles and apply across all aspects of employment.","https://www.linkedin.com/jobs/view/externalApply/2495192013?url=https%3A%2F%2Fgrnh%2Ese%2Fe16c8b861us&urlHash=xKxd&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=9fvyqk3uoK8GLqBS3h6edQ%3D%3D&trk=public_jobs_apply-link-offsite",0.01494217585223901,
11,"Business Development and Growth (Intern)","Zipari","Redwood City, CA","Location:

Redwood City, CA

About Dexterity

At Dexterity we’re building robotic automation systems to perform complex semi-structured pick-place-pack tasks in warehouses. Our end-to-end automation systems use intelligent software to enable human-like dexterity in commodity robot arms. Such intelligent robots will deeply impact the logistics industry and help realize a step change in logistics automation and supply chain productivity.

Dexterity is one of the fastest growing and best funded startups in the robot manipulation space. Come join our team of robot-obsessed engineers and help make intelligent robots a reality.

About The Role

As a member of the Business Development team at Dexterity, you will be responsible for putting the Dexterity solution in front of customers and communicating the value. In this role, you will have a chance to directly impact Dexterity’s bottom line during this exciting phase of growth. This is a temporary role with possible extension based on performance.

Responsibilities (but Not Limited To)

Growth & Marketing – Source prospective customers and reach out to them with email campaigns, ad campaigns, or your own ideas.

Sales & Conversion – Pitch to prospective customers and help close new deals.

Copywriting – Define and iterate on Dexterity messaging.

Brand Assets – Generate key assets (slides, blogs, videos, graphics, etc.) that best capture and communicate the Dexterity value.

Web & Design – Iterate on Dexterity’s web strategy to best capture and convert visitors.

Trade Shows & Conferences – Support, project manage and participate in industry trade shows.

Any other projects or assignments assigned as needed.

Experience, Knowledge, Skills And Abilities

Education in Marketing, Business, or Communications preferred.

1-2 years relevant experience in marketing, sales, user research, or product management preferred.

Experience Conducting Outreach To a Large User Base Preferred.

Experience with automated CRM and sales/marketing tools (e.g., Salesforce, Mailchimp, etc.) preferred.

Excellent verbal and written communication skills.

Excellent interpersonal and customer service skills.

Excellent organizational skills and attention to detail.

Excellent time management skills with a proven ability to meet deadlines.

Ability to prioritize tasks and to delegate them when appropriate.

Thorough understanding of or the ability to quickly learn about the project or product being developed.

Proficient with Microsoft Office Suite, Google Suite, Slack, Project management tools (Monday, Sunsama, Trello, Jira, Confluence) or related software.

Overtime and weekends needed upon request.

Work Environment & Physical Requirements

Loud work environment with temperature change due to seasons.

Walking/standing long hours and exposed to loud environment/machine in warehouses.

Sitting long hours at desk and continuous exposure to laptop/monitor screens.

Equal Opportunity Employer

We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.","https://www.linkedin.com/jobs/view/externalApply/2494147607?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fdexterity%2Fb93011bd-9928-4968-987e-fa355f29aed7%2Fapply%3Flever-source%3DLinkedIn&urlHash=GWjd&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=NmAYdPHdKXXOJdXp2FVXfA%3D%3D&trk=public_jobs_apply-link-offsite",0.04188002130335649,
16,"Remote Business Development Internship","Maximus","Anywhere","The Business Development Intern is responsible for leveraging quantitative and independent research skills in analysis of large, complex and incomplete data sets to identify and assess potential business opportunities that result in measurable revenue growth. The Intern will learn to develop an overall win strategy as well as internal and external partnerships, business plans and associated marketing assigned with designated opportunities.
• *Essential Duties and Responsibilities**:

- Evaluate and manage new strategic business opportunities, initiatives, mergers, acquisitions, partnerships, alliances and joint ventures

- Oversee market analysis, monitors competitive activity, and identifies customer needs

- Provide leadership in the planning, designing, due diligence, and implementing of strategic business objectives

- Define vision, strategies, and tactics

- Select, develop, and evaluate personnel to ensure the efficient operation of the function

- Identify and develop strategic relationships with partners or potential customers

- Work with marketing, sales, and product development teams to implement business development initiatives

- Conduct business planning activities, to include operating plan development, bid agenda development, opportunity gate reviews, win theme and proposal reviews

- Brief capture status to senior management at specified milestones in the capture process

- Conduct after action reviews to document lessons learned and identify necessary adjustments to capture technique, strategy, and actions

- Brief segment and corporate leadership in the bid review process, execute action item outputs and maintain accountability for bid delivery

- Lead proposal response activities, directing the work of writing team, print and production team, and desktop publishing team

- Perform other duties as assigned by leadership","https://www.zippia.com/cranston-ri-jobs/business-development-internship-dlp/?545daeb49d6de70d14a2e52c1de2b89b4ea1cf63&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.1326007942083118,
20,"Business Development Internship","Social Enterprise Greenhouse","Fall River, MA","About us: Gnome Surf is a 501c3 Non-Profit Surf Therapy Organization focused on creating a culture shift towards happiness, kindness, love, and acceptance for all kids of all abilities regardless of socio-economic status. We accomplish this by providing life-changing surf therapy, art therapy, yoga, and eco-therapy experiences.

Internship Description: Gnome Surf is looking for a Business Development Intern to assist us with corporate sponsorships, partnerships, and marketing. We are working on obtaining corporate support for our events and looking at additional locations to provide our services. The Intern will build relationships with businesses and partners and assist in creating proposals. The Intern will also help with our marketing efforts to expand our audience.

Qualifications:

Experience with marketing and graphic design
Strong communication and relationship building skills
Interest/Experience in Nonprofit Operations
Schedule: 10 - 15 hours per week

Compensation: Academic credit

Social Enterprise Greenhouse is recruiting this position","https://www.barefootstudent.com/jobs/internships/business_development_internship_remote_1920486694?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.024901139172604246,
22,"Business Enablement Interns","New Directions IT Staffing","East Greenwich, RI (+1 other)","Business Enablement Interns

New Directions is an Information Technology and Digital Talent Solutions Firms that provides its clients with consulting, project staff augmentation and very select direct hire services.

Our talent solution delivery supports our clients ability to leverage technology and improve business outcomes in the areas of: Business Intelligence and Data Analytics; Enterprise Software; Applications Development; IT Infrastructure & Operations; and a range of Digital and Innovation Solutions.

Since inception, our highly successful Internship Program has included undergraduate students from: The New England Institute of Technology, Rhode Island College, the Community College of Rhode Island, Bryant University and Providence College.

Due to our growth, we are seeking Business Enablement Interns to assist our Engagement and Account Management teams. In this role, the Business Enablement Interns will:
• Provide advanced business development and account management support through the utilization of a number of web-based tools.
• Proactively conduct research and investigate new ideas and technology to support our account management strategies.
• Develop as a search expert for functional area(s) by understanding client hiring needs, position specifications, and search requirements.
• Assist in researching and presenting compelling technology market data.
• Assist in formatting outgoing resumes presented to support our active client base.

The appropriate individual will have demonstrated experience in the following:
• A course of undergraduate study concentrating in: Business, Marketing, Digital Solutions or Technology.
• Highly technical and savvy Internet user that includes a combination of: Web Application, Social Networking (i.e. LinkedIn, Facebook, Twitter, Instagram).
• Excellent written and verbal communications skills.
• PC proficiency in MS Office, including Word, Excel and Outlook.
• Self-directed, detail-oriented, problem solver with a desire to contribute to the organization’s reputation and overall success.
• Business acumen.

Interview Now

In order to arrange a preliminary interview, please forward a Word copy of your resume with your complete contact information.

About Us

New Directions is a Rhode Island based Information Technology & Digital Talent Solutions Firm. Ranked as one of the Fastest Growing and Innovative Privately held companies for three years by the Providence Business News, our success and subsequent growth has been based on leveraging our clients’ technology with talented people","https://www.newdirectionsstaffing.com/it/job/business-enablement-interns-east-greenwich-ri/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.021585974983532284,
21,"Business Development & Sales Internship","Boston Institute of Biotechnology","Southborough, MA (+1 other)","As an intern for Sales and Business Development Department, you will work on assignment related to BD initiatives including but not limited to website update, social media release, email marketing, market research and customer relationship development.

BIB has an engaging and experienced team and will work with you to have opportunities to be mentored throughout the program, cultivate professional connections, receive academic credit and work reference for future purposes.

BIB has prepared an orientation and essential on-job trainings that will help you being successful from the first day of your internship. All the interns will be evaluated periodically with specific goals and selected candidate will be considered an offer of employment with a satisfactory completion of the program.

Skills and Qualifications
• Master degree in Business Administration/Marketing/Business Analysis
• Experience in digital marketing, sales and business development projects
• Biopharma or biotech background preferred
• Proven time management, facilitation, and organizational skills
• Proficient in Microsoft Office (Word, Excel, PowerPoint, etc.), CRM tools (HubSpot, LinkedIn)
• Strong communication and interpersonal skills, bilingual preferred
• Ability to work independently and with cross-functional teams
• Work authorization either CPT or OPT in the U.S. is required","https://www.glassdoor.com/job-listing/business-development-sales-internship-boston-institute-of-biotechnology-JV_IC1154940_KO0,37_KE38,71.htm?jl=3725067025&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.18895613089305402,
12,"Business Development & Growth Intern","BuyerSight","New York, NY","About BuyerSight BuyerSight is an AI platform that powers sales managers with insight and recommendations about their reps and customers. BuyerSight collects communication records from sales reps, and uses AI and natural language processing (NLP) to power managers of customer-facing teams. What you will be doing You will be getting in at the ground level of an early-stage startup, experiencing what it means to research markets and sell technology products while planning for scale. You will need to wear multiple hats (market research, business development, competitive analysis, etc.) and switch between them frequently. This position is part-time and based in our office in New York City. What success looks like You are capable of working across different functions, and donâ€™t shy away from doing whatever needs to get done. You are able to meaningfully contribute to our go-to-market strategy as well as execute specific tactics. You are meticulous and careful, and the founders can rely on you to get things done thoughtfully and accurately. What you will bring Experience with Excel and Powerpoint. You can create accurate spreadsheets as well as beautiful slides. Knowledgeable about business and technology, with a strong desire to learn the inner-workings of a B2B SaaS startup. Familiarity with Salesforce is a plus. You are currently a student in a bachelorâ€™s or masterâ€™s degree program. Why BuyerSight? The founders, Scott and Brian, each have over a decade of experience in B2B startups. You will be drawing on their experience and learn what it means to build a business from its earliest stages. Flexible work accommodations. The chance to shape how management and leadership is done in sales organizations across the B2B ecosystem. We also like to think weâ€™re pretty cool, and generally fun to hang out with.","https://www.linkedin.com/jobs/view/externalApply/2498962114?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F1948448691%3Fv%3DCB19D538454AF820385399C6D4C720625D01194F%26frd%3De03c9ab8e60ce37208e70cc71091d8d9%26r%3D6809450%26ccd%3Dc55e6d876883bc976b75a4fb1b467f0b%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=3Pqz&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=jA9m34mLRirS74PCPaSYpA%3D%3D&trk=public_jobs_apply-link-offsite",0.017165201317802782,
10,"Corporate Development & Strategy - Summer Intern (Graduate)","A+E Networks","New York, NY","The A+E Corporate Development & Strategy Summer MBA Intern will be responsible for assisting in the development and execution of strategic initiatives to advance A+E Networks. This role will consider emerging industry trends, expansion opportunities, competitive threats, acquisition targets, and areas for internal business performance improvement. The position offers unique exposure to a wide variety of businesses within the media and entertainment industry.

The Corporate Development & Strategy Intern will work with the CD&S team to:

Develop a strategic vision around a business focus for A+E Networks. This intern will identify business opportunities, develop a long-term strategy, and provide actionable steps to capitalize on the opportunity. Work will include:
Identify business topics within A+E for which long term strategic planning could expedite decision making
Meet with key decision makers as well as CD&S team to prioritize topics and select summer focus
Deep dive with business unit and CD&S team on selected topic. Research, investigate, and model potential opportunities
Create a strategy deck laying out the business landscape and finishing with recommendations for A+E
Present strategy to A+E executives and CD&S team
Support the CD&S by identifying and developing growth opportunities (Organic, M&A, Investments, Joint Ventures) within media, technology, and entertainment with impacts to A+E’s business strategy and operations. Work may include:
Connect with internal operators, industry analysts, investor community, and CD&S counterparts to uncover new opportunities and perspectives to help augment and grow A+E’s business
Provide qualitative and quantitative research reports and participate in decision making to move forward
Review and analyze data rooms as part of due diligence process for A+E corporate transactions
Develop robust financial models and projections highlighting the risks and benefits
Build strategy presentations for internal management to update them on CD&S team success

Qualification Requirements
Currently enrolled graduate student, having completed at least one semester of post graduate work
Strong quantitative skills, advanced knowledge of Excel and PowerPoint, comfortable working with large amounts of data
Strong problem-solving skills including project prioritization, critical thinking and hypothesis development
Ability to develop cogent arguments and present them concisely to a range of stakeholders, including executives
Preferably a GPA of 3.0 or higher","https://www.linkedin.com/jobs/view/externalApply/2403721457?url=https%3A%2F%2Faenetworks%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FAE-Careers%2Fjob%2FNew-York%2FCorporate-Development---Strategy---Summer-Intern--Graduate-_R0003523%3Fsource%3DLinkedin&urlHash=PcE_&refId=a8d66053-e9f9-473e-91d4-87273b4764b9&trackingId=DWEs6Q7qnIIeHO1yDS5nIw%3D%3D&trk=public_jobs_apply-link-offsite",0.023114981528446772,
24,"Business/Marketing Internship","AFLAC","Warwick, RI","If you are looking for an internship that provides real-world, professional work experience and the opportunity to be a valued contributor (not just an expert on making the boss’ coffee), look no further. Aflac is ready for you.

At Aflac, we value the spirit of innovation that our Interns bring to our organization. We rely on Interns to contribute a fresh perspective on projects that directly improve the service experience that our policyholders worldwide receive in their time of need.

Aflac Internships provide an elite opportunity for top students to explore their field of interest in areas such as Marketing, Sales, Strategic Management, and Entrepreneurship. We believe in giving Interns the career development tools and job enrichment opportunities they need to grow and blossom into Aflac’s future workforce of professional thought leaders. Learn from one of the top field forces in the Fortune 500. Get trained by state of the art systems like the Fast Start Training Program, as well as Aflac University.

Responsibilities:

No coffee making or paper filing here! Our interns have the opportunity to assist with new and existing accounts, marketing, and business development.

Requirements:
• Impressive academic and extracurricular qualifications, consistently strong performance, and a passion for innovation and success
• An ability to work in a fast paced environment while multi-tasking & interacting with a wide variety of people
• Teamwork and problem-solving skills, a willingness to accept responsibility, ask tough questions, and have a pragmatic approach
• Desire to work with a leading company that will offer you excellent marketing support
• Vibrant personality and professional presence
• Drive to help others
• Articulate self-starter and team player
• Great Work Ethic

Paid Internship

Receive Class Credit (3-6 credits)

Job Types: Full-time, Part-time

Benefits:
• Flexible schedule
• Professional development assistance

Schedule:
• Monday to Friday

Work Location:
• Multiple locations

COVID-19 Precaution(s):
• Remote interview process
• Personal protective equipment provided or required
• Social distancing guidelines in place
• Virtual meetings
• Sanitizing, disinfecting, or cleaning procedures in place","https://www.internships.com/posting/sam_4043707321?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.02956941101521317,
18,"Small, Medium Business Development Intern","RingCentral","Providence, RI","Want to change the way work...works? This is your moment.

RingCentral Glip integrates messaging with video to make conversation, collaboration and connection more meaningful than ever, no matter where or how people want to work.
At RingCentral we call our interns RingTerns because, by the end of your 10-week program, you'll know our culture inside and out. Why is that important? Our culture is what makes RingCentral unique, a place where winning together in a dynamic, highly collaborative environment is what makes us different (and, we like to think, better).

If you are interested in an internship here, chances are you have some relevant skills and are interested in working for a rapidly growing, cloud-based software and communications company. We can teach you the RingCentral-way what we can't teach, is drive and a passion to succeed.
Here are a few reasons to consider being a RingTern at RingCentral:

1) YOU HAVE A COMPETITIVE EDGE AND LIKE TO WIN . Here, you'll compete for prizes with individual elevator pitches, team product challenges, off-site excursions and company events. We call it collaborative competition and it's a great way to experience the way we work.
2) HYPER-GROWTH, FOR YOU AND YOUR CAREER. RingCentral is growing at an annual rate of 30%. Every year. So now is a great time to join us. It also means there are lots of interesting, real-world challenges to help us solve.
3) MENTORS WHO ARE IN IT FOR YOU. Our mentors will work with you to help you grow and achieve your goals. No micro-management and no busy-work. The goal is to help you problem-solve and succeed independently.

So, join RingCentral as an intern this summer and discover what it feels like to win, together.

FINAL INTERN APPLICATION DEADLINE: APRIL 23, 2021

JOB SCOPE:

- Work closely with the team to set the framework for an incremental growth program
- Bring fresh ideas to the concept based on market feedback and real world interactions
- Create business case based on learnings","https://www.usajobcentral.com/job/small-medium-business-development-intern-in-providence-rhode-island/5836-114588684981?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.019101471766664213,
