Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
71,"Web design intern","Treehouse Strategy and Communications","White Plains, NY (+1 other)","Company Description

Treehouse Strategy, a New York-based software startup is looking for a front-end web designer. This is an unpaid internship position.

Job Description

You are someone who has both artistic design sensibilities as well as technical front-end development skills. This combines design artistry with software engineering. We are looking for an intern to:
• Familiarity or experience with front-end frameworks such as React
• Ability to draw/create wireframes to map out user experience
• Artistic and strong sense of design
• Familiarity with CSS, Javascript, and Bootstrap to help design front-end of web applications
• Implement websites in CMS including WordPress and other front-end frameworks
• This position is available in either part- or fulltime.
• Can start immediately

This internship position is unpaid. In your cover letter, please specify your availability and include links to your portfolio and Github profile. Remote is acceptable.

Qualifications

Pursuing an undergraduate degree in design, web development, computer science, computer engineering, or a relevant field

Additional Information

All your information will be kept confidential according to EEO guidelines","https://jobs.smartrecruiters.com/TreehouseStrategyAndCommunicatio/743999720661742-web-design-intern?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0022727159472925246,
40,"Software Engineer Intern","Carrier","Syracuse, NY","Date Posted

2021-03-22-07:00

Country

United States of America
Location:
CAN01: Carrier-Syracuse, NY 6304 Thompson Rd, Syracuse, NY, 13221 USA

Carrier has an opening for an experienced Computer Scientist or Software Engineer to serve as a vital member of the HVAC Design & Sales Software (HDSS) group. The HDSS group is responsible for developing and maintaining software-based tools to drive Carrier equipment and systems sales strategy. This includes ownership of Carrier Electronic Catalog Programs (E-CAT) and eDesign system design tools. These tools are employed by Carrier sales engineers and MEP design engineers to develop sustainable HVAC system solutions. This position is based in Syracuse,NY

The candidate’s responsibilities including but not limited to include:
Develop micro-services for use in a cloudenvironment
Participate in Agile/Scrum software developmentprocess
Analyze software requirements and create solutions forthem
Full lifecycle application development
Design and develop web-based software applications and components in various softwarelanguages
Code analysis, requirements analysis, software review, identification of code metrics, and system risk analysis
Evaluating and identifying new technologies for use by the software development team

Education

The ideal candidate will be a at least asophomore, junior or senior pursing a Bachelor`s degree in Computer Science or Software Engineeringwith 1-3 years of similar co-op/intern or work experience. The candidate must have a3.0 minimum GPA overall.

Experience / Qualifications

Proficiency withC#andASP.Net
Understanding of object-oriented design and analysis (OOD and OOA)
Experience with Microsoft Visual Studio, Java, REST & Micro Services and SQL Server
Experience with software development principles and processes
Familiarity with web-based tools and architecture
Excellent verbal, writing, and presentation communication skills
Ability to lead and work as part of multidisciplinary teams in a global environment

#EarlyCareers

#diversitypartner

Carrier is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class.

Job Applicant's Privacy Notice

Click on this link to read the Job Applicant's Privacy Notice","https://www.linkedin.com/jobs/view/externalApply/2497006879?url=https%3A%2F%2Fjobs%2Ecarrier%2Ecom%2Fjob%2F-%2F-%2F29289%2F19082532&urlHash=xiip&refId=e6c29d2f-e48e-4fb1-bf40-cde534e790ba&trackingId=NU22v%2BRmNLoZ2LooOEn2QQ%3D%3D&trk=public_jobs_apply-link-offsite",0.007504331130184167,
48,"Software Engineer Intern","RouteOne","Farmington Hills, MI","Job Requirements
A Software Engineering Intern can expect to work on enterprise-scale web applications while collaborating closely with other engineers, architects, and product owners. This Internship is designed to allow for a substantive amount of growth and learning that will prepare the employee for future opportunities within the Application Development team. The Software Engineering Intern should have a passion for programming and a desire to learn new technologies.
Job Elements
Assist other team members with assigned technical tasks.
Learn through pairing and collaborating with fellow team members.
Maintain safety, security, and privacy standards throughout all areas of responsibility.
Knowledge
Basic understanding of Object Oriented Programming.
Understanding of fundamental data structures.
Basic relational database knowledge.
Basic knowledge of popular software development processes, i.e., Agile, Scrum, Feature Driven Development.
Skills
Experience in one or more object/oriented languages (Java strongly preferred, or C#, C++).
Familiar with HTML, CSS, and JavaScript.
Knowledge of jQuery or other JavaScript frameworks.
Knowledge of XML.
Experience using Eclipse as IDE, and version control systems such as GIT or SVN.
Abilities
Ability to quickly learn new languages, frameworks, and APIs.
Meticulous but still able to meet objectives.
Able to work independently toward a goal and manage own assignments.
Self-motivated and adaptable.
Ability to work in a collaborative team environment.
Other Essential Requirements
Working towards a Bachelor's degree in Computer Science or related field.","https://www.linkedin.com/jobs/view/externalApply/2466886091?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F46d750623f5dfc828b72006e879c33f2&urlHash=Jmfo&refId=e6c29d2f-e48e-4fb1-bf40-cde534e790ba&trackingId=4OeTyDOv7RiS07OzWugYjw%3D%3D&trk=public_jobs_apply-link-offsite",0.002661173793436387,
7,"Web Development Internship","Qualtrics","Provo, UT","The Qualtrics XM Platform™ is a system of action that helps businesses to attract customers who stay longer and buy more, to engage and empower employees to do the best work of their lives, to develop breakthrough products people love, and to build a brand people can’t imagine living without.

Joining Qualtrics means becoming part of a team bold enough to chase breakthrough experiences - like building a technology that will be a force for good. A team committed to diversity, equity, and inclusion because of a conviction that every voice holds value, with a vision for representation that matches the world around us and inclusion that far exceeds it. You could belong to a team whose values center on transparency, being all in, having customer obsession, acting as one team, and operating with scrappiness. All so you can do the best work of your career.

We believe every interaction is an opportunity. Are we yours?

About The Team

Our team is a collection of extremely passionate engineers who are riding the cutting edge of cloud computing and web scalability. We organize and sort terabytes of data and develop solutions that are used by millions of users every day. We design tools that make sophisticated research simple. Few teams offer such amazing learning opportunities and possibilities for advancement like the Qualtrics Engineering team.

What To Expect As a Web Development Intern

This internship is designed for students who have completed or will soon complete a web development coding program. It is a 12 week internship with the possibility of future full-time employment pending available positions and performance at Qualtrics. As a Web Development Intern you’ll be responsible for implementing forward-thinking web technologies and improving the team’s development workflow. If you’re passionate about creating sites that look as beautiful in code as they do in the browser then you’ve come to the right place
Learn to implement new functionality from provided requirements and specifications.
Develop scalable, fast, robust, and rich web-based solutions to solve complex business problems, using the latest front-end technologies
Improve our front-end infrastructure, build UI components, and discover and solve issues
Build efficient and reusable front-end systems that drive complex web applications
Benefit from working with other engineers, tech-ops, and product managers
Learn Agile methodologies by attending daily stand-up meetings, prioritizing tasks, and working with a sense of urgency to meet a scheduled plan to deliver value to our customers


Desired Experience
Within the last 3 months, completion of a coding school program focused on web development
Completion of a Bachelor’s degree
Available for a full-time 12 week virtual internship between April 2021 - July 2021 (specific dates TBD)
Experience building fast, responsive UI
Proficiency using modern front-end web development technologies and techniques, including JavaScript, HTML, CSS, Angular2 or ReactJS
Excellent written and verbal communication skills
Must be legally authorized to work in job location without Qualtrics sponsorship now or in the future","https://www.linkedin.com/jobs/view/externalApply/2330628390?url=https%3A%2F%2Fwww%2Equaltrics%2Ecom%2Fcareers%2Fus%2Fen%2Fjob%2FQUALUS2545690EXTERNALENUS%2FWeb-Development-Internship%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26t%3Dedd9906d1&urlHash=mKh6&refId=fee78191-4335-4c77-a1b2-a526054483ca&trackingId=fV8vtP6RRmXhyXLKj3TpJQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0038496999809940606,
21,"Web Developer Intern - Summer 2021","WSP","New York, NY","Job Description

Be involved in projects with our NY Building Systems BIM Team and be a part of a growing organization that meets our client’s objectives and solves their challenges.

NY

At WSP, we are driven by inspiring the right people to be part of our future-focused business objectives. Our devotion to teamwork has allowed us to build communities and expand our skylines. Here at WSP, anything is within our reach- and yours as a WSP employee. Come join us and help shape the future!

WSP is currently initiating a search for a Web Developer for our New York office.

Duties And Responsibilities
Development of web-based automation workflows using REST APIs
Development of web-based client user-interfaces
Development of server-side code interfacing with 3rd-party APIs
Deployment of websites to Microsoft Azure
Work with engineering team to establish automation workflows

Talent is the essence of meeting our client’s objectives, goals and challenges. If this sounds like a fit for you, we’d love to have that first discussion of you joining our team.

Job Requirements

Minimum Qualifications
Knowledge of client-side JS frameworks. Good knowledge of React JS, Angular or Vue.JS optional.
Solid knowledge of C# and .NET Core, knowledge of .NET Framework optional.
Understanding of website deployment on Microsoft Azure
Current standing as a rising Junior or Senior in a Computer Science Undergraduate program.
Exercise responsible and ethical decision-making regarding company funds, resources and conduct and adhere to WSP’s Code of Conduct and related policies and procedures
Proven track record of upholding workplace safety and ability to abide by WSP’s health, safety and drug/alcohol and harassment policies


Preferred Qualifications
Knowledge of Autodesk Revit and BIM360
Knowledge of Autodesk Forge
Python


About WSP USA

WSP USA is the U.S. operating company of one of the world's leading engineering and professional services firms. Dedicated to serving local communities, we are engineers, planners, technical experts, strategic advisors and construction management professionals. WSP USA designs lasting solutions in the transportation, buildings, energy, water and environment sectors. With nearly 9,500 people in 150 offices across the U.S., we partner with our clients to help communities prosper. www.wsp.com/usa

WSP provides a comprehensive suite of benefits including medical, dental, vision, disability, life, and retirement savings focused on a providing health and financial stability throughout the employee’s career.

At WSP, we want to give our employees the challenges they seek to grow their careers and knowledge base. Your daily contributions to your team will be a key piece in our meeting client objectives, goals and challenges. Are you ready to get started?

As a federal contractor and recipient of federal funds, WSP USA is a drug free workplace and Equal Opportunity Employer - Race/Color/Religion/Sex/Sexual Orientation/Gender Identity/National Origin and Veterans and Disability.

The selected candidate must be authorized to work in the United States.","https://www.linkedin.com/jobs/view/externalApply/2475604072?url=https%3A%2F%2Fsearch0%2Esmartsearchonline%2Ecom%2Fpb%2Fjobs%2Fjobdetails%2Easp%3Fpagename%3Dprocess_jobsearchUS%26site%3Dint%26job_number%3D48197&urlHash=QM5H&refId=90aa5f78-a0ab-42c6-b9cd-1072b3389004&trackingId=PqWmUgf4v8NQ7yMUNhhx7Q%3D%3D&trk=public_jobs_apply-link-offsite",0.21053202385522546,
70,"Front End Developer Intern","PartRunner","Anywhere","Position: Front End Developer Intern, Boston

Duration: 2-6 Months (Part/Full-time)

Description of Company:

PartRunner is a new Boston-based startup that is revolutionizing how logistics are done in the Trades, Construction, Service, and Wholesale Distribution Industries. We are a B2B on-demand delivery service and leverage a network of independent drivers that have all types of vehicles; from small cars to 24ft Box Trucks. Our platform allows companies to request, manage and track all deliveries.

Our mission is to help companies in their logistics and supply chain efforts to allow them to work more efficiently while at the same time reducing costs.

Position Overview:

We’re looking for an extremely dedicated intern to join our team and take accountability of our branding, UI/UX, and other design projects within Movley. You will own your own projects and have direct control over large initiatives within the company. You will also have direct exposure to operations, software development, customers, and the business processes that make PartRunner run and will gain a considerable amount of experience on how different aspects of the business are conjoined to build something from the ground up.

Requirements:

• Knowledge of UNIX/Linux work environments

• Knowledge of standard web technology (HTTP, HTTPS, HTML5, client/server model)

• Solid understanding of JS like angular 8, react and redux

• Experience with git and the Gitlow workflow.

• JavaScript development beyond jQuery.

This will be a remotely administered internship with an immediate starting date upon hire. We will be able to accommodate different schedules and time zones including your academic calendar. In this role you will receive considerable levels of autonomy and ownership over your projects. Due to current market conditions, there will not be any compensation. We will be happy to provide recommendation letters, references, and resume items for your time at PartRunner

Qualification:

• Bachelor’s in Computer Science or similar

• Entrepreneurial minded and self-driven

• 3-6 Months of Sales or Customer Success Experience

• Have some knowledge in the Trades or Construction Industry

• Available to work remotely if required

Be part of an exciting team and have the opportunity to be involved with a Boston startup!

PartRunner focuses on Transportation, Construction, B2B Express Delivery, Electrical Distribution, and Hvac. Their company has offices in Boston and Massachusetts. They have a small team that's between 1-10 employees. To date, PartRunner has raised $300K of funding; their latest round was closed on February 2020 at a valuation of $2.5M.

You can view their website at https://www.partrunner.com or find them on Twitter, Facebook, and LinkedIn","https://angel.co/company/partrunner-1/jobs/874866-front-end-developer-intern?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.00438997993773246,
28,"Web Developer Intern","MidwayUSA","Columbia, MO","At MidwayUSA, we are looking for Web Developer Interns who are excited by new technologies, outpacing competitors, and creating high-performance websites. Your ideas count, so we need you to be smart and able to get things done.

We Work With The Best Technologies We Can Find
ASP.NET MVC in C#
JavaScript, jQuery
Team Foundation Server
HTML5, CSS3
And we work in agile teams, so communication skills are at least as important as technical skills. Our dream Intern candidate would have a passion for the industry and potential to join our organization after graduation.

To qualify for an Internship with MidwayUSA, applicants must meet the following criteria:
The Intern should be within 12 months of completing all requirements for graduation from an accredited program.
Able to work approximately 16 hours per week/2 hour block minimum at a time, during the school year and full-time when school is not in session.
Minimum of 3.0 GPA
Enrolled in a qualified higher education program in a field related to the internship opportunity
If this sounds like the place for you, apply today! We’d love to have you on the team!



MidwayUSA, located right here in Columbia, is an industry-leading internet retailer of over 120,000 Hunting, Shooting, Fishing and Outdoor products. We are a fast-paced, growing organization that has a “promote from within” Culture, so there are many opportunities for advancement. Both country kids from Missouri, Larry and Brenda Potterfield turned their passion for shooting sports into a career by opening a small gun shop in 1977 which eventually became MidwayUSA (www.midwayusa.com). They instilled family values like honesty, integrity, and respect for others into the business, and strive to maintain this culture with each Employee who joins our growing team. For over 40 years, MidwayUSA has offered JUST ABOUT EVERYTHING® for Shooting, Hunting and the Outdoors with an unyielding focus on Customer Satisfaction.



MidwayUSA is a 2009 and 2015 recipient of the Malcolm Baldrige National Quality Award.

MidwayUSA requires all candidates post-offer to submit to a background check and drug screening as a condition of employment.

MidwayUSA is a tobacco & smoke-free campus.

Apply Today or send your resume to jobs@midwayusa.com!

SDL2019-256","https://www.linkedin.com/jobs/view/externalApply/2470765567?url=https%3A%2F%2Fwww%2Estartwire%2Ecom%2Fjobs%2Fcolumbia-mo%2Fweb-developer-intern-2415858685%3Fcampaign%3D130%26source%3DLI&urlHash=ZMF1&refId=90aa5f78-a0ab-42c6-b9cd-1072b3389004&trackingId=EtVIa38Rmh9ykZ2UcdkSiA%3D%3D&trk=public_jobs_apply-link-offsite",0.003671730337322529,
69,"Web Development Intern","SOHQ","Anywhere","","https://www.linkedin.com/jobs/view/web-development-intern-at-sohq-2465337165?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0021085768591114283,
38,"IT Business Analyst I Summer Internship","Arbella Insurance Group","Quincy, MA","Join Arbella’s Intern Development Program

Arbella Insurance Group is one of the leading insurance carriers in the Northeast. We are passionate about supporting our local economy and young graduates beginning an IT career. We created a unique Intern Development Program which has deep levels of support and involvement from the entire IT team.

The intern program includes formal and on-the-job training focused on building insurance, technical, and professional skills. A blended learning approach keeps participants engaged in group sessions with subject matter experts, web-based courses, job shadowing, and hands-on training.

We are seeking a highly motivated college student to enter Arbella’s IT Intern Development Program in June 2021!
Once hired, a program participant is assigned an IT peer mentor. The IT Business Analyst I Intern will assist senior team members in producing process analysis, writing business requirements, writing test plans, and executing test scripts. They will learn source system data and different query tools. The IT Business Analyst I intern will work closely with our business partners and other IT teams to ensure high quality project deliverables.

Key Responsibilities
Execute test cases and results documentation
Participate and assist in producing assigned deliverables
Complete process analysis
Gather and write business requirements
Complete Test Plans and Test cases
Execute test scripts
Gain an understanding of the source system data
Execute queries utilizing Arbella query tools
Gain an understanding of the Arbella software development life cycle
Develop a working knowledge of insurance products and forms
Develop a working knowledge of insurance and rating processes

Key Requirements
College students, preferably a junior or senior, with a major in Business, Computer Science or Information Technology.
Excellent customer service, communication (verbal and written), writing and collaboration skills. Must be detail oriented with strong analytical skills.
Internships, co-op assignments or part time work in IT desirable
We are only considering candidates who are able to work without employer sponsorship either now or in the future.","https://www.linkedin.com/jobs/view/externalApply/2497320690?url=https%3A%2F%2Farbella%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FArbella%2Fjob%2FQuincy-MA%2FIT-Business-Analyst-I-Summer-Internship_R00104%3F%2526jobboardid%3D1418&urlHash=jfj_&refId=e6c29d2f-e48e-4fb1-bf40-cde534e790ba&trackingId=HkYYFEos630HChUVQ19zWQ%3D%3D&trk=public_jobs_apply-link-offsite",0.009595701228289674,
46,"SAP SuccessFactors iXp Intern - UI Engineer","SAP","Palo Alto, CA","Requisition ID:279784
Work Area: Software-Design and Development
Expected Travel: 0 - 10%
Career Status: Student
Employment Type: Intern
Career Level: NA

Company Description

SAP started in 1972 as a team of five colleagues with a desire to do something new. Together, they changed enterprise software and reinvented how business was done. Today, as a market leader in enterprise application software, we remain true to our roots. That’s why we engineer solutions to fuel innovation, foster equality and spread opportunity for our employees and customers across borders and cultures.

SAP values the entrepreneurial spirit, fostering creativity and building lasting relationships with our employees. We know that a diverse and inclusive workforce keeps us competitive and provides opportunities for all. We believe that together we can transform industries, grow economics, lift up societies and sustain our environment. Because it’s the best-run businesses that make the world run better and improve people’s lives.

About The SAP Internship Experience Program

The SAP Internship Experience Program is SAP’s global, strategic, paid internship program that provides university students with opportunities to find purpose in their careers.

Three reasons to intern at SAP
Culture of collaboration: meet with mentors, make new friends across the globe and create a thriving personal network.
Project-driven experience: gain cross-functional skills from our virtual and in-person learning sessions, diverse subject matter experts, and project deliverables.
Gain visibility: with SAP Internship Experience Program in your title, you’ll have a global network of SAP leaders, entrepreneurs and career development opportunities at your fingertips.

About The Team

Welcome to the Human Revolution! Intern at a company that can accelerate your development, and potentially bootstrap your future career!

For every company, people are their most important asset. SAP SuccessFactors is the platform that empowers employees to perform at their best, and for businesses to streamline the way they handle HR. We’re a multi-tenant, SaaS-offerings company, automating HR-centric processes—encompassing the entire lifecycle of employee and business partner engagement. We have: 7000+ customers, 100+ million users, and peak daily transaction rates of 1 BILLION+ per day.

We are looking for talented interns who share in our vision to deliver continuous innovation in the cloud that makes our customers successful. Join our high-energy, high-output, creative colleagues who inspire and challenge each other towards excellence.

We Have
Best in the cloud-space HCM application, suited for Web and mobile devices.
Frameworks and a platform built with cutting edge technologies, which can be customized to customers’ extreme needs.
Flat hierarchy, Agile SCRUM environment with development responsibilities that span across all layers of the application.
Opportunities to explore different solutions, show the hacker side of you, and be part of a social cause.
A team of aces to work with.

What You’ll Do

Position title: SAP SuccessFactors iXp Intern – UI Engineer

Location: Palo Alto, California (Work From Home)

Expected start date to end date: June 10, 2021 – August 16, 2021

In This Role, You’ll
Re-implement one or more UIs for existing administration tools, to make them richer and more intuitive, using advanced JavaScript, HTML, and CSS in the implementation.
Create JavaScript unit and integration tests that can run in an automated fashion, as a part of an overall test-driven development approach.
Get hands-on experience with implementing UIs that support Right-to-Left languages and Web accessibility (using guidelines from ADA Section 508 and WCAG).

Who You Are

We’re looking for someone who takes initiative, perseveres, and stay curious. You like to work on meaningful innovative projects and are energized by lifelong learning.
Candidates to be currently enrolled in an undergraduate or master’s degree program that is applicable to the position (computer science or equivalent experience).
Strong programming skills in JavaScript, HTML, and CSS.
Experience using Web-based UI frameworks, such as jQuery, Angular, React, Vue, and OpenUI5.
Passionate about developing rich and intuitive UIs, and re-usable UI components.
Strong communication skills that include the ability to effectively articulate technical challenges and solutions.
Preferred experience: written code using an object-oriented language such as Java, C++, or Objective-C / Swift; and used the command-line in Unix-based environments such as Linux and MacOS.

Follow @SAPiXp on Instagram and don’t miss anything about our experiences worldwide!

What You Get From Us

Success is what you make it. At SAP, we help you make it your own. A career at SAP can open many doors for you. If you’re searching for a company that’s dedicated to your ideas and individual growth, recognizes you for your unique contributions, fills you with a strong sense of purpose, and provides a fun, flexible and inclusive work environment – apply now.

SAP'S DIVERSITY COMMITMENT
To harness the power of innovation, SAP invests in the development of its diverse employees. We aspire to leverage the qualities and appreciate the unique competencies that each person brings to the company.

SAP is committed to the principles of Equal Employment Opportunity and to providing reasonable accommodations to applicants with physical and/or mental disabilities. If you are in need of accommodation or special assistance to navigate our website or to complete your application, please send an e-mail with your request to Recruiting Operations Team (Americas: Careers.NorthAmerica@sap.com or Careers.LatinAmerica@sap.com, APJ: Careers.APJ@sap.com, EMEA: Careers@sap.com).

Successful candidates might be required to undergo a background verification with an external vendor.

Additional Locations:","https://www.linkedin.com/jobs/view/externalApply/2493901835?url=https%3A%2F%2Fjobs%2Esap%2Ecom%2Fjob%2FSan-Ramon-SAP-SuccessFactors-iXp-Intern-UI-Engineer-CA-945-83%2F660613501%2F%3FfeedId%3D244601%26utm_campaign%3Dlimitedlistings%26utm_source%3DLinkedinJobPostings&urlHash=SqrE&refId=e6c29d2f-e48e-4fb1-bf40-cde534e790ba&trackingId=dVmsTLnl9isnrKJt21m8yg%3D%3D&trk=public_jobs_apply-link-offsite",0.002333971335135319,
58,"Intern - Web Development","Valley Bank","Wayne, NJ","The Information Technology Intern will participate in experiences to gain professional skills and experiences as a member of the IT department with responsibility for certain deliverables. The Intern will also have opportunities to interact with interns with other departments, and have interaction with senior management.

Responsibilities Include But Are Not Limited To
Assist team with project implementation, trouble shoot and help develop solutions.
Develop skills to communicate with other IT professionals.
Perform Special Projects.
Assist with Help Desk roles and responsibilities.
Document issues and assist with resolution.
Participate in Manager 1-on1 meetings to reinforce learning experience, as well as senior management interaction.
Requirements

Required Skills
Strong organizational skills with attention to detail.
Strong analytical abilities and problem solving skills.
Excellent communication skills: express ideas and convey technical information verbally and in writing. Ability to read, interprets, and comprehends procedures and training materials.
Ability to work in a fast paced environment and move quickly through assignments to ensure deadlines are met.
Ability to work effectively with individuals and groups to manage workload.


Required Experience
High School Diploma or GED.
Must be enrolled in a college or university with a concentration in Computer Science, Information Technology, Computer Engineering, or a related IT discipline.","https://www.linkedin.com/jobs/view/externalApply/2482830521?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2Fnghome%2Eguid%3Fc%3D2169307%26d%3DExternalCareerSite%26prc%3DRMPOD4%26r%3D5000707641306&urlHash=h3i-&refId=33ddbf9d-1f78-4ca0-893d-f7dffdcab463&trackingId=x%2FrUhf8DFD7ldjzGBfNISw%3D%3D&trk=public_jobs_apply-link-offsite",0.00274805059283042,
52,"Intern - Technical Analytics","Red Door Interactive","San Diego, CA","Is This You?

You are an aspiring web developer or analytics implementation specialist who is constantly on a quest to understand how users interact with websites and mobile applications. Driven by your analytical and technical talents, you are excited about the opportunity to capture data to help influential brands set and achieve their strategic goals.

You will leverage your logic and problem-solving ability to translate business requirements into solutions to capture data about user interactions with our websites and mobile applications. You will develop and implement digital analytics solutions using Google Tag Manager (GTM).

This role directly supports the implementation of digital analytics and marketing tools. You take immense pride in your ability to adapt, learn, and evolve.

What You'll Be Doing
Learn the basics of digital analytics, analytics implementation, current advanced analytics, optimization tools, modeling, testing, and other digital marketing trends.
Reporting, data, and analysis: Assist the team with compiling scheduled recurring reports. Pull and interpret web clickstream and other applicable data. Work with the team on ad hoc analysis projects.
Build, QA, launch, monitor, and analyze A/B, Multivariate, and personalization tests
Conduct and support web-based consumer behavior studies and analyses
Implementation and troubleshooting: Monitor data for trends and issues. Proactively identify tracking issues and work with team members and the Technical team to identify and overcome implementation or tracking errors.
Utilize tools outside of website analytics and optimization platforms to perform analysis around client industry, competitor, and brand performance trends.


What You'll Need
Must be Senior standing in Fall 2021, or currently enrolled in a master's program
Previous internship or project experience in a web or business analytics role preferred
Basic experience with Google Analytics and conversion rate optimization tools
Basic experience using Tag Management Systems (such as Google Tag Manager, Ensighten, Tealium, TagMan, or Adobe)
Exposure to web development with HTML, CSS and JavaScript/jQuery
Reading comprehension of Technical documentation
Excellent problem-solving abilities
Solid understanding of internet technologies
Intermediate skills in Microsoft Excel
Expect some knowledge of the web analytics industry via reading essential industry texts or leading industry blogs

This position can be located in our San Diego or Denver office.

The summer intern program runs from June-August 2021.

This Is Us

We're Red Door Interactive— a national, award-winning, full-service marketing and advertising firm that utilizes an informed storytelling approach for mid-market brands looking to increase market share. Through an integrated, analytics-based system, we leverage our clients' brand narratives alongside a disciplined, data-driven process that delivers the right message to the right audience at the right time.

What's In It For You?

Working with us, you get a truly inspired culture with opportunity for professional development. You will work in a growing company with an exciting and aggressive opportunity for learning. You'll be a part of a 100% Jerk Free team who is evolving and get the chance to participate in some really cool work.

We offer additional perks to assist and improve morale, while remote:
Technology & Wellness Resources
Employee Events & Get-Togethers
Opportunities for shadowing, learning, and growth!","https://www.linkedin.com/jobs/view/externalApply/2491806523?url=https%3A%2F%2Fgrnh%2Ese%2F08e6f88f1us&urlHash=0uix&refId=e6c29d2f-e48e-4fb1-bf40-cde534e790ba&trackingId=DeKBDyVDlBihKA1zXK%2B4hQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003296034870577981,
18,"Web Developer Intern","LaneTerralever","Phoenix, AZ","Company Description

LaneTerralever encourages a culture of independent thought, innovation, and problem-solving – finding great solutions to new challenges. We are extremely motivated but have a great respect for work-life balance. We’re not big on egos and attitudes – we’re all here to learn from each other, create amazing work for our clients and to help shape the industry we work in. If you want to work for a firm that honors your experience, integrity, and passion for the business, then we are the company for you.

Job Description

LaneTerralever is currently seeking a highly motivated Web Development Intern for web applications to be part of our amazing team. The Intern role will work in a team environment in the design and execution of web projects. We are looking for a self-starter who is excited to learn and improve their skillset in the ever-evolving medium of today’s digital landscape.

What We Look For In Our Interns

A team player. You believe that you can achieve more on a team—that the whole is greater than the sum of its parts. You rely on others' candid feedback for continuous improvement. Interest in continuous learning. Exposure to latest & great technologies; onsite tech talks and training; attending tech conferences.

Many of our interns go on to become full-time employees!

Qualifications

Experience and Requirements:
Pursuing or having a degree in Bachelor’s in Information Technology, Marketing, or related field
3-9 month experience with WordPress and other CMS based website projects; understanding of basic front-end and back-end working of website is necessary
3-9 month experience with HTML/JS/CSS
Ability to communicate effectively across diverse teams
Ability to troubleshoot, analyze code, and find new solutions
Experience managing clients and supporting project deliverables; ability to document requirements, work with onsite and offsite resources
Manage and coordinate ongoing projects, track project statuses, collect and provide information for the Development team

Technical Experience
3-9 Month experience JS/CSS3/HTML3 framework
3-9 Month experience with WordPress, Drupal or any other Content Management System (CMS) based website
3-9 Month experience with project management or business analyst

Desired Skill (Plus)
Managing multiple projects and teams is a plus
Understanding of website development lifecycle and what’s involved in the process is a plus
Experience managing operational activities of day-to-day website build, such as: queueing and tracking of the work, gathering information requests, and managing project delivery
Experience working in a client-facing role is a plus

Additional Information

If you are applying from outside the Phoenix area, please outline your relocation plans and your availability to interview locally. All applications will be handled with discretion and confidentiality. Must be authorized to work in the US without sponsorship. No phone calls or agencies, please.

We're an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.","https://www.linkedin.com/jobs/view/externalApply/2456160713?url=https%3A%2F%2Frr%2Ejobsyn%2Eorg%2F9AF8BDFCCE774041BA8866CF291E6EDD16061606&urlHash=aPIo&refId=90aa5f78-a0ab-42c6-b9cd-1072b3389004&trackingId=GIqA0dj2bzSon%2BTBqI33ww%3D%3D&trk=public_jobs_apply-link-offsite",0.006480431406084537,
