Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
88,"Ag Communications/Marketing intern","Kansas Department of Agriculture","Manhattan, KS","Interested individuals should submit a cover letter, resume, writing example and two letters of reference to KDA.Internship@ks.gov no later than April 16, 2021. The From the Land of Kansas program, which is part of The Division of Agriculture Advocacy, Marketing and Outreach, is hiring an Ag Communications/Marketing intern for up to 40 hours per week for this summer with a possible extension into the fall months for 20 hours per week.

This internship will specifically work with the From the Land of Kansas trademark program. Projects will include, but not be limited to, new membership recruitment, social media, farmers’ market support, communications/promotional materials, State Fair planning, digital marketing, etc. All projects help promote the growth of Kansas agricultural companies and specifically From the Land of Kansas products. Preference will be given to students with strong written and oral communication skills; proficiency in Adobe Creative Suite; as well as a basic understanding of marketing plans and the agriculture sector. Marketing, Communications, Ag Communications and Ag Business majors preferred.

The position is located in Manhattan and the pay is $10/hr. with a start date of May 17, 2021. Questions regarding internship positions with the Kansas Department of Agriculture can be directed to Dana Ladner, Compliance Education Coordinator. Contact information: Dana.Ladner@ks.gov or 785-564-6660.","https://www.linkedin.com/jobs/view/externalApply/2388132983?url=https%3A%2F%2Fcareers%2Eun%2Eorg%2Flbw%2Fjobdetail%2Easpx%3Fid%3D148335&urlHash=V4rt&refId=879d869e-8c19-49ca-93e5-2f3559bbb7e3&trackingId=a%2Fv0uIlPydZeY1HkhvZ5%2FQ%3D%3D&trk=public_jobs_apply-link-offsite",0.03935013334709056,
99,"Volunteer: Administrative Assistant/Intern","Tri Sci Professions","Richardson, TX","Tri Sci Professions is a career advancement student organization that caters to all majors and offers volunteering (clinical & non-clinical), industrial guest speaker/networking sessions, workshops,and social events. We were established at UT Dallas in 2015 and are currently expanding to other universities.
Tri Sci Professions is a national career advancement nonprofit organization that offers Volunteering (clinical & non-clinical), Industrial Guest Speaker/Networking Sessions, Technical workshops, and Leadership development for students. We have recently delved into launching multiple community outreach initiatives, such as our Alleviate Health Disparities in St. Louis and Expanding Career Advancement for Students with Disabilities.

We are looking to bring on a volunteer administrative assistant/intern that can help coordinate our initiatives and assist in daily operations. This is a great leadership opportunity and it includes ample ways to gain project management and strategic planning experience. We look forward to continue redefining career advancement!

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2469874569?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3354779%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=D8Ij&refId=879d869e-8c19-49ca-93e5-2f3559bbb7e3&trackingId=DYy%2Bh3fsp7iTveQGNH2lRA%3D%3D&trk=public_jobs_apply-link-offsite",0.011972932439391754,
105,"Good Food Foundation Summer Internship","Good Food Foundation","San Francisco, CA","COMPANY DESCRIPTIONThe Good Food Foundationexists to celebrate, connect, empower and leverage the passionate and engaged, yet often overlooked, players in the food system who are driving towards tasty, authentic and responsible food in order to humanize and reform our American food culture.About our projects:Good Food Awards: The Good Food Awards were created to celebrate the kind of food we all want to eat: tasty, authentic and responsibly produced. The annual award recognizes the people who produce good food and brings businesses the attention they need to grow and thrive. Winners gain valuable marketing opportunities and participate in an Awards Ceremony hosted by Alice Waters in San Francisco.Good Food Guild: With 450 sustainable food business members, the Guild is the first of its kind trade association with the mission to connect, convene and promote craft food and beverage producers who share socially responsible business practices.Good Food Mercantile: The Good Food Mercantile is an un-trade show for tasty, authentic, responsible food. This one-day, intimate gathering brings together over 500 like-minded food crafters and retailers.INTERNSHIP DESCRIPTIONDates: May 17- Aug 3Location:San Francisco/Bay AreaCompensation:Stipend, copious edible perks and the opportunity to work with national leaders in the food movement.The Good Food Foundation (formerly Seedling Projects) is offering a full-time (40 hrs/week) internship designed for a passionate young person looking to gain experience at the intersection of food, sustainability, community organizing and event planning. The internship will focus on community outreach, event production and gaining first hand insight into the inner workings of a small, nimble, effective nonprofit. This internship is a unique opportunity to engage with the community of food crafters and leaders who have shaped the food movement over the last two decades and those who are leading the way to the future. Major projects the intern will focus on include preparing for the Good Food Awards entry period, conducting direct outreach to food producers in the U.S.,assisting with the annual Blind Tasting and conducting sustainability vetting.Intern Responsibilities Include:Outreach to Good Food Awards communityTracking Good Food Awards entry dataAssist with event planning and productionConduct sustainability vetting researchAdditional responsibilities dependent upon experience and interestsRequirements:Strong interest in food from an environmental, social justice and cultural perspectiveExcellent communications, computer, written, verbal and organizational skillsSelf-starter able to execute responsibilities with minimal directionFlexibility and eagerness to lend a hand wherever it is most neededMust be a true team playerAbility to handle fast-paced environmentBasic design skills or interest in learning Adobe Creative Suite preferred","https://www.linkedin.com/jobs/view/externalApply/2493276439?url=http%3A%2F%2F9nl%2Ees%2FVUT7ot%3Fjz%3D4nmxk16870694AYANYAAVAAAQAAAAAAKQ%26tracking-details%3DYmlkPTAuMjEmYmlkdHlwZT1jcGMmc3JjPUxpbmtlZEluXy1fUHViemVlJmpJZD1kMGNlNTE0MGQ4ZTYyNTczMGQ5ZmNjNDYyMjcyYzAzMiZlbWQ9MC4wMCZwaElkPW5teGsmZUJpZD0wLjIx&urlHash=9YTv&refId=879d869e-8c19-49ca-93e5-2f3559bbb7e3&trackingId=8PGeNWy76vgcxCmTbZPU0A%3D%3D&trk=public_jobs_apply-link-offsite",0.0021677160801867276,
119,"Arizona Serve - International Rescue Committee - Development","AmeriCorps","Tucson, AZ","Arizona Serve - International Rescue Committee - Development

Since 1997, the International Rescue Committee (IRC) in Tucson has resettled more than 5,500 refugees and each year welcomes hundreds more. The IRC in Tucson has provided vital services to refugees in Tucson including employment services, medical coordination, cultural orientation, housing support, education, gardening programs and psychosocial support. The AmeriCorps VISTA member (Volunteer & Development Coordinator) will build capacity across IRC departments by providing support to the volunteer and intern program and the development department. To build the capacity of the development team, the VISTA member will strengthen the volunteer and intern program, document effective onboarding and recruitment processes using the various platforms employed by IRC, and ensure that all IRC policies are followed. The VISTA member will work with the Development Coordinator to create strategies to meet match requirements for several grants through in-kind donation, private grants, or individual donations and participate in outreach events.

Further help on this page can be found by clicking here .

Member Duties : A. Grow volunteer and intern program: The VISTA will become familiar with the volunteer and intern program policies and procedures, systems, and how to work with staff to then actively recruit, onboard, and train volunteers. B. Develop strategies for volunteer and intern program: The VISTA will document and analyze the current strategies and processes of volunteer and intern recruitment, onboarding, retention, tracking, and engagement as well as develop new strategies and processes to improve recruitment, onboarding, retention, tracking, and engagement. C. Create strategies for federal grants: The VISTA will work with The Development Coordinator to design match strategies specific to each grant and build written plans and relationships with community partners to help meet those matches. COVID Considerations: Current position works from home. As restrictions ease the VISTA member will transition back into the office when safe.

Program Benefits : $100 per month Housing Stipend , Living Allowance , Childcare assistance if eligible , Relocation Allowance , Training , Health Coverage* , Choice of Education Award or End of Service Stipend .
For details about AmeriCorps VISTA healthcare benefits, please visit http://www.vistacampus.gov/healthcare
Terms

Permits working at another job during off hours , Car recommended , Permits attendance at school during off hours .

Service Areas

Health , Community and Economic Development , Community Outreach , Disaster Relief , Public Safety .

Skills

Team Work , Communications , Law , General Skills , Recruitment , Leadership , Public Health , Social Services , Community Organization , Teaching/Tutoring , Non-Profit Management , Writing/Editing , Fund raising/Grant Writing .

Refine Search

Summary

Program Type:

AmeriCorps VISTA

Program

Arizona Serve - International Rescue Committee - Development

Program Start/End Date

08/16/2021 - 08/15/2022

Work Schedule Full Time

Education level

College graduate

Age Requirement

Minimum: 18 Maximum: None

Program Locations ARIZONA

Accepting Applications

From 03/29/2021 To 07/16/2021

Contact Andris Rapa

1300 S Belvedere Ave

Tucson AZ 85711

5204284589

arapa@arizonaserve.org

arizonaserve.org

Listing ID 102774","https://www.linkedin.com/jobs/view/externalApply/2494728404?url=https%3A%2F%2Fmy%2Eamericorps%2Egov%2Fmp%2Flisting%2FviewListing%2Edo%3FfromSearch%3Dtrue%26id%3D102774&urlHash=4maM&refId=7c4ea40d-99cf-4b50-8ee9-0203605e18cf&trackingId=AYOd299vZZjAQlt%2FTogI%2FQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003995282346986833,
123,"INTERN - POLITICAL AFFAIRS","United Nations","New York, United States","Org. Setting and Reporting
This internship position is located in the Policy, Advocacy, Donor Relations and Outreach Section of United Nations Mine Action Service (UNMAS), Office of Rule of Law and Security Institutions (OROLSI) within the Department of Peace Operations (DPO) in New York. The Intern reports to the Political Affairs Officer.

Established in 1997, the United Nations Mine Action Service (UNMAS) works to eliminate the threat posed by mines, explosive remnants of war and improvised explosive devices by coordinating United Nations mine action, leading operational responses at the country level, and supporting the development of standards, policies and norms.

As a specialized Service of the United Nations located within the Department of Peace Operations, UNMAS operates under UN legislative mandates of both the General Assembly and the Security Council. UNMAS also responds to specific requests for support from the UN Secretary-General or designated official.

For more information, please visit: unmas.org

This internship is for an initial period of two months and may be extended up to six months depending on the needs of the Section.

The internship is UNPAID and full-time.

Responsibilities

Our interns work as members of our team in the Policy, Advocacy, Donor Relations and Outreach Section of United Nations Mine Action Service (UNMAS).
Assist in researching, drafting, and preparing documents and policies;
Conduct background research and provide support to concept papers on mine action policy issues, relevant conventions, and researching States compliance with mine action relevant treaties;
Identifying, reviewing and monitoring of key documents by UN legislative bodies, including in support of the United Nations Mine Action Monitoring & Evaluation Mechanism;
Assist in researching and elaborating draft strategies and policies;
Provide support to the planning and organization of events;
Assist in outreach to UNMAS programmes to gather, synthesize and analyze data/information;
Other duties as assigned by Supervisor;
Competencies
Professionalism: Shows pride in work and in achievements, observing deadlines and achieving results. Is motivated by professional rather than personal concerns. Shows persistence when faced with difficult problems or challenges. Remains calm in stressful situations.

Communication: Speaks and writes clearly and effectively; Listens to others, correctly interprets messages from others and responds appropriately; Asks questions to clarify, and exhibits interest in having two-way communication; Tailors language, tone, style and format to match the audience.

Planning And Organizing
Develops clear goals that are consistent with agreed strategies
Identifies priority activities and assignments; adjusts priorities as required
Allocates appropriate amount of time and resources for completing work
Foresees risks and allows for contingencies when planning
Monitors and adjusts plans and actions as necessary
Education
To qualify for an internship with the United Nations Internship Programme, the following conditions must be met:
Applicants at the time of application must meet one of the following requirements:
Be enrolled in, or have completed, a graduate school programme (second university degree or equivalent, or higher); or,
Be enrolled in, or have completed, the final academic year of a first university degree programme (minimum bachelor's level or equivalent)
The field of study must be closely related to the type of internship you are applying for.
Proficient in standard word processing and software applications such as Microsoft Word, Excel and PowerPoint or similar; Be proficient in standard office automation equipment, scanner, printer, etc.).
Have demonstrated keen interest in the work of the United Nations and have a personal commitment to the ideals of the United Nations Charter.
Have a demonstrated ability to successfully interact with individuals of different cultural backgrounds and beliefs, which include willingness to try and understand and be tolerant of differing opinions and views.
Work Experience
No working experience is required to apply for the United Nations Internship Programme. Your training, education, advance course work or skills should benefit the United Nations during your internship.
Applicants to the United Nations Internship Programme are not required to have professional work experience. However, a field of study that is closely related to the type of internship that you are applying for is required.
Languages
English and French are the working languages of the United Nations Secretariat. Fluency in spoken and written English is required for the internship. Knowledge of an additional UN language is an asset. Arabic, Chinese, English, French, Russian and Spanish are the official languages of the United Nations Secretariat.
Assessment
Potential candidates may be contacted by the hiring manager directly for further consideration.
Special Notice
In the context of the COVID-19 pandemic, applicants may be requested to undertake the internship remotely in view of constraints regarding visa issuance, international travel and access to UN premises. Applicants must be willing and prepared to undertake the internship remotely for a part or the entirety of the internship.

We recruit interns throughout the year for assignments of at least 2 months. In your cover note, please indicate when you would like to start your internship. Please note that start and end dates are flexible.

A completed online application (Cover Note and Personal History Profile) is required.

Incomplete applications will not be reviewed.

The Cover Note Must Also Include
Title of degree you are currently pursuing.
Graduation Date (When will you be/are graduating/have graduated from the programme?)
List the IT skills and programmes that you are proficient in
List your top three areas of interest and please explain how your interests, skills and knowledge match either the strategic support or the analytics track.
Explain why you are the best candidate for this specific internship
Explain your interest in the United Nations Internship Programme
In your online Personal History Profile, be sure to include all past work experiences, IT skills, and three references.

Due to the high volume of applications received, we can ONLY contact successful candidates.

United Nations Considerations
According to article 101, paragraph 3, of the Charter of the United Nations, the paramount consideration in the employment of the staff is the necessity of securing the highest standards of efficiency, competence, and integrity. Candidates will not be considered for employment with the United Nations if they have committed violations of international human rights law, violations of international humanitarian law, sexual exploitation, sexual abuse, or sexual harassment, or if there are reasonable grounds to believe that they have been involved in the commission of any of these acts. The term “sexual exploitation” means any actual or attempted abuse of a position of vulnerability, differential power, or trust, for sexual purposes, including, but not limited to, profiting monetarily, socially or politically from the sexual exploitation of another. The term “sexual abuse” means the actual or threatened physical intrusion of a sexual nature, whether by force or under unequal or coercive conditions. The term “sexual harassment” means any unwelcome conduct of a sexual nature that might reasonably be expected or be perceived to cause offence or humiliation, when such conduct interferes with work, is made a condition of employment or creates an intimidating, hostile or offensive work environment, and when the gravity of the conduct warrants the termination of the perpetrator’s working relationship. Candidates who have committed crimes other than minor traffic offences may not be considered for employment.

Due regard will be paid to the importance of recruiting the staff on as wide a geographical basis as possible. The United Nations places no restrictions on the eligibility of men and women to participate in any capacity and under conditions of equality in its principal and subsidiary organs. The United Nations Secretariat is a non-smoking environment.

The paramount consideration in the appointment, transfer, or promotion of staff shall be the necessity of securing the highest standards of efficiency, competence, and integrity. By accepting an offer of appointment, United Nations staff members are subject to the authority of the Secretary-General and assignment by him or her to any activities or offices of the United Nations in accordance with staff regulation 1.2 (c). In this context, all internationally recruited staff members shall be required to move periodically to discharge new functions within or across duty stations under conditions established by the Secretary-General.

Applicants are urged to follow carefully all instructions available in the online recruitment platform, inspira. For more detailed guidance, applicants may refer to the Manual for the Applicant, which can be accessed by clicking on “Manuals” hyper-link on the upper right side of the inspira account-holder homepage.

The evaluation of applicants will be conducted on the basis of the information submitted in the application according to the evaluation criteria of the job opening and the applicable internal legislations of the United Nations including the Charter of the United Nations, resolutions of the General Assembly, the Staff Regulations and Rules, administrative issuances and guidelines. Applicants must provide complete and accurate information pertaining to their personal profile and qualifications according to the instructions provided in inspira to be considered for the current job opening. No amendment, addition, deletion, revision or modification shall be made to applications that have been submitted. Candidates under serious consideration for selection will be subject to reference checks to verify the information provided in the application.

Job openings advertised on the Careers Portal will be removed at 11:59 p.m. (New York time) on the deadline date.
No Fee
THE UNITED NATIONS DOES NOT CHARGE A FEE AT ANY STAGE OF THE RECRUITMENT PROCESS (APPLICATION, INTERVIEW MEETING, PROCESSING, OR TRAINING). THE UNITED NATIONS DOES NOT CONCERN ITSELF WITH INFORMATION ON APPLICANTS’ BANK ACCOUNTS.","https://www.linkedin.com/jobs/view/externalApply/2496057207?url=https%3A%2F%2Fcareers%2Eun%2Eorg%2Flbw%2Fjobdetail%2Easpx%3Fid%3D153273&urlHash=CmZC&refId=f88f301b-b404-4652-9f12-feb1b76c0445&trackingId=N9rUu283LOFLdfQJFePpeg%3D%3D&trk=public_jobs_apply-link-offsite",0.0020106932402626657,
26,"COMMUNITY OUTREACH INTERN - PARKS","City of Billings","Billings, MT","Job Details

Job ID

2021-03-30

Category

Temporary or Short Term Employment

Status

Open

Posted

March 26, 2021 2:30 PM

Closing

Open Until Filled

Temporary or Short Term Employment◄ Back to All Categories (Jobs.aspx) COMMUNITY OUTREACH INTERN - PARKS

$12.00/hour - 1 Position

Qualifications Desired

Must be at least 18 years old. Position runs from April 26, 2021 until September 30, 2021. Applicants must possess excellent communication skills and strong leadership skills. This position is responsible for assisting in the development, coordination, scheduling, and implementation of community outreach events, volunteer projects, community gardens and/or other specialized interest areas. Has frequent interaction with staff, co-workers, community members and customers to provide general procedures and oversight. Coordinates, trains, and supervises volunteers on assigned projects. Identifies tools, materials, and equipment needs for events and projects. Assists staff with setting up events and projects; moving related equipment. Incumbent should be willing to work with volunteers, other staff, volunteer program participants, and children. Must be excellent role models, positive, creative, safety-conscious, and have knowledge of a variety of activities. This position is required to work a flexible schedule to include occasional evenings and weekends based upon program demands. Working towards a Bachelor Degree in Parks and Recreation or related field preferred. Must have a valid Montana driver's license.

Physical Demands

While performing the duties of this job the employee is occasionally lifting/carrying up to 35 lbs. Also, the employee is rarely pushing/pulling up to 75 lbs. The noise level is occasionally moderate. Work includes sensory ability to talk and hear. Work in this position also includes close vision, distance vision, peripheral vision, and depth perception. Employees will sit, stand, walk, stoop, kneel, crouch, crawl, reach and grasp. Position requires hand/finger dexterity. Employee will work in both an office environment as well as an outdoor environment. Must be able to work in adverse weather conditions including rain, wind, heat and cold. Must be able to work in an environment with extended exposure to sun. Must be able to work in independently with minimal supervision.

ALL POSITIONS ARE SUBJECT TO PRE-EMPLOYMENT DRUG TESTING.

Apply online for this job.","https://www.linkedin.com/jobs/view/externalApply/2480336904?url=https%3A%2F%2Fde%2Ejobsyn%2Eorg%2F066877d799934ef498c2886e6bf9df2a5073&urlHash=RUhS&refId=fe8b6bce-6ef4-4810-88a6-19e4aa3f7c85&trackingId=HW%2BbqZhsReYYtd6FHK64PQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003881654346972083,
46,"Volunteer: Sustainable Climate Environmental Outreach Intern","Citizens' Climate Lobby","Encinitas, CA","Citizens’ Climate Lobby is a non-profit, non-partisan, grassroots advocacy organization focused on national policies to address climate change. In order to generate the political will necessary for passage of Carbon Fee and Dividend legislation (H.R.763) we train and support volunteers to engage elected officials, the media and the public. During the global Covid-19 pandemic, in-person meetings are on pause but there are many ways to train and volunteer virtually. We welcome anyone who is serious about solving climate change as a volunteer. And we work with members of Congress across the political spectrum to find common ground on climate change solutions.

Assist with scheduling meetings with members of Congress for June appointments.
Assist with outreach event planning and prospective volunteer follow up. Follow up with calls and emails that explain CCL and steps to be involved and support programs.
Research national college, business and community organizations to build membership.
Miscellaneous office duties such as data entry, phone calls and email communications.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410567050?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp711688%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=w0xQ&refId=d0294690-52e0-49f2-ab04-cde5f41a56e4&trackingId=F5jJQ9M%2BdAiipz4MIbb6oA%3D%3D&trk=public_jobs_apply-link-offsite",0.00629563145069463,
112,"Volunteer: Sustainable Climate Environmental Outreach Intern 92024","Citizens' Climate Lobby","Encinitas, CA","Citizens’ Climate Lobby is a non-profit, non-partisan, grassroots advocacy organization focused on national policies to address climate change. In order to generate the political will necessary for passage of Carbon Fee and Dividend legislation (H.R.763) we train and support volunteers to engage elected officials, the media and the public. During the global Covid-19 pandemic, in-person meetings are on pause but there are many ways to train and volunteer virtually. We welcome anyone who is serious about solving climate change as a volunteer. And we work with members of Congress across the political spectrum to find common ground on climate change solutions.
Dr. James Hansen, climate scientist Most impressive is the work of the Citizens Climate Lobby, a relatively new, fastgrowing, nonpartisan, nonprofit group with chapters across the United States and Canada. If you want to join the fight to save the planet, to save creation for your grandchildren, there is no more effective step you could take than becoming an active member of this group.

Opportunities for volunteer leadership experience.
Great training and support.
Assist with scheduling meetings with members of Congress for June appointments.
Assist with outreach event planning and prospective volunteer follow up. Follow up with calls and emails that explain CCL and steps to be involved and support programs.
Research national college, business and community organizations to build membership.
Miscellaneous office duties such as data entry, phone calls and email communications.
This is an unpaid full semester internship opportunity.

Want to know more? Please join our weekly Introductory Conference Call. The next one is on Wednesday at 5 00 p.m. Pacific/6 00 p.m. Mountain/7 00 p.m. Central/8 00 p.m. Eastern. It is a live call, about an hour long, and there will be opportunities to ask questions. Please register for the call at this link so that we can follow up with you https //citizensclimatelobby.org/join-weekly-intro-call/

We look forward to working with you!

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410555356?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp1560471%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=ICPH&refId=7c4ea40d-99cf-4b50-8ee9-0203605e18cf&trackingId=oh2Es7FFoD8M0JtnX8iExQ%3D%3D&trk=public_jobs_apply-link-offsite",0.002411222945386356,
135,"Intern - Regional & Community Outreach","Federal Reserve Bank","Boston, MA","• Intern: Regional & Community Outreach*

_*Job Summary:*_
The Federal Reserve Bank of Boston's Regional & Community Outreach department, which focuses on initiatives that support progress in low- and moderate-income communities, is looking for an intern to explore what the effect of widespread faster payments will be for low- and moderate income individuals. The Boston Fed is playing a key role in the creation of a real-time interbank gross settlement system called FedNow. In this role the individual will have a chance to explore the experiences of other central banks that have introduced real-time payments, explore the fintech ecosystem for companies that rely on the payments system and identify opportunities for continuing research. This position will appeal to those interested in the intersection of fintech, payments and public policy.

_*Description of Duties:*_
• Aid in the analysis of financial products, especially as it relates to financial inclusion and cost of services
• Complete an environmental scan of fintech companies involved in offering faster access to stored funds or earned income
• Assist in analysis of access to credit for small business
• Proactively seek out relevant datasets that would help inform work involving job quality, small businesses and access to credit, and others as needed.

/This opportunity is well suited for a graduate student working towards their Master's degree or an advanced Bachelor level college student who is well acquainted in topics related to banking, payments, financial technology, economic inclusion and other similar fields.
The Federal Reserve Bank of Boston is committed to a diverse and inclusive workplace and to provide equal employment opportunities to all persons without regard to race, color, religion, national origin, sex, sexual orientation, gender identity, age, genetic information, disability, or military service./

/All employees who are assigned to this position will be subject to credit, FBI fingerprint/ criminal background and Patriot Act/ Office of Foreign Assets Control (OFAC) watch list checks at least once every five years. Successful internal posting candidates will also be subject to credit re-screening before transferring.

The above statements are intended to describe the general nature and level of work required of this position. They are not intended to be an exhaustive list of all duties, responsibilities or skills associated with this position or the personnel so classified. While this job description is intended to be an accurate reflection of this position, management reserves the right to revise this or any job description at its discretion at any time./
• *Organization:** **Federal Reserve Bank of Boston*
• *Title:** *Intern - Regional & Community Outreach*
• *Location:** *MA-Boston*
• *Requisition ID:** *267470","https://www.mendeley.com/careers/job/intern-regional-community-outreach-2877945?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.005726577789069224,
61,"Business Development Intern, US","Talentspace","San Francisco, CA","Talentspace is the first all-in-one live online career event platform.

With Talentspace we enable anyone to create live career events that are interactive and personal. Our mission is to create a world where people can find opportunities regardless of their particular location or circumstances. We're one of the fastest-growing European startups, recently been funded by top-tier VCs and already count organizations such as Google, Stanford and Microsoft as customers.

The Business Development team is at the heart of the growth machine of Talentspace. As the Business Development intern, you will be reporting to the Director of Business Development (US) and be part of the entire sales cycle, from the initial outreach to deal closing. Part seasoned professionals, part young talents, the BD team is building up a world-class sales engine taking Talentspace to new heights.

Tasks
As the Business Development Intern, you will have the following responsibilities:
Proactively research growth opportunities and develop targeted lead lists
Setup, monitor and optimize outreach campaigns
Take initial calls with potential customers and lead product demonstrations
Identify opportunities to improve our current processes, tools, reporting, and documentation


Requirements

Essential:
You are currently studying or have already obtained a degree
You take initiative and thrive working autonomously, with minimal supervision
You have great interpersonal skills and are not afraid to defend your opinion
You are available for at least 3 months
You are a quick learner, have great analytical skills and a structured way of thinking
You have excellent organizational skills and the ability to prioritize workload
You have the willingness to roll up sleeves and dive in to support a diverse range of projects

Bonus:
Experience working in fast-paced work environments such as VC-backed startups
Experience with B2B SaaS
Experience with HubSpot CRM


Benefits
Fair compensation and the opportunity to join full-time after your internship.
Personal development and growth opportunities within a highly driven team of exceptional people.
Shape an early-stage startup from the ground up and shape the future of work.

You must be available during US business hours (either ET, CT, MT or PT)","https://www.linkedin.com/jobs/view/externalApply/2474665285?url=https%3A%2F%2Ftalentspace%2Ejoin%2Ecom%2Fjobs%2F2115268-business-development-intern-us%3Fpid%3D0aa3516742c2a90cc7e4%26utm_source%3Dlinkedin%26utm_medium%3Dfree%26utm_campaign%3Dlinkedin%252Blimited%252Blisting%26utm_content%3Dbusiness%252Bdevelopment%252Bintern%252Bus&urlHash=ed9L&refId=d0294690-52e0-49f2-ab04-cde5f41a56e4&trackingId=1PGB27RlvZPItStyNX2RFg%3D%3D&trk=public_jobs_apply-link-offsite",0.00231767496932299,
70,"State Policy Intern","Center for Responsible Lending","Durham, NC","Self-Help is a leading national community development financial institution headquartered in Durham, NC. Since 1980, Self-Help has provided $8.5 billion in financing to 159,000 families, individuals and businesses. It helps drive economic development and strengthen communities by providing responsible financial services; lending to individuals, small businesses and nonprofits; developing real estate; and promoting fair financial practices across the nation. The Self-Help family of nonprofit organizations includes Self-Help Credit Union, Self-Help Federal Credit Union, Self-Help Ventures Fund and the Center for Responsible Lending. Through its credit union network, Self-Help serves over 150,000 people in North Carolina, California, Chicago, Florida and South Carolina. Learn more at www.self-help.org , www.self-helpfcu.org and www.responsiblelending.org .

Internship Program

Self-Help/CRL offers a 10 week summer internship program that is designed to give students valuable experience in a professional setting while broadening their knowledge of Community Development Financial Institutions (CDFI’s). Along with each specific intern project, the intern will participate in a series of brownbag lunches to learn more about Self-Help and the Community Development industry as a whole. Interns will also be given the opportunity to network with one another and other Self-Helpers through a variety of planned events.

Internship Description

The North Carolina Policy and Outreach Intern will assist with projects relating to predatory lending, with a focus on student debt and high-cost lending. The intern will assist with research projects, policy strategies, and outreach to allies.

Essential Responsibilities

Assist on issue-based campaigns with the Director of NC Policy at the legislature and within administrative agencies.

Work with others on the State Team, including research and communications staff. A more detailed work plan will be developed with the intern matching their specific interests and skills to our latest project demands. We expect our work this summer to focus on developing a student debt campaign, and maintaining North Carolina's strong firewall against high cost lending; however, the focus may change depending on the issues that come up during the 2021 legislative session.

Credentials, Experience And Skills
Preference for a major in public policy, political science, and/or finance.
Ability to read complex and technical writing and understand it well enough to ask good questions.
Ability to write concisely and clearly.
Comfort with talking to people you don't know well.

Physical Requirements

Frequently requires use of manual dexterity and repetitive motions, primarily with the wrists, hands, and/or fingers. Must be able to occasionally lift and exert force of up to 40 pounds.

Compensation

TBD.

Self-Help is committed to providing equal employment opportunities to all persons regardless of race, color, class, age, gender, religion, disability that can be accommodated, marital status, ancestry, nationality, family status or sexual orientation.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number 63879. Message & data rates may apply. Please refer to our privacy policy for more information.","https://www.linkedin.com/jobs/view/externalApply/2488576926?url=https%3A%2F%2Fcenter-for-responsible-lending%2Etalentify%2Eio%2Fjob%2Fstate-policy-intern-durham-nc-center-for-responsible-lending-state01632%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozZmttdCxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=4ohh&refId=41f7f374-df6f-4e01-b499-40cd2eaef602&trackingId=9gTmi8CQt5bwhEJkX4p2ag%3D%3D&trk=public_jobs_apply-link-offsite",0.005996451362841956,
