Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
5,"Software Engineering Intern","Open Learning Exchange","Providence, RI","","https://b-jobz.com/us/web/jobposting/77098256?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0033087995056545897,
51,"Robotics Software Engineer/Intern in Planning","B GARAGE","San Jose, CA","B GARAGE (https://www.bgarage.ai) is looking for a robotics software engineer/intern in planning to support the launch of intelligent aerial robots and autonomously sustainable ecosystems.
  Roles and Responsibilities
Able to develop planning and obstacle avoidance modules for aerial robots
Aid the autonomy team to deliver prototype/product in a timely manner
Collaborate with other teams within the company
  Minimum Qualifications
M.S. degree in robotics, mechatronics, mechanical, electrical or other engineering disciplines
2+ years of experience with field/mobile robot development in robotics, aviation, or automotive
Proficient in behavior/path/motion planning and obstacle/collision avoidance
Proficient with ROS, C++, and Python
Experience with robots operating on real-time onboard processing
Self-motivated person who thrives in a fast-paced environment
Good problem solving and troubleshooting skills
Legally authorized to work in the United States
  Optional Qualifications
Experience with static and dynamic obstacle avoidance using depth cameras
Experience with simulation and field tests of aerial vehicles, specifically drones
Experience with rapid prototyping for low-volume production in either professional and/or academic environment is a plus
Experience at a fast-growing startup
  Company Benefits
Competitive compensation packages
Medical, dental, vision, life insurance, and 401(k)
Flexible vacation and paid holidays
Complimentary lunches and snacks
Professional development reimbursement (online courses, conferences, exhibits, and etc.)
  To apply, send your cover letter and resume/CV to recruit@bgarage.ai. Be sure to include Robotics Software Engineer/Intern in Planning and your name in the subject line. If applying via other ways rather than email, it may take longer to receive a response.","https://www.linkedin.com/jobs/view/externalApply/2471386226?url=https%3A%2F%2Fhumatics%2Etalentify%2Eio%2Fjob%2Fsoftware-engineering-intern-waltham-ma-humatics-497505%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozbDUyMCxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=k8C0&refId=dfad3d37-dc43-4f34-afef-e8baa2ff94a8&trackingId=ZPIfpDGq8qfDq1pyCDv57g%3D%3D&trk=public_jobs_apply-link-offsite",0.0034490364896469293,
64,"Full Stack Software Engineer Intern","Lenovo","Raleigh, NC","Position Description:
Lenovo's Cloud & Software Engineering Lab is seeking a Full Stack Software Engineer Intern to join our 2021 Summer Internship Program.

The Software Engineering team is responsible for building highly available production client and /or cloud applications for our emerging platform or application projects. You'll be part of a highly dynamic agile software development team and will be involved in the solution design through the development and deployment cycles.

In this role, you will gain valuable experience in developing well-tuned code that may be included as part of our next software release. You will implement code fixes under the direction of software architects and senior developers. You'll work in emerging and traditional technologies (such as C#, C++, Angular5, Java, React, Microservices, HTML / HTML5, CSS Preprocessors, NoSQL databases, relational databases, and AWS/Cloud Infrastructure).

Position Requirements:
Minimum Requirements:
Must be a rising Sophomore or higher pursuing a degree in Computer Science or related field.
Experience with one or more general purpose programming languages including but not limited to: Java, C# or C++

Preferred Requirements:
Experience with Html5, CSS and with JavaScript Frameworks such as Angular
Have strong problem solving and analytical skills.
Ability to work well on your own and on teams; experience with and an appreciation for agile principles and practices

We are an Equal Opportunity Employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, national origin, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any other federal, state or local protected class.","https://www.linkedin.com/jobs/view/externalApply/2470842675?url=https%3A%2F%2Fcareers%2Epeopleclick%2Ecom%2Fcareerscp%2Fclient_lenovo%2Fexternal%2Fresults%2FjobDetails%2FjobDetail%2Ehtml%3FjobPostId%3D169299%26localeCode%3Den_US%26source%3DLinkedIn%26sourceType%3DPREMIUM_POST_SITE&urlHash=Vt-K&refId=a36480de-349b-480f-a0af-6ca982e7f6e0&trackingId=qePvVDYLWirgbByUbIN%2Bmw%3D%3D&trk=public_jobs_apply-link-offsite",0.15110056546638082,
37,"Software Engineer Intern","FORMULA","New York, United States","Reports to: CEO and Lead Engineer

Are you what Formula is looking for? 

We are looking for a dedicated, organized, highly motivated engineer to join our team.  Formula is the world’s first personalized nootropics (brain supplements) brand 🧠💊 using data to recommend nutrients for each user's unique neurochemistry. 

If you're looking for hands-on experience, this is the perfect internship for you. In this role, you will help scale a product from tens of thousands to millions of users — something very few people ever get a chance to experience. You will work side-by-side with our product and engineering teams on a diverse set of challenges. 

The day to day will include everything from building new landing pages to optimizing our e-commerce site to building automations to improve the customer journey. Ultimately, this is not your everyday internship — we are looking for highly motivated individuals who love a challenge and want to get their hands dirty. You will be working directly under a founding team during a period of hyper growth.
 What we’re looking for:

A strong fundamental understanding of Computer Science through pursuit of a Bachelor’s, Master’s, or PhD degree in Computer Science or a related discipline
Some programming experience and familiarity, either through side projects or classwork. We work mostly in JavaScript and Liquid (Shopify). We believe new programming languages can be learned if the fundamentals and general knowledge is present
Experience from previous internships or other multi-person projects, including open source contributions, that demonstrate evaluating and receiving feedback from mentors, peers, and stakeholders
An ability and willingness to learn unfamiliar systems
Excited to work in ambiguous and ever changing environments
Highly focused on being on time or early for meetings and project completion 
Willingness to give and take constructive feedback 

Duties and responsibilities: 
Work with current development team to optimize our newly built Shopify website 
Maintaining and troubleshooting bugs in tech stack 
Designing conversion rate and use journey experiments 
Working cross functionally with Operations, Growth Marketing and Customer Experience to scope, implement and troubleshoot issues with software tools. 


Schedule and Compensation:
Paid Internship. Stipend determined by experience level and time commitment. 
20 - 40 hours per week during the summer 
Rare opportunity to work with the founding team of an early stage company experiencing hyper growth. 
Potential opportunity for college credits if approved by university
Reference letters offered at end of internship based on performance
The opportunity to join an incredibly passionate, compassionate, respectful and fun team who listens to and learns from each other every day
Flexible work schedule

Important Notice

This is not your average internship -- what you do will have a great impact on the entire company. If you have what it takes, apply for this position. We're building something very special here. 🙌","https://www.linkedin.com/jobs/view/externalApply/2432846806?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fsilabs%2Fjob%2Foyymdfwp%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=fa5R&refId=dfad3d37-dc43-4f34-afef-e8baa2ff94a8&trackingId=evmBM55LgyM7AXMkUK0pEA%3D%3D&trk=public_jobs_apply-link-offsite",0.004976306155740299,
73,"Quality Engineering Summer Internship","Optics 1","Bedford, NH","Company

Optics 1, Inc., a Safran Group Company, is a technology leader in the design, development, and production of Integrated Electro-optical systems for commercial and government applications. Leveraging our multi-disciplined engineering expertise in optics, electronics, software and mechanics, Optics 1 is able to design and deliver state-of-the-art electro-optical integrated systems.

Job Description

Optics 1 is currently seeking qualified Quality Engineering Intern candidates to participate in our paid summer internship Program within our Quality Department. The engineering internship offers exposure to leading edge optical products and technology through direct participation in the development of hand-held camera systems (thermal, visible, infrared) and laser devices (range finders, aiming lasers, laser illumination). The intern will work closely with members of the quality and operations staff personnel to inspect, conduct tests, reduce data, and assist on active projects. The work will include hands-on and time in the environmental lab, with opportunities to exercise math models, conduct analysis, or use of failure analysis tools to accomplish tasks. Given the variety of ongoing projects, interns are often able to work with the staff to guide their summer experience towards areas of specific interest, while gaining realistic exposure to a fast paced engineering environment with ample opportunities to make an impact.

Education & Skills Qualifications
Must be actively working towards a Bachelor’s or Master’s degree in Electrical or Mechanical Engineering and entering their Junior year or higher
Career interest in product development and test
Cumulative GPA of 3.0 or higher
Good problem solving skills and strong mechanical aptitude
Strong time management skills and the ability to manage multiple priorities
Ability to set and accomplish goals
Strong communication and interpersonal skills with ability to work effectively with individuals at all levels
Internship programs typically run from mid May to early August


Computer Skills
Experience with MS Office Suite programs
SolidWorks and CAD experience is a plus
Experience with SPC tools is a plus

Must be a US Citizen or hold US Protected Status","https://www.linkedin.com/jobs/view/externalApply/2490371180?url=http%3A%2F%2Fwww%2Eoptics1%2Ecom%2Fcareers%3Fgnk%3Djob%26gni%3D8a78839e789e32990178a24797362724%26gns%3DLinkedIn%252BLimited&urlHash=-RV-&refId=a36480de-349b-480f-a0af-6ca982e7f6e0&trackingId=vcRZ5kdqh%2FPOYAqtF6Rd4g%3D%3D&trk=public_jobs_apply-link-offsite",0.006092362971232862,
83,"2021 Summer Internship: Software Engineer","Spectrum","Greenwood Village, CO","At a Glance
You’re a motivated rising junior, Masters-level or MBA-seeking student with a 3.0 GPA or higher seeking a degree in one of the following areas listed below from an accredited college or university:
Development
Software Engineering
This is a learning-intensive program designed to give you essential business insights and hands-on experience in your field of choice. It’s a full-time, 10-week commitment from June 2, 2021 through August 6, 2021.
Benefits include professional development sessions, networking opportunities, and mentorship.

The Spectrum Internship Experience

You have clear aspirations and are seeking a summer internship program that will help you meet them. Find it at Spectrum, named one of the Top 100 Internship Programs in the United States by WayUp.

Our Internships Are Designed To Provide
Opportunities to gain new skills and elevate the ones you already have, all in a robust and forward-thinking business setting.
First-rate, hands-on experience in the telecommunications industry.
Opportunities to connect you with people who can give you a better understanding of the industry and help you accomplish real goals you can add to your résumé, this includes assigning you a formal mentor and interactions with senior executives.

What You Can Expect In This Role

As a Spectrum Intern, you’ll be essential to two teams — your respective department and your Intern peer group. Department and team-focused projects account for about 80% of your schedule. You’ll spend the other 20% on professional development sessions and networking activities, including the Kickoff Conference on June 2, webinars, community service, cross-functional project, and final presentations.

Internship responsibilities may include
Work and develop features for the Spectrum Enterprise QA and Development Team.

Required Qualifications

Here’s what it takes to get started
Must be currently enrolled in an accredited College or University completing a Bachelor’s Degree
Must have at least a 3.0 GPA or greater in current program
Ability to travel locally to Spectrum Intern development events and activities throughout the program
Authorization to work in the U.S. without restrictions or need for future sponsorship

Preferred Skills
Programming related degrees/Computer Science
Experience in at least one programming language

Salaries depend on geography, experience, and education; negotiations begin at $18.50

For more information on Spectrum’s benefits, please click here .
The health and safety of our employees and candidates is very important to us. Spectrum has adopted virtual mobile recruiting tools that allow us to continue meeting new candidates. We look forward to “virtually” meeting you.

The Spectrum brands (including Spectrum Networks, Spectrum Enterprise and Spectrum Reach) are powered and innovated by Charter Communications. Charter Communications reaffirms its commitment to providing equal opportunities for employment and advancement to qualified employees and applicants. Individuals will be considered for positions for which they meet the minimum qualifications and are able to perform without regard to race, color, gender, age, religion, disability, national origin, veteran status, sexual orientation, gender identity, or any other basis protected by federal, state or local laws.","https://www.linkedin.com/jobs/view/externalApply/2490074714?url=https%3A%2F%2Fad%2Edoubleclick%2Enet%2Fddm%2Fclk%2F484712491%3B291455573%3Bq%3Fhttps%3A%2F%2Fjobs%2Espectrum%2Ecom%2Fjob%2Fgreenwood-village%2F2021-summer-internship-software-engineer%2F4673%2F18802842%3Futm_source%3Dlinkedin%2Ecom%26utm_medium%3Djob_posting%26utm_campaign%3Dbrand%26utm_content%3Dsocial_media%26utm_term%3D291455573%26ss%3Dpaid&urlHash=1rME&refId=ccf26ca9-3822-4887-8c22-e3440e0084ae&trackingId=kGliDqGSLAwEG595ioQmdw%3D%3D&trk=public_jobs_apply-link-offsite",0.005628098838323596,
24,"Software Engineer Intern, Insights","Addepar","Boston, MA","Engineering is at the core of Addepar and we are looking to add the best, brightest, and most passionate software engineers to our team. If you are excited about doing the best work of your career and you enjoy the rush of shipping high quality code to production every day we’re excited to meet you! Our software engineers come from a variety of backgrounds, ranging from Silicon Valley entrepreneurs to finance tech veterans. What they have in common is tremendous talent and dedication to architecting, implementing, and shipping high quality software.

Intern Program Dates: May 24 - Aug 13, 2021

Our Engineering Teams
Data Engineering: build systems to ingest the world’s investment data and aggregate it into a single platform.
Infrastructure: build reliable services and work on monitoring systems, logging infrastructure, application and service security, release engineering, and operational tools.
Product Engineering: Addepar product engineering operates across a broad range of technologies and product domains. Work with a cross-functional team of engineering, product, and design staff to build the world’s most customizable financial reporting and analytics tool. Positions are open for interns to work on financial calculations, full-stack web projects, queuing and scheduling systems, UI/UX flows, and mobile-friendly web applications.


Requirements
Extraordinary talent in software engineering. Ability to write high quality object oriented code.
Excellent written and verbal communication skills.
Working knowledge of development best practices and experience working in a team.
Ability to explore complex problems spaces objectively from multiple points of view.
General familiarity with some of the technologies we use:
HTTP, REST and web API best practices.
Modern JavaScript and/or Ember.js.
SQL, relational databases and key-value stores.
Messaging/queuing and transaction log frameworks.
Linux proficiency, basic shell scripting and a solid grasp of systems level programming is a plus.
Specific knowledge of Java, Python, Ember.js and/or JavaScript are a plus.
Specific experience in or knowledge of financial data systems is a plus.


Addepar is a wealth management platform that specializes in data aggregation, analytics and reporting for even the most complex investment portfolios. Founded in 2009 by Joe Lonsdale, who currently serves as an active Chairman of its Board of Directors and General Partner at 8VC, the company's platform aggregates portfolio, market and client data all in one place. It provides asset owners and advisors a clearer financial picture at every level, allowing them to make more informed and timely investment decisions. Addepar works with hundreds of leading financial advisors, family offices and large financial institutions that manage data for over $2 trillion of assets on the company's platform. In 2020, Addepar was named as a Forbes Fintech 50 company and honored as a member of the CB Insights Fintech 250. Addepar is headquartered in Silicon Valley and has offices in New York City and Salt Lake City. All brokerage services offered through Acervus Securities Inc., member FINRA / SIPC.

Addepar is proud to be an equal opportunity employer. We seek to bring together diverse ideas, experiences, skill sets, perspectives, backgrounds, and identities to drive innovative solutions. We commit to promoting a welcoming environment where inclusion and belonging are held as a shared responsibility.

In order to ensure the health and safety of all Addepeeps and our prospective candidates, we have instituted a virtual interview and onboarding experience.","https://www.linkedin.com/jobs/view/externalApply/2457115705?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Faddepar1%2Fjobs%2F5140132002%3Fgh_src%3D31a4a9852%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=KQYl&refId=8e185b76-914e-40b4-9d90-5ca62c76362d&trackingId=nvCmMxswEA9Vu1IDTHQ5pg%3D%3D&trk=public_jobs_apply-link-offsite",0.003486146375576806,
9,"Software Engineer Intern - Global Business Unit (GBU)","Oracle","Providence, RI","This job code is utilized for the majority of our temporary hires. The individual is performing hourly job duties as defined under the Fair Labor Standards Act.
This is a remote/office based position which may be performed anywhere in the United States except for within the state of Colorado.
Oracle is an Affirmative Action-Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability, protected veterans status, age, or any other characteristic protected by law.

Software Engineer Intern - Global Business Unit (GBU)
Oracle University Tech Recruiting
• Locations: *Burlington - MA; Morrisville - NC; Columbia - MD; Austin - TX; Naples - FL; Cleveland - OH; Reston - VA; Minneapolis - MN; San Francisco - CA
The Program:
Our future success depends on hiring world-class, early in career talent who are looking to power next-generation services and solutions. We are hiring students with a diverse set of skills and experiences to work in and across multiple teams within our Global Business Unit. Our program is intended to enhance your overall learning experience, help build your network, and accelerate your opportunity to make an impact.
The Organization:
Global Business Unit (GBU) is a dedicated development organization with deep domain expertise, specializing in building and operating industry specific cloud applications. Our organization of over 23,000 employees works on solving the most complex business problems across a wide range of industries, globally.
- Focused investment: $700 million annual R&D investment in industry applications
o Over 30 acquisitions; target segment leaders
- We serve 16M users across nearly 200,000 cloud customers in over 120 countries
- Leverage Oracle Cloud technology, operations, and global scale
The Global Business Unit is comprised of several industries, including:
- Communication:Providing networks for service providers and enterprises
- Construction and Engineering:Helping organizations plan, build, and operate critical assets
Food and Beverage:Powering successful restaurants around the globe
- Financial Services:Powering complex core banking, regulatory compliance, and analytics operations
- Health Science:Transforming and advancing clinical research and patient care
- Hospitality:Redefining guest experience in hospitality establishments around the world
- Retail:Empowering commerce for 5,750 retailers in 96 countries
- Utilities:Providing mission critical support for electric, gas, and water utilities worldwide
The Company:
Oracle is the world's leading provider of business software. With a presence in over 175 countries, we are one of the biggest technology companies on the planet. We're using innovative emerging technologies to tackle real-world problems today. From advancing energy efficiency to reimagining online commerce, the work we do is not only transforming the world of business-it's helping advance governments, power nonprofits, and giving billions of people the tools they need to outpace change.For more information about Oracle (NYSE:ORCL), visit us atoracle.com.*
What You'll Do:
We are seeking elite interns with the expertise and passion for solving challenging unique problems. You will use your knowledge and creativity to help design and build innovative new systems from the ground up. You will be writing code, completing programming projects, and performing testing and debugging of Oracle software. You will have the opportunity to work on cutting-edge technologies to solve real-world problems in a collaborative, agile environment.
What You'll Bring: (Objective Minimum Qualifications)
To be considered for a Software Engineer Intern position in the Global Business Unit, you must possess the Objective Minimum Qualifications (OMQs) below. Please ensure that your application clearly indicates that you meet these OMQs, either on your resume and/or by uploading additional documentssuch as a transcript.
- Will be enrolled in a Bachelor's degree program in Computer Science, Computer Engineering, or an equivalent science/engineering field during the 2021-2022 school year.
- Have completedat least your junior yeartoward your undergraduate degree, or higher, by summer 2021.
- Haveno more than12 monthsof professional full-time work experience in the technology field (excluding internships, research and/or teaching assistant roles, and military experience).If you are interested in working at Oracle and you have more than 1 year of work experience in the technology field, please apply to Oracle's experienced job openings. For information on currently open positions at Oracle, please visit http://oracle.com/goto/careers
- Are proficient (i.e., able to complete coding projects with no assistance) inat least twoof the following programming languages:
o Java, Python, SQL, JavaScript, CSS, HTML
- Have completed coursework, projects, internships, and or research inat least threeof the following:
o Artificial Intelligence
o Algorithms
o Big Data
o Data Structures
o Database
o Machine Learning
o Object-Oriented Programming
o Software Programming
o Web/Mobile Development
o Micro-Services Architecture
o Container Architecture (e.g. Docker, Kubernetes)
o User Interface Design
- Attend a university in the US.
- Able to obtain work authorization in the US in 2021.
Ideal candidates will also have:
- Experience with one or more of the following:
o Unix/Windows Scripting
o Mobile applications development and/or web development
o Cloud Native Technology (K8, Containers; Virtualization; Observability tools; CI/CD)
- Have completed at least one internship, research assistantship, or teaching assistantship
What We'll Give You:
High-impact projects:You'll get the opportunity to directly influence our cutting-edge products. Got a question or idea? Voice it. Your curiosity could help advance our next-generation cloud applications and help us find new ways to apply emerging technologies like AI, machine learning, and blockchain.
Mentors that care:Work with industry-leading experts and award-winning engineers. On top of your project supervisor, you'll be assigned a peer mentor-a recent hire who can help you navigate the internship experience. You'll also be paired with intern buddies to ensure 360 degree support and engagement.
• World-class training: *Grow from once-in-a-lifetime learning opportunities and exposure to the latest technologies. You'll benefit from comprehensive on-boarding and job-specific training that will help you get the most out of your time with us. Leadership training will help you build your business acumen.
• A fun-filled summer: *Enjoy a close-knit, community experience alongside your class of fellow summer interns. Our interns work across the length and breadth of our business but come together for fun weekly events like tech talks, networking, volunteering, and fun social happenings.
Getting to know you:
Oracle is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veteran's status or any other characteristic protected by law.
Job: *All Roles
Organization: *Oracle
Title: Software Engineer Intern - Global Business Unit (GBU)
Location: United States
Requisition ID: 210008O5","https://www.adzuna.com/details/2003424904?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.003643721758625653,
62,"Software Engineer, Intern","MemSQL","San Francisco, CA","Position Overview

As a Software Engineer, Intern, you'll have the opportunity to spend 12 weeks working on one (or more) of the engineering teams at SingleStore. As an intern, you will be at the forefront of real-time technology that's revolutionizing how companies run their businesses everyday. With release cycles throughout the year, our engineers are accustomed to moving quickly in a rapid production environment. To do this successfully, we work collaboratively and creatively across teams to maximize our opportunity for impact. We also believe it's important to celebrate our wins together whether it be at local spot or getting out of the city for some exploring.

As a Software Engineer, Intern, you will be empowered to own your projects end-to-end and be an active contributor throughout the product life cycle. To expedite your growth path, you will partner with engineers who deeply care about your success and will lend their expertise to your professional development. Our engineers are not just technical partners/mentors, but are also business partners who are exposed to all areas of the business, working with teams such as product, marketing, and sales.

Role And Responsibilities

Our Software Engineers work on small, collaborative teams to help drive our company forward. Whether you're building new features in Javascript and React.js, increasing the runtime and performance of a SingleStore cluster, or writing new C++ code for the query optimizer, our University Graduates are responsible for brand new and existing projects that are deployed into production with each release. Your work will include everything from writing to testing software, and you'll gain a significant understanding of both the product and the business.

Required Skills And Experience
Enrolled in a B.S. Degree in Computer Science, Electrical Engineering, Computer Engineering, or related discipline
Deep understanding of C.S. fundamentals
Strong programming skills with Python, Go, C, C++, or JavaScript
Passionate about building highly reliable software
Firm grasp of algorithms and data structures

SingleStore is one platform for all data, built so you can engage with insight in every moment. Trusted by industry leaders, SingleStore enables enterprises to adapt to change as it happens, embrace diverse data with ease, and accelerate the pace of innovation. SingleStore is venture-backed and headquartered in San Francisco with offices in Portland, Seattle, Boston, Bangalore, London, Lisbon, and Kyiv. Defining the future starts with The Database of Now™.

Consistent with our commitment to diversity & inclusion, we value individuals with the ability to work on diverse teams and with a diverse range of people.

To all recruitment agencies: SingleStore does not accept agency resumes. Please do not forward resumes to SingleStore employees. SingleStore is not responsible for any fees related to unsolicited resumes and will not pay fees to any third-party agency or company that does not have a signed agreement with the Company.","https://www.linkedin.com/jobs/view/externalApply/2495173076?url=https%3A%2F%2Fgrnh%2Ese%2F8111b2961us&urlHash=56Gq&refId=a36480de-349b-480f-a0af-6ca982e7f6e0&trackingId=7aUilfX4rl5brBshuvw7yg%3D%3D&trk=public_jobs_apply-link-offsite",0.005145251748006402,
58,"Software Development Intern","Vivint","Boston, MA","Job Description

Our mission is to redefine the home experience through intelligently designed products and services delivered to every home by people who care.

Who Are We

Vivint Smart Home is a leading smart home company in North America. Vivint delivers an integrated smart home system with in-home consultation, professional installation and support delivered by its Smart Home Pros, as well as 24/7 customer care and monitoring. Dedicated to redefining the home experience with intelligent products and services, Vivint serves more than 1.7 million customers.

Vivint was named to the Forbes list of “America’s Best Employers for Diversity” in 2020 and 2019, and to the Forbes list of “America’s Best Employers” in 2018. The company has a strong commitment to philanthropy and received a 2020 Gold Halo Award from Engage for Good for group volunteerism. Vivint is the largest tech employer in Utah and has received multiple awards for innovation, including being named among Fast Company’s “World’s 50 Most Innovative Companies.”

The Role: Software Development Intern

What You Will Be Working On

Mobile development (iOS)

Who You Will Work With

Core Apps Blue/Red team

Report To

Lauren Darcey

What We’re Looking For

Junior, Senior or Masters degree computer science student

Boston-based team

Why Vivint
Your choice between Mac or PC
Employee pricing on smart home products
Casual dress code

What We Stand For

Honesty and Integrity Come First

Do the right thing

Customer Obsession is Our Advantage

A relentless passion to serve the customer

Innovation is Essential

Today’s innovation is tomorrow’s lifeblood

We Win Together

Individuals win games: teams win championships

Exceptional is Expected

Talk is cheap: create value, not just motion

We Give Back

Helping people is core to our DNA

Find out more about what it's like to work here:

http://archive.sltrib.com/article.php?id=5360131&itype=CMSID

https://www.fastcompany.com/3067476/why-vivint-smart-home-is-one-of-the-most-innovative-companies-of-2

https://www.vivint.com/company/careers/culture

Working Conditions

This job operates in a professional office environment. This role routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets and fax machines.

Safety

Vivint enforces a safety culture whereby all employees have the responsibility for continuously developing and maintaining a safe working environment. Each new employee is responsible for completing all training requirements. Additionally, the employee must accept they have responsibility for maintaining the safety of themselves, their co-workers, and the public. Employee must adhere to all written and verbal instructions, promptly report and correct all hazards or unsafe conditions, question non-standard operations or unmitigated hazards, and provide feedback to management on all safety issues.
If you are an active Vivint employee, please apply through Workday by searching Find Jobs.","https://www.linkedin.com/jobs/view/externalApply/2423102735?url=https%3A%2F%2Fvivint%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fvivintjobs%2Fjob%2FBoston-MA%2FSoftware-Development-Intern_R114745&urlHash=fi32&refId=dfad3d37-dc43-4f34-afef-e8baa2ff94a8&trackingId=YCw4azFgBoUOzMbmRxOXUQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0033773345826312176,
56,"Software Engineering Intern","HealthEdge","Burlington, MA","Title: Software Engineering Intern

Dates: May 31st, 2021 - August 20th, 2021

Location: Burlington, MA/Virtual

Position Summary

HealthEdge offers a paid internship program that lasts for 12 weeks each summer. The program allows students to learn about working in a software company and the different departments that collaborate to make our customers successful. Interns selected will work within their specific job function but also have seminars weekly that offer exposure to all departments at HealthEdge: Engineering, Marketing, Finance, IT Operation, Product Management, and Customer Support. In addition, interns will participate in workshops focused on resume writing, professional networking, interview preparation, and many more. There will also be some exciting social outings and volunteer opportunities throughout the summer. Our goal is to have our interns leave with practical and applicable experience to build out their professional portfolio, meet some great connections and have some fun along the way!

What You Will Do
Work on POC's (Proof of Concept) on several complex projects in the realm of Cloud Technologies, AWS, BigData, and Machine Learning.
Learn, explore and use several cutting edge tools and technologies.


Qualifications
Working towards a degree in Computer Science or related.
An understanding of the fundamentals of Software Engineering.
A basic understanding of Cloud Technologies, AWS, BigData, Machine Learning and programing languages such as Java, Python, Scala, etc.
Motivated, resourceful, and driven to learn.


Bonus Points
Some past experience with relevant tools and technologies is helpful although not mandatory.","https://www.linkedin.com/jobs/view/externalApply/2449283886?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FHEA1021HEDG%2FJobBoard%2Feaf42c5b-8be7-4236-89f7-2318ed6a1fdc%2F%2FOpportunityDetail%3FopportunityId%3Dd103731b-5222-4dec-bdf2-0da26ba1c4d4%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=zPJ1&refId=dfad3d37-dc43-4f34-afef-e8baa2ff94a8&trackingId=7L25ge3PLpXA7uZLqG9dHA%3D%3D&trk=public_jobs_apply-link-offsite",0.00843099873807382,
21,"Software Engineering Internship","Brooks Automation","Chelmsford, MA","Description

Reporting to the Robot Software Engineering manager, the intern will be given one of the independent work projects to complete with guidance from their manager. As part of this, they will work with the software development and quality assurance team members to learn how to use and troubleshoot Brooks robots.

Brooks Automation offers the industry’s most advanced and reliable robots for operation in vacuum and isolation environments. Setting the industry standard for vacuum robot automation, Brooks’ MagnaTran family of robots deliver unparalleled cleanliness, repeatability and throughput. These state-of-the-art vacuum robots, designed specifically for tool automation in semiconductor wafer processing and other complex manufacturing environments, enable OEMs to build proven reliability and performance into their automation platforms.

Type Of Degree (In Progress)/Skills/Unique Capabilities
Bachelors in Computer Science, Computer Engineering, Electrical Engineering, Robotics, or related area
Masters in Computer Science, Computer Engineering, Electrical Engineering, Robotics, or related area
Software development with Python or Javascript as described in the project descriptions above. Familiarity with source control tools, such as Git or similar, is a plus. Familiarity with Azure DevOps or other bug-tracking / work-flow system is a plus.
EOE M/F/Disabled/VET","https://www.linkedin.com/jobs/view/externalApply/2486491683?url=https%3A%2F%2Fcareers%2Ebrooks%2Ecom%2Fjob-detail%2Fsoftware-engineering-internship-r3983%3Futm_campaign%3DLinkedIn&urlHash=t6Ry&refId=8e185b76-914e-40b4-9d90-5ca62c76362d&trackingId=HOF9n3eolwOtqOW1ItozNg%3D%3D&trk=public_jobs_apply-link-offsite",0.007730560571169743,
