title,company,location,requirements,link
Investment Strategy Analyst,Russell Investments,"Seattle, WA","The investment strategy analyst is a member of the Investment Strategists' Team (IST). He or she will be a thought leader with regards to the investment outlook and recommendations for portfolio positioning.

The investment strategy analyst will help maintain and develop the modeling, forecasting and valuation framework that underpins Russell Investments’ Cycle, Value and Sentiment dynamic asset allocation process. He or she will provide recommendations to Russell’s portfolio managers as well as written reports on the investment strategy outlook, and presentations to internal and external audiences.

Key Responsibilities
Database and model management – maintain and develop spreadsheets and models that cover macro indicators, asset class valuation and market sentiment.
Respond to requests– assist portfolio managers and client facing associates with requests for investment strategy data and charts, and with commentary on market events.
Portfolio manager engagement – advise portfolio managers on the risks across portfolios based on analysis of asset class valuations, macroeconomic scenarios, forecasts and model outputs.
Investment strategy process – contribute to the development of the cycle/value/sentiment process used by the IST.
Global teamwork – work with the other members of the IST to form a globally consistent view of the investment strategy outlook. Communicate this view to associates in presentations and written reports.


Skills/Experience Required
Undergraduate degree – Economics or Finance; post-graduate degree preferred.
CFA or progress towards an advantage.
Solid background in macroeconomics.
Good understanding of econometric and financial modeling.
1-3 years experience in either funds management, sell side research, central banking, or government macroeconomic policy department.
Excellent writing and verbal communication skills – public speaking experience and the ability to write in a clear and concise manner.

Equal Employment Opportunity
Russell Investments is committed to providing equal employment opportunities for all associates and employment applicants regardless of race, religion, ancestry, creed, color, gender (including gender identity which refers to a person's actual or perceived sex, and includes self-image, appearance, behavior or expression, whether or not different from that traditionally associated with a person's biological sex), age, national origin, citizenship status, disability, medical condition, military status, veteran status, marital status, sexual orientation, past or present unemployment status , or any other characteristic protected by law.",https://www.linkedin.com/jobs/view/externalApply/2441611868?url=https%3A%2F%2Frussell%2Ewd5%2Emyworkdayjobs%2Ecom%2Frussellinvestments%2Fjob%2FSeattle%2FInvestment-Strategy-Analyst_R-01228%3Fsource%3DLinkedin&urlHash=FkkW&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=XSIofz8gDiTanisxGZthmQ%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,Parametric,"Minneapolis, MN","At Parametric, we offer competitive salaries, generous benefits and opportunities for growth and development. We invite you to explore our available job opportunities listed below and look forward to having you become a part of our continued success!

General Description

The Investment Analyst is an integral part of the Customized Exposure Management and Overlay Solutions portfolio management team that is responsible for the management of client portfolios. This role is hired with an expectation for advancement.

Primary Responsibilities
Generate customized daily investment management reports used to implement the Overlay Solutions Program.
Review activity within client portfolios and recommend actions to be taken by portfolio managers to realign accounts in-line with guideline objectives.
Work alongside portfolio managers as the primary day-to-day contacts for the client relationship.
Manage data transfer with custodial banks and evaluate data to ensure accurate account information.
Assist in the production of client-requested research projects in coordination with portfolio managers.
Develop initiatives to improve client satisfaction.
Expected to generate and execute ideas designed to improve efficiencies and reduce risk.
Responsible for the creation and accuracy of customized client performance summaries.
Assist in performance reviews with clients.
Conduct audits on client accounts across the firm to reduce firm risk and develop professional knowledge.
Undertake additional professional development such as the CFA program.
Assist Portfolio Managers and other investment team members with various post-trade activities, including the creation of securities, entering trade details into the system, and liaising with Operations and Accounting to address post trade issues.
Additional responsibilities will be assigned based upon analyst skill set and firm needs.

Job Requirements
Bachelor’s Degree with concentration in Finance, Math, Economics, or related field
Investment Management industry experience preferred, but not required
Must possess a strong desire to work in Investment Management
Interest or experience working with institutional investment portfolios and utilizing derivatives
Strong computer, mathematical, and analytical skills are required
Must be a self-starter with excellent quantitative and communication skills
Customized Exposure Management and Overlay Solutions

Parametric’s overlay services are designed to provide an efficient method of managing systematic risk for clients, while increasing expected returns by synthetically creating various asset class benchmark exposures, and allowing for closer alignment of economic exposure to the client’s desired asset allocation.

Traditional overlay components include fund and manager cash equitization, currency hedging, transition/portfolio restructuring, implementation of tactical tilts, and portfolio rebalancing. We believe these components contribute to increased portfolio efficiency, higher expected returns, and improved tracking error. Further, the broader overlay team has subject matter experts across a variety of asset classes and implementation types (e.g. equities, FX, rates, credit, volatility, option hedging, LDI) that will serve as a resource for specific client exposure management needs.

Our philosophy is not based on market forecasts but instead seeks to add consistent value through portfolio construction and the implementation of a rules-based and transparent investment process. The primary focus of Parametric’s overlay service is risk management and structuring programs to help clients achieve custom and unique outcomes. The overlay service is designed to utilize an array of investment instruments to achieve customized client objectives through adherence to det

Parametric is an equal opportunity employer and is committed to providing a work environment that is free of discrimination and harassment. It does not discriminate against applicants or employees with respect to any terms or conditions of employment on account of race, color, religion, creed, national origin, ancestry, sex, sexual orientation, age, pregnancy, parenthood, physical or mental disability (actual or perceived), medical condition including genetic characteristics, marital status, citizenship status, military service, gender, gender identity or express, registered domestic partner status, domestic violence victim status, status with regard to public assistance, or any other characteristic protected by applicable federal, state or local laws. Parametric also prohibits discrimination based on the perception that a person has any of those characteristics or is associated with a person who has or is perceived as having any of those characteristics. This commitment applies to all persons involved in the operations of Parametric, and prohibits unlawful discrimination by any employee of Parametric, including supervisors and co-workers. All employment decisions shall be consistent with the principles of equal employment opportunity.

The information on this website is for U.S. residents only and does not constitute an offer to sell, or a solicitation of an offer to purchase, securities in any jurisdiction to any person to whom it is not lawful to make such an offer. Investing entails risks and there can be no assurance that Parametric (and its affiliates) will achieve profits or avoid incurring losses. All investments are subject to potential loss of principal. Parametric does not provide tax or legal advice. Prospective investors should consult with a tax or legal advisor before making any investment decision. Please refer to the disclosure page for important information about investments and risks.",https://www.linkedin.com/jobs/view/externalApply/2482400038?url=https%3A%2F%2Featonvance%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FParametric%2Fjob%2FMinneapolis-MN-Office%2FInvestment-Analyst_JR005305-1&urlHash=3u85&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=Nxtssec8BcyE7wVWPj9g4w%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,Altium Wealth,"Purchase, NY","We started Altium by asking ourselves one simple and transformational question, “What would we want if we were clients?” We believe wealth is compelled by a higher sense of purpose. Our intentions far exceed wealth generation: we seek to empower our clients to create the life that they envision for themselves, their families, and their communities.

Altium is seeking a self-starting and motivated individual to join our growing investment team. This position is responsible for researching, modeling, analyzing, and preparing reports of various financial solutions for the firm’s clients and financial advisors. This individual will work directly with the firm’s Advisors and responsibilities will focus on analyzing the impact of various client financial outcomes based on financial and investments strategies and decisions.

If you are a self-starter with strong analytical skills and an eagerness to work and learn in a fast-paced environment, this may be the position for you!

Altium has five principles that you’ll find in our employees and our clients: envision a brighter future, seek truth, commit to excellence, embrace relationships, and lead selflessly. We strongly believe everyone possesses a unique genius, a quality that drives them. In that ability are the tools to achieve their purpose. We also believe that happiness and fulfillment are not the destination at the end of one's journey, rather, they are achieved in the journey itself.

Key Responsibilities:
Create investment analytics and proposals.
Provide detailed investment and financial performance reporting.
Build out financial planning, Monte Carlo, and other future cash-flow models.
Create/maintain aggregation portal of client’s balance sheet and income statements.
Analyze/prepare financial models and reports for life insurance and other financial strategies.
Document client scenarios and advice provided to clients.

Requirements
Minimum Bachelor’s degree.
Minimum two to three years financial services experience.
Very strong attention to detail and strong organization skills
Willing to work or currently working towards CFA or CFP designation.
Strong Excel skills are a necessity.
Experience with the following tools a plus: Black Diamond or other performance reporting software, Bloomberg, Salesforce, eMoney or other planning and analytic tools.

Benefits
Altium is committed to the success, development, and long-term engagement of our employees. In additional to our unique corporate culture, we offer an attractive benefits package including Medical, Dental, Vision, Life, Disability, 401(k) and much more. YOU can learn more about Altium on our website at www.altiumwealth.com.",https://www.linkedin.com/jobs/view/externalApply/2444450276?url=https%3A%2F%2Fwww%2Ecultureindex%2Ecom%2Fc%2Fk3J4r42P30&urlHash=N5Oa&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=NSdCVjLjbu2Iyx%2FfGT%2FlTA%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,Pelham Berkeley Search,"New York, NY","Expanding Investment Boutique in Manhattan seeks Investment Analyst/Associate with strong Energy, Midstream or Infrastructure background to support the investment team.
This is direct hire full-time career opportunity with a small, very high end firm that offers tremendous career growth and chance to participate a very high level in investment analysis and strategy.

In Summary You Will

Support the investment team with by providing extensive financial, industry, and economic research and analysis across local, regional, and national levels
Responsible for modeling cash flows of an investment opportunity to determine returns and quantify effects of potential risks
Assist the investment team in all aspects of due diligence including working with third party consultants and external vendors
Support portfolio management and reporting
Participate in investment committee meetings

Requirements Include

Bachelor degree with quantitative course of study (Economics, Math,...)
A minimum of 1-3+ years of experience on the buy side, private equity/principal investment experience is preferred
Must have Energy, Midstream or Infrastructure sector experience
Strong analytical and quantitative skills and able to manage several parallel projects
Strong passion and commitment to investing
Excellent verbal and written communication skills with the ability to work in a team oriented environment
Maintain high ethical standards for fiduciary duty and risk management",https://www.linkedin.com/jobs/view/externalApply/2493294290?url=http%3A%2F%2F9nl%2Ees%2FVUT7ot%3Fjz%3D4nmxk31157584AYANYAAVAAAQAAAAAAKQ%26tracking-details%3DYmlkPTAuMjEmYmlkdHlwZT1jcGMmc3JjPUxpbmtlZEluXy1fUHViemVlJmpJZD01N2IxZmZiN2NlNjAyMzM3MWJjODk0ZDE3ODBlOWQ3YSZlbWQ9MC4wMCZwaElkPW5teGsmZUJpZD0wLjIx&urlHash=1I2I&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=yOunecovLmNaQ5yPWPAY%2FQ%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,MidFirst Bank,"Phoenix, AZ","Position Description

This position will primarily provide a wide range of analytical and support functions to the Portfolio Managers in the handling of investment management activities in the Arizona market.
Assists with the management of investment portfolios for agency and trust accounts, including administrating trades, and maintaining compliance documentation, records and files
Interacts with clients, providing proactive client service, as well as working to resolve client account issues by coordinating with internal and external departments and conducting research
Works closely with team members to ensure the client experience exceeds expectations
Produces and prepares performance reports and other presentation materials for client meetings
Keeps informed of developments in investments, taxes and economic conditions which may impact client accounts
Builds and understands complex financial models
Conducts complex financial analysis with minimal oversight
Performs various administrative tasks such as answering phones, calendaring appointments, preparing expense reports, and making travel arrangements
May be cross-trained to support other Private Wealth Management roles, such as Fiduciary Advisor and Wealth Advisor

Position Requirements
Bachelor Degree in a business related field, preferably in Finance, Accounting, Mathematics, or Economics
Minimum of 3-5 years working in the financial services industry
Working knowledge of investment products and financial markets
Experience using Morningstar, Bloomberg, and SEI Trust 3000
Strong customer service skills and demonstrated financial acumen in the areas of trust and investment products and services
Works well as part of a team
Highly organized and detail-oriented
Effective oral and written communication skills
Ability to prioritize and work under tight deadlines

We are an Equal Opportunity Employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, national origin, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any other federal, state or local protected class.",https://www.linkedin.com/jobs/view/externalApply/2457536404?url=https%3A%2F%2Fcareers%2Epeopleclick%2Ecom%2Fcareerscp%2Fclient_midlandfinancial%2Fexternal%2Fen-us%2Fgateway%2Edo%3FfunctionName%3DviewFromLink%26jobPostId%3D26963%26localeCode%3Den-us&urlHash=qq3a&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=0B9rJKlkrA33PjgdZi6sSg%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,Pantera Capital,"San Francisco, CA","Pantera Capital (www.panteracapital.com) is one of the oldest and largest institutional investors in blockchain and cryptocurrencies. Pantera Capital is hiring an analyst for our San Francisco office to focus on early-stage investment opportunities in venture capital and ICOs. As an analyst, you will learn about both the venture capital and hedge fund industries, meet inspiring entrepreneurs and get exposure to cutting-edge technologies and products. The right candidate would be able to start immediately.

The primary responsibilities of the analyst can be broken down into four areas:
Sourcing - proactively identifying new investment opportunities and qualifying inbound leads for the firm by meeting with entrepreneurs.
Deal Diligence - helping the team evaluate new investment opportunities through market research, product reviews, competitive analysis, metrics analysis, customer/user reviews and technical diligence.
Portfolio Work - collaborating with the team to support the Pantera Capital portfolio.
Ecosystem building - being an active contributor to the blockchain/cryptocurrencies community by organizing activities, participating in local events and looking for ways to help make the Pantera team stronger.

The Ideal Candidate Will Have The Following Qualifications
Passion for blockchain/cryptocurrencies and a desire to use technology as an enabler and catalyst to change the world
0-2 years of relevant work experience in venture capital, investment banking, or a startup/technology business. Native understanding of blockchain technology; technical background with experience reviewing white papers is a plus
Strong written and analytical skills for deal analysis and internal reporting
Strong interpersonal skills. Our analysts are meeting with entrepreneurs and other members of the startup community on a regular basis
An ability to work well within a team and be self-guided on a day-to-day basis
How do you apply? Our process starts with having candidates submit an investment memo, mimicking what you would be eventually doing in the role.

From the initial submissions we select a smaller group for telephone interviews and then a set of finalists for in-person meetings.",https://www.linkedin.com/jobs/view/externalApply/2334355506?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fpanteracapital%2Fa131676a-d938-4239-b4c9-c4dc66ee578e%2Fapply%3Flever-source%3DLinkedIn&urlHash=qP0a&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=PzU0XP7maXAnoCutZZ5GkA%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,"Pension Consultants, Inc","Springfield, MO","You:
Feel the financial industry needs a good cleaning
Believe getting the little things right leads to getting the big things right
Take responsibility and own your own successes and mistakes
Enjoy the process of pursuing excellence as much as the results
We:
Relentlessly pursue improving the financial security of the American worker
Are performance driven
Believe professionalism requires bold and complete transparency
Care more about your talent, values, and performance than your experience
Overall Purpose:
The purpose of the role is to conduct investment analysis relating to factors that can drive sustained outperformance and applying this analysis in the selection of outside fund managers. Maintain coverage of assigned asset classes and present recommendations to the Investment Committee of Pension Consultants, Inc. 
 Essential Functions:
 Research
·     Review, evaluate, and make appropriate investment recommendations based on the Investment Services Guiding Principles.
·     Test performance factors identified in the PCI Investment Guiding Principles.
·     Conduct intensive academic based research for new performance factors that may lead to performance for inclusion to PCI Investment Guiding Principles.
·     Screen investment universe based on quantitative performance factors, then conduct qualitative review.
·     Conduct regular due diligence of investment managers, including conference calls and on-site meetings.
          General Operations
·     Pursue the Mission of the firm and demonstrate the Core Values in all interactions with stakeholders of the firm and the public.
·     Stay abreast of current economic and investment related events and identify possible implications.
·     Complete assigned research on time and with the highest quality.
·     Properly document all research.
·     Improve research processes utilized by the team.
·     Assist with miscellaneous projects as requested.
·     Be a thought leader in the area of investment research.
 The above statements are intended to describe the general nature and level of work performed by employees within this position. It is not designed to contain or be interpreted as a comprehensive list of all duties, responsibilities and qualifications required of the employee assigned to this job.
 Talents
Talents
Competence: A need for expertise or mastery
Belief: A need to orient your life around certain prevailing values
 Talents
Concept: An ability to develop a framework by which to make sense of things
Strategic Thinking: An ability to play out alternative scenarios in the future
Formulation: An ability to find coherent patterns within incoherent data sets
 Talents
Positivity: A need to look on the bright side
Persuasion: An ability to persuade others logically
 Skills & Abilities:
Substantial knowledge of investment products.
Thorough knowledge of investment and economic theories.
Effective communication skills, both verbal and written.
Proficient with Microsoft Excel, and other Office products.
 Knowledge, Experience & Education
Bachelor’s degree required. Preferred Business, Financial or Economic degree.
CFA Candidate preferred.
3+ years Investment industry experience with progressive responsibilities preferred.
 About Pension Consultants, Inc.
Pension Consultants, Inc. is committed to providing superior plan performance of the key drivers in retirement readiness so our clients can make a positive impact in the lives of participants. Since 1994, we have been offering in-depth, unconflicted advice on every aspect of retirement plan management, and serve companies of all sizes in a variety of industries across the United States.",https://www.linkedin.com/jobs/view/externalApply/2334355506?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fpanteracapital%2Fa131676a-d938-4239-b4c9-c4dc66ee578e%2Fapply%3Flever-source%3DLinkedIn&urlHash=qP0a&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=PzU0XP7maXAnoCutZZ5GkA%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst - Public Fixed Income,MetLife,"Philadelphia, PA","Job Location: Philadelphia, PA or Whippany, NJ

Role Value Proposition

MetLife Investments is one of the largest institutional investors and asset managers in the United States, with nearly half a trillion dollars in general account and third-party portfolio assets invested primarily in investment grade corporate bonds, structured finance securities, commercial and agricultural mortgage loans, U.S. Treasury and agency securities and real estate and corporate equity. A significant contributor to MetLife’s financial performance, Investments maximizes the company’s long-term economic value by investing in assets globally that support the company’s liabilities and produce a consistent stream of operating earnings.

Investment analysts at MetLife are part of a global team responsible for managing components of an investment portfolio more than $500 billion. As a participant in the Investments Analyst Program, you will be able to make significant, meaningful contributions. You can help optimize our investment portfolio and ensure that MetLife continues to keep it successful for the long term as it has for nearly 150 years.

Specifically, the Investments Analysts Program at MetLife is a three-year program designed to give undergraduates interested in business and finance valuable ""hands-on"" experience in a real-world business setting. Analysts benefit from on-the-job training, online development tools and a culture that encourages continuing education. This program is intended to provide you the tools and opportunities to learn and succeed, with the goal of a long-term, rewarding career at MetLife.

It Could Be One Of The Following

Please note that due to length of time before this positions starts, we are unsure exactly what group you will be in within Public Fixed Income.
Credit Research
Trading
Structured Finance

Key Responsibilities
Provide analytical support to traders, portfolio managers, and strategists.
Work with Public Fixed Income Trading Desk, middle office, and back office to allocate and process trades.
Produce daily, weekly, and monthly reports to effectively manage and report on portfolio performance and risk.
Manage relationships and information flow from Wall Street brokers to MetLife Investment Management traders and teams.
Perform quantitative analysis on the portfolio, including performance, attribution and changes in composition (i.e. duration, sector exposure, geographical, etc.).
Conduct research and analysis and communicate with senior management on topical issues in response to market developments.

Department: Investments",https://www.linkedin.com/jobs/view/externalApply/2470848042?url=https%3A%2F%2Fjobs%2Emetlife%2Ecom%2Fjob%2FPhiladelphia-Investment-Analyst-Public-Fixed-Income-PA-19103%2F730871300%2F%3FfeedId%3D209100%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DMetLife_LinkedIn%3F%26utm_source%3Dlinkedin%2Ecom%26utm_medium%3Djob_posting%26utm_campaign%3D2016_media_gta%26utm_content%3D%26utm_term%3D&urlHash=WLUM&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=Ng9cqaoM791HM7igd4emZA%3D%3D&trk=public_jobs_apply-link-offsite
Investment Team Analyst,Advantage Capital,"St Louis, MO","Job Title:Analyst
Position Type/Department:Investment TeamWho We Are
As an impact investor, Advantage’s mission is to bring businesses, technologies and jobs to communities that have historically lacked access to investment capital, while also generating competitive returns for our investors proving that conscious capitalism is possible. Since 1992, Advantage Capital has invested more than $3.1 billion in over 775 companies, spanning a diverse array of industry sectors. We’ve built a sterling track record of public-private partnerships with state and federal governments and private institutional investors, directly creating tens of thousands of jobs in underserved communities and industries.
Our Culture
We love what we do. We fundamentally believe that capital can change lives and we go to great lengths to give our firm the opportunity to reach the hardest hit communities in the U.S. with much needed investment. For anyone considering joining our high - performing firm, know that we value: a growth mindset (never fixed), a fast but enduring work pace (rarely slow), the ability to work autonomously (no micromanaging), getting things done (talk is cheap), an all-hands-on-deck culture (a true team), a love of hard-to-solve problems (that others won’t attempt), and the character to do the right thing (always).

Job Description

As a member of the investment team, the Analyst works on deal teams to evaluate and monitor potential and existing private equity and subordinated debt investments in traditionally underserved, rural, or distressed markets. The Analyst works with deal team leads to create and present investment memorandums and financial models for committee review and manage portfolio companies post-close. Additionally, the Analyst leads various internal investment and fund data reports for senior investment team members.

Job Purpose

The Analyst’s purpose is to be a value-add team member of the deal team through the individuals’ financial, writing, and communicative skills.

Responsibilities

Evaluate potential equity and/or debt investments in operating companies in various industries, which provide a measurable impact alongside financial return.
Meet with management teams and tour facilities across the United States. One- to two-days of travel is typically necessary once every few months.
Work on deal teams during the due diligence process, underwriting, and closing of private equity and subordinated debt transactions.
Prepare financial models and help create internal investment memorandums for presentation to investment committee.
Work with senior deal team members in portfolio-company monitoring activities (i.e. quarterly reviews, board calls, follow-on investments).
Be a point-of-contact for existing portfolio companies.
Lead various internal investment and fund data reports for senior investment team members.
Learn the program structures of New Market Tax Credits, Solar, Rural Jobs & Investments Act and other state and federal programs.
Work with legislative and compliance team to capture investment impact and job data.

Skills/Qualifications

Proficiency in Microsoft Office; investment underwriting and risk assessment; financial analysis and modeling; and internal and external communication. Undergraduate degree is required; Zero - two years of experience required",https://www.linkedin.com/jobs/view/externalApply/2495153151?url=https%3A%2F%2Fadvantagecap%2Eapscareerportal%2Ecom%2Fj%2F0rbgj0&urlHash=OHDi&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=DL0Sjqjkg6d5BGHG36ntNw%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst,Rotary International,"Evanston, IL","Area:          Finance - Office of Investment
Reports to:    Investment Officer
 Organization Overview
Rotary unites people from all continents and cultures who take action to deliver real, long-term solutions to pressing issues facing our communities. Each year, Rotary members invest more than $200 million and 16 million volunteer hours to improve lives and create positive change in the world. In exchange for hard work and dedication in support of Rotary’s clubs and humanitarian initiatives, our employees receive competitive salaries, flexible schedules, comprehensive benefits, and job enrichment. To learn more, visit http://www.rotary.org.
 Rotary’s Commitment to Diversity
As a global network that strives to build a world where people unite and take action to create lasting change, Rotary values diversity and celebrates the contributions of people of all backgrounds, regardless of their age, ethnicity, race, color, abilities, religion, socioeconomic status, culture, sex, sexual orientation, and gender identity.
 General Overview
Rotary’s office of investment manages the $1.2 billion of assets in various portfolios with different investment objectives and strategies. The Investment Analyst position provides an opportunity to gain experience in a small, flat investment organization. The Investment Analyst position is intended to be a [two-year role] to provide experience in finance and investments, research and analysis of investment managers and strategies, and portfolio construction and portfolio management prior to the candidate’s pursuit of a graduate degree or other professional opportunity. The ideal candidate will exhibit intellectual curiosity, attention to detail, creativity, and good judgment. The candidate must be capable of working independently, willing to ask questions and capable of distilling and communicating information in an efficient, user-friendly manner. The position will include limited travel opportunities.
 You Will Have
Two-to-five years of relevant experience
Undergraduate degree from a reputable institution
Understanding of probability and statistics
Deep interest in financial markets and investing
 You Are Good At
Comfortable in unstructured environments with open-ended problems
Written and oral communication
Exploring new topics and trends
Data analysis
 You Are Open To
Some travel as may be required
 You Will Be Responsible For
Research
Monitor existing portfolio investments combining quantitative and qualitative analysis
Assist with the identification and due diligence of new opportunities
Create
Prepare analysis and reports on various financial market topics
Draft investment recommendations
Develop material for meetings and presentations
Meet
Develop and maintain relationships with peer investors and other market participants
 Why work for Rotary?
Generous medical, dental, and vision benefits package
Progressive 401k matching contributions
Above market and generous paid time off package
Tuition reimbursement
Professional development opportunities
On-site cafeteria and coffee bar with special pricing for Rotary employees
Flextime-several different work schedules to choose from
Close to CTA, Metra, a variety of stores, and many food options",https://www.linkedin.com/jobs/view/externalApply/2467463253?url=https%3A%2F%2Fjobapply%2Epage%2Elink%2Fk2R4&urlHash=Z-Rg&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=fIAtCEUVrN1KhTi%2FIwNbDQ%3D%3D&trk=public_jobs_apply-link-offsite
Investments Analyst,CA Ventures,"Chicago, IL","CA Ventures is recruiting an Analyst, Investments to assist the Investment Management team in underwriting, structuring, and modeling the debt/equity raising for acquisitions, developments, dispositions, and recapitalizations in the assigned investments and portfolios across CA Ventures’ major verticals (Student Housing, Senior Housing, Residential, and Industrial).
  The Analyst, Investments will have the opportunity to learn through direct exposure to multiple asset classes and collaboration with all the business functions involved in a vertically integrated real estate operation while developing a broad range of financial modeling, analytical and presentation skills. Furthermore, the Analyst, Investments will benefit from direct interaction with senior members of the team, senior management, capital partners, and clients. 
    Your Responsibility
Perform underwriting and detailed financial modeling for developments, acquisitions, and dispositions
Conduct financial analyses for both direct investments and fund business
Deal/fund/portfolio level waterfalls and sensitivity analysis
Support verticals with refinancing and recapitalization efforts
Assist in the preparation of investment presentations and packages for investors, lenders, partners, and other constituents: 
Compile market/transaction data  
Quantitative and qualitative research on the public REIT market as well as demographics and supply/demand dynamics related to private markets as required
Assist in the asset management and performance review of existing CA properties in relation to initial projections
Provide valuation support of assets, funds, and portfolios
Support in due diligence requests and deal execution as required
  Your Background 
Bachelor’s Degree in Finance, Real Estate, Economics, or another related field
0-2 years related financial experience with a strong understanding of financial concepts and exceptional analytical skills
Clear written and verbal communication skills
High proficiency in Excel, PowerPoint, and other MS Office programs
Prior experience or willingness to learn Argus and 3rd party research databases such as Axiometrics, CoStar, RCA, Capital IQ, and Green Street Advisors
 Your Style
Ability to manage priorities in deadline-driven environment
Professional maturity, self-motivated, proactive problem solver
Superior attention to detail
Excellent written and verbal communication skills
Outgoing and confident, with ability to interact well with colleagues",https://www.linkedin.com/jobs/view/externalApply/2437960780?url=https%3A%2F%2Fus59%2Edayforcehcm%2Ecom%2FCandidatePortal%2Fen-US%2Fcaventures%2FSite%2Fcaventurescareers%2FPosting%2FView%2F655&urlHash=10YB&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=RdBzOLOSgZ6s5vm5crFiMA%3D%3D&trk=public_jobs_apply-link-offsite
Multi-Asset Investment Analyst,FM Global,"Waltham, MA","Overview

More information about this job:

FM Global is a leading property insurer of the world's largest businesses, providing more than one-third of FORTUNE 1000-size companies with engineering-based risk management and property insurance solutions. FM Global helps clients maintain continuity in their business operations by drawing upon state-of-the-art loss-prevention engineering and research; risk management skills and support services; tailored risk transfer capabilities; and superior financial strength. To do so, we rely on a dynamic, culturally diverse group of employees, working in more than 100 countries, in a variety of challenging roles.

Responsibilities

This mid-level position will involve identifying and monitoring external investment managers across asset classes. The scope of this job can be across asset classes or specialized to one asset class, and will depend on the expertise the candidate brings in. The focus could be a specialized asset class, or the multi-asset class investments bucket. The individual will work with senior members of the team and the CIO for the global general account assets of over $20B and ~$3B US Defined Benefit pension plan. The candidate will be involved in investment analysis related to multi-asset strategies and / or asset classes including equities, fixed income, and private and liquid alternative investments. This role will also assist in areas of strategic asset allocation and investment philosophy and is also expected to work on investments-related special projects. This candidate will closely work with a senior Investments lead and will also work with the CIO for various parts of the job.

Responsibilities Include

Conduct detailed quantitative and qualitative research on multi-asset strategies.
Conduct comprehensive portfolio and risk analytics.
Attend and lead research meetings, involving formal written recommendations and presentations on managers and strategies across all asset classes.
Help formulate recommendations and analysis to support asset allocation strategies and CIO decisions across asset classes.
Research on global macroeconomic environment and generate insight on economic trends and market development.
Coordinate analytics for portfolio construction, investments monitoring, and risk management for the multi-asset portfolio within the overall total portfolio construction framework.
Work closely with the CIO, senior investments leads and fund managers on ad- hoc research projects.

Qualifications

7 plus years of investment experience, preferably in multi-asset - equities, fixed income, alternatives, and/or asset allocation and macroeconomic research. Experience is also accepted in specialized asset classes – equities, fixed income, and liquid and private alternatives.
Experience in external investment managers research, selection and monitoring.
Broad knowledge in the financial markets and across asset classes, including derivatives.
Strong communication, presentation, and collaboration skills.
Fast learner with a strong teamwork-based mindset and a passion for investments.
Good knowledge in using Bloomberg, FactSet, and similar investments systems.
MBA, CFA, CAIA or another advanced degree related to investments, economics finance, or quantitative analysis is preferred
We offer our employees a wide range of benefits including career long learning opportunities, tuition reimbursement, 401 (k), pension, flexible schedules, rich health and well-being programs, generous time off allowances, volunteer days and so much more!

FM Global is an Equal Opportunity Employer and is committed to attracting, developing, and retaining a diverse workforce.",https://www.linkedin.com/jobs/view/externalApply/2474646956?url=https%3A%2F%2Fjobs%2Efmglobalcareers%2Ecom%2Fjob%2F-%2F-%2F474%2F6529189024&urlHash=SDKW&refId=c292a7e1-4def-4b58-bc8b-4a8f9a306dad&trackingId=uyWuArZEbXKhNFfUb7SAVw%3D%3D&trk=public_jobs_apply-link-offsite
