title,company,location,requirements,link
Data Scientist Intern,Bombora,"New York, NY","Bombora provides a global B2B intent platform powered by the world's largest publisher data co-op. Our data allows sales teams to base their actions on the knowledge of which companies are in-market for their products and empowers marketing teams to practice #SustainableMarketing. We process billions of content interactions daily to detect intent signals from companies around the world.

Bombora is growing and we need you to help us succeed!

This is a project-based, part-time position with competitive compensation and long-term full-time potential, remote-based, however, anchored to our New York, NY or Reno, NV offices.

About Bombora Data Science

Bombora Data Science designs and develops machine learning systems to deeply understand and evangelize the relationship of organizations decisions to their web content consumption—empowering our customers with actionable knowledge of real business intent. We are passionate about understanding the complex systems we model and extracting real value from the massive data we collect. A significant undertaking, we enjoy the challenge, and have fun with the entire Bombora company doing so.

The Data Science Intern will...

You will join Bombora's Identity ML team, assisting our ambitious and mission critical project of enhancing our internal models to support our identity resolution systems. You will implement these models in our internal codebases. You will assist our team's efforts to analyze, interpret, and model upon Bombora's significant reserves of B2B behavioral data. You will have fun (or we really hope you do).

Specific Responsibilities
Perform analysis, experimentation, and modeling in entity resolution, to identify millions of companies through the billions of events we observe daily.
Implement models, algorithms and machine learning operations, leveraging Apache Spark, Scikit-Learn, PyTorch and other ML libraries.
Learn and advance existing data models for our events, company, profiles and other source datasets.
Participate in daily stand-ups, story planning, reviews, retrospectives, and the occasional outing to nearby local cuisine and / or culture.
Learn, grow and participate as a member of a passionate software team that strives for knowledge, camaraderie and impact

The Data Science Intern will have...
Education: Ongoing B.S. / M.S. / Ph.D. in data science, computer science, physics, electrical engineering, applied mathematics, or related degree
Probability + Statistics: solid mathematical fundamentals that allows us to model and interpret the world empirically. Against all else, these should be the concepts upon which you always rely
ML: basic experience (:1 years) in machine learning and related libraries
Fluency: In a programming language (we like Python, R and Julia)

Bonus points for Data Science Intern:
Graphical Theory + Inference: knowledge and experience with common graphical models (e.g. HMM, markov random field, and bayesian network)
DL: understanding of deep learning principles and specific model architectures
Data wrangler: an ability to manage dataset/s to feed your analysis and experimentation
Agile Principled and Software Focused: Live and breathe TDD and agile methodologies (we're a Scrum team)


Perks And Benefits
Competitive Salary
Health / Dental / Vision
Flexible Spending Account
Commuter Benefits
Unlimited Vacation / Paid Holidays
Education / Tuition Assistance
401K / Match
Generous Parental Leave
On Demand Learning (Udemy)
Team Lunches / Outings /Events (Yes! We found a way to do virtually!)
Offices (for when you want one)

At Bombora, we embrace diversity because it breeds innovation. Bombora is an equal opportunity employer and participates in E-Verify. Employment offers are contingent upon completion of successful background checks.

#BI-Remote",https://www.linkedin.com/jobs/view/externalApply/2487683375?url=https%3A%2F%2Fgrnh%2Ese%2Fb5f640bf2us&urlHash=50L5&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=yrJaqhvPVBPWMA4fcjsIEw%3D%3D&trk=public_jobs_apply-link-offsite
Data Engineer Intern (Business Intelligence),Twist Bioscience,"South San Francisco, CA","Twist Bioscience is looking for a passionate and energetic Data Engineer Intern who is ready to apply their academic and practical knowledge of technology, databases, and coding experience in the Data Warehouse and Business Intelligence area.

The intern will be working on the Key Performance Indicator (KPI) Harmonization project with the current IT team and will assist in analyzing the data, preparing and presenting the facts to the IT teams, helping the architect in design and data modeling, creating data integration jobs, building dashboards and reports. This is a great opportunity for any college student to gain valuable experience pursuing a career in Data Engineering.
What you will be doing
Understand the Data & Business Intelligence business requirements, objectives, scope and deliverables
Work one new or current projects to design, develop, test and implement the applications
Create prototypes and provide end to end solutions to solve business problems on the assigned projects
Help launch new initiatives
May perform additional projects upon request
Requirements
Currently enrolled in Master’s Degree in Computer Science/Information systems or Engineering major with 3.0 GPA and above
Excellent analytical, technical and problem-solving skills i.e. applying concepts to solve complex problems
Experience programming in Python, R, Machine learning, SQL and databases
Exposure to Big data tools and technologies
Good written and verbal communication skills
Ability to work in teams, detail-oriented and can work independently on tasks
Benefits
Gain practical experience working with software engineering teams on different tasks
Collaborating hand-in-hand with skilled teams of software engineers, leads and managers
Opportunities for Shadowing, mentoring, and training with seasoned professionals
Opportunity to participate in networking events and company meetings",https://www.linkedin.com/jobs/view/externalApply/2451115348?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Ftwistbioscience%2Fjobs%2F2944340%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=88xh&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=NjZkSCZJqMCMFiUsnM3n0g%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern,Verizon Media,"Dulles, VA","It takes powerful technology to connect our brands and partners with an audience of 1 billion. Nearly half of Verizon Media employees are building the code and platforms that help us achieve that. Whether you’re looking to write mobile app code, engineer the servers behind our massive ad tech stacks, or develop algorithms to help us process 4 trillion data points a day, what you do here will have a huge impact on our business—and the world. Want in? As Verizon’s media unit, our brands like Yahoo, TechCrunch and more help people stay informed and entertained, communicate and transact, while creating new ways for advertisers and partners to connect. With technologies like XR, AI, machine-learning, and 5G, we’re transforming media for tomorrow, too. We're creators and coders, dreamers and doers creating what's next in content, advertising and technology.

This internship position will be fully remote. Since location is not relevant, you can be based from anywhere domestically in the U.S. during your internship.

A Little About Us

Verizon Media’s Data Measurements and Insights team works on one of the biggest online advertising and audience data sets in the world. We are responsible for providing fast, clean, and relevant data for our advertising businesses as well as key measurements and insights about our users. We are developing next generation technologies to enrich our advertiser and user experience through complex, scalable data platforms, with ever growing and interesting challenges.

A Lot About You

We're looking for world-class, data geeks to join our team in Sunnyvale, CA where you will have the opportunity to build on top of our world-class advertising data systems to drive new insights around campaign effectiveness, sales forecasting, and advertising platform robustness. As a Data Scientist you will leverage the latest machine learning and data science techniques to produce validated solutions for us in our advertising platforms to help drive revenue and sales.

Your Day
Exploring large data sets for relationships, insights, and anomalies
Explore and build machine learning models to explain the past or predict the future
Derive actionable insights from data to drive data-driven decisions
Work with product managers and engineers to tackle business challenges on advertising domain
You Must Have
Currently pursuing M.S. in Computer Science, Control Theory, Electrical Engineering, Statistics, Applied Mathematics, or a related quantitative field
The ability to excel in abstract and statistical thinking while deeply grounded in solid business judgment
Interpersonal communication and relationship skills including the ability to explain complex analytical concepts to non-experts
Data Science experience in solving classification and clustering problems on the web, performing information retrieval from unstructured and semi-structured data set, and building supervised and semi-supervised learning solutions, recommendation engines and user behavior modelling (Personalization)
Proficient programming skills in languages and frameworks such as Java, Python, and R
Experience with big data technologies such as Hadoop (Pig/Hive), Spark, or other related technologies

Verizon Media is proud to be an equal opportunity workplace. All qualified applicants will receive consideration for employment without regard to, and will not be discriminated against based on age, race, gender, color, religion, national origin, sexual orientation, gender identity, veteran status, disability or any other protected category. Verizon Media is dedicated to providing an accessible environment for all candidates during the application process and for employees during their employment. If you need accessibility assistance and/or a reasonable accommodation due to a disability, please submit a request via the Accommodation Request Form ( https://www.verizonmedia.com/careers/contact-us.html ) or call 408-336-1409. Requests and calls received for non-disability related issues, such as following up on an application, will not receive a response.

At Verizon, we know that diversity makes us stronger. We are committed to a collaborative, inclusive environment that encourages authenticity and fosters a sense of belonging. We strive for everyone to feel valued, connected, and empowered to reach their potential and contribute their best. Check out our diversity and inclusion ( https://www.verizon.com/about/careers/work-culture ) page to learn more.

Currently work for Verizon Media? Please apply on our internal career site.",https://www.linkedin.com/jobs/view/externalApply/2437984050?url=https%3A%2F%2Fvzbuilders%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fcareers%2Fjob%2FUS---Dulles%2FData-Scientist-Intern_JR0015244%3Fsource%3DLinkedin&urlHash=X20E&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=6WOHcQtN3HM1z%2BbdjZGB2A%3D%3D&trk=public_jobs_apply-link-offsite
Data Engineer Intern - Business Intelligence (Summer 2021),Vimeo,"New York, NY","We are a team of high performing dynamic data engineers building the infrastructure for analytics to drive insights, to help drive a product that users love and enjoy. We are processing billions of records every day to make sense of the data we collect. We are looking for a data engineering intern who is passionate about building a robust analytics infrastructure and data pipelines that make an impact on the company and Vimeo users.

What you’ll do:

Build end-to-end data pipelines to extract, transform and load data from various data sources
Work with stakeholders to understand business needs and translate them into data products
Contribute to our toolsets to make data pipeline development faster, more efficient and more repeatable
Help automate testing and data validation while contributing to validation effort to improve data quality
Contribute to data governance initiatives by improving and adding to data documentation

Who you are:

You are currently pursuing a B.S. or M.S./Ph.D in Computer Science, Software Engineering, data science, business analytics or related technical field, with an expected graduation date of 2021 or 2022
You have experience writing code in Python or an object oriented language
You have experience with SQL and can comfortably retrieve data from a database
You are familiar with database design, data streaming and storage concepts
You are passionate about building a data infrastructure

About us:

Vimeo is the world’s leading all-in-one video software solution. Our platform enables any professional, team, and organization to unlock the power of video to create, collaborate and communicate. We proudly serve our growing community of over 200 million users — from creatives to entrepreneurs to the world’s largest companies.

Vimeo is headquartered in New York City with offices around the world. At Vimeo, we believe our impact is greatest when our workforce of passionate, dedicated people, represents our diverse and global community. We’re proud to be an equal opportunity employer where diversity, equity and inclusion is championed in how we build our products, develop our leaders, and strengthen our culture.

Learn more at www.vimeo.com
Learn more at www.vimeo.com/jobs",https://www.linkedin.com/jobs/view/externalApply/2415603083?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fvimeo%2Fjobs%2F2898907%3Fgh_src%3D550f6f7c1us&urlHash=Ukjw&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=MiFIBBRxRczKWseAdk1pxA%3D%3D&trk=public_jobs_apply-link-offsite
Intern - Data Engineer,Teradata,"San Diego, CA","Our Company

With all the expenditures made in analytics, it’s time to stop buying into partial solutions that overpromise and underdeliver. It’s time to invest in answers. Only Teradata leverages all of the data, all of the time, so customers can analyze anything, deploy anywhere, and deliver analytics that matter most to them. And we do it on-premises, in the Cloud, or anywhere in between, throughout the world. We call this pervasive data intelligence. It’s the new way we transform how businesses work and people live through the power of data.

Our summer internship program lasts 10-12 weeks beginning in May/June and ending in August/September. Fast-paced, flexible, fun. The Teradata culture isn’t just about one kind of person. So many individuals make up who we are, making us that much more unique. It’s what sets apart the dynamic, diverse and collaborative environment that is Teradata.

Teradata is where cutting-edge innovations in cloud data management turn into business value. Our outstanding team of software architects and engineers work together to understand and advance emerging technologies to produce the next wave of big data analytic cloud solutions. The backbone of Teradata is its Massively Parallel Processing (MPP) architecture that runs on-premises and in hybrid clouds to manage and optimize sophisticated workloads.

Our Team

As the recognized leader in data and analytics, Teradata is all about empowering high-impact business outcomes to unleash the potential of great companies. We focus every day on helping customers build lasting analytic capabilities and drive differentiated value through our flexible delivery of analytics at scale on an agile data foundation. Our mission is to build out the world-class analytics ecosystem for the industry leader for mega-scale Analytics platforms. Teradata is looking for engineers with a passion for taming enterprise data at scale with innovative technologies, built on robust application frameworks, to accelerate delivery and simplify operations. Leverage your skills in building analytics applications to drive Teradata’s business and provide a reference architecture for the future of the Analytics Ecosystem.

Your Opportunity
Work with business stakeholders to identify and document high impact business problems and potential solutions
Learn and use internally available analytic technologies
Identify key performance indicators and establish strategies on how to deliver on these key points for analysis solutions
Use educational background in data engineering and perform data mining analysis
Work with BI analysts/engineers to create prototypes, implementing traditional classifiers and determiners, predictive and regressive analysis points
Engage in the delivery and presentation of solutions
Participate in data storage architecture design discussions

Qualifications/Requirements
Currently pursuing a bachelor’s degree or higher in Computer Science, Computer Science & Engineering, Statistics
Strong data wrangling skills
Strong Python and/or SQL skills
Ability to manipulate JSON/XML data
Experience with other data manipulation platforms
Experience with XML or SQL
Ability to commit to a 10-12 weeks internship
We’re conducting virtual interviews to keep our candidates and employees safe. Many roles will be temporarily remote or work from home, while others will remain remote. Read more on our response here Teradata Response to COVID-19.

Teradata helps businesses unlock value by turning data into their greatest asset. We’re the cloud data analytics platform company, built for a hybrid multi-cloud reality, solving the world's most complex data challenges at scale. Collectively, we endeavor to serve equal parts innovator and contributor. Because our mission isn’t just about the collection of data – it’s about revolutionizing the future of transportation to save lives, optimizing energy costs to make the planet a cleaner place, and using data to predict and identify cancer risks.",https://www.linkedin.com/jobs/view/externalApply/2446382757?url=https%3A%2F%2Fcareers%2Eteradata%2Ecom%2Fjobs%2F209647%2Fintern-data-engineer%3Fsid%3D773%26utm_source%3Dlinkedin%26utm_medium%3Djobslots%26utm_campaign%3Dlinkedin_jobslots%26source%3D773&urlHash=ejBW&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=jUmkY9gx2uq4m0uPanTDRA%3D%3D&trk=public_jobs_apply-link-offsite
"Data Engineer, Intern","Qorvo, Inc.","Greensboro, NC","Qorvo is All Around You! We manufacture innovative RF solutions at the center of connectivity to enable high-performance applications for advanced wireless devices, wired and wireless networks and defense radar and communications for 5G networks, cloud computing, the Internet of Things, and other emerging applications. We are a global company thriving on a culture of innovation, diversity, and inclusion. Our people are always at the core of Qorvo’s innovation. Qorvo is a place to stretch your imagination and push boundaries to achieve success. Learn more about Top 10 Reasons to make a career at Qorvo.

This position, Data Engineer Intern, supports business analysts, product developers, manufacturing engineers, and data scientists by developing and maintaining an automated data pipeline that unifies data acquired from multiple sources. Data engineers work collaboratively with both producers and consumers of data to define requirements and develop strategies for data acquisition and usability.

This is a full-time Intern position located in Greensboro, NC. The position will be temporary in nature and last approximately 3 months (May-August 2021).

Desired Degree: MS Computer Science, Engineering

Qualifications
Computer science, engineering, or another quantitative degree, or equivalent coursework and/or work experience.
Experience with or completed course work related to cloud-based data storage solutions.
Experience with or completed coursework related to data pipeline automation.
Familiarity with mathematical and statistical software tools and programming/scripting languages.
Strong process-driven problem-solving skills.


Responsibilities
Use SQL, Python / Pandas, Apache Spark, and other data manipulation tools to develop, construct, test, and maintain databases and big data processing systems in support of analytics and applications.
Unify data from disparate sources while assessing and improving data quality and usability.
Prepare data for use in diagnostic, predictive, and prescriptive modeling.
Collaborate with BI users, applications developers, and data scientists to establish and refine data requirements.
Implement data movement and transformations in the context of an automated data pipeline.
Support pipeline operations.
Assist data scientists in feature engineering and model deployment


Soft Skills
Excellent communication skills
Effective collaborative skills
Innovative
Curious
Driven


The above duties are not intended to be all-inclusive or permanent. The requirements of the position may change based on the business need. Duties, responsibilities, and activities may change.

Position Location: Greensboro, NC

Relocation Eligible: No

Citizenship: Because this position is part of a business unit that contracts with the US government, qualified candidates must be U.S. persons (generally a US citizen or green card holder). Individuals holding temporary visas, such as F-1 or H-1B, are not U.S. persons.",https://www.linkedin.com/jobs/view/externalApply/2410229245?url=https%3A%2F%2Fcareers%2Eqorvo%2Ecom%2Fjob%2FGreensboro-Data-Engineer%252C-Intern-NC-27395%2F710550900%2F%3Feresc%3DLinkedIn&urlHash=ML4s&refId=7e293d21-a5f9-4a24-b5ca-0f4644f7e0fc&trackingId=YXlhYijoqPbRfmgyPQRKcw%3D%3D&trk=public_jobs_apply-link-offsite
Data Engineering - Intern,Yum! Brands,"Plano, TX","At Yum!, we’re looking for a data engineering intern to add to our dynamic and rapidly scaling team. We’re making this investment to help us optimize our digital channels and technology innovations with the end goal of creating competitive advantages for our restaurants around the globe. We’re looking for a solid engineer who brings fresh ideas from past experiences and is eager to tackle new challenges in our company.

We’re in search of a candidate who knows about and loves working with modern data integration frameworks, big data and cloud technologies. Candidates must also be proficient with data programming languages (e.g., Python and SQL). The Yum! data engineer will build a variety of data pipelines and models to support advanced AI/ML analytics projects - with the intent of elevating the customer experience and driving revenue and profit growth in our restaurants globally.

Job Duties

As a Data Engineering Intern, you will:
Partner with KFC, Pizza Hut, & Taco Bell to identify opportunities to leverage company data to drive business outcomes.
Play key role in our advance analytics team developing data-driven solutions, responsible for driving Yum Growth.
Interface with other Yum platform engineers to ensure data quality and standardization of processes across various Yum cloud environments.
Design and develop scalable data ingestion frameworks to transform a variety of data sets.
Execute and maintain data pipelines in support of local and/or brand-specific use cases.
Build and maintain data integration utilities, data scheduling and monitoring capabilities, source-to-target mappings and data lineage trees.
Implement and manage production support processes around data ingestion, transformation, data quality, data lifecycle, coding utilities, storage, reporting and other data integration points.
Maintain system performance by identifying and resolving production and application development problems; calculating optimum values for parameters; evaluating, integrating and installing new releases; performing routine maintenance; and answering user questions.
Skills And Qualifications
0-2 years of data engineering and data warehousing experience.
0-2 years of experience working in technical project teams and delivering outcomes.
Experience working with cloud data solutions (e.g. on Azure, AWS, GCP). Cloud certifications are a plus.
Experience with designing and deploying end-to-end solutions with data and analytic services including storage, elastic computing, databases, serverless technologies, microservices, and AI/ML frameworks.
Experience with open-source tools such as Apache Airflow and Apache Spark.
Background in data with experience in architecture, data modeling, data engineering or data governance using all types of databases.
Working knowledge of agile development, including DevOps concepts.
Experience with cloud SDKs and programmatic access services.
Proficiency in a relevant data/development language for cloud platforms (e.g. Python, Scala, Java and C#/Unix).
Proficiency in SQL.
Preferred degree – B.S. in Computer Science or related field (e.g. Information Systems) or B.S. in Engineering.
The Yum! Brands story is simple. We have the three distinctive, relevant and easy global brands – KFC, Pizza Hut and Taco Bell -- born from the hopes and dreams, ambitions and grit of passionate entrepreneurs. And we want more of this to create our future!

As the world’s largest restaurant company we have a clear and compelling mission: to build the world’s most love, trusted and fastest-growing restaurant brands. The key and not-so-secret ingredient in our recipe for growth is our unrivaled talent and culture, which fuels our results.

We’re looking for talented, motivated, visionary and team-oriented leaders to join us as we elevate and personalize the customer experience across our 48,000 restaurants, operating in 145 countries and territories around the world!

We put pizza, chicken and tacos in the hands of customers through customized ordering, unique delivery approaches, app experiences, and click and collect services and consumer data analytics creating unique customer dining experiences – and we are only getting started.

Employees may work for a single brand and potentially grow to support all company-owned brands depending on their role. Regardless of where they work, as a company opening an average of 8 restaurants a day worldwide, the growth opportunities are endless. Taco Bell has been named of the 10 Most Innovative Companies in the World by Fast Company; Pizza Hut delivers more pizzas than any other pizza company in the world and KFC’s still use its 75-year-old finger lickin’ good recipe including secret herbs and spices to hand-bread its chicken every day.

Yum! and its brands have offices in Chicago, IL, Louisville KY, Irvine, CA, Plano, TX and other markets around the world. We don’t just say we are a great place to work – our commitments to the world and our employees show it. Yum! has been named to the Dow Jones Sustainability North America Index and ranked among the top 100 Best Corporate Citizens by Corporate Responsibility Magazine in addition to being named to the Bloomberg Gender-Equality Index. Our employees work in an environment where the value of “believe in all people” is lived every day, enjoying benefits including but not limited to: 4 weeks’ vacation PLUS holidays, sick leave and 2 paid days to volunteer at the cause of their choice and a dollar-for-dollar matching gift program; generous parental leave; competitive benefits including medical, dental, vision and life insurance as well as a 6% 401k match – all encompassed in Yum!’s world-famous recognition culture.",https://www.linkedin.com/jobs/view/externalApply/2452454668?url=https%3A%2F%2Fyum%2Eongig%2Ecom%2Fjobs%2Fgeneral%2Fplano-tx-united-states%2Fdata-engineering-intern%2F579%3Futm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dongig-job-aggregators%26group%3D1583&urlHash=pZra&refId=2cfadb22-ee0c-4475-a384-265d1866ba0f&trackingId=lv6wkcjWKrgCo7cNADK57A%3D%3D&trk=public_jobs_apply-link-offsite
Data Engineer Intern,"DigiCert, Inc.","Lehi, UT","POSITION

Data Engineer Intern

LOCATION

Lehi

About Digicert

DigiCert is a leading provider of scalable security solutions for a connected world. The most innovative companies, including the Global 2000, choose DigiCert for its expertise in identity and encryption for web servers and Internet of Things devices. DigiCert supports SSL/TLS and other digital certificates for PKI deployments at any scale through its certificate lifecycle management platform, Central®. The company has been recognized with dozens of awards for its enterprise-grade management platform, fast and knowledgeable customer support, and market-leading growth.

Key Responsibilities
This position will mainly interact with internal Data Engineering Infrastructure
Design and implement processes supporting data transformation, data structures, metadata, dependency and workload management.
Identify bottlenecks and implement fixes to maintain optimum pipeline health
Build processes supporting data transformation, data structures, metadata, dependency and workload management.
Develop end-end data integration solutions
Share team responsibilities for all aspects involved with maintaining a high level of uptime
Work with data and analytics experts to strive for greater functionality in our data systems


Requirements
Experience working on Data Engineering projects.
Pursuing Bachelor’s degree in Computer Science, Statistics, Informatics, Information Systems or another quantitative field
Knowledge of CI/CD engineering concepts
Working knowledge of large-scale data pipelines
Familiarity with the below:
big data tools: Spark, Kafka, etc.
pipeline and workflow management tools: Luigi, Airflow, etc.
stream-processing systems: Storm, Spark-Streaming, etc.
object-oriented/object function scripting languages: Python, Go, etc.
Knowledge of building containerized applications
Experience using GIT for version control


Preferred Qualifications
Experience with MariaDB AX/MPP
Experience with CDC, Debezium
Experience with Kubernetes, Nutanix-Karbon
Experience in defining and implementing testing framework
Experience with relational SQL and NoSQL databases: MariaDB, PostgreSQL, Cassandra
Experience performing root cause analysis on internal and external data and processes to answer specific business questions and identify opportunities for improvements
Working knowledge of message queuing, stream processing, and highly scalable data stores


Digicert Benefits

DigiCert offers a competitive benefits package for all of our full-time employees. If you want to know more about them, please reach out to us at Life@digicert.com.

To learn about our culture please visit -> https://www.linkedin.com/company/digicert-inc-/life/culture/?viewAsMember=true

DigiCert is an Equal Opportunity employer and is committed to diversity in its workforce. In compliance with applicable federal and state laws, DigiCert prohibits discrimination on the basis of race or ethnicity, religion, color, national origin, sex, age, sexual orientation, gender identity/expression, veteran’s status, status as a qualified person with a disability, or genetic information. Individuals from historically underrepresented groups, such as minorities, women, qualified person with disabilities, and protected veterans are strongly encouraged to apply.",https://www.linkedin.com/jobs/view/externalApply/2453095555?url=https%3A%2F%2Fwww%2Edigicert%2Ecom%2Fcareers%2F%3Fgh_jid%3D5151474002&urlHash=Tj9Q&refId=2cfadb22-ee0c-4475-a384-265d1866ba0f&trackingId=dWXm3a7K0Mh3%2F2NWGPXUfw%3D%3D&trk=public_jobs_apply-link-offsite
2021 Summer Intern - Data Engineer,Adobe,"Iowa, United States","Our Company

Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital experiences! We’re passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen.

We’re on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!

The challenge

Adobe Data Science and New Product team is looking for summer interns to join the team in San Jose. The team applies AI and machine learning techniques to big customer data to address challenging business problems, such as driving go-to-market strategies, sales prioritization, increasing product engagement and customer service improvement.

We are looking for a data engineer who is passionate about building advanced data ETL/wrangling pipelines, managing large datasets and lifecycles of ML applications, serve predictive models, and provide data intelligence as a service. Ideal candidates will have a strong knowledge in big data techniques and experience in working with cloud technologies like AWS, Azure.

This is an opportunity to make a huge impact in a fast-paced, startup-like environment in great company.

What you will do
Define and develop processes for dataset lifecycle, modeling, quality and production.
Research and prototype scalable, automated data pipelines ground up. Be an expert of stitching and calibrating data across various data sources.
Integrate new data management technologies and software engineering tools into existing structures.
Explore and research new and emerging ML pipeline technologies and integrate them into Sensei platform.
Collaborate with architects, product management and work with engineering focused, iterative team to build and establish product requirements.

What You Need To Succeed
Currently enrolled in an accredited college or university and actively pursuing a PhD, or Master Degree in Computer Science/ Computer or Electrical Engineering
Good understanding of RDBMS, SQL, NoSQL, Hadoop, Hive, spark, MapReduce, oozie.
Experience with data pipelines and workflow management tools like airflow.
Proficient in one or more programming languages such as Python, Java or C.
Big Plus: basic machine learning techniques, ML pipelines, R, pyspark, pandas.
Excellent in teamwork and communication skills.

At Adobe, you will be immersed in an exceptional work environment that is recognized throughout the world on Best Companies lists. You will also be surrounded by colleagues who are committed to helping each other grow through our unique Check-In approach where ongoing feedback flows freely.

If you’re looking to make an impact, Adobe's the place for you. Discover what our employees are saying about their career experiences on the Adobe Life blog and explore the meaningful benefits we offer.

Adobe is an equal opportunity employer. We welcome and encourage diversity in the workplace regardless of race, gender, religion, age, sexual orientation, gender identity, disability or veteran status.",https://www.linkedin.com/jobs/view/externalApply/2427879422?url=https%3A%2F%2Fadobe%2Ewd5%2Emyworkdayjobs%2Ecom%2Fexternal_university%2Fjob%2FSan-Jose%2FXMLNAME-2021-Summer-Intern---Data-Engineer_R100886%2Fapply%3Fsource%3DLinkedIn&urlHash=4km5&refId=2cfadb22-ee0c-4475-a384-265d1866ba0f&trackingId=WKbbP7WI74wyOnvANx9ieA%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist - Intern,Copart,"Dallas, TX","Copart is looking for a data scientist who will work closely with IT and various other departments to drive insight into data and deliver machine learning solutions to improve Copart's operations. This data scientist will also design/manipulate large scale data sets from a multitude of sources, work to operationalize and integrate machine learning solutions into Copart's current products and visualize and report on findings and results to provide insight to the organization.

Job Duties
Develop new predictive models using advanced techniques
Apply critical thinking to ensure data integrity and quality control is applied to each dataset, model and other analysis prior to presenting with internal customers
Coordinate with different functional teams to operationalize, and monitor machine learning solutions
Apply statistical methodologies such as cluster and regression analysis, if necessary.
Act as a proponent of data science/analytics to senior leadership and others by being able to explain the benefits of machine learning, and other techniques.


[Yesterday 1:45 PM] Heema Vinjimur
6 Months of experience (relevant academic internships & projects can be considered in lieu of professional experience) with machine learning, statistical modeling, and data mining techniques.
Bachelor or Master's degree in highly quantitative field (computer science, mathematics, machine learning, statistics) or equivalent experience
Proficiency in either R or Python
Proficiency in data sourcing/manipulation in SQL
Bachelor or Master's degree in highly quantitative field (computer science, mathematics, machine learning, statistics) or equivalent experience
Experience applying various machine learning techniques, specifically neural networks and gradient boosted machines, and understanding the key parameters that affect their performance
Strong data visualization skills using open source tools (plotly, ggplot2, shiny)
Experience with both supervised and unsupervised modeling techniques


For nearly four decades, Copart has led its industry in innovation and customer service, enabling it to grow profitably in markets across the globe. Our success is the direct result of the skills and efforts of our talented and diverse employees. Our mindset? It's never just a ""job"" when your coworkers are like family--it's like coming home.

Equal Opportunity Employer Minorities/Women/Protected Veterans/Disabled",https://www.linkedin.com/jobs/view/externalApply/2474426850?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccsh%2Fpublic%2FRTI%2Ehome%3Fr%3D5000704967806%26c%3D1214601%26d%3DExternalCareerSite%26rb%3DLINKEDIN&urlHash=voOq&refId=2cfadb22-ee0c-4475-a384-265d1866ba0f&trackingId=AJfnMQTS4e0O9%2F5%2FTH6xyg%3D%3D&trk=public_jobs_apply-link-offsite
