Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
56,"Wealth Management Operations Summer Intern","Citizens Financial Group","Johnston, RI","Job Information

Citizens Bank Wealth Management Operations Summer Internship in Johnston, Rhode Island

Description

If you are a current college student, you have the chance to jumpstart your career growth by applying to one of our internship programs. Citizens Bank internship programs give you the chance to work on a variety of critical business assignments that will test your skills and use your academic knowledge to match your interests to a real job.

As a Wealth Management Operations Intern you will participate in various projects supporting the broker/dealer to improve efficiency.

Primary responsibilities include:
• Work closely with our Operations teams to improve efficiency
• Assist on various projects as needed
• Establish new brokerage accounts
• Perform account maintenance
• Gain industry experience and organizational knowledge through daily interactions and job assignments
• Gain exposure to the Wealth Management industry
• Support various departments on an ad hoc basis

Qualifications

Required Skills/Experience:
• Strong oral and written communications skills
• Good organizational skills
• Proficient in Microsoft Office, Windows
• Enthusiasm for Financial Services/Wealth Management
• Punctual and reliable

Education:
• Currently pursuing a Bachelors degree in Finance, Economics, Business, or other related degree
• Expected graduation date of May 2022
• Minimum GPA 3.0

Hours & Work Schedule

Hours per Week: 40

Work Schedule: M - F 8am - 5pm

Why Work for Us

At Citizens, you'll find a customer-centric culture built around helping our customers and giving back to our local communities. When you join our team, you are part of a supportive and collaborative workforce, with access to training and tools to accelerate your potential and maximize your career growth.

Equal Employment Opportunity

It is the policy of Citizens to provide equal employment and advancement opportunities to all colleagues and applicants for employment without regard to race, color, ethnicity, religion, gender, pregnancy/childbirth, colleague or a dependents reproductive health decision making, age, national origin, sexual orientation, gender identity or expression, disability or perceived disability, genetic information, genetic characteristic, citizenship, veteran or military status, marital or domestic partner status, family status/parenthood, victim of domestic violence, or any other category protected by federal, state and/or local laws.

Equal Employment and Opportunity Employer/Disabled/Veteran

Citizens is a brand name of Citizens Bank, N.A. and each of its respective affiliates","https://www.internships.com/posting/bug_38970183014?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.007158668616053991,
28,"Quantitative Intern","First Republic Bank","San Francisco, CA","Description

At First Republic, we care about our people. Founded in 1985, we offer extraordinary client service in private banking, private business banking and private wealth management. We believe that personal connections are everything and our success is driven by the relationships we form with our colleagues and clients. You'll always feel empowered and valued here.

Putting you first
As an intern, you will gain hands-on experience at a high-growth company that values its people. You'll earn a competitive starting wage while absorbing a culture that emphasizes collaboration, entrepreneurial thinking and quick decision-making. Start doing the best work of your life here.

Responsibilities

The bank seeks an intern with R and SQL programming skills to join the Finance team. The ideal candidate should have experience in statistical modeling (e.g., linear and logistic regression) and have a strong desire to describe methodologies, insights, and recommendations to management. This is a great opportunity for an intern to apply his/her skills in data preparation, analysis, and communication.

What You'll Do As a Quantitative Intern, Finance
Apply statistical and programming knowledge to develop and maintain predictive models
Write complex queries in SQL and estimate model parameters using R
Summarize insights and present key findings to management
Assist in data extraction, tidying, visualization, transformation, and validation for projects that use data
Perform other ad-hoc data analysis including business intelligence and reporting
Qualifications

You could be a great fit if you have:
An advanced degree in analytics, data science, computer science, statistics, applied math, or econometrics
A strong desire to describe methodologies, insights, and recommendations to management
Familiarity with: (a) creating predictive models using a large database of loans; (b) applying statistical and programming knowledge using R and SQL; and (c) working with large relational databases, writing queries and stored procedures using T-SQL
Familiarity with collaborating with other programmers or data scientists in Git and GitHub environments
Determination to work harder than most and make sure things get done
Job Demands
Must be able to review and analyze data reports and manuals; must be computer proficient.
Must be able to communicate effectively via telephone and in person.
Own your work and your career - apply now
Are you willing to take initiative and make decisions? Are you willing to go the extra mile because you love what you do and how you can contribute as a team? Do you want the freedom to grow and the opportunity to take charge of your own career? If so, then come join us.

We want hard working team players. You'll have the independence to learn, lead and drive change. A culture of extraordinary service, empowerment and stability - that's the First Republic way. Come join us!

This job description is not intended to be all-inclusive. Employee may perform other related duties as assigned to meet the ongoing needs of the organization. The Company is an equal opportunity employer. In this regard, the Company makes reasonable accommodations for qualified applicants and employees with disabilities in order to enable them to perform all essential job functions, unless doing so creates an undue hardship.

First Republic is subject to federal laws that restrict the employment of individuals with certain types of criminal histories, including FDIA Section 19 and FINRA. To the extent not inconsistent with our obligations under those federal laws and regulations, First Republic will consider qualified candidates with criminal histories in a manner consistent with the Los Angeles and San Francisco ban-the-box laws.","https://www.linkedin.com/jobs/view/externalApply/2436046677?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F78pns83-org%3Fcs%3D4c%26jg%3D1oei%26bid%3DlUf2CslKyPxm6i440ZgUYA%253D%253D%26mode%3Djob%26iis%3DJob%252BBoard%26iisn%3DLinkedIn&urlHash=fr7K&refId=85c968df-0655-4f02-add0-4c2c41d5ebc9&trackingId=uazcO9BBZmo0rTUg159GBA%3D%3D&trk=public_jobs_apply-link-offsite",0.009663521032553767,
4,"Relationship Management Intern","First Republic Bank","Boston, MA","Description

At First Republic, we care about our people. Founded in 1985, we offer extraordinary client service in private banking, private business banking and private wealth management. We believe that personal connections are everything and our success is driven by the relationships we form with our colleagues and clients. You'll always feel empowered and valued here.

Putting you first
As an intern, you will gain hands-on experience at a high-growth company that values its people. You'll earn a competitive starting wage while absorbing a culture that emphasizes collaboration, entrepreneurial thinking and quick decision-making. Start doing the best work of your life here.

Responsibilities

Relationship Management
As an intern, you'll work closely with Relationship Managers and Bankers with their day-today tasks, with a focus on taking care of existing clients and supporting new client relationships. You will gain exposure to other departments as you partner with them to deliver extraordinary service to our clients.

What You'll Do As a Relationship Management Intern
Provide direct support to Relationship Managers on administrative duties related to portfolio management.
Collaborate with marketing to leveraging existing client touchpoints, from events to holiday cards to marketing mailers.
Partner with our Eagle Intelligence team to identify new ways to serve our existing clients.
Help track results from business development efforts using a variety of tools.
Assist with administrative tasks including but not limited to business expense requests, team event planning and list management.
Qualifications

You could be a great fit if you have:
Service-centered mindset with an ability to problem-solve independently and collaborate effectively with others.
Strong verbal and written communication skills.
Superior attention to detail and ability to manage multiple tasks concurrently.
Discretion with confidential information.
Proficient in Microsoft Office (Outlook, Word, Excel).
Two years of undergraduate experience in finance, economics, business administration or similar
Job Demands
Must be able to review and analyze data reports and manuals; must be computer proficient.
Must be able to communicate effectively via telephone and in person.
Own your work and your career - apply now
Are you willing to take initiative and make decisions? Are you willing to go the extra mile because you love what you do and how you can contribute as a team? Do you want the freedom to grow and the opportunity to take charge of your own career? If so, then come join us.

We want hard working team players. You'll have the independence to learn, lead and drive change. A culture of extraordinary service, empowerment and stability - that's the First Republic way.

This job description is not intended to be all-inclusive. Employee may perform other related duties as assigned to meet the ongoing needs of the organization. The Company is an equal opportunity employer. In this regard, the Company makes reasonable accommodations for qualified applicants and employees with disabilities in order to enable them to perform all essential job functions, unless doing so creates an undue hardship.

First Republic is subject to federal laws that restrict the employment of individuals with certain types of criminal histories, including FDIA Section 19 and FINRA. To the extent not inconsistent with our obligations under those federal laws and regulations, First Republic will consider qualified candidates with criminal histories in a manner consistent with the Los Angeles and San Francisco ban-the-box laws.","https://www.linkedin.com/jobs/view/externalApply/2426221566?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F6dczhbh-org%3Fcs%3Dg9%26jg%3D1oei%26bid%3DlUf2CslKyPxm6i440ZgUYA%3D%3D&urlHash=0P9h&refId=a3c78d76-b498-4a84-bb7c-abaf66994741&trackingId=G9Ryzp2gcif10giQbOXO3Q%3D%3D&trk=public_jobs_apply-link-offsite",0.017529114092889826,
53,"Information Security Training & Development Intern","First Republic Bank","San Francisco, CA","Description

At First Republic, we care about our people. Founded in 1985, we offer extraordinary client service in private banking, private business banking and private wealth management. We believe that personal connections are everything and our success is driven by the relationships we form with our colleagues and clients. You'll always feel empowered and valued here.

Putting you first
As an intern, you will gain hands-on experience at a high-growth company that values its people. You'll earn a competitive starting wage while absorbing a culture that emphasizes collaboration, entrepreneurial thinking and quick decision-making. Start doing the best work of your life here.

Responsibilities

Information Security
The Information Security team is looking for a self-motivated intern with an insatiable appetite to learn and a strong desire to pursue a career in Information Security. Our intern role will assist in further developing your professional skills in the field of Information Security and security analytics. You'll have the opportunity to better understand the different facets of an effective Information Security Program, and gain practical experience as you work alongside security professionals in a highly regarded and respected bank. You will also be afforded the opportunity to showcase your creative writing skills, in efforts to facilitate materials for the Cyber Training Team.

This position will focus on data analytics, metrics, dashboards, frameworks and controls related to Information Security.

What you'll do as an Information Security Training & Development Intern:

Training & Development
Research the latest and greatest cybersecurity threats that are affecting or may affect the Bank and our clients.
Write internal blogs and external postings about how to identify and stay safe from cybersecurity threats.
Information Security Data And Reporting
Produce Information Security trend reports, dashboards, and scorecards, based on communicated requirements.
Document data sources.
Produce visual display of data for consumption by Information Security personnel.
Information Security Test Tracking
Compile and track security testing activities.
Document and archive test results.
Coordinate with multiple groups to ensure testing communication.
Information Security Documentation
Track Information Security documentation updates.
Update Information Security process documents as instructed.
Qualifications

You could be a great fit if you have:
Bachelor's degree underway in Computer Science, Mathematics, Business, Accounting, Finance, or equivalent.
A love for learning, especially about the latest cybersecurity news and intelligence.
Strong and articulate communication skills including public speaking, presenting and writing.
Microsoft Office Suite, Tableau, Database experience.
Ability to provide quality deliverables on time and on budget.
Job Demands
Must be able to review and analyze data reports and manuals; must be computer proficient.
Must be able to communicate effectively via telephone and in person.
Own your work and your career - apply now
Are you willing to take initiative and make decisions? Are you willing to go the extra mile because you love what you do and how you can contribute as a team? Do you want the freedom to grow and the opportunity to take charge of your own career? If so, then come join us.

We want hard working team players. You'll have the independence to learn, lead and drive change. A culture of extraordinary service, empowerment and stability - that's the First Republic way. Come join us!

This job description is not intended to be all-inclusive. Employee may perform other related duties as assigned to meet the ongoing needs of the organization. The Company is an equal opportunity employer. In this regard, the Company makes reasonable accommodations for qualified applicants and employees with disabilities in order to enable them to perform all essential job functions, unless doing so creates an undue hardship.

First Republic is subject to federal laws that restrict the employment of individuals with certain types of criminal histories, including FDIA Section 19 and FINRA. To the extent not inconsistent with our obligations under those federal laws and regulations, First Republic will consider qualified candidates with criminal histories in a manner consistent with the Los Angeles and San Francisco ban-the-box laws.","https://www.linkedin.com/jobs/view/externalApply/2442955569?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F82u1jy8-org%3Fcs%3D4c%26jg%3D1oei%26bid%3DlUf2CslKyPxm6i440ZgUYA%253D%253D%26mode%3Djob%26iis%3DJob%252BBoard%26iisn%3DLinkedIn&urlHash=oMG7&refId=d2ab8c94-d01c-4d0d-9eb0-113db14cfe2c&trackingId=Y4pzOffxhOTRpDHuUZ4qzw%3D%3D&trk=public_jobs_apply-link-offsite",0.009071999531180375,
64,"Private Wealth Management Intern","HT Partners LLC","Centerbrook, CT (+1 other)","HT Partners LLC, a family wealth management firm in Essex, Connecticut, is currently seeking college students with interest in working in private wealth management. If you are a high-energy individual with a strong work ethic, excellent team skills, and outstanding communication skills, we would like to speak with you. We offer part-time paid internships during the academic year or summer, with a minimum of 10 hours worked per week.

RESPONSIBILITIES
• * Business entity annual maintenance
• * Preparation of financial spreadsheets
• * Review and update the library of white papers
• * Assist in the development of presentations to clients and potential clients
• * Troubleshoot client issues to support client relationships
• * Compliance tracking and review

NECESSARY SKILLS
• * Microsoft Word & Excel knowledge
• * Strong written and oral communication skills
• * Strong math and numerical computation skills
• * Basic knowledge of investment concepts
• * Ability to problem solve
• Knowledge of computers, various software applications, and standard office equipment
• * Interest in Investment Management, Financial Services, Tax Planning or Business Management

Interested candidates should send their resumes to:

Peter J. Decker, Managing Member

HT Partners LLC

6 Main Street

Suite 312

Centerbrook, Connecticut 06409

Job Type: Internship

Pay: $20.00 - $25.00 per hour

Schedule:
• 8 hour shift
• Monday to Friday

Experience:
• Excel: 1 year (Preferred)
• Computer Skills: 1 year (Preferred)
• Microsoft Word: 1 year (Preferred)

Location:
• Centerbrook, CT (Required)

Work authorization:
• United States (Required)

Work Location:
• One location

Internship Compensation:
• Pay
• College Credit

This Job Is Ideal for Someone Who Is:
• Dependable -- more reliable than spontaneous
• People-oriented -- enjoys interacting with people and working on group projects
• Adaptable/flexible -- enjoys doing work that requires frequent shifts in direction
• Detail-oriented -- would rather focus on the details of work than the bigger picture
• Achievement-oriented -- enjoys taking on challenges, even if they might fail
• Autonomous/Independent -- enjoys working with little direction

Company's website:
• www.htpartnersfamilywealth.com

Work Remotely:
• No","https://www.internships.com/posting/sam_4031415413?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.00535812641144408,
5,"IMA Intern (Wealth Management)","IMA Financial Group, Inc.","Denver, CO","Interns at IMA are a big deal. We provide you with opportunities to do real work that drives real results within your department, with our clients, and across IMA! Our interns build client facing materials, analyze company-wide reports, attend vendor meetings, travel to other offices and client sites, and some have even gotten to take pitching lessons from the Rockies. When the summer is over, they have an expertly bound book highlighting their experiences. And it’s paid!

As an Intern, you are introduced to IMA and how we counsel our clients on insurance coverage, employee engagement, financial planning and more. You will have the chance to partner with multiple teams over the course of a 10-12-week program.

Summer Internship Includes
A range of work assignments and professional exposure inside an insurance brokerage
Rotations on different teams for multifaceted learning opportunities and skill development
Assignment to internal mentors as resources to guide you through your summer experience
You will gain a detailed understanding of the insurance industry and how it operates, including a basic understanding of
Marketing - Assist with proposal/presentation materials
Analysis - Review and compare quotes based upon cost, network and benefits
Claims Reporting - Analyzing data from carriers
Funding options - Fully Insured, Partially Funded, Self-Funded

You Will Be Asked To
Perform research and analyze data
Attend business meetings and client meetings
Draft reports
Develop presentation materials
Build and deliver a final presentation of your internship experience to senior leadership
Currently pursuing a college degree. Students graduating in 2021 will be given preference
Previous work or internship experience in human resources, insurance, benefits departments, or similar maybe helpful but not required
An entrepreneurial spirit with the ability to problem-solve, think critically, and provide creative solutions
Being a part of IMA has its benefits. When you become part of the IMA family, you become eligible to take part in our valuable benefits and rewards package designed to benefit you, your family, and your life. Our plans are cost-effective, convenient and provide progressive ways for staying healthy, protecting loved ones, pursuing financial security and living a full and balanced life. This role is eligible for the following (pick from the following)
This Job Description is not a complete statement of all duties and responsibilities comprising this position.

The IMA Financial Group, Inc. provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, The IMA Financial Group, Inc. complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities.

This Role Is Eligible For The Following

Being a part of IMA has its benefits. When you become part of the IMA family, you become eligible to take part in our valuable benefits and rewards package designed to benefit you, your family, and your life. Our plans are cost-effective, convenient and provide progressive ways for staying healthy, protecting loved ones, pursuing financial security and living a full and balanced life.

$15/Hour, Medical Plans, Prescription Drugs, Dental, Vision, Family Assistance Program, FSA, HSA

We’ve built a reputation for putting our associates first

What if we told you that you could be an integral part of an entrepreneurial, expanding company, develop lasting relationships, earn competitive benefits, plus claim part ownership? It’s this unique ownership business model that makes working at IMA so appealing.

We work in teams. We sell in teams. We win and prosper as a team

We provide support systems and resources that enable each of our associates to focus on what they do best. And as an independent company based in the Midwest, we’re big enough to write business all over the world and small enough to implement your ideas quickly.

We are recognized nationally as a leader in our industry.
2020 Business Insurance Magazine Best Places to Work in Insurance
2018 Dallas Business Journal Best Places to Work
2016 Fortune's Top 50 Workplaces for Parents
2014 Business Insurance Magazine Best Places to Work in Insurance, 6th Place nationwide, Medium Employer category
2014 Dallas Business Journal’s Healthiest Employer Finalist
2011 - 2013 Healthiest Employers in North Texas Award Dallas Business Journal
2014 Kansas City Business Journal’s Healthiest Employer Finalist
2013 Kansas City Business Journal’s Healthiest Employer Honoree
2015 CoBiz Best of Colorado
2014 Colorado Biz Magazine Colorado's Perkiest Companies","https://www.linkedin.com/jobs/view/externalApply/2472919112?url=https%3A%2F%2Fcareers-imacorp%2Eicims%2Ecom%2Fjobs%2F1998%2Fima-intern-%2528wealth-management%2529%2Fjob%3Fmode%3Djob%26iis%3DJob%2BPosting%26iisn%3DLinkedIn&urlHash=pj6z&refId=a3c78d76-b498-4a84-bb7c-abaf66994741&trackingId=bCLagRiWIHVkp5414i6sKA%3D%3D&trk=public_jobs_apply-link-offsite",0.00461314751740443,
11,"Summer 2021 Software Engineering Internship, Charles River Development, Intern","Charles River Development","Burlington, MA","Summer 2021 Software Engineering Internship, Charles River Development, Intern

Who We Are Looking For

Why this role is important to us:

The team you will be joining is a part of Charles River Development (or CRD), that became a part of State Street in 2018. CRD helps create enterprise investment management software solutions for large institutions in the areas of institutional investment, wealth management and hedge funds. Together we have created the first open front-to-back platform - State Street Alpha - that was launched in 2019.

Join us if delivering next generation infrastructure, using emerging technologies like AI and Blockchain, sounds like a challenge you are up for.

Job Description

The Software Engineer Intern will work directly within one of our product development groups in our engineering team. Our software engineering team is made up of 170+ of the top Software and QA Engineers in the industry. The Intern will work with one or more specific modules of the product and several instrument types (i.e., equity, fixed income, derivatives, FX, etc.).

The Software Engineer Intern will assist in developing the user interface (C#) and/or related server side systems (Java) of the Charles River Investment Management System. They will also champion quality and be responsible for the verification and validation process for Charles River products. This role promotes growth in technical areas, as well as expertise in the financial market space.

What You Will Be Responsible For

As a Software Engineer Intern, Charles River Development, Intern
Writing programs in Java/C#
Bug fixing in Java/C#/SQL
Creating, executing, and monitoring Java unit and automation tests within framework
Writing and running performance scripts
Assisting with data mappings for interfaces
Validating system enhancements, fixes, and user workflows
Maintaining development and test environments by upgrading and maintaining databases and servers
Gaining experience in a number of financial areas, including: trade order management, portfolio management, fixed income, compliance, equity, derivatives, real time pricing, analytics, etc.

What We Value

These skills will help you succeed in this role
Some level of programming skills in Java, C#, SQL, Perl, XML, etc.
Exposure to some of the following concepts: object oriented programming, data structures, software engineering techniques, quality assurance, parallel programming, databases, networking, etc.
Strong work ethic
Ability to adapt to change and learn new skills quickly
Excellent communication and interpersonal skills
Any exposure to the financial industry a strong plus but not required
Flexibility and ability to work in a very fast paced environment

Education & Preferred Qualifications
Enrollment in a Computer Science undergraduate or graduate program at a leading college or university

About State Street

What we do. State Street is one of the largest custodian banks, asset managers and asset intelligence companies in the world. From technology to product innovation we’re making our mark on the financial services industry. For more than two centuries, we’ve been helping our clients safeguard and steward the investments of millions of people. We provide investment servicing, data & analytics, investment research & trading and investment management to institutional clients.

Work, Live and Grow. We make all efforts to create a great work environment. Our benefits packages are competitive and comprehensive. Details vary in locations, but you may expect generous medical care, insurance and savings plans among other perks. You’ll have access to flexible Work Program to help you match your needs. And our wealth of development programs and educational support will help you reach your full potential.

Inclusion, Diversity and Social Responsibility. We truly believe our employees’ diverse backgrounds, experiences and perspective are a powerful contributor to creating an inclusive environment where everyone can thrive and reach their maximum potential while adding value to both our organization and our clients. We warmly welcome the candidates of diverse origin, background, ability, age, sexual orientation, gender identity and personality. Another fundamental value at State Street is active engagement with our communities around the world, both as a partner and a leader. You will have tools to help balance your professional and personal life, paid volunteer days, matching gift program and access to employee networks that help you stay connected to what matters to you.

State Street is an equal opportunity and affirmative action employer.

Discover more at www.StateStreet.com/careers

Job ID: R-651363","https://www.linkedin.com/jobs/view/externalApply/2484512066?url=https%3A%2F%2Fstatestreet%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FGlobal%2Fjob%2FBurlington-Massachusetts%2FSummer-2021-Software-Engineering-Internship--Charles-River-Development--Intern_R-651363%3Fsource%3DAPPLICANT_SOURCE-LINKEDIN&urlHash=Huvo&refId=a3c78d76-b498-4a84-bb7c-abaf66994741&trackingId=UF1Q3CrCziBfJKernNBbqA%3D%3D&trk=public_jobs_apply-link-offsite",0.004677429080553773,
8,"Intern, Data Science","SoFi","San Francisco, CA","Description

Position at SoFi

Are you looking for an internship where you will be given meaningful work? Mentorship? Personal and professional development? If so, then SoFi's internship program is the right place for you. Join us for a unique 11-week paid internship that will help shape your career. This is an exciting role for someone to make a direct impact on the company.

At SoFi, you’ll become part of a new kind of finance company whose ambition is to help our members achieve financial independence and reach their goals. We aim to be at the center of our members’ financial lives, and to help every member get their money right. We created student loan refinancing, addressing the biggest financial challenge of a new generation through a modern approach to lending and personal finance. Next we expanded our products and services across loans, wealth management, and insurance. SoFi has achieved significant growth, with ambitious plans ahead, but to continue this growth we need great talent. And that starts with you.

What You'll Do

We are seeking an Intern Data Scientist to join Data Organization in the Engineering department. This is an exciting role for someone to make direct impact on the company financial performance and customer experience. You will be working closely with a world-class team of data scientists and business leaders to help SoFi develop, implement and continuously improve statistical and machine learning models.

What You'll Need
Currently pursuing a Master’s or Ph.D. in Computer Science, Statistics, Operations Research, Engineering, Mathematics or a related quantitative field
Proven ability to assume a strong sense of responsibility and ownership amidst ambiguity
Proven ability to handle challenging tasks and to multi-task
Preferred experience building models in financial services industry
Good knowledge of machine learning and statistical modeling methods for supervised and unsupervised learning
Programming skills in Python and R;
Ability to work in a dynamic, cross-functional environment, with a strong attention to detail
Effective communication skills and ability to explain complex models in simple terms;
Strong relationship building and collaborative skills

Internship Perks
Experience SoFi's dynamic & fast-growing environment
Valuable experience to prepare you for future roles in FinTech, entrepreneurship, startups, or your preferred function
Lunch stipend
Relocation assistance
Fully stocked kitchen (snacks & drinks)

SoFi provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion (including religious dress and grooming practices), sex (including pregnancy, childbirth and related medical conditions, breastfeeding, and conditions related to breastfeeding), gender, gender identity, gender expression, national origin, ancestry, age (40 or over), physical or medical disability, medical condition, marital status, registered domestic partner status, sexual orientation, genetic information, military and/or veteran status, or any other basis prohibited by applicable state or federal law.

Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.

SoFi does not seek salary history information from job applicants.","https://www.linkedin.com/jobs/view/externalApply/2458228914?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fsofi%2Fjob%2Fo7aZefwe%3F%2526s%3DLinkedIn%26__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=aZut&refId=a3c78d76-b498-4a84-bb7c-abaf66994741&trackingId=yNSWm1zeD9peTi8x8wnuHg%3D%3D&trk=public_jobs_apply-link-offsite",0.005540034801300402,
44,"Intern *","Morgan Stanley","Allentown, PA","Responsibilities
Gain industry and organizational knowledge through daily business interactions and job assignments.
Develop business, financial and analytical skills needed for career in global wealth management and financial services.
Provide marketing and sales support to branches and their teams.
Perform market research.
Gain exposure to wealth management business, products, services and clients’ financial needs.

Requirements
High school diploma required. In pursuit of college degree preferable.
At least 18 years of age.
Internships are intended to be positions that are for limited duration, with a maximum duration ten months.
Strong desire to gain further understanding of the global wealth management business.
Effective communication and interpersonal skills (both written and verbal)
Ability to work on a team.
Strong analytical skills and ability to interpret.

Morgan Stanley

EOE committed to diversifying its workforce.

M/F/D/V.

Posting Date

Mar 22, 2021

Primary Location

Americas-United States of America-Pennsylvania-Allentown

Job

Wealth Management

Employment Type

Intern

Job Level

Non-Exempt","https://www.linkedin.com/jobs/view/externalApply/2448468854?url=https%3A%2F%2Fms%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D3169641%26lang%3Den%26src%3DJB-10109&urlHash=pK75&refId=85c968df-0655-4f02-add0-4c2c41d5ebc9&trackingId=yXv336rt6jc85GtcoJe2%2FQ%3D%3D&trk=public_jobs_apply-link-offsite",0.16239527896190106,
49,"Vendor Management Risk Intern","First Republic Bank","San Francisco, CA","Description

At First Republic, we care about our people. Founded in 1985, we offer extraordinary client service in private banking, private business banking and private wealth management. We believe that personal connections are everything and our success is driven by the relationships we form with our colleagues and clients. You'll always feel empowered and valued here.

Putting you first
As an intern, you will gain hands-on experience at a high-growth company that values its people. You'll earn a competitive starting wage while absorbing a culture that emphasizes collaboration, entrepreneurial thinking and quick decision-making. Start doing the best work of your life here.

Responsibilities

Vendor Management
The Vendor Management department is responsible for centrally supporting vendor selection, due diligence, contract negotiation, and vendor relationship management for the Bank. The department's key activities include performing vendor due diligence risks for new and existing vendors. This position will be involved in overseeing and managing the Bank's vendor relationships, facilitating the vendor's risk review process, and reviewing vendor data in our vendor management system.

What You'll Do As a Vendor Management Risk Intern
Analyze vendor risk assessments, manage due diligence document collection, and help to oversee required ongoing monitoring efforts.
Provide due diligence system support for risk assessment review activities.
Participate in a variety of departmental projects and meetings.
Prepare presentations and reports for departmental use.
Effectively communicate and collaborate with internal colleagues and business owners to support the department.
Qualifications

You could be a great fit if you:
Are proficient with MS Word, Excel, and PowerPoint.
Have an analytical mindset with the ability to be detailed when reviewing vendor documentation.
Demonstrate excellent communication and interpersonal skills; able to effectively communicate and establish relationships with internal partners, build consensus, and able to deliver various types of messages to internal and external partners.
Establish good peer relationships to solve problems and encourage collaboration.
Are able to meet deadlines and expectations.
Job Demands
Must be able to review and analyze data reports and manuals; must be computer proficient.
Must be able to communicate effectively via telephone and in person.
Own your work and your career - apply now
Are you willing to take initiative and make decisions? Are you willing to go the extra mile because you love what you do and how you can contribute as a team? Do you want the freedom to grow and the opportunity to take charge of your own career? If so, then come join us.

We want hard working team players. You'll have the independence to learn, lead and drive change. A culture of extraordinary service, empowerment and stability - that's the First Republic way.

This job description is not intended to be all-inclusive. Employee may perform other related duties as assigned to meet the ongoing needs of the organization. The Company is an equal opportunity employer. In this regard, the Company makes reasonable accommodations for qualified applicants and employees with disabilities in order to enable them to perform all essential job functions, unless doing so creates an undue hardship.

First Republic is subject to federal laws that restrict the employment of individuals with certain types of criminal histories, including FDIA Section 19 and FINRA. To the extent not inconsistent with our obligations under those federal laws and regulations, First Republic will consider qualified candidates with criminal histories in a manner consistent with the Los Angeles and San Francisco ban-the-box laws.","https://www.linkedin.com/jobs/view/externalApply/2467276212?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F5h2hd7h-org%3Fcs%3D4c%26jg%3D1oei%26bid%3DlUf2CslKyPxm6i440ZgUYA%253D%253D%26mode%3Djob%26iis%3DJob%252BBoard%26iisn%3DLinkedIn&urlHash=3uOM&refId=d2ab8c94-d01c-4d0d-9eb0-113db14cfe2c&trackingId=zeWBJRFbP9l05Y5h2dHNBg%3D%3D&trk=public_jobs_apply-link-offsite",0.013218654386732528,
