Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
14,"Analyst, Investments (Real Estate Secondaries)","Brookfield Asset Management","New York, NY","Brookfield Asset Management (“Brookfield”) is a leading global alternative asset manager with approximately US$600 billion in assets under management across real estate, infrastructure, renewable power, private equity, and credit. Brookfield owns and operates long-life assets and businesses, many of which form the backbone of the global economy. Utilizing its global reach, access to large-scale capital and operational expertise, Brookfield offers a range of alternative investment products to investors around the world – including public and private pension plans, endowments and foundations, sovereign wealth funds, financial institutions, insurance companies and private wealth investors. Brookfield Management is listed on the New York and Toronto stock exchanges under the symbols BAM and BAM.A, respectively.

Brookfield Property Group
Brookfield Property Group, one of Brookfield’s primary businesses, is a leading global investor with over $200 billion in real estate assets under management, owning and operating an irreplaceable portfolio of iconic properties located in the world’s most dynamic markets. Our real estate portfolio spans multiple asset classes, including office, retail, multifamily, logistics, hospitality, self-storage and student housing in North America, South America, Europe and Asia. Across our public and private investment vehicles, we generate superior returns by focusing on real estate fundamentals – leasing, financing, development, construction, and property and facilities management.

Brookfield’s private real estate platform is comprised of funds that target a variety of return profiles, ranging from core plus to opportunistic. Our flagship opportunistic real estate fund series, BSREP, invests globally to acquire real estate companies, portfolios, and standalone assets, with a focus on large-scale, multi-faceted transactions. The most recent vintage fund in this series is BSREP III, a global opportunistic real estate fund with $15 billion of equity commitments.

Brookfield Culture
Brookfield has a unique and dynamic culture. We seek team members who have a long-term focus and whose values align with our Attributes of a Brookfield Leader: Entrepreneurial, Collaborative and Disciplined. Brookfield is committed to the development of our people through challenging work assignment and exposure to diverse businesses.

Key Accountabilities
The Analyst will work on real estate secondary acquisitions with the main focus being on GP-led restructurings, the recapitalization of joint ventures, and other structured solutions including preferred equity opportunities.
Specific responsibilities include performing complex financial analysis and valuations, conducting market research, assisting with due diligence, writing investment committee memorandum and presenting investment recommendations.
The Analyst will work closely with junior and senior team members, Brookfield senior management, investment professionals from other business areas within Brookfield's real estate platform, and Brookfield's investors.
In addition to working on real estate secondary investments, the Analyst will be involved in the asset management responsibilities for Brookfield’s existing real estate secondaries portfolio including financings and asset dispositions.
Candidate Profile
Bachelor’s degree in Finance, Business or a related field
1 to 3 years of experience in investment banking, real estate investing, and/or real estate private equity
Exceptional analytical, financial modeling and valuation skills
Attention to detail and ability to learn quickly
Excellent interpersonal and communication skills
Strong personality and the maturity to interact with external counterparties and high-level Brookfield stakeholders with limited supervision
Proficiency in full suite of Microsoft Office products (Excel, PowerPoint, and Word)
Brookfield Asset Management is committed to maintaining a Positive Work Environment that is safe and respectful; our shared success depends on it. Accordingly, we do not tolerate workplace discrimination, violence or harassment.
Brookfield is an EEO employer and does not make hiring decisions based on status in a protected class.

For More Details, We Encourage Applicants To Read Brookfield's Applicant Data Protection And Privacy Notice, Found On Our Website

At Brookfield, we care about your privacy and strive to protect Applicant Data throughout the recruitment process. To that end, information that we gather from applicants via job postings, is used solely for the purposes of recruiting and hiring.

https://www.brookfield.com/applicant-data-protection-and-privacy-notice","https://www.linkedin.com/jobs/view/externalApply/2441671496?url=https%3A%2F%2Fuscareers-goldmansachs%2Eicims%2Ecom%2Fjobs%2F73885%2Fgoldman-sachs%25252525252c-asset-management-division%25252525252c-real-estate-asset-management%25252525252c-urban-investment-group%25252525252c-associate--analyst--dallas%2Fjob%3Fhub%3D7%26mode%3Djob%26iis%3DLinkedIn%26iisn%3DLinkedIn&urlHash=yLDH&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=PO4lky5Op%2FqcZl4qSuG9sw%3D%3D&trk=public_jobs_apply-link-offsite",0.0036253686742949197,
33,"Investment Analyst","Argent Financial Group, Inc.","Oklahoma City, OK","Investment Analyst

Location: Nashville, TN or Oklahoma City, OK

Argent Trust is hiring an analyst for the investment management team to support multiple professionals/committees that are investment driven & multi-asset based structured. The successful candidate will work directly with the CIO and several Sr. Portfolio Managers, on a coordinated basis, on many aspects of the investment research process including, but not limited to: building and maintaining financial modeling, data warehousing, preparing reports/lists for individuals and group discussions, performing financial and credit analysis, writing research reports(both internal and for published literature), developing various industry analyses and competitive assessments, conducting investment reviews, and preparing request for proposals(RFPs). It’s preferred, though not mandatory, that this analyst should have broad exposure to the research process that investment analysts utilize to make decisions. The successful candidate could, in time, present in front of clients, prospects, and professional partners.

Requirements

An undergraduate degree in a related area of study. A MBA or CFA is a positive, but not required. (It’s also understood that this successful candidate will progress towards becoming a CFA Charterholder, if not already earned) Prefer candidate with 1-2 years of relevant work experience Exceptional communication skills, both verbal and written (will be asked to provide sample) Advanced Excel and PowerPoint skills (again, sample will be needed) Bloomberg, Morningstar Direct, and Value Line knowledge a plus Demonstrated capacity to be a team player Self motivated & willing to be proactive Willing to be “coached”","https://www.linkedin.com/jobs/view/externalApply/2499646285?url=https%3A%2F%2Fwww%2Ewhatjobs%2Ecom%2Fcoopof__cpl__236345136__35%3Futm_source%3Dlinkedin%26utm_medium%3Dfeed&urlHash=QhYT&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=jwXEQZjDmg4bFy9YTSCcUA%3D%3D&trk=public_jobs_apply-link-offsite",0.015619952508646364,
0,"Investment Analyst Intern","NorthShore University HealthSystem","Evanston, IL","Position Investment Analyst Intern

Department Investments

Available Summer 2021

Organization

NorthShore University HealthSystem (“NorthShore”) is a premier integrated healthcare delivery system consistently ranked as a Top 15 Teaching Hospital in the U.S. Headquartered in Evanston, Illinois, NorthShore is comprised of six hospitals – Evanston, Glenbrook, Highland Park, Skokie, Swedish and Northwest Community. The system includes a 1,300+ physician multispecialty group practice with over 150 locations across Chicagoland and is one of the primary teaching affiliates for the University of Chicago Pritzker School of Medicine.

Position Overview
The Investment Analyst Intern (“Intern”) will work closely with the professionals in the Investment Office, which oversees the endowment, pension and defined contribution portfolios and total assets of over $6.5 billion. The objective is for the position to be located at the Corporate Office at 1301 Central Street in Evanston, IL, (which is accessible by the “L” and Metra) but may be fully/partially remote depending on COVID considerations. This is a resource, limited benefits eligible, paid position with hours and a start/end date that can be customized to fit each Intern’s schedule. NorthShore maintains a very supportive and collegial work environment and employees generally enjoy a healthy work/life balance.

Essential Duties And
The Intern position is designed as a learning opportunity with value-add investment responsibilities. Key responsibilities of the position include, but are not limited to
Perform research on various asset classes, including marketable equities, fixed income, private equity and real assets.
Attend meetings with investment managers and assist with investment manager reviews. Present research and findings at weekly Investment Staff meetings.
Assist with investment operations processes
Assist with data collection, management and analysis
Perform quantitative analysis on investment returns and data
Research, source and complete due diligence on prospective strategies and investments
Prepare materials for Investment Committee and Board of Directors meetings
Assist with various Treasury projects


Qualifications
Interest in the investment industry
Progress towards a Bachelor’s degree
Familiarity with Microsoft Office Suite
Strong written and oral communication skills
Detail oriented


Please explore our website (www.northshore.org) to better understand how NorthShore continually achieves high quality and professionalism. Also, visit our careers page (www.northshore.org/careers) to learn why we’re consistently recognized as a top employer in Chicagoland.

NorthShore University HealthSystem is committed to working with and providing reasonable accommodation to individuals with disabilities. Please refer to the main career page for more information.

EOE Race/Color/Sex/Sexual Orientation/ Gender Identity/Religion/National Origin/Disability/Vets, VEVRRA Federal Contractor.

Job Posting

Apr 9, 2021, 95322 AM","https://www.linkedin.com/jobs/view/externalApply/2474638450?url=https%3A%2F%2Fnorthshore%2Etaleo%2Enet%2Fcareersection%2Fnorthshore%2Buniversity%2Bhealth%2Bsystems%2B-%2Bexternal%2Fjobdetail%2Eftl%3Fjob%3D217878&urlHash=qJzS&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=cIJHJDrFCD8lC54J22TQFA%3D%3D&trk=public_jobs_apply-link-offsite",0.0028850696019450946,
23,"June 2021 Entry Level Campus Hire - Wealth Management & Investment Services - Alternative Investments Accountant","U.S. Bank","Milwaukee, WI","At U.S. Bank, we're passionate about helping customers and the communities where we live and work. The fifth-largest bank in the United States, we’re one of the country's most respected, innovative and successful financial institutions. U.S. Bank is an equal opportunity employer committed to creating a diverse workforce. We consider all qualified applicants without regard to race, religion, color, sex, national origin, age, sexual orientation, gender identity, disability or veteran status, among other factors.

Job Description

Alternative Investments Associates and Accountants work as part of a team responsible for providing accounting, administration and investor servicing for hedge funds, private equity funds and closed-end registered products. Individuals calculate net asset value(s) and disseminate financial and performance information to the investment advisor and their investors. Acting as primary fund accountant on multiple relationships, ensures all fund accounting functions are in completed in accordance with Generally Accepted Accounting Principles (GAAP). Records trade information, income/expense activity and applies valuation of securities in the portfolio accounting system. Enters and reconciles all investor contributions and withdrawals in the partnership accounting system. Allocates fund level profits to individual investors for preparation and distribution of investor statements. Reviews and coordinates fund expense analysis and expense processing. Prepares fund financial statements, audit and tax schedules.

Basic Qualifications
Associate's degree in Accounting, Finance or a business-related field, or equivalent work experience
Less than two years of related experience
Preferred Skills/Experience
Bachelor's degree preferred
Thorough knowledge of Generally Accepted Accounting Principles (GAAP)
Ability to identify and resolve/escalate complex problems with minimal guidance
Ability to manage multiple tasks/projects and deadlines simultaneously
Effective interpersonal, verbal and written communication skills
Proficient computer navigation skills using a variety of software packages including Microsoft Office applications
Benefits

Take care of yourself and your family with U.S. Bank employee benefits. We know that healthy employees are happy employees, and we believe that work/life balance should be easy to achieve. That's why we share the cost of benefits and offer a variety of programs, resources and support you need to bring your full self to work and stay present and committed to the people who matter most - your family.

Learn all about U.S. Bank employee benefits, including tuition reimbursement, retirement plans and more, by visiting usbank.com/careers .

EEO is the Law
Applicants can learn more about the company’s status as an equal opportunity employer by viewing the federal EEO is the Law poster.

E-Verify

U.S. Bank participates in the U.S. Department of Homeland Security E-Verify program in all facilities located in the United States and certain U.S. territories. The E-Verify program is an Internet-based employment eligibility verification system operated by the U.S. Citizenship and Immigration Services. Learn more about the E-Verify program .","https://www.linkedin.com/jobs/view/externalApply/2494639638?url=https%3A%2F%2Fusbank%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FUS_Bank_Careers%2Fjob%2FMilwaukee-WI%2FJune-2021-Entry-Level-Campus-Hire---Wealth-Management---Investment-Services---Alternative-Investments-Accountant_2021-0016839%3Fsource%3DLinkedin&urlHash=NLqh&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=XJTdxz8j2m%2BRsMJKgn5GHQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003791610908899101,
39,"INVESTMENT ANALYST, Endowment Investment Office","Boston University","Boston, MA","Boston University is a private urban research institution, established in 1869, offering a breadth of undergraduate, graduate, and professional programs through its 17 Schools and Colleges and more than 250 fields of study.

The $2.5 billion Boston University Endowment Portfolio is diversified across a variety of asset classes and investment strategies. The Boston University Investment Office, formed in 2007, along with the Investment Committee of the University's Board of Trustees, is charged with managing the University's pooled long-term endowment assets for the current and future support of operations and with preserving the long-term purchasing power of the Endowment. It currently supports approximately 3% of the University's operating budget. For additional information about the University, please refer to www.bu.edu.

The University seeks to add a thoughtful and bright professional to join its seven-person investment team in the role of Investment Analyst. Investment Analysts play an integral role on the team and are involved in portfolio analyses, investment manager due diligence, and manager monitoring efforts. The position offers an opportunity to have broad exposure to all asset classes and develop investment expertise in an intellectually demanding and collaborative environment. The Investment Analyst will report to the Chief Investment Officer and will work closely with all investment team members.

Responsibilities

The Investment Analyst’s primary responsibilities will include: (a) analyzing investment performance and portfolio positioning, (b) assisting the Directors with due diligence of prospective fund investments, ongoing monitoring of existing investments, preparation of Investment Committee materials and investment recommendations, and (c) participating in asset allocation discussions on a weekly basis. Additionally, the Investment Analysts are responsible for maintaining relationships with investment analytics vendors.

The Investment Analyst will assist in enhancing and maintaining the Investment Office’s models and analytical tools used to monitor portfolio performance, exposures, cash flow, and liquidity. Other duties include assisting in portfolio operations, administration, and performance reporting, as well as in the maintenance of a database of key information for current and existing managers and a comments-sharing database for relevant manager updates. Additional responsibilities and special projects will be assigned as necessary.

Additional Responsibilities
Prepare Investment Committee materials and present portfolio updates and recommendations to the Investment Committee
Support Directors and Associate by assisting with rigorous due diligence and ongoing monitoring of investment portfolio and managers
Use Bloomberg and other tools to prepare portfolio reports for the team
Manage portfolio exposures on a look-through basis and highlight material changes to the Chief Investment Officer
Build relationships with analytics providers and prospective investment managers
Prepare private equity valuation reports for quarterly dissemination
Manage private model cash flow forecasts on an annual basis
Assist with daily reconciliation of futures margin, capital calls, and distributions on an as-needed basis


A cover letter must be submitted in order to be considered.

Required Skills
Mastery of Excel and PowerPoint
Ability to gather, organize and analyze data using complex MS Excel formulas
Highly organized and able to multi‐task
Ability to work independently and collaboratively to produce highly accurate work product
Knowledge of financial markets, investment portfolio strategy, and endowment management
Intellectually curious and inquisitive
Strong analytical, writing, and presentation skills, as well as the ability to concisely articulate oneself
Strong interpersonal skills and ability to interact with investment managers and investment committees
Familiarity with Bloomberg
Bachelor's degree with demonstrated strong academic performance required; preference for Finance, Economics or quantitative field and/or its equivalent, but not required
2 - 4 years of investment‐related work experience; preference for investment banking, consulting, or endowment and foundation experience
This is a pre‐MBA position (no MBAs please)


Compensation: Competitive

Start Date: Flexible

Location: Boston, MA

We are an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law. We are a VEVRAA Federal Contractor.","https://www.linkedin.com/jobs/view/externalApply/2390843457?url=https%3A%2F%2Fbu%2Esilkroad%2Ecom%2Fepostings%2Fsubmit%2Ecfm%3Ffuseaction%3Dapp%2Edspjob%26jobid%3D306579%26company_id%3D15509%26version%3D1%26jobBoardId%3D3345&urlHash=P2qR&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=0XfrbDfJ42zdsLZQ68o9Mw%3D%3D&trk=public_jobs_apply-link-offsite",0.00548693989556457,
37,"INVESTMENT ANALYST","Loomis, Sayles & Company","Boston, MA","Position Description

The Relative Return team has an immediate opening for an investment analyst. The investment analyst directly supports senior investment analysts and portfolio managers. The main responsibilities of the position include: assembling and reviewing data, developing tools, conducting statistical analysis, and performing ad hoc and recurring analysis.

Job Responsibilities
Work as an integral member of the product team (primarily with the senior investment analysts) on market and portfolio related analysis
Develop and enhance real time monitors/tools to track various portfolio positions
Assist with preparation of materials for various sector team, product team, client meetings, and marketplace information requests
Carry out special projects on an as needed basis
Interact with various groups within the firm as an information gathering liaison","https://www.linkedin.com/jobs/view/externalApply/2486019662?url=https%3A%2F%2Fcareers%2Epeopleclick%2Ecom%2Fcareerscp%2Fclient_loomissayles%2Fexternal%2Fen-us%2Fgateway%2Edo%3FjobPostId%3D2145%26functionName%3DviewFromLink%26localeCode%3Den-US&urlHash=LeGp&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=ZHeNenNCp5N8%2FpAiuvJ%2FJg%3D%3D&trk=public_jobs_apply-link-offsite",0.03226014197557584,
3,"Internship for Private Equity Corporate Development","El Toro Capital Management","Santa Monica, CA","Seeking strong candidates for virtual, remote work internships in Corporate Development for El Toro Capital Management (ETC), an inaugural $250MM Private Equity Fund based in Santa Monica, CA. ETC is a spinout of New Century Capital Partners (NCCP), which is one of the premier investment banks in California and was voted “Most Influential in Los Angeles Finance” for 2017 and 2018 by the Los Angeles Business Journal.
 The ETC/NCCP Intern-Analyst Program in Corporate Development for Private Equity provides an intensive, unpaid 6-month internship providing a unique opportunity to (1) further develop analytical, communication and problem-solving skills and (2) take on meaningful responsibility in real-world corporate development assignments. Intern-Analysts will be directly involved in new corporate development efforts for the private equity fund and gain direct exposure to company management teams and Senior Managing Directors. In addition, Intern-Analysts will gain exposure to Investment Banking activities through NCCP.
 Intern-Analysts will be heavily involved in the following:
 Market research and industry analysis for Private Equity

Direct calling, emailing and marketing to management teams of emerging and leading Technology companies

Creating and managing company and industry databases

Developing corporate presentations and industry analyses

Performing financial analysis of Technology companies in Cybersecurity, Digital Media and SaaS Software

Specific learning modules on various topics in Private Equity and Investment Banking
 ETC/NCCP offers Intern-Analysts a unique environment that combines a highly entrepreneurial platform focused on assisting in advising and financing some of the world's leading growth companies in Technology sector, with the analytical rigor generally only available at the largest private equity firms and investment banks on Wall Street.
 The ETC/NCCP Intern-Analyst Program is one of the longest standing and most successful on Wall Street. Previous ETC/NCCP Intern-Analysts are now working at some of the world's most prestigious investment banks and private equity firms, including: Goldman Sachs, Morgan Stanley, Credit Suisse, Deutsche Bank, JP Morgan, Lazard, Jefferies, Guggenheim Partners, Merrill Lynch, The Gores Group, Bain Capital, Silver Lake Partners and J.H. Whitney & Co.
 Position Requirements:
 Strong verbal and written communication skills

Proficient in MS Outlook, Excel, PowerPoint and Word

Proficient in finding/researching information on the Internet

Superior leadership skills and capacity to facilitate cross-functional initiative

Highly motivated, pro-active self-starter in an aggressive team-oriented environment

Capacity to think “outside of the box” and contribute to creative solutions

Self-starter with the self-discipline to work extended periods without being micro-managed

Very strong work ethic and willingness to do add value to growing companies with a positive attitude!
 Process Information:
 The ETC/NCCP Intern-Analyst Program is an unpaid full-time internship position and is for a flexible period of 6 months, with a start date of May 19, 2021.

The ETC/NCCP Intern-Analyst Program is virtual, working from home via video conferencing for the entire duration of the internship.

We must receive your resume for this position by 5:00pm PT on Monday, April 12, 2021.","https://www.linkedin.com/jobs/view/externalApply/2459067353?url=http%3A%2F%2Fwww%2Emersofmich%2Ecom%2FMERS%2FAbout-MERS%2FCareers%3Fgnk%3Djob%26gni%3D8a7887ac782799c6017827e936d01551%26gns%3DLinkedIn%252BLimited&urlHash=7n7_&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=0XbqXvkxAmarydL%2FNfgG%2FA%3D%3D&trk=public_jobs_apply-link-offsite",0.003037873329881703,
15,"2022 Investment Banking Summer Analyst Program (San Francisco)","Cowen Inc.","San Francisco, CA","Company Profile

Cowen is a publicly traded investment bank focused on emerging growth companies. Cowen specializes in providing value added, high margin investment banking services and products to mid-size companies. Our clients are creating a profound impact on the economy and we are proud to manage their capital raising efforts and advise them on company-defining M&A transactions. With headquarters in New York and offices worldwide, Cowen is comprised of 250+ investment banking professionals and 1300+ employees overall.

Program Description

Cowen’s Investment Banking Summer Analyst Program is a ten-week program that offers an unparalleled experience for rising university seniors. Approximately 40 students are hired annually across the U.S., with an ultimate goal of converting each intern into a full-time hire for the following year.

Training & Development

At the start of the internship program, a one-week formal training is held in New York City for all participants. Throughout the program, interns take part in weekly lunches with senior leaders throughout Cowen and are matched with Associate or Vice President level mentors to ensure a robust internship experience. Social events are part of each intern’s program, regardless of location, in an effort to better assimilate into the culture of our firm.

Role & Responsibilities

Interns can expect a fast-paced, demanding work environment that offers the chance to learn and grow professionally. Day-to-day activities of Summer Analysts vary, but include financial analysis and modeling, company and industry research, participating in the development of client presentations, and interactions with senior bankers and clients.

Qualifications

Successful candidates will exhibit a common-sense approach to problem solving and a strong desire to learn, in addition to showing initiative, integrity, and creativity. The firm values individuals who are demonstrated team players and can interact with all levels of the organization. Strong academic performance, exceptional interpersonal skills, and superior analytical and communication skills are essential.

Application

To qualify as a candidate for Cowen's 2022 Investment Banking Summer Analyst Program you must have an anticipated graduation date between December 2022 and June 2023.

Internships are offered in each of our US offices including New York, San Francisco, Dallas and Detroit (Birmingham). Group opportunities and interview process differ slightly between locations. Applicants may apply and be considered for up to 2 locations.

This application is specific to opportunities with the Cowen San Francisco office . San Francisco has internship opportunities in Healthcare, Consumer, M&A, or Technology (TMT). San Francisco applicants will complete a group-specific interview process and receive group-specific offers.","https://www.linkedin.com/jobs/view/externalApply/2473929471?url=https%3A%2F%2Fwww%2Ecowen%2Ecom%2Fjoin%2Fjob-details%2F%3Fgh_jid%3D5124055002&urlHash=lIye&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=gaaMKdvoIYTdA2EaMB%2BE1Q%3D%3D&trk=public_jobs_apply-link-offsite",0.003706462447272569,
52,"Corporate and Investment Banking Internship - 6 months","Société Générale","New York, NY","Responsibilities

Societe Generale Global Markets Division (MARK) provides hard-working, talented graduates with the opportunity to develop exceptional careers within the finance industry. The Off Cycle Analyst Program provides exposure to large Fixed Income, Equity and Commodity trading floors as well as to our Prime Brokerage business and other banking activities. This 6 month Internship has a variety of opportunities across our New York office. The program will enable you to benefit from ongoing networking and development opportunities inside and outside of your assigned team.

Profile required

Program Benefits
• Opportunities in Equity, Fixed Income, and Prime Services, making markets in hundreds of financial products.
• Provide an insight into the day-to-day functioning of Capital Markets, and contribute firsthand the trading of global risk and capital flows
• Deep understanding of a wide range of trades implemented by key market investors across Global Banks, Hedge Funds Insurers, Pension funds, Real Money managers and Corporate Accounts
• Invaluable opportunity to demonstrate your potential in a competitive trading floor environment working for a ~$1.45tn asset global bank

Intern Responsibilities:
• Calculating value-at-risk figures for the trading strategies of prime brokerage clients
• Analyzing Trading Desk hedging strategies and risk exposures
• Deconstructing client trading behavior to find opportunities to further product reach
• Engaging clients directly in social settings to deepen client relationships

Business insight

Societe Generale is looking for students who maintain:
• Strong academic record
• Flexibility, innovative thinking, energy, drive and enthusiasm
• Exceptional interpersonal, communication and analytical skills
• Interest in financial markets and global geopolitics
• Ability to work effectively in both a team and independently

We are an equal opportunities employer and we are proud to make diversity a strength for our company. Societe Generale is committed to recognizing and promoting all talents, regardless of their beliefs, age, disability, parental status, ethnic origin, nationality, sexual or gender identity, sexual orientation, membership of a political, religious, trade union or minority organisation, or any other characteristic that could be subject to discrimination.

Reference: 20000POG
Entity: SG Americas Securities
Starting date: immediate
Publication date: 2020/11/19","https://www.glassdoor.com/job-listing/corporate-and-investment-banking-internship-6-months-soci%C3%A9t%C3%A9-g%C3%A9n%C3%A9rale-JV_IC1132348_KO0,52_KE53,69.htm?jl=3774647309&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0044068460005254415,
16,"Investment Analyst","Wellington Management","Boston, MA","WELLINGTON MANAGEMENT

Wellington Management offers comprehensive investment management capabilities that span nearly all segments of the global capital markets. Our investment solutions, tailored to the unique return and risk objectives of institutional clients in more than 55 countries, draw on a robust body of proprietary research and a collaborative culture that encourages independent thought and healthy debate. As a private partnership, we believe our ownership structure fosters a long-term view that aligns our perspectives with those of our clients.

POSITION

Role And Responsibilities

The Investment Analyst will work as part of one or more product coverage teams to contribute to the broad efforts of FIPM. The primary focus of the role is to provide analytical leverage to the team as well as be a point of contact for a variety of internal constituents regarding inquiries about the investment teams and products under coverage.

Responsibilities include performing analyses related to portfolio positioning, attribution and risk, market trends, competitive positioning, and pricing. Additional responsibilities may include creation and maintenance of marketing and client materials, review of RFPs, responses to client questions, automation of workflow, and collaboration on the development of client solutions and new investment approaches.

The role of an Investment Analyst requires demonstrated skills or knowledge of markets and macroeconomics in combination with a passion for fixed income investing. The individual will interact closely with both investment teams and business professionals, contributing to efforts centered on reviewing and evaluating the integrity of our fixed income approaches and driving the success of those products in the marketplace.

Responsibilities include performing analyses related to portfolio positioning and attribution, market trends, competitive positioning, and pricing. Additional responsibilities may include creation and maintenance of marketing and client materials, review of RFPs, responses to client questions, automation of workflow, and collaboration on development of client solutions and new investment approaches.

Qualifications

Success in the role requires an interest in markets, passion for learning, and a willingness to own one’s own development. A positive, collegial attitude and high level of professionalism are essential, as are creativity, initiative and the ability to thrive in a fast-paced, team-oriented environment with tight deadlines. We seek individuals that possess the analytical skills and ability to organize and interpret investment data to reach conclusions as well as effective verbal and written communication skills. A positive, collegial attitude and high level of professionalism are essential, as is initiative and the ability to thrive in a fast-paced, team-oriented environment with tight deadlines.

Further, The Ideal Candidate Will Possess The Following Qualifications
2-5 years of relevant experience and progress towards the CFA are preferred
A university degree with very strong academic credentials
Working knowledge of macroeconomics and interest in fixed income markets
Strong technical skills and mastery of MS Excel
Demonstrated analytical skills including the ability to organize and synthesize data to reach conclusions
Solid judgment, intellectual curiosity, and willingness to take a differentiated perspective
Attention to detail combined with a solutions-oriented mindset
Ability to write clearly and succinctly in a variety of communication settings
Articulate with an interest in developing presentation skills
Ability to work both independently and in collaboration with a global team
Creativity, thoroughness, attention to detail, and ability to prioritize
Grace under pressure with an ability to adapt to get things done

Skills

JOB TITLE
Investment Analyst
LOCATION
280 Congress
As an equal opportunity employer, Wellington Management ensures that all qualified applicants will receive equal consideration for employment without regard to r ace, color, sex, sexual orientation, gender identity, gender expression, religion, creed, national origin, age, ancestry, disability (physical or mental), medical condition, citizenship, marital status, pregnancy, veteran or military status, genetic information or any other characteristic protected by applicable law. If you are a candidate with a disability, or are assisting a candidate with a disability, and require an accommodation to apply for one of our jobs, please email us at GMCANINQ@wellington.com .","https://www.linkedin.com/jobs/view/externalApply/2450982775?url=https%3A%2F%2Fwellington%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FExternal%2Fjob%2FBoston%2FInvestment-Analyst_R83135-1&urlHash=hNFP&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=I0%2BrbVaQHBvCFiXN8cX%2FiA%3D%3D&trk=public_jobs_apply-link-offsite",0.012837437853828942,
